#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 06 13 10 50 164  6.8  8.4  0.50  3.13  3.40 159 1014.8  16.7  17.1  14.9 99.0 99.00
2012 06 13 11 50 163  7.2  8.3  0.51  2.94  3.43 175 1015.2  16.5  17.2  14.9 99.0 99.00
2012 06 13 12 50 161  6.8  8.4  0.57  2.86  3.29 167 1015.6  16.5  17.1  14.8 99.0 99.00
2012 06 13 13 50 169  7.2  8.4  0.49  2.86  3.42 164 1015.7  16.5  16.9  14.9 99.0 99.00
2012 06 13 14 50 182  6.7  7.7  0.50  2.74  3.20 173 1016.1  16.1  16.3  14.9 99.0 99.00
2012 06 13 15 50 180  6.7  7.8  0.45  2.86  3.28 182 1016.4  15.5  16.0  15.0 99.0 99.00
2012 06 13 16 50 165  6.4  7.2  0.45  2.74  3.12 183 1016.5  15.4  15.9  14.9 99.0 99.00
2012 06 13 17 50 162  6.5  7.4  0.43  2.74  3.03 170 1016.4  15.5  15.8  14.8 99.0 99.00
2012 06 13 18 50 149  5.6  6.5  0.39  3.03  3.17 157 1016.5  15.0  16.1  14.8 99.0 99.00
2012 06 13 19 50 144  5.2  6.3  0.34  2.86  3.26 147 1016.7  15.5  16.4  14.9 99.0 99.00
2012 06 13 20 50 142  5.5  6.6  0.36  2.86  3.18 152 1017.2  14.9  16.7  14.5 99.0 99.00
2012 06 13 21 50 124  5.6  6.5  0.38  3.03  3.38 138 1017.1  14.8  17.1  14.6 99.0 99.00
2012 06 13 22 50 120  5.9  6.6  0.48  2.94  3.44 124 1017.3  14.2  17.2  14.0 99.0 99.00
2012 06 13 23 50 116  4.6  5.5  0.46  7.69  3.61  86 1017.5  15.6  17.3  13.4 99.0 99.00
2012 06 14 00 50 127  4.1  4.9  0.47  8.33  3.92  87 1017.8  15.5  17.2  12.7 99.0 99.00
2012 06 14 01 50 148  3.0  3.8  0.40  7.14  3.97  91 1018.1  16.0  17.0  12.5 99.0 99.00
2012 06 14 02 50 138  2.8  3.3  0.31  9.09  4.27 114 1018.3  15.9  16.5  12.8 99.0 99.00
2012 06 14 03 50  95  1.7  2.2  0.27  7.69  4.63  72 1018.7  14.9  16.1  12.7 99.0 99.00
2012 06 14 04 50  79  2.4  2.6  0.27  8.33  4.95  76 1018.9  14.6  16.0  12.2 99.0 99.00
2012 06 14 05 50  66  1.5  1.8  0.26  7.14  4.96  84 1019.4  14.6  15.9  13.2 99.0 99.00
2012 06 14 06 50 325  2.0  2.4  0.28  5.56  4.70  87 1019.4  14.7  15.8  12.9 99.0 99.00
2012 06 14 07 50  29  2.6  3.1  0.28  5.00  3.96  89 1019.5  14.6  16.0  13.3 99.0 99.00
2012 06 14 08 50  46  2.2  2.5  0.26  7.14  3.88 102 1019.9  14.7  16.3  13.9 99.0 99.00
2012 06 14 09 50  35  2.9  3.3  0.26  4.35  3.97  98 1020.4  15.1  16.6  14.4 99.0 99.00
2012 06 14 10 50  83  3.6  4.2  0.29  9.09  4.46  56 1021.0  14.9  16.8  14.1 99.0 99.00
2012 06 14 11 50  66  3.4  3.7  0.38  7.69  4.55  87 1021.6  14.6  17.0  13.9 99.0 99.00
2012 06 14 12 50  54  4.8  5.3  0.43  8.33  4.44  87 1021.8  14.7  17.1  13.9 99.0 99.00
2012 06 14 13 50  58  4.4  4.9  0.41  4.17  4.45 148 1022.2  15.1  17.1  14.2 99.0 99.00
2012 06 14 14 50  60  3.9  4.4  0.36  8.33  4.40  76 1022.5  15.0  16.9  14.4 99.0 99.00
2012 06 14 15 50  48  5.9  7.0  0.32  4.00  4.09 125 1022.7  15.2  16.5  14.6 99.0 99.00
2012 06 14 16 50  41  6.9  8.1  0.44  2.74  3.15   2 1023.0  15.2  16.3  13.8 99.0 99.00
2012 06 14 17 50  40  6.9  8.3  0.58  3.57  3.34  33 1023.2  15.3  16.1  13.1 99.0 99.00
2012 06 14 18 50  47  7.2  8.4  0.53  3.57  3.44  35 1023.2  15.3  16.1  12.4 99.0 99.00
2012 06 14 19 50  44  7.7  9.6  0.49  3.23  3.33  40 1023.1  15.9  16.4  11.2 99.0 99.00
2012 06 14 20 50  45  7.9  9.3  0.57  3.57  3.43  45 1023.0  16.8  16.9  10.2 99.0 99.00
2012 06 14 21 50  44  7.1  9.0  0.56  3.85  3.50  52 1023.1  17.1  17.1  10.4 99.0 99.00
2012 06 14 22 50  37  6.6  7.7  0.58  3.85  3.50  48 1023.2  17.5  17.3  10.0 99.0 99.00
2012 06 14 23 50  32  5.5  6.3  0.53  3.57  3.41  51 1023.2  17.5  17.4  10.9 99.0 99.00
2012 06 15 00 50  31  4.4  5.1  0.50  4.00  3.54  82 1023.6  17.3  17.4  11.1 99.0 99.00
2012 06 15 01 50  42  4.5  5.2  0.44  4.76  3.79 333 1023.9  17.1  17.3  11.1 99.0 99.00
2012 06 15 02 50  39  4.0  4.6  0.36  6.67  3.79  81 1023.7  16.6  17.0  11.5 99.0 99.00
2012 06 15 03 50  20  3.5  4.1  0.32  4.76  3.91  69 1023.6  16.5  16.4  11.5 99.0 99.00
2012 06 15 04 50 359  4.1  4.9  0.29  9.09  3.95  80 1023.3  16.3  16.2  11.9 99.0 99.00
2012 06 15 05 50 356  4.5  5.1  0.29  5.26  3.84  78 1023.0  15.9  16.0  12.7 99.0 99.00
2012 06 15 06 50 354  5.4  6.7  0.29  7.69  3.39  91 1022.8  15.9  15.9  13.1 99.0 99.00
2012 06 15 07 50   3  6.1  7.3  0.45  3.03  3.05   4 1022.7  16.0  15.8  12.5 99.0 99.00
2012 06 15 08 50   1  6.6  7.7  0.54  3.23  3.14   6 1022.7  16.1  16.1  12.3 99.0 99.00
2012 06 15 09 50  14  6.5  7.8  0.48  3.03  3.06  11 1022.9  16.3  16.5  12.2 99.0 99.00
2012 06 15 10 50  23  6.8  7.7  0.49  3.03  3.05  25 1023.5  16.4  16.7  11.4 99.0 99.00
2012 06 15 11 50  27  6.6  8.0  0.47  3.23  3.08  34 1023.8  16.5  16.9  12.1 99.0 99.00
2012 06 15 12 50  37  6.9  7.9  0.54  3.03  3.38  35 1023.9  16.5  17.1  13.3 99.0 99.00
2012 06 15 13 50  38  7.4  9.0  0.58  3.03  3.38  43 1024.6  16.4  17.3  13.3 99.0 99.00
2012 06 15 14 50  33  7.6  9.6  0.59  3.33  3.21  32 1025.3  15.9  17.2  13.2 99.0 99.00
2012 06 15 15 50  40  6.6  7.7  0.52  3.33  3.19  41 1025.7  15.6  16.8  12.9 99.0 99.00
2012 06 15 16 50  52  7.9  9.1  0.50  3.23  3.23  24 1025.1  15.4  16.5  13.2 99.0 99.00
2012 06 15 17 50  41  7.2  8.5  0.49  3.23  3.17  30 1025.6  15.2  16.3  13.1 99.0 99.00
2012 06 15 18 50  44  7.6  9.0  0.55  3.33  3.23  30 1025.5  15.3  16.2  13.1 99.0 99.00
2012 06 15 19 50  44  7.7  9.3  0.58  3.70  3.35  37 1025.3  15.6  16.2  12.4 99.0 99.00
2012 06 15 20 50  42  7.2  8.6  0.64  3.85  3.58  48 1024.8  16.1  16.5  12.5 99.0 99.00
2012 06 15 21 50  42  6.3  7.5  0.57  4.00  3.59  51 1024.6  16.4  17.0  13.0 99.0 99.00
2012 06 15 22 50  27  6.2  7.5  0.55  3.70  3.55  51 1024.7  17.4  17.3  12.4 99.0 99.00
2012 06 15 23 50  37  8.1  9.3  0.56  3.70  3.47  32 1024.8  17.5  17.4  12.4 99.0 99.00
2012 06 16 00 50  37  7.3  8.8  0.68  3.45  3.49  47 1024.9  17.2  17.4  12.5 99.0 99.00
2012 06 16 01 50  27  5.8  6.7  0.64  3.23  3.46  30 1025.1  17.0  17.4  12.5 99.0 99.00
2012 06 16 02 50  23  4.7  5.4  0.50  5.56  3.60  85 1025.2  16.7  17.3  12.8 99.0 99.00
2012 06 16 03 50  15  4.8  5.9  0.44  5.26  3.65  67 1024.9  16.2  16.9  13.3 99.0 99.00
2012 06 16 04 50  15  4.7  5.4  0.39  5.56  3.66  76 1024.7  15.9  16.3  13.3 99.0 99.00
2012 06 16 05 50  26  4.2  4.7  0.39  5.88  3.50  80 1024.8  15.5  15.9  13.0 99.0 99.00
2012 06 16 06 50  20  4.7  5.4  0.38  2.94  3.45 356 1024.9  15.4  15.4  12.8 99.0 99.00
2012 06 16 07 50  31  4.6  5.2  0.37  2.94  3.36  15 1024.6  15.1  15.2  12.3 99.0 99.00
2012 06 16 08 50  39  5.5  6.5  0.42  3.03  3.23  36 1024.3  14.8  15.5  12.6 99.0 99.00
2012 06 16 09 50  43  5.8  7.0  0.44  3.33  3.44  51 1024.6  14.6  15.8  12.6 99.0 99.00
2012 06 16 10 50  52  5.1  6.0  0.43  3.33  3.38  54 1025.3  14.6  16.3  13.0 99.0 99.00
2012 06 16 11 50  63  5.1  6.3  0.38  3.13  3.33  51 1026.2  14.9  16.6  13.2 99.0 99.00
2012 06 16 12 50  72  4.3  5.2  0.39  3.03  3.47  40 1027.2  14.6  16.9  13.3 99.0 99.00
2012 06 16 13 50  52  4.7  5.7  0.43  6.67  3.60  92 1027.0  15.0  17.2  13.1 99.0 99.00
2012 06 16 14 50  47  5.8  6.7  0.51  6.25  3.77  88 1027.3  15.2  17.4  12.6 99.0 99.00
2012 06 16 15 50  57  6.0  7.1  0.47  7.14  3.46  77 1027.0  14.9  17.2  12.6 99.0 99.00
2012 06 16 16 50  56  7.0  8.2  0.45  6.67  3.35  91 1026.9  14.8  17.0  12.5 99.0 99.00
2012 06 16 17 50  66  6.3  7.5  0.47  2.94  3.34  21 1026.7  14.4  16.5  12.2 99.0 99.00
2012 06 16 18 50  57  6.2  6.9  0.49  3.23  3.40  29 1026.5  14.3  16.0  12.0 99.0 99.00
2012 06 16 19 50  47  6.7  8.0  0.49  3.23  3.36  38 1026.2  14.2  15.8  11.7 99.0 99.00
2012 06 16 20 50  49  6.3  7.4  0.54  3.33  3.45  40 1025.9  14.1  15.8  11.8 99.0 99.00
2012 06 16 21 50  51  7.0  8.2  0.49  3.23  3.46  52 1025.5  14.3  16.3  12.0 99.0 99.00
2012 06 16 22 50  55  7.4  8.8  0.56  3.57  3.62  69 1025.4  14.3  16.7  11.3 99.0 99.00
2012 06 16 23 50  50  8.1  9.3  0.61  5.56  3.72 355 1025.1  14.3  16.9  11.6 99.0 99.00
2012 06 17 00 50  63  9.2 10.7  0.66  3.45  3.65  62 1024.7  14.1  17.0  11.2 99.0 99.00
2012 06 17 01 50  50  8.3 10.2  0.79  3.45  3.75  47 1025.3  14.2  17.1  10.5 99.0 99.00
2012 06 17 02 50  66  7.0  8.3  0.81  3.45  3.66  53 1025.2  13.9  17.1  10.5 99.0 99.00
2012 06 17 03 50  67  8.3 10.4  0.78  3.70  3.76  70 1024.5  13.9  17.0  10.4 99.0 99.00
2012 06 17 04 50  71  7.1  9.1  0.76  3.85  3.69  82 1024.3  13.9  16.6  10.5 99.0 99.00
2012 06 17 05 50  65  6.5  7.9  0.68  8.33  3.61  80 1023.9  13.7  15.8  10.8 99.0 99.00
2012 06 17 06 50  42  5.5  6.5  0.57  4.35  3.72  80 1023.6  13.8  15.0  11.1 99.0 99.00
2012 06 17 07 50  42  6.6  7.7  0.53  4.55  3.59  81 1023.7  13.6  14.6  11.6 99.0 99.00
2012 06 17 08 50  41  6.9  7.8  0.53  3.45  3.55  72 1023.6  13.6  14.6  11.6 99.0 99.00
2012 06 17 09 50  47  6.6  7.6  0.55  3.45  3.59  62 1023.7  13.8  15.2  11.2 99.0 99.00
2012 06 17 10 50  50  6.0  7.0  0.50  3.45  3.62  55 1023.9  13.9  15.9  10.9 99.0 99.00
2012 06 17 11 50  52  6.2  7.2  0.45  4.17  3.55  87 1023.9  14.1  16.4  10.4 99.0 99.00
2012 06 17 12 50  57  6.0  7.0  0.46  3.23  3.42  61 1024.0  14.3  16.7  10.1 99.0 99.00
2012 06 17 13 50  59  6.4  7.5  0.48  3.03  3.62  59 1024.0  14.5  17.0  10.2 99.0 99.00
2012 06 17 14 50  53  7.5  8.8  0.66  5.56  3.62 351 1023.6  14.3  17.2  10.6 99.0 99.00
2012 06 17 15 50  65  7.6  8.8  0.71  3.70  3.60  80 1023.6  14.1  17.3  10.5 99.0 99.00
2012 06 17 16 50  73  7.5  8.8  0.70  3.57  3.50  76 1023.3  13.8  17.1  10.4 99.0 99.00
2012 06 17 17 50  67  7.5  8.7  0.62  4.55  3.55  83 1022.8  13.6  16.7  10.2 99.0 99.00
2012 06 17 18 50  67  6.4  7.5  0.63  3.85  3.53  78 1022.7  13.6  16.3  10.4 99.0 99.00
2012 06 17 19 50  67  6.9  8.1  0.56  4.00  3.56  84 1022.1  13.5  15.9  10.0 99.0 99.00
2012 06 17 20 50  64  6.1  7.5  0.55  2.86  3.53  59 1021.7  13.6  15.8   9.8 99.0 99.00
2012 06 17 21 50  66  5.7  6.7  0.52  3.23  3.66  57 1021.0  13.6  16.0   9.6 99.0 99.00
2012 06 17 22 50  68  5.8  6.8  0.47  3.23  3.69  62 1020.7  13.9  16.7  10.5 99.0 99.00
2012 06 17 23 50  88  4.9  7.1  0.49  5.56  3.77 339 1020.6  13.6  17.0  10.3 99.0 99.00
2012 06 18 00 50  88  5.0  6.4  0.43  4.17  3.65  94 1020.7  13.3  17.1  10.8 99.0 99.00
2012 06 18 01 50  92  4.5  5.3  0.49  7.69  3.85  90 1021.2  13.4  17.2  11.1 99.0 99.00
2012 06 18 02 50  86  5.6  6.7  0.51  7.69  3.97  90 1021.0  13.0  17.2  11.1 99.0 99.00
2012 06 18 03 50  86  4.0  5.5  0.58  4.00  4.11  93 1021.2  12.5  17.2  11.4 99.0 99.00
2012 06 18 04 50  58  2.3  3.0  0.54  4.35  4.08  83 1021.3  12.6  17.0  11.7 99.0 99.00
2012 06 18 05 50  46  2.2  2.7  0.49  7.14  4.29  68 1021.2  13.0  16.5  12.0 99.0 99.00
2012 06 18 06 50  55  3.9  4.7  0.40  9.09  4.33  74 1020.8  13.3  15.8  12.4 99.0 99.00
2012 06 18 07 50  55  4.4  5.0  0.40  8.33  4.57  72 1020.4  13.7  15.2  12.9 99.0 99.00
2012 06 18 08 50  50  4.6  5.6  0.36  4.17  4.38  85 1020.3  14.0  14.9  13.1 99.0 99.00
2012 06 18 09 50  66  4.6  5.5  0.34  5.00  3.83  79 1020.6  14.1  15.0  13.0 99.0 99.00
2012 06 18 10 50  63  4.2  4.8  0.32  5.26  3.71  86 1020.7  14.2  15.7  12.9 99.0 99.00
2012 06 18 11 50  68  4.5  5.1  0.30  4.55  3.65  87 1020.9  14.2  16.3  12.8 99.0 99.00
2012 06 18 12 50  69  3.7  4.3  0.32  4.76  3.47  85 1021.1  14.3  16.7  12.7 99.0 99.00
2012 06 18 13 50  60  3.6  4.4  0.29  9.09  3.78  82 1021.3  14.4  16.9  12.8 99.0 99.00
2012 06 18 14 50  72  3.5  4.1  0.43  5.56  4.30 337 1021.3  14.6  17.2  12.7 99.0 99.00
2012 06 18 15 50  85  4.7  5.4  0.49  7.14  4.35  92 1021.5  14.2  17.4  11.9 99.0 99.00
2012 06 18 16 50  92  5.0  6.0  0.55  7.14  4.04  81 1021.6  14.1  17.5  12.3 99.0 99.00
2012 06 18 17 50 106  4.3  5.0  0.52  4.76  3.95  87 1021.5  14.1  17.2  12.1 99.0 99.00
2012 06 18 18 50  95  3.3  4.0  0.47  3.45  4.18  87 1021.6  14.1  16.9  12.3 99.0 99.00
2012 06 18 19 50  92  4.2  4.9  0.41  5.26  4.30  80 1021.5  14.0  16.5  12.1 99.0 99.00
2012 06 18 20 50  97  4.3  4.9  0.38  4.55  4.35  67 1021.5  14.0  16.2  12.3 99.0 99.00
2012 06 18 21 50  99  4.2  4.7  0.36  4.35  4.06  79 1021.2  13.8  16.2  12.1 99.0 99.00
2012 06 18 22 50 115  3.5  4.3  0.36  5.00  4.10  95 1021.2  13.9  16.7  12.1 99.0 99.00
2012 06 18 23 50 119  4.3  5.1  0.33  5.56  3.97 340 1021.0  14.0  17.1  12.2 99.0 99.00
2012 06 19 00 50 125  2.5  3.1  0.31  4.76  3.78  90 1020.9  14.3  17.2  11.9 99.0 99.00
2012 06 19 01 50 120  2.1  2.6  0.34  4.55  3.97  67 1021.7  14.7  17.3  11.4 99.0 99.00
2012 06 19 02 50 155  1.3  2.1  0.40  9.09  4.61  90 1021.8  14.8  17.4  11.5 99.0 99.00
2012 06 19 03 50 184  1.2  1.8  0.49  9.09  4.53  82 1022.0  15.0  17.4  11.1 99.0 99.00
2012 06 19 04 50 164  1.7  2.6  0.50  4.35  4.13  90 1022.1  14.9  17.2  11.2 99.0 99.00
2012 06 19 05 50 213  2.0  2.6  0.43 10.00  4.19 111 1022.5  14.8  16.9  11.8 99.0 99.00
2012 06 19 06 50 160  2.5  2.9  0.39 10.00  4.37 102 1022.2  14.3  16.3  12.5 99.0 99.00
2012 06 19 07 50 170  2.9  3.7  0.32  4.76  4.53  86 1021.8  14.2  15.7  12.5 99.0 99.00
2012 06 19 08 50 203  2.8  3.3  0.34  9.09  4.85  74 1021.8  14.1  15.2  12.4 99.0 99.00
2012 06 19 09 50 213  3.3  4.1  0.30  9.09  4.58  58 1022.5  13.0  15.0  12.4 99.0 99.00
2012 06 19 10 50 200  3.2  4.0  0.25  5.00  4.44  90 1022.5  13.7  15.3  12.9 99.0 99.00
2012 06 19 11 50 233  4.0  5.2  0.21 99.00  3.87 999 1022.7  13.5  16.0  13.0 99.0 99.00
2012 06 19 12 50 225  4.3  5.4  0.21 99.00  3.83 999 1022.8  14.4  16.6  13.6 99.0 99.00
2012 06 19 13 50 233  4.9  6.0  0.16 99.00  3.84 999 1022.6  14.9  17.0  13.6 99.0 99.00
2012 06 19 14 50 219  4.7  6.1  0.28  5.56  4.46 343 1022.5  15.5  17.3  13.5 99.0 99.00
2012 06 19 15 50 205  5.2  6.5  0.36  8.33  4.35  90 1021.9  15.5  17.6  13.5 99.0 99.00
2012 06 19 16 50 193  6.2  7.2  0.45  9.09  4.47  89 1021.6  15.5  17.9  14.0 99.0 99.00
2012 06 19 17 50 192  6.6  7.2  0.58  6.67  3.97  73 1021.0  16.1  17.9  14.2 99.0 99.00
2012 06 19 18 50 197  6.8  8.0  0.55  5.00  3.62  82 1020.8  15.2  17.6  14.0 99.0 99.00
2012 06 19 19 50 196  7.3  8.3  0.55  2.86  3.35 214 1020.2  14.9  17.2  14.1 99.0 99.00
2012 06 19 20 50 201  7.1  8.4  0.53  2.94  3.38 202 1020.4  15.3  16.9  14.3 99.0 99.00
2012 06 19 21 50 208  8.1  9.5  0.55  2.86  3.13 211 1020.0  15.5  16.7  14.6 99.0 99.00
2012 06 19 22 50 207  8.4  9.9  0.58  2.94  3.07 211 1019.6  15.5  16.7  14.9 99.0 99.00
2012 06 19 23 50 209  8.1  9.6  0.60  3.03  3.02 212 1019.5  15.5  17.1  15.0 99.0 99.00
2012 06 20 00 50 209  8.4  9.7  0.51  2.86  2.94 212 1019.2  16.2  17.3  15.5 99.0 99.00
2012 06 20 01 50 210  8.0  9.4  0.49  3.03  3.04 198 1019.6  16.5  17.5  15.7 99.0 99.00
2012 06 20 02 50 216  7.7  9.0  0.48  3.03  3.18 196 1019.7  16.7  17.7  15.9 99.0 99.00
2012 06 20 03 50 213  8.1  9.4  0.49  3.03  3.28 200 1019.0  16.9  17.8  16.0 99.0 99.00
2012 06 20 04 50 214  8.9 10.0  0.57  3.13  3.52 221 1017.7  16.9  17.8  16.3 99.0 99.00
2012 06 20 05 50 226  8.0  9.1  0.59  3.23  3.59 221 1017.7  17.1  17.6  16.7 99.0 99.00
2012 06 20 06 50 239  8.8 10.9  0.59  3.23  3.44 226 1017.4  17.1  17.3  17.1 99.0 99.00
2012 06 20 07 50 238  7.3  8.7  0.58  3.57  3.47 264 1017.7  17.3  16.9  17.2 99.0 99.00
2012 06 20 08 50 235  7.5  9.0  0.54  3.33  3.46 264 1017.0  17.4  16.5  17.1 99.0 99.00
2012 06 20 09 50 232  8.7 10.5  0.49  3.23  3.16 267 1016.6  17.7  16.2  17.1 99.0 99.00
2012 06 20 10 50 241  8.7 10.5  0.56  3.13  3.04 252 1016.6  17.9  16.3  16.9 99.0 99.00
2012 06 20 11 50 237  8.6  9.9  0.55  3.13  2.98 250 1016.3  17.8  16.8  16.9 99.0 99.00
2012 06 20 12 50 242  8.4 10.1  0.44  2.94  2.78 240 1016.0  17.8  17.2  17.0 99.0 99.00
2012 06 20 13 50 243  7.4  8.4  0.43  2.74  2.68 255 1015.7  18.2  17.6  17.5 99.0 99.00
2012 06 20 14 50 249  6.3  7.4  0.43  5.56  2.94 336 1015.8  18.4  17.9  17.6 99.0 99.00
2012 06 20 15 50 242  6.5  7.9  0.42  2.94  2.97 275 1015.2  18.4  18.2  17.6 99.0 99.00
2012 06 20 16 50 238  6.9  7.9  0.44  3.13  3.31 267 1014.3  18.9  18.4  18.0 99.0 99.00
2012 06 20 17 50 241  7.4  8.3  0.48  3.23  3.39 247 1013.4  19.0  18.5  18.0 99.0 99.00
2012 06 20 18 50 257  3.1  3.7  0.52  3.45  3.57 251 1013.5  19.7  18.5  18.4 99.0 99.00
2012 06 20 19 50 269  2.3  3.2  0.39  3.70  3.60 255 1012.9  20.3  18.4  18.6 99.0 99.00
2012 06 20 20 50 243  5.7  6.4  0.51  3.70  3.43 281 1012.4  20.0  18.2  18.3 99.0 99.00
2012 06 20 21 50 235  4.7  5.3  0.42  3.45  3.28 272 1012.2  19.6  18.1  18.1 99.0 99.00
2012 06 20 22 50 232  5.4  6.3  0.39  4.35  3.12 359 1012.0  19.6  17.9  18.1 99.0 99.00
2012 06 20 23 50 242  6.9  7.7  0.44  5.56  3.12 329 1011.5  20.6  17.9  18.6 99.0 99.00
2012 06 21 00 50 239  5.8  6.4  0.36  4.55  2.89 152 1011.3  19.9  18.1  18.3 99.0 99.00
2012 06 21 01 50 243  5.9  6.8  0.29  4.55  2.93   5 1011.4  19.7  18.4  18.2 99.0 99.00
2012 06 21 02 50 246  5.4  5.9  0.26  2.47  2.96 277 1011.2  19.6  18.5  18.3 99.0 99.00
2012 06 21 03 50 245  4.8  5.5  0.29  8.33  3.34  54 1011.1  19.5  18.5  18.3 99.0 99.00
2012 06 21 04 50 249  3.6  4.1  0.31  7.14  3.99  89 1010.7  19.8  18.6  18.7 99.0 99.00
2012 06 21 05 50 259  3.5  3.8  0.30  7.69  3.97  68 1010.5  20.6  18.5  19.4 99.0 99.00
2012 06 21 06 50 256  3.8  4.3  0.23 99.00  3.65 999 1010.2  20.4  18.1  19.2 99.0 99.00
2012 06 21 07 50 276  4.2  4.9  0.20 99.00  3.75 999 1010.0  20.4  17.7  19.1 99.0 99.00
2012 06 21 08 50 282  4.4  4.8  0.18 99.00  3.64 999 1010.0  20.0  17.0  18.7 99.0 99.00
2012 06 21 09 50 278  3.8  4.3  0.18 99.00  3.53 999 1010.4  20.2  16.7  18.5 99.0 99.00
2012 06 21 10 50 279  5.9  6.5  0.19 99.00  3.66 999 1010.6  21.2  16.6  18.5 99.0 99.00
2012 06 21 11 50 269  4.2  4.4  0.19 99.00  3.61 999 1010.6  20.5  16.8  18.3 99.0 99.00
2012 06 21 12 50 274  4.4  5.0  0.20 99.00  3.30 999 1010.2  20.9  17.5  18.6 99.0 99.00
2012 06 21 13 50 282  5.4  5.8  0.20 99.00  3.53 999 1009.8  21.1  18.1  18.6 99.0 99.00
2012 06 21 14 50 282  5.2  5.6  0.23 99.00  3.55 999 1009.6  21.4  18.5  18.7 99.0 99.00
2012 06 21 15 50 282  4.3  6.1  0.20 99.00  3.18 999 1009.5  22.0  18.8  18.9 99.0 99.00
2012 06 21 16 50 281  4.4  5.1  0.26  4.17  4.07 327 1009.3  23.2  19.1  19.1 99.0 99.00
2012 06 21 17 50 240  1.9  3.0  0.26  7.14  4.23  95 1009.1  22.6  19.7  19.4 99.0 99.00
2012 06 21 18 50 232  1.8  2.1  0.26  6.67  3.82 104 1008.9  22.5  20.4  19.3 99.0 99.00
2012 06 21 19 50 215  2.7  3.1  0.21 99.00  3.61 999 1008.7  22.0  20.4  19.0 99.0 99.00
2012 06 21 20 50 229  2.9  3.7  0.19 99.00  3.41 999 1008.2  21.8  19.1  18.4 99.0 99.00
2012 06 21 21 50 230  3.8  4.0  0.17 99.00  3.60 999 1007.8  21.5  18.4  18.3 99.0 99.00
2012 06 21 22 50 236  4.5  5.2  0.20 99.00  3.81 999 1007.6  21.2  18.1  18.3 99.0 99.00
2012 06 21 23 50 243  5.2  5.7  0.24 99.00  4.33 999 1007.7  21.2  17.9  18.5 99.0 99.00
2012 06 22 00 50 242  5.8  6.5  0.17 99.00  3.31 999 1007.4  20.8  17.9  18.5 99.0 99.00
2012 06 22 01 50 209  3.6  4.1  0.21 99.00  3.60 999 1007.9  20.2  18.4  18.5 99.0 99.00
2012 06 22 02 50 234  3.1  3.4  0.15 99.00  3.59 999 1007.8  20.1  18.7  18.4 99.0 99.00
2012 06 22 03 50 241  3.8  4.1  0.16 99.00  3.97 999 1007.5  20.2  18.9  18.3 99.0 99.00
2012 06 22 04 50 249  4.4  4.9  0.19 99.00  4.50 999 1007.3  20.4  18.9  18.6 99.0 99.00
2012 06 22 05 50 247  3.0  3.4  0.23 99.00  3.91 999 1007.3  20.0  18.9  18.7 99.0 99.00
2012 06 22 06 50 230  2.7  3.0  0.19 99.00  3.84 999 1007.0  19.8  18.8  18.6 99.0 99.00
2012 06 22 07 50 260  2.2  2.4  0.15 99.00  3.74 999 1006.9  20.0  18.2  18.8 99.0 99.00
2012 06 22 08 50 239  2.0  2.3  0.15 99.00  3.49 999 1006.8  19.2  17.5  18.2 99.0 99.00
2012 06 22 09 50 237  3.0  3.3  0.14 99.00  3.39 999 1007.1  19.1  17.2  18.1 99.0 99.00
2012 06 22 10 50 244  2.7  2.9  0.14 99.00  3.69 999 1007.6  19.1  17.1  18.0 99.0 99.00
2012 06 22 11 50 226  2.1  2.3  0.16 99.00  3.92 999 1007.9  19.2  17.2  18.1 99.0 99.00
2012 06 22 12 50 236  2.8  3.0  0.17 99.00  3.62 999 1007.9  20.0  17.6  18.7 99.0 99.00
2012 06 22 13 50 229  3.3  3.5  0.15 99.00  3.23 999 1007.6  20.8  18.0  19.2 99.0 99.00
2012 06 22 14 50 229  3.1  3.3  0.19 99.00  3.86 999 1007.6  20.3  18.6  18.8 99.0 99.00
2012 06 22 15 50 222  3.2  3.6  0.14 99.00  3.40 999 1007.9  20.4  19.1  18.9 99.0 99.00
2012 06 22 16 50 223  4.0  4.6  0.17 99.00  3.66 999 1007.9  21.0  19.5  19.1 99.0 99.00
2012 06 22 17 50 227  2.7  3.0  0.19 99.00  4.39 999 1007.8  21.7  19.8  19.1 99.0 99.00
2012 06 22 18 50 210  3.4  3.8  0.22 99.00  4.30 999 1007.4  21.8  20.1  19.3 99.0 99.00
2012 06 22 19 50 192  3.9  4.2  0.18 99.00  3.73 999 1006.8  21.4  20.3  19.4 99.0 99.00
2012 06 22 20 50 215  3.9  4.7  0.14 99.00  3.49 999 1006.5  21.2  19.9  18.9 99.0 99.00
2012 06 22 21 50 220  5.1  5.4  0.16 99.00  3.24 999 1006.3  21.0  18.8  18.6 99.0 99.00
2012 06 22 22 50 230  3.6  3.9  0.21 99.00  3.43 999 1006.9  20.5  18.3  18.7 99.0 99.00
2012 06 22 23 50 284  5.7  7.4  0.23 99.00  4.46 999 1007.9  21.6  18.0  18.3 99.0 99.00
2012 06 23 00 50 294  4.1  5.0  0.19 99.00  3.10 999 1007.8  21.8  17.8  18.8 99.0 99.00
