#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 07 18 18 50 197  7.6  9.1  0.50  3.13  3.16 199 1014.8  21.8  21.8  18.9 99.0 99.00
2015 07 18 19 50 194  8.6 10.2  0.55  3.33  3.11 197 1014.1  21.3  21.5  19.1 99.0 99.00
2015 07 18 20 50 194  7.7  8.9  0.47  3.13  3.01 211 1013.6  21.5  20.7  19.2 99.0 99.00
2015 07 18 21 50 198  7.9  9.4  0.48  2.94  2.98 191 1013.3  21.5  19.8  19.1 99.0 99.00
2015 07 18 22 50 202  6.9  8.0  0.48  3.03  2.96 207 1013.6  21.4  19.5  19.4 99.0 99.00
2015 07 18 23 50 205  5.3  6.3  0.43  2.74  3.04 197 1013.7  21.2  19.4  19.6 99.0 99.00
2015 07 19 00 50 199  5.9  6.8  0.37  2.74  2.93 181 1013.4  21.4  20.0  19.9 99.0 99.00
2015 07 19 01 50 199  6.7  7.7  0.34  4.55  2.89 346 1013.3  21.6  20.6  20.2 99.0 99.00
2015 07 19 02 50 204  7.0  8.1  0.30  2.86  2.86 173 1012.9  21.7  21.2  20.3 99.0 99.00
2015 07 19 03 50 208  7.6  8.9  0.34  2.86  2.82 176 1012.7  21.9  21.5  20.5 99.0 99.00
2015 07 19 04 50 213  7.7  8.8  0.39  2.94  2.83 186 1012.1  22.2  21.7  20.8 99.0 99.00
2015 07 19 05 50 214  7.1  8.6  0.41  3.03  3.08 204 1011.9  22.1  21.8  20.8 99.0 99.00
2015 07 19 06 50 204  7.4  8.9  0.41  2.86  3.11 220 1011.3  22.0  21.8  20.9 99.0 99.00
2015 07 19 07 50 218  7.0  8.5  0.42  2.94  3.08 222 1011.2  22.2  21.4  21.0 99.0 99.00
2015 07 19 08 50 213  6.7  8.2  0.34  2.94  3.00 223 1011.0  22.1  20.5  20.9 99.0 99.00
2015 07 19 09 50 210  6.7  7.8  0.40  2.74  2.88 219 1011.0  21.9  19.7  20.8 99.0 99.00
2015 07 19 10 50 231  5.6  6.7  0.34  2.74  2.85 245 1011.0  21.8  19.4  20.9 99.0 99.00
2015 07 19 11 50 241  5.4  6.1  0.35  2.60  2.96 219 1011.4  21.6  19.3  20.8 99.0 99.00
2015 07 19 12 50 239  4.2  4.8  0.32  2.47  2.84 224 1011.3  21.5  19.6  20.8 99.0 99.00
2015 07 19 13 50 230  5.3  6.1  0.27  4.17  2.98 163 1010.8  21.7  20.4  21.0 99.0 99.00
2015 07 19 14 50 232  6.3  7.4  0.25 99.00  3.33 999 1010.6  21.9  21.0  21.5 99.0 99.00
2015 07 19 15 50 230  6.3  7.2  0.26 13.79  3.34 231 1010.4  21.9  21.5  21.6 99.0 99.00
2015 07 19 16 50 230  7.1  8.0  0.26  5.88  3.11 150 1010.2  21.7  21.8  21.4 99.0 99.00
2015 07 19 17 50 224  6.7  8.1  0.28  6.25  3.18 104 1009.7  21.9  22.0  21.6 99.0 99.00
2015 07 19 18 50 240  6.8  8.1  0.37  2.60  3.05 231 1009.7  21.8  22.2  21.6 99.0 99.00
2015 07 19 19 50 232  6.2  7.2  0.40  2.86  3.09 234 1009.4  21.6  22.1  21.4 99.0 99.00
2015 07 19 20 50 224  7.0  8.0  0.35  3.03  3.26 248 1008.3  21.7  21.8  21.6 99.0 99.00
2015 07 19 21 50 220  7.3  8.3  0.38  2.94  3.08 248 1007.3  21.9  21.0  21.8 99.0 99.00
2015 07 19 22 50 225  6.4  7.2  0.43  3.03  3.07 246 1007.9  21.7  20.4  21.6 99.0 99.00
2015 07 19 23 50 224  7.2  8.2  0.45  5.56  3.13 338 1007.6  21.9  20.2  21.7 99.0 99.00
2015 07 20 00 50 233  7.3  8.9  0.42  2.60  2.86 229 1007.9  22.0  20.2  21.8 99.0 99.00
2015 07 20 01 50 237  7.1  8.1  0.40  2.86  3.00 246 1007.9  21.9  20.8  21.8 99.0 99.00
2015 07 20 02 50 228  7.1  8.4  0.33  2.47  2.77 217 1007.3  21.9  21.3  21.8 99.0 99.00
2015 07 20 03 50 233  6.1  7.1  0.30  2.74  2.84 231 1007.4  21.9  21.7  21.8 99.0 99.00
2015 07 20 04 50 222  5.3  6.3  0.28  2.35  2.80 236 1006.7  21.5  21.9  21.4 99.0 99.00
2015 07 20 05 50 222  7.6  9.1  0.33  2.86  2.96 273 1005.8  21.9  21.9  21.9 99.0 99.00
2015 07 20 06 50 215  6.6  8.2  0.44  2.94  3.13 225 1005.5  21.7  22.0  21.7 99.0 99.00
2015 07 20 07 50 234  6.1  7.5  0.40  3.03  3.12 219 1004.9  21.8  22.0  21.7 99.0 99.00
2015 07 20 08 50 220  7.1  9.0  0.40  3.13  3.10 239 1004.3  22.0  21.6  21.7 99.0 99.00
2015 07 20 09 50 261  4.3  5.1  0.38  3.03  3.09 245 1005.6  21.8  20.8  21.4 99.0 99.00
2015 07 20 10 50 220  4.5  5.4  0.30  3.57  3.20 301 1005.2  21.8  20.2  21.4 99.0 99.00
2015 07 20 11 50 225  4.8  5.6  0.25 99.00  3.12 999 1005.3  21.7  20.1  21.3 99.0 99.00
2015 07 20 12 50 240  4.4  4.9  0.28  2.86  3.11 292 1005.2  21.8  20.1  21.3 99.0 99.00
2015 07 20 13 50 236  5.0  5.6  0.25 99.00  3.17 999 1005.1  21.9  20.6  21.2 99.0 99.00
2015 07 20 14 50 234  5.3  6.0  0.31  5.56  3.06 347 1005.2  22.0  21.4  21.3 99.0 99.00
2015 07 20 15 50 224  5.0  5.9  0.22 99.00  3.13 999 1004.9  22.2  21.7  21.4 99.0 99.00
2015 07 20 16 50 227  5.2  5.8  0.24 99.00  3.43 999 1004.7  22.5  22.0  21.6 99.0 99.00
2015 07 20 17 50 232  6.7  7.6  0.23 99.00  3.23 999 1004.4  22.3  22.3  21.4 99.0 99.00
2015 07 20 18 50 229  7.3  8.4  0.33  2.60  2.97 233 1004.5  22.3  22.4  21.5 99.0 99.00
2015 07 20 19 50 221  6.6  7.5  0.35  2.86  3.08 236 1004.0  23.0  22.4  21.8 99.0 99.00
2015 07 20 20 50 225  6.5  7.7  0.32  2.86  3.10 240 1004.2  22.8  22.5  22.0 99.0 99.00
2015 07 20 21 50 234  6.4  7.2  0.31  2.86  3.09 246 1004.1  22.7  22.1  22.0 99.0 99.00
2015 07 20 22 50 239  5.0  5.7  0.31  3.03  3.09 261 1004.2  22.9  21.4  21.9 99.0 99.00
2015 07 20 23 50 235  5.4  6.3  0.29  5.88  3.26 343 1004.0  22.7  21.0  22.0 99.0 99.00
2015 07 21 00 50 235  4.4  5.4  0.23 99.00  3.16 999 1004.1  22.5  20.8  21.9 99.0 99.00
2015 07 21 01 50 233  5.2  5.9  0.26  5.56  3.71 145 1004.5  22.3  20.9  21.8 99.0 99.00
2015 07 21 02 50 261  4.8  5.5  0.24 99.00  3.10 999 1004.5  22.6  21.4  21.8 99.0 99.00
2015 07 21 03 50 245  4.8  5.4  0.21 99.00  3.20 999 1004.5  22.6  21.9  21.3 99.0 99.00
2015 07 21 04 50 233  5.3  5.9  0.21 99.00  3.30 999 1004.3  22.5  22.1  21.5 99.0 99.00
2015 07 21 05 50 250  4.2  4.7  0.25 99.00  3.03 999 1003.8  22.4  22.2  21.5 99.0 99.00
2015 07 21 06 50 229  5.1  6.4  0.24 99.00  3.48 999 1003.6  22.2  22.2  21.4 99.0 99.00
2015 07 21 07 50 252  4.5  5.7  0.24 99.00  3.45 999 1003.7  22.3  22.2  21.7 99.0 99.00
2015 07 21 08 50 217  2.3  2.7  0.22 99.00  3.44 999 1003.6  22.4  22.2  21.7 99.0 99.00
2015 07 21 09 50 209  2.6  3.3  0.18 99.00  3.53 999 1003.5  22.1  21.6  21.5 99.0 99.00
2015 07 21 10 50 240  3.4  3.8  0.17 99.00  3.62 999 1003.8  22.1  21.0  21.5 99.0 99.00
2015 07 21 11 50 253  1.7  2.1  0.15 99.00  3.84 999 1003.8  22.1  20.8  21.5 99.0 99.00
2015 07 21 12 50 203  1.2  1.7  0.17 99.00  3.85 999 1003.9  22.2  20.7  21.5 99.0 99.00
2015 07 21 13 50 327  1.3  1.4  0.17 99.00  4.12 999 1003.5  22.5  20.9  21.8 99.0 99.00
2015 07 21 14 50 347  0.3  1.1  0.28  5.88  4.18 336 1003.5  23.6  21.4  21.2 99.0 99.00
2015 07 21 15 50 185  0.8  1.3  0.20 99.00  3.40 999 1003.1  23.9  22.5  21.9 99.0 99.00
2015 07 21 16 50 222  3.9  4.6  0.23 99.00  3.75 999 1002.8  22.4  22.3  21.4 99.0 99.00
2015 07 21 17 50 228  2.0  2.4  0.19 99.00  3.56 999 1002.8  22.6  22.3  21.7 99.0 99.00
2015 07 21 18 50 209  3.9  4.6  0.25  5.88  3.75 122 1002.5  22.5  22.4  21.6 99.0 99.00
2015 07 21 19 50 218  4.2  5.2  0.25  5.56  4.09  97 1001.9  22.4  22.5  21.9 99.0 99.00
2015 07 21 20 50 219  5.0  5.9  0.24 99.00  4.02 999 1001.9  22.5  22.6  22.2 99.0 99.00
2015 07 21 21 50 224  5.0  5.8  0.29  2.47  3.31 233 1001.5  23.3  22.6  22.9 99.0 99.00
2015 07 21 22 50 212  5.2  6.3  0.24 99.00  3.40 999 1001.1  22.6  21.9  22.4 99.0 99.00
2015 07 21 23 50 218  5.2  5.8  0.27  5.56  3.17  14 1000.8  22.0  21.2  21.9 99.0 99.00
2015 07 22 00 50 231  5.7  6.9  0.26  2.35  2.86 231 1001.2  21.7  20.9  21.7 99.0 99.00
2015 07 22 01 50 232  5.2  6.0  0.27  5.56  3.15 141 1001.2  22.0  20.8  22.0 99.0 99.00
2015 07 22 02 50 245  5.4  6.0  0.30  2.47  2.87 246 1000.8  22.5  21.1  21.8 99.0 99.00
2015 07 22 03 50 260  4.3  4.7  0.24 99.00  2.95 999 1000.7  22.7  21.5  21.5 99.0 99.00
2015 07 22 04 50 269  4.7  5.2  0.19 99.00  3.46 999 1000.3  23.1  22.0  21.6 99.0 99.00
2015 07 22 05 50 294  6.2  7.2  0.21 99.00  3.35 999 1000.1  23.3  22.2  21.7 99.0 99.00
2015 07 22 06 50 302  5.3  6.1  0.28  2.60  3.01 317 1000.3  23.5  22.3  21.7 99.0 99.00
2015 07 22 07 50 331  5.6  6.8  0.27  2.47  3.07 293 1000.7  23.3  22.4  20.9 99.0 99.00
2015 07 22 08 50 340  6.1  7.2  0.33  2.74  3.07 307 1000.9  22.5  22.3  20.1 99.0 99.00
2015 07 22 09 50 313  5.1  6.1  0.36  2.94  3.04 319 1001.5  22.4  22.2  20.6 99.0 99.00
2015 07 22 10 50 326  8.1 10.7  0.36  3.13  3.06 315 1001.7  22.4  21.6  18.4 99.0 99.00
2015 07 22 11 50 331  7.3  8.8  0.49  3.33  3.16 315 1002.5  22.0  20.9  17.6 99.0 99.00
2015 07 22 12 50 337  9.1 10.6  0.61  3.57  3.28 319 1002.7  21.9  20.5  17.3 99.0 99.00
2015 07 22 13 50 342  7.0  8.3  0.77  3.85  3.51 340 1003.3  21.7  20.5  17.5 99.0 99.00
2015 07 22 14 50 337  5.0  5.9  0.67  3.85  3.40 346 1004.1  21.9  20.7  17.6 99.0 99.00
2015 07 22 15 50 341  5.2  6.3  0.55  3.33  3.28 355 1004.4  22.2  21.3  17.8 99.0 99.00
2015 07 22 16 50 351  4.2  4.9  0.46  3.33  3.20  20 1004.8  22.6  22.3  18.0 99.0 99.00
2015 07 22 17 50  11  2.7  3.4  0.34  3.03  3.05  32 1004.5  22.9  22.4  17.6 99.0 99.00
2015 07 22 18 50  77  0.2  0.6  0.30  2.74  3.04  25 1004.8  23.7  22.7  17.5 99.0 99.00
2015 07 22 19 50 210  4.3  5.1  0.29  3.85  3.55  93 1005.0  23.1  22.9  18.7 99.0 99.00
2015 07 22 20 50 188  3.9  4.8  0.30  8.33  3.76  89 1005.1  23.2  22.9  17.5 99.0 99.00
2015 07 22 21 50 222  4.1  5.1  0.29  4.17  3.77  40 1005.3  22.7  22.9  18.8 99.0 99.00
2015 07 22 22 50 241  5.4  6.9  0.33  3.85  3.32 261 1005.6  22.6  22.8  19.2 99.0 99.00
2015 07 22 23 50 240  4.6  5.5  0.30  2.94  3.48 253 1006.2  23.1  22.0  19.5 99.0 99.00
2015 07 23 00 50 330  6.1  8.3  0.32  3.03  3.09 252 1007.1  23.8  21.4  19.3 99.0 99.00
2015 07 23 01 50 355  3.4  4.0  0.36  3.45  3.44 263 1008.3  22.4  21.0  18.3 99.0 99.00
2015 07 23 02 50 322  2.2  2.5  0.32  3.13  3.40 281 1008.6  22.7  21.0  18.0 99.0 99.00
2015 07 23 03 50 304  2.7  3.0  0.28  8.33  3.37 337 1009.1  23.0  21.3  17.8 99.0 99.00
2015 07 23 04 50 258  2.7  3.0  0.25 99.00  3.41 999 1009.3  22.9  21.9  19.1 99.0 99.00
2015 07 23 05 50 255  3.8  4.4  0.21 99.00  3.64 999 1009.5  22.3  22.2  19.8 99.0 99.00
2015 07 23 06 50 294  3.6  5.7  0.20 99.00  4.06 999 1009.6  23.0  22.3  18.9 99.0 99.00
2015 07 23 07 50 316  5.2  6.2  0.27  7.69  3.39  81 1009.4  22.6  22.4  17.4 99.0 99.00
2015 07 23 08 50 323  4.2  4.9  0.32  2.60  3.19 326 1009.6  22.3  22.4  17.1 99.0 99.00
2015 07 23 09 50 302  3.6  4.3  0.30  2.60  3.42 305 1010.0  22.4  22.4  17.0 99.0 99.00
2015 07 23 10 50 306  4.2  5.0  0.28  8.33  3.54  83 1010.5  22.3  22.3  15.7 99.0 99.00
2015 07 23 11 50 297  4.9  5.9  0.26  2.60  3.14 325 1011.0  21.9  21.7  16.3 99.0 99.00
2015 07 23 12 50 297  3.7  4.4  0.29  2.86  3.06 308 1011.1  21.9  21.1  15.9 99.0 99.00
2015 07 23 13 50 282  1.9  2.4  0.29  2.74  3.11 300 1011.1  22.0  20.9  16.0 99.0 99.00
2015 07 23 14 50 270  3.7  4.3  0.28  4.55  3.66 355 1011.0  22.0  21.0  16.4 99.0 99.00
2015 07 23 15 50 229  3.7  4.3  0.26  2.25  3.34 279 1010.9  21.9  21.6  17.2 99.0 99.00
2015 07 23 16 50 240  4.5  5.1  0.30  5.88  3.41 164 1010.8  21.6  22.5  18.0 99.0 99.00
2015 07 23 17 50 237  6.6  7.5  0.30  2.60  2.92 245 1010.4  21.5  22.8  17.9 99.0 99.00
2015 07 23 18 50 243  7.9  9.1  0.35  2.35  2.85 241 1010.2  22.0  22.5  17.4 99.0 99.00
2015 07 23 19 50 245  8.2  9.5  0.40  2.86  2.87 254 1010.0  22.4  22.6  16.7 99.0 99.00
2015 07 23 20 50 241  7.7  9.0  0.44  2.94  3.01 271 1010.1  22.5  22.7  16.5 99.0 99.00
2015 07 23 21 50 243  7.4  8.5  0.54  3.13  3.21 272 1010.2  22.0  22.7  17.7 99.0 99.00
2015 07 23 22 50 250  7.1  8.4  0.45  3.70  3.31 266 1010.3  22.7  22.7  17.8 99.0 99.00
2015 07 23 23 50 254  7.9 10.1  0.57  3.57  3.62 276 1010.4  22.6  22.6  17.6 99.0 99.00
2015 07 24 00 50 254  6.5  8.0  0.54  4.00  3.48 285 1010.7  22.4  22.0  18.2 99.0 99.00
2015 07 24 01 50 265  6.8  8.2  0.52  3.70  3.43 286 1011.1  22.9  21.4  17.7 99.0 99.00
2015 07 24 02 50 263  5.4  6.4  0.54  3.85  3.33 290 1011.3  22.7  21.2  18.4 99.0 99.00
2015 07 24 03 50 275  4.7  5.4  0.42  3.57  3.12 287 1011.4  22.4  21.2  19.0 99.0 99.00
2015 07 24 04 50 277  3.7  4.3  0.34  3.33  3.04 283 1011.2  22.5  21.7  19.7 99.0 99.00
2015 07 24 05 50 280  3.7  4.4  0.26  2.60  2.95 286 1011.3  22.9  22.2  19.5 99.0 99.00
2015 07 24 06 50 296  5.2  6.2  0.22 99.00  2.90 999 1011.2  23.3  22.4  18.0 99.0 99.00
2015 07 24 07 50 309  4.9  5.9  0.25  2.60  2.82 305 1011.1  22.7  22.5  16.3 99.0 99.00
2015 07 24 08 50 287  4.0  4.6  0.27  2.35  3.03 310 1011.2  22.7  22.5  16.1 99.0 99.00
2015 07 24 09 50 278  2.8  3.3  0.27  6.67  3.58  99 1011.5  22.7  22.5  16.9 99.0 99.00
2015 07 24 10 50 322  4.2  5.4  0.28  3.57  3.25  81 1011.9  21.6  22.5  15.6 99.0 99.00
2015 07 24 11 50 326  4.1  4.9  0.27  4.55  3.31 158 1012.1  21.4  22.4  15.3 99.0 99.00
2015 07 24 12 50 346  4.3  5.0  0.24 99.00  3.28 999 1012.3  21.4  22.0  15.8 99.0 99.00
2015 07 24 13 50 350  4.3  5.3  0.26  3.03  3.17 282 1012.4  21.2  21.5  16.2 99.0 99.00
2015 07 24 14 50 354  4.3  5.6  0.29  2.47  3.07 306 1012.5  21.6  21.2  15.9 99.0 99.00
2015 07 24 15 50 354  2.9  3.3  0.24 99.00  3.13 999 1012.5  21.8  21.3  16.1 99.0 99.00
2015 07 24 16 50  21  1.5  2.0  0.29  2.47  3.08 265 1012.6  22.1  22.0  16.2 99.0 99.00
2015 07 24 17 50 131  2.2  2.9  0.21 99.00  3.06 999 1012.5  21.4  22.9  16.5 99.0 99.00
2015 07 24 18 50 160  0.7  1.0  0.20 99.00  3.19 999 1012.2  22.5  23.4  16.0 99.0 99.00
2015 07 24 19 50 228  3.1  3.6  0.17 99.00  3.48 999 1012.0  22.6  23.6  15.9 99.0 99.00
2015 07 24 20 50 251  4.9  5.9  0.23 99.00  3.71 999 1012.1  22.2  23.2  17.2 99.0 99.00
2015 07 24 21 50 264  5.1  6.1  0.31  4.17  3.91 350 1012.4  22.1  22.9  15.3 99.0 99.00
2015 07 24 22 50 251  3.1  3.7  0.25  7.69  3.63  89 1012.6  22.1  22.8  15.7 99.0 99.00
2015 07 24 23 50 248  2.8  3.6  0.27  5.88  3.92 330 1012.9  22.1  22.7  16.2 99.0 99.00
2015 07 25 00 50 249  2.9  3.6  0.19 99.00  3.76 999 1013.2  22.0  22.4  17.9 99.0 99.00
2015 07 25 01 50 287  3.5  4.1  0.21 99.00  4.36 999 1013.3  22.5  21.9  18.6 99.0 99.00
2015 07 25 02 50 313  3.8  4.4  0.21 99.00  3.25 999 1013.4  22.5  21.0  17.7 99.0 99.00
2015 07 25 03 50 328  3.7  4.3  0.24 99.00  2.91 999 1013.3  21.6  20.4  17.8 99.0 99.00
2015 07 25 04 50 336  2.9  3.4  0.26  2.74  2.98 285 1013.3  21.4  20.7  18.0 99.0 99.00
2015 07 25 05 50 334  2.5  2.8  0.21 99.00  3.09 999 1013.3  21.4  21.6  17.3 99.0 99.00
2015 07 25 06 50 331  2.8  3.4  0.16 99.00  3.20 999 1013.3  21.4  22.0  16.0 99.0 99.00
2015 07 25 07 50 343  2.1  3.5  0.14 99.00  3.11 999 1013.4  21.2  22.2  16.8 99.0 99.00
2015 07 25 08 50 356  2.5  3.1  0.15 99.00  3.68 999 1013.6  21.0  22.4  17.5 99.0 99.00
2015 07 25 09 50 347  2.2  2.9  0.19 99.00  4.43 999 1014.3  21.2  22.5  17.8 99.0 99.00
2015 07 25 10 50 359  3.1  3.5  0.25 11.43  4.36 116 1014.5  21.5  22.5  18.2 99.0 99.00
2015 07 25 11 50   3  2.6  3.3  0.21 99.00  4.00 999 1015.1  21.6  22.5  17.7 99.0 99.00
2015 07 25 12 50  45  3.3  3.9  0.20 99.00  4.01 999 1015.4  21.1  22.5  18.1 99.0 99.00
2015 07 25 13 50  37  2.7  3.1  0.19 99.00  4.08 999 1015.8  20.8  22.2  15.6 99.0 99.00
2015 07 25 14 50 351  4.8  5.7  0.24 99.00  3.79 999 1016.3  20.8  21.9  17.4 99.0 99.00
2015 07 25 15 50  45  2.3  3.2  0.32  2.94  3.06 304 1016.1  20.0  21.8  17.8 99.0 99.00
2015 07 25 16 50  49  1.6  2.2  0.34  4.17  3.22 334 1016.3  20.1  21.9  17.8 99.0 99.00
2015 07 25 17 50  95  2.4  3.0  0.26  2.35  3.11 297 1016.0  20.4  22.4  18.0 99.0 99.00
2015 07 25 18 50  79  2.5  3.1  0.27  2.60  3.03 337 1016.2  20.7  22.7  17.5 99.0 99.00
2015 07 25 19 50  70  3.0  3.6  0.23 99.00  2.97 999 1016.3  20.7  23.0  17.2 99.0 99.00
2015 07 25 20 50  48  5.9  6.8  0.23 99.00  3.01 999 1016.5  20.3  22.8  18.1 99.0 99.00
2015 07 25 21 50  25  4.5  5.3  0.39  2.94  3.12  27 1016.7  19.7  22.8  17.2 99.0 99.00
2015 07 25 22 50  61  2.9  4.6  0.33  2.47  3.21  26 1016.2  20.1  22.8  17.4 99.0 99.00
2015 07 25 23 50  60  4.0  4.6  0.33  5.88  3.46 322 1016.6  19.8  22.7  17.3 99.0 99.00
2015 07 26 00 50  55  4.3  5.0  0.24 99.00  3.23 999 1016.8  19.6  22.6  17.2 99.0 99.00
2015 07 26 01 50  68  4.1  4.7  0.22 99.00  3.74 999 1017.2  19.5  22.2  17.4 99.0 99.00
2015 07 26 02 50  62  2.6  3.1  0.17 99.00  3.65 999 1017.5  19.2  21.7  17.6 99.0 99.00
2015 07 26 03 50  91  3.8  4.2  0.15 99.00  3.88 999 1017.3  18.9  20.6  17.7 99.0 99.00
2015 07 26 04 50 136  3.9  4.6  0.16 99.00  4.75 999 1017.2  19.6  20.4  17.6 99.0 99.00
2015 07 26 05 50 149  5.4  6.1  0.16 99.00  3.61 999 1017.0  19.0  20.9  18.1 99.0 99.00
2015 07 26 06 50 148  4.4  5.3  0.23 99.00  3.02 999 1016.7  18.7  21.4  17.7 99.0 99.00
2015 07 26 07 50 161  4.4  5.5  0.19 99.00  3.10 999 1016.7  18.5  21.8  17.4 99.0 99.00
2015 07 26 08 50 171  3.4  4.3  0.18 99.00  3.10 999 1016.9  18.5  22.2  17.4 99.0 99.00
2015 07 26 09 50 162  4.1  5.2  0.19 99.00  3.08 999 1017.0  18.3  22.3  17.5 99.0 99.00
2015 07 26 10 50 150  5.4  6.3  0.28 11.43  3.20  72 1016.9  19.0  22.4  17.5 99.0 99.00
2015 07 26 11 50 153  5.6  6.5  0.34  2.60  3.22 144 1017.3  19.1  22.5  17.3 99.0 99.00
2015 07 26 12 50 154  6.1  7.1  0.38  2.60  2.94 157 1017.6  19.0  22.5  17.1 99.0 99.00
2015 07 26 13 50 154  6.7  7.5  0.36  2.60  2.94 158 1017.6  19.0  22.4  17.0 99.0 99.00
2015 07 26 14 50 161  7.1  8.2  0.44  2.74  2.93 156 1017.4  19.4  22.1  17.2 99.0 99.00
2015 07 26 15 50 163  6.5  7.8  0.39  2.47  2.85 175 1017.5  20.4  21.7  17.5 99.0 99.00
2015 07 26 16 50 159  6.8  7.7  0.47  2.74  3.01 149 1017.2  20.5  21.6  18.3 99.0 99.00
2015 07 26 17 50 169  7.5  8.8  0.49  2.86  2.99 156 1017.0  20.5  21.5  18.4 99.0 99.00
2015 07 26 18 50 169  7.9  9.2  0.56  3.13  3.13 152 1016.8  20.8  22.0  18.6 99.0 99.00
2015 07 26 19 50 177  8.6 10.3  0.51  3.33  3.06 162 1016.5  21.6  22.3  19.0 99.0 99.00
2015 07 26 20 50 177  8.3  9.5  0.51  3.03  3.11 155 1016.4  21.8  22.4  19.4 99.0 99.00
2015 07 26 21 50 180  7.9  9.1  0.54  3.23  3.09 156 1016.0  21.9  22.6  19.5 99.0 99.00
2015 07 26 22 50 184  7.3  8.8  0.48  3.23  3.16 153 1016.0  22.3  22.8  20.0 99.0 99.00
2015 07 26 23 50 192  6.3  7.2  0.52  3.03  3.27 158 1016.6  22.4  22.8  20.4 99.0 99.00
2015 07 27 00 50 178  5.4  6.2  0.47  2.94  3.21 185 1016.4  22.4  22.7  20.8 99.0 99.00
2015 07 27 01 50 187  5.4  6.2  0.42  5.88  3.24 154 1016.6  22.1  22.6  20.6 99.0 99.00
2015 07 27 02 50 193  6.2  7.1  0.33  2.47  2.89 197 1016.8  22.2  22.4  20.8 99.0 99.00
2015 07 27 03 50 191  5.7  6.9  0.28  2.60  2.95 196 1016.8  22.4  21.9  20.8 99.0 99.00
2015 07 27 04 50 191  5.3  6.5  0.27  2.47  2.87 212 1016.5  22.2  21.3  20.9 99.0 99.00
2015 07 27 05 50 191  5.9  7.3  0.31  2.60  2.77 191 1016.3  22.3  21.2  20.8 99.0 99.00
2015 07 27 06 50 182  5.2  6.0  0.30  2.47  2.73 185 1016.2  22.1  21.4  20.7 99.0 99.00
2015 07 27 07 50 203  6.1  7.1  0.29  2.47  2.75 180 1016.0  22.5  21.9  20.9 99.0 99.00
2015 07 27 08 50 202  6.0  6.9  0.27  2.60  2.75 176 1016.3  22.5  22.2  21.0 99.0 99.00
2015 07 27 09 50 198  5.9  6.7  0.25  2.74  2.89 179 1016.5  22.3  22.3  20.9 99.0 99.00
2015 07 27 10 50 197  6.2  7.5  0.30  2.74  2.88 177 1016.4  22.4  22.4  21.1 99.0 99.00
2015 07 27 11 50 204  6.4  7.5  0.34  2.74  2.96 169 1016.7  22.5  22.6  21.0 99.0 99.00
2015 07 27 12 50 211  4.9  5.9  0.38  2.74  3.23 202 1017.2  22.9  22.7  21.1 99.0 99.00
2015 07 27 13 50 208  5.0  6.2  0.35  2.94  3.22 212 1017.3  22.9  22.7  21.2 99.0 99.00
2015 07 27 14 50 206  5.0  6.0  0.35  2.74  3.29 221 1017.6  23.0  22.6  21.3 99.0 99.00
2015 07 27 15 50 208  4.8  6.0  0.30  2.60  3.15 217 1017.9  23.0  22.4  21.2 99.0 99.00
2015 07 27 16 50 230  5.6  6.6  0.37  5.88  3.34 163 1017.8  22.9  22.1  21.2 99.0 99.00
2015 07 27 17 50 224  4.4  5.3  0.31  2.35  3.08 222 1017.5  22.5  21.9  21.2 99.0 99.00
2015 07 27 18 50 204  4.3  5.3  0.29  3.85  3.50 144 1017.1  22.5  22.1  21.2 99.0 99.00
2015 07 27 19 50 205  6.2  7.3  0.29  2.25  3.05 207 1016.6  22.8  22.5  21.3 99.0 99.00
2015 07 27 20 50 211  6.2  7.5  0.30  2.47  2.96 202 1016.5  23.0  22.5  20.6 99.0 99.00
2015 07 27 21 50 203  5.6  6.5  0.33  2.74  3.08 169 1016.2  22.6  22.6  20.7 99.0 99.00
2015 07 27 22 50 214  5.5  6.5  0.31  2.86  3.19 165 1016.2  22.5  22.8  20.9 99.0 99.00
2015 07 27 23 50 202  6.3  7.2  0.43  5.56  3.39   2 1016.2  22.8  22.8  20.6 99.0 99.00
2015 07 28 00 50 205  5.1  6.2  0.41  2.86  3.33 188 1016.7  22.8  22.8  20.4 99.0 99.00
2015 07 28 01 50 195  5.4  6.4  0.41  6.67  3.60  74 1016.8  22.6  22.7  21.0 99.0 99.00
2015 07 28 02 50 205  5.9  7.1  0.33 10.00  3.40  68 1016.8  22.7  22.7  21.7 99.0 99.00
2015 07 28 03 50 203  5.9  7.0  0.34  2.60  3.30 209 1016.8  22.6  22.5  21.5 99.0 99.00
2015 07 28 04 50 201  5.6  6.3  0.33  2.47  3.14 210 1016.7  22.3  22.0  21.4 99.0 99.00
2015 07 28 05 50 200  5.9  6.7  0.29  2.60  3.09 223 1016.3  22.3  21.6  21.4 99.0 99.00
2015 07 28 06 50 209  5.3  6.3  0.32  2.47  2.98 213 1016.2  22.3  21.5  21.5 99.0 99.00
2015 07 28 07 50 207  4.8  5.6  0.28  2.35  2.92 203 1016.1  22.2  21.7  21.4 99.0 99.00
2015 07 28 08 50 209  4.5  5.0  0.25  2.25  3.02 208 1016.1  22.4  22.2  21.6 99.0 99.00
