#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 11 23 06 50  97 10.8 12.6 99.00 99.00 99.00 999 1017.7   8.7  10.1   4.8 99.0 99.00
2011 11 23 07 50  94 12.9 15.9  0.98  4.17  3.69  97 1014.3   9.0  10.1   8.9 99.0 99.00
2011 11 23 08 50  96 13.6 16.6  1.32  5.26  4.17  88 1011.4   9.2  10.2   9.1 99.0 99.00
2011 11 23 09 50 119 16.5 21.2  1.42  5.56  4.61  93 1007.0  10.3  10.5  10.2 99.0 99.00
2011 11 23 16 50 221  5.7  6.7 99.00 99.00 99.00 999  998.8  13.1  10.6  13.0 99.0 99.00
2011 11 23 17 50 338  8.2  9.6  0.59  4.35  3.93 333  998.8  10.6  10.3  10.5 99.0 99.00
2011 11 23 18 50 328 10.8 13.3  0.64  3.03  3.39 312  999.8   9.4  10.2   9.3 99.0 99.00
2011 11 23 19 50 349 12.6 15.2  1.10  4.17  3.77 330 1000.2   8.7  10.2   8.6 99.0 99.00
2011 11 23 20 50 354 14.0 17.0  1.29  4.55  3.91 331 1001.1   8.3  10.2   8.1 99.0 99.00
2011 11 23 21 50 360 14.3 18.6  1.43  4.55  4.01 350 1002.2   7.6  10.3   7.4 99.0 99.00
2011 11 23 22 50   3 14.9 17.6  1.53  4.76  4.07 349 1003.4   6.7  10.6   6.5 99.0 99.00
2011 11 23 23 50   5 14.5 18.2  1.67  4.76  4.35   8 1004.8   6.5  10.7   5.8 99.0 99.00
2011 11 24 00 50  14 13.7 16.3  1.64  5.00  4.31  18 1005.7   6.2  10.8   5.2 99.0 99.00
2011 11 24 01 50  11 13.2 16.1  1.71  4.76  4.23  14 1007.0   6.1  10.9   5.4 99.0 99.00
2011 11 24 02 50  13 15.1 17.9  1.62  4.35  4.12  17 1007.2   5.7  10.8   4.3 99.0 99.00
2011 11 24 03 50   7 14.3 17.3  1.73  5.00  4.26  15 1008.7   5.1  10.2   3.8 99.0 99.00
2011 11 24 04 50  10 14.0 17.2  1.82  5.26  4.30  15 1009.5   4.8  10.0   3.3 99.0 99.00
2011 11 24 05 50  11 13.0 16.6  1.54  4.76  4.22  13 1010.6   4.5  10.1   3.2 99.0 99.00
2011 11 24 06 50  13 13.8 16.2  1.41  4.55  4.06  19 1011.3   4.6  10.1   2.4 99.0 99.00
2011 11 24 07 50  11 12.2 15.4  1.25  4.55  3.92  17 1012.8   4.9  10.0   2.3 99.0 99.00
2011 11 24 08 50  13 11.9 15.8  1.24  4.35  3.97  15 1013.7   4.6   9.9   1.6 99.0 99.00
2011 11 24 09 50 360 11.6 14.2  1.15  4.35  3.94  31 1014.6   4.7  10.0   1.6 99.0 99.00
2011 11 24 10 50   2 10.4 13.2  1.12  4.17  3.90  14 1015.4   4.8   9.8   1.6 99.0 99.00
2011 11 24 11 50 358 10.1 13.2  1.09  4.00  3.75 359 1016.2   4.6   9.8   1.1 99.0 99.00
2011 11 24 12 50 351 10.9 13.5  1.09  4.00  3.75  20 1017.0   4.7   9.9   1.2 99.0 99.00
2011 11 24 13 50 350 10.2 12.7  1.09  3.70  3.68 356 1017.7   4.5  10.1   0.6 99.0 99.00
2011 11 24 14 50 347  8.7 12.3  1.17  3.85  3.78 339 1018.5   4.5   9.9   1.6 99.0 99.00
2011 11 24 15 50 341  8.0  9.8  1.08  3.85  3.90 338 1019.1   4.3   9.7   1.3 99.0 99.00
2011 11 24 16 50 345  6.7  8.8  0.98  4.00  3.93 319 1018.7   4.3   9.9   0.9 99.0 99.00
2011 11 24 17 50 352  5.5  6.8  0.86  3.45  3.87 342 1018.9   4.4   9.9   0.6 99.0 99.00
2011 11 24 18 50 360  3.8  5.6  0.71  5.00  3.86  79 1019.3   4.6  10.0   0.7 99.0 99.00
2011 11 24 19 50 342  3.0  4.8  0.61  5.00  3.89  77 1019.7   5.0  10.0   0.6 99.0 99.00
2011 11 24 20 50 322  2.1  3.1  0.44 10.00  3.89  80 1020.5   5.3  10.0   0.7 99.0 99.00
2011 11 24 21 50 283  0.3  1.4  0.36  4.55  4.04  80 1020.9   5.1   9.9   0.9 99.0 99.00
2011 11 24 22 50 186  0.4  1.2  0.29  4.76  4.40  93 1021.3   5.4   9.7   1.2 99.0 99.00
2011 11 24 23 50 112  1.8  2.5  0.25  5.00  4.57  84 1021.7   6.0   9.8   2.0 99.0 99.00
2011 11 25 00 50 244  3.1  3.9  0.22 99.00  4.51 999 1021.8   7.5   9.7   3.4 99.0 99.00
2011 11 25 01 50 246  3.1  4.0  0.31  8.33  5.47  87 1021.8   8.1   9.7   3.5 99.0 99.00
2011 11 25 02 50 268  2.4  3.2  0.45  5.00  5.31  89 1021.4   8.1   9.8   3.6 99.0 99.00
2011 11 25 03 50 238  4.3  5.0  0.57  7.69  4.58  78 1021.1   8.0   9.7   3.0 99.0 99.00
2011 11 25 04 50 244  4.9  5.7  0.55 10.81  4.23 106 1020.8   8.2   9.7   3.3 99.0 99.00
2011 11 25 05 50 230  4.6  5.7  0.49 10.81  4.30  86 1020.4   8.8   9.7   5.1 99.0 99.00
2011 11 25 06 50 226  5.8  7.1  0.45 11.43  4.01  55 1020.3   9.9   9.8   6.7 99.0 99.00
2011 11 25 07 50 216  4.9  5.8  0.48 11.43  3.70  67 1020.1  10.3   9.9   8.5 99.0 99.00
2011 11 25 08 50 216  4.9  5.7  0.41 11.43  3.58 313 1019.8  10.5   9.9   9.3 99.0 99.00
2011 11 25 09 50 246  4.4  5.0  0.39 10.81  3.44  77 1020.0  10.3   9.9   7.9 99.0 99.00
2011 11 25 10 50 235  2.5  2.7  0.35  3.23  3.17 241 1020.0   9.9   9.8   8.5 99.0 99.00
2011 11 25 11 50 193  2.0  2.4  0.27  5.00  3.69  91 1020.1  10.0   9.7   9.6 99.0 99.00
2011 11 25 12 50 226  3.8  4.1  0.26  3.45  3.75 343 1020.4  10.4   9.7   9.9 99.0 99.00
2011 11 25 13 50 218  5.9  6.7  0.28 11.43  4.27 280 1019.9  10.7  10.1   9.1 99.0 99.00
2011 11 25 14 50 217  6.9  8.0  0.39  5.00  3.86  95 1019.6  10.7  10.1   8.3 99.0 99.00
2011 11 25 15 50 231  8.0  9.4  0.57 10.00  3.73  76 1018.9  10.7  10.2   8.3 99.0 99.00
2011 11 25 16 50 232  8.0 10.2  0.59  3.70  3.76 248 1018.2  10.8  10.0   8.6 99.0 99.00
2011 11 25 17 50 230  8.4 10.2  0.57  3.70  3.72 251 1017.4  10.9  10.0   8.1 99.0 99.00
2011 11 25 18 50 229  8.3  9.8  0.61  4.17  3.74 262 1017.0  10.9  10.1   8.2 99.0 99.00
2011 11 25 19 50 235  8.6 10.1  0.60  4.00  3.49 273 1016.8  11.0  10.2   8.5 99.0 99.00
2011 11 25 20 50 232  7.7  9.7  0.63  3.85  3.35 263 1017.0  10.8  10.2   8.9 99.0 99.00
2011 11 25 21 50 227  7.2  8.0  0.57  3.57  3.05 258 1017.3  10.8  10.1   9.3 99.0 99.00
2011 11 25 22 50 244  8.8 10.2  0.51  2.94  2.88 245 1017.0  11.0  10.1   9.7 99.0 99.00
2011 11 25 23 50 244  6.9  7.8  0.49  2.94  2.84 245 1017.6  11.0  10.0   9.5 99.0 99.00
2011 11 26 00 50 244  5.8  7.1  0.49  3.33  2.92 270 1018.2  11.5  10.0   8.5 99.0 99.00
2011 11 26 01 50 245  6.0  7.3  0.47  2.60  2.83 251 1018.0  11.6  10.1   8.7 99.0 99.00
2011 11 26 02 50 251  7.5  8.3  0.48  2.60  2.88 252 1017.8  11.6  10.4   9.8 99.0 99.00
2011 11 26 03 50 243  6.7  7.7  0.51  3.13  3.31 259 1018.2  11.7  10.5   9.5 99.0 99.00
2011 11 26 04 50 236  6.8  7.7  0.45  2.86  3.60 254 1018.5  11.8  10.3   9.4 99.0 99.00
2011 11 26 05 50 233  5.9  7.0  0.37  3.33  3.46 269 1018.4  11.5  10.1  10.2 99.0 99.00
2011 11 26 06 50 233  4.1  4.7  0.36  3.70  3.37 283 1018.8  11.2   9.9   9.1 99.0 99.00
2011 11 26 07 50 241  6.5  7.3  0.32  3.13  3.10 265 1018.6  11.5   9.9   9.0 99.0 99.00
2011 11 26 08 50 247  6.7  7.7  0.39  3.45  3.15 270 1018.8  11.3   9.9   9.4 99.0 99.00
2011 11 26 09 50 251  6.7  7.5  0.42  3.57  2.96 265 1018.9  11.4   9.9   8.1 99.0 99.00
2011 11 26 10 50 253  6.6  7.3  0.34  2.74  2.94 267 1019.3  11.2   9.9   8.4 99.0 99.00
2011 11 26 11 50 249  5.5  6.5  0.33  2.94  2.97 255 1019.8  10.9   9.9   8.8 99.0 99.00
2011 11 26 12 50 247  4.1  4.6  0.31  2.74  2.92 263 1020.9  10.9   9.9   8.7 99.0 99.00
2011 11 26 13 50 250  4.3  4.7  0.29  2.74  3.01 302 1021.3  10.9  10.0   9.0 99.0 99.00
2011 11 26 14 50 255  4.3  4.9  0.26  5.56  3.32 101 1021.6  11.5  10.4   9.2 99.0 99.00
2011 11 26 15 50 274  4.4  5.0  0.35  9.09  4.11  61 1021.3  11.6  10.5   8.2 99.0 99.00
2011 11 26 16 50 266  4.8  5.4  0.32 10.00  3.98  93 1020.9  11.8  10.5   7.4 99.0 99.00
2011 11 26 17 50 263  3.5  4.0  0.28 10.00  3.83  96 1020.5  11.8  10.4   7.6 99.0 99.00
2011 11 26 18 50 244  3.0  3.5  0.21 99.00  3.45 999 1020.7  11.4  10.2   9.5 99.0 99.00
2011 11 26 19 50 238  2.8  3.4  0.17 99.00  3.28 999 1021.0  11.6  10.1   9.5 99.0 99.00
2011 11 26 20 50 234  2.5  2.8  0.17 99.00  3.15 999 1021.5  10.9  10.0  10.0 99.0 99.00
2011 11 26 21 50 238  2.9  3.2  0.16 99.00  3.90 999 1022.0  11.2  10.0  10.2 99.0 99.00
2011 11 26 22 50 241  1.1  1.5  0.16 99.00  3.37 999 1022.6  10.6  10.0  10.1 99.0 99.00
2011 11 26 23 50 200  2.3  2.5  0.18 99.00  3.47 999 1022.9  10.6  10.0   9.8 99.0 99.00
2011 11 27 00 50 187  2.6  3.2  0.18 99.00  3.12 999 1022.9  10.7  10.0  10.4 99.0 99.00
2011 11 27 01 50 186  2.4  2.6  0.16 99.00  3.27 999 1023.3  10.3  10.0  10.2 99.0 99.00
2011 11 27 02 50 145  1.7  1.8  0.15 99.00  3.38 999 1022.9  10.3  10.0  10.2 99.0 99.00
2011 11 27 03 50 180  1.5  1.7  0.18 99.00  3.97 999 1023.2  10.5  10.2  10.4 99.0 99.00
2011 11 27 04 50 178  1.7  2.2  0.26  8.33  4.66  85 1023.2  10.5  10.4  10.4 99.0 99.00
2011 11 27 05 50 127  1.7  1.9  0.28  5.56  4.13  87 1023.1  10.4  10.2  10.3 99.0 99.00
2011 11 27 06 50 133  3.3  3.6  0.21 99.00  3.84 999 1023.1   9.9  10.0   9.8 99.0 99.00
2011 11 27 07 50 155  3.3  3.7  0.14 99.00  4.03 999 1022.7  10.1   9.9  10.0 99.0 99.00
2011 11 27 08 50 161  3.2  3.5  0.12 99.00  4.39 999 1022.6  10.1   9.8  10.0 99.0 99.00
2011 11 27 09 50 133  3.1  3.4  0.12 99.00  5.03 999 1022.7   9.8   9.8   9.7 99.0 99.00
2011 11 27 10 50 158  3.8  4.2  0.14 99.00  5.58 999 1022.9  10.0   9.8   9.9 99.0 99.00
2011 11 27 11 50 162  3.6  4.1  0.16 99.00  4.35 999 1023.1  10.4   9.7  10.3 99.0 99.00
2011 11 27 12 50 168  3.4  3.9  0.16 99.00  3.33 999 1023.7  10.3   9.8  10.2 99.0 99.00
2011 11 27 13 50 161  4.6  5.3  0.16 99.00  3.11 999 1023.6  10.5   9.9  10.2 99.0 99.00
2011 11 27 14 50 163  4.4  5.0  0.15 99.00  3.22 999 1023.6  11.2  10.0  10.1 99.0 99.00
2011 11 27 15 50 178  4.4  5.6  0.21 99.00  3.62 999 1023.2  12.0  10.4  10.7 99.0 99.00
2011 11 27 16 50 181  5.6  6.3  0.29  8.33  3.13  78 1022.7  12.0  10.4  11.5 99.0 99.00
2011 11 27 17 50 182  5.8  6.4  0.34  2.47  3.07 173 1022.4  11.9  10.3  11.8 99.0 99.00
2011 11 27 18 50 178  5.0  5.7  0.33  2.74  2.90 186 1022.1  11.6  10.2  11.5 99.0 99.00
2011 11 27 19 50 175  5.2  5.8  0.31  2.74  2.68 200 1022.2  11.7  10.1  11.6 99.0 99.00
2011 11 27 20 50 172  5.7  6.5  0.29  2.74  2.73 197 1022.0  11.5  10.0  11.4 99.0 99.00
2011 11 27 21 50 172  6.9  7.8  0.33  2.60  2.60 196 1021.8  11.6  10.0  11.5 99.0 99.00
2011 11 27 22 50 188  6.1  6.8  0.34  2.74  2.59 182 1022.1  11.6  10.0  11.5 99.0 99.00
2011 11 27 23 50 190  6.9  8.0  0.31  2.47  2.65 189 1022.1  11.7  10.0  11.6 99.0 99.00
2011 11 28 00 50 192  7.6  8.6  0.42  2.74  2.71 184 1022.0  11.9   9.9  11.8 99.0 99.00
2011 11 28 01 50 203  7.1  7.9  0.40  2.86  2.76 178 1022.2  12.1   9.9  12.0 99.0 99.00
2011 11 28 02 50 202  6.8  8.1  0.29  3.03  2.90 174 1021.8  11.8  10.0  11.7 99.0 99.00
2011 11 28 03 50 207  7.2  8.0  0.27  3.03  2.78 171 1021.7  12.1  10.1  11.9 99.0 99.00
2011 11 28 04 50 200  8.5 10.1  0.37  2.74  2.75 174 1021.0  12.5  10.3  12.1 99.0 99.00
2011 11 28 05 50 200  6.6  7.7  0.39  2.86  3.04 209 1021.2  12.2  10.5  12.1 99.0 99.00
2011 11 28 06 50 193  6.9  7.9  0.47  3.03  3.28 215 1021.3  12.2  10.4  12.1 99.0 99.00
2011 11 28 07 50 191  6.8  7.9  0.44  3.13  3.15 219 1020.9  12.1  10.1  12.0 99.0 99.00
2011 11 28 08 50 192  6.9  8.2  0.42  3.03  3.00 213 1020.9  12.0  10.0  11.9 99.0 99.00
2011 11 28 09 50 200  7.3  8.5  0.45  3.03  3.00 207 1020.7  12.2   9.9  11.8 99.0 99.00
2011 11 28 10 50 208  8.0 99.0 99.00 99.00 99.00 999 1021.1  12.4   9.9   7.9 99.0 99.00
2011 11 28 11 50 206  8.4  9.6  0.64  3.03  2.98 217 1021.1  12.5   9.9  11.8 99.0 99.00
2011 11 28 12 50 199  8.3  9.1  0.60  2.86  3.06 224 1021.5  12.3   9.9  11.9 99.0 99.00
2011 11 28 13 50 204  7.0  8.2  0.51  3.23  2.87 245 1021.7  12.3  10.0  11.8 99.0 99.00
2011 11 28 14 50 211  6.6  7.7  0.45  2.86  2.86 221 1022.0  12.7  10.1  11.3 99.0 99.00
2011 11 28 15 50 209  7.3  8.4  0.48  2.86  2.93 212 1021.6  13.0  10.2  11.1 99.0 99.00
2011 11 28 16 50 205  7.7  8.6  0.50  2.94  2.99 227 1020.8  13.0  10.6  11.1 99.0 99.00
2011 11 28 17 50 203  7.5  8.6  0.54  2.94  3.12 234 1020.5  13.0  10.7  11.3 99.0 99.00
2011 11 28 18 50 201  7.1  8.3  0.50  3.23  3.29 228 1020.1  12.8  10.6  11.3 99.0 99.00
2011 11 28 19 50 198  6.9  7.9  0.45  3.23  3.26 232 1020.0  12.9  10.4  11.6 99.0 99.00
2011 11 28 20 50 199  7.0  7.9  0.43  3.13  3.11 218 1020.1  12.8  10.1  11.7 99.0 99.00
2011 11 28 21 50 205  5.1  5.7  0.39  2.94  2.99 206 1020.7  12.2  10.1  11.6 99.0 99.00
2011 11 28 22 50 201  4.4  4.8  0.33  3.33  2.94 276 1020.4  11.8  10.0  11.6 99.0 99.00
2011 11 28 23 50 200  3.7  4.0  0.27  3.23  2.92 290 1021.0  11.7  10.0  11.6 99.0 99.00
2011 11 29 00 50 206  3.1  3.3  0.25 99.00  3.11 999 1021.3  11.7  10.0  11.6 99.0 99.00
2011 11 29 01 50 212  2.0  2.5  0.24 99.00  2.95 999 1021.5  11.8  10.0  11.7 99.0 99.00
2011 11 29 02 50 223  3.4  4.0  0.21 99.00  2.99 999 1021.4  12.3  10.1  12.2 99.0 99.00
2011 11 29 03 50 228  2.3  2.8  0.18 99.00  3.03 999 1021.4  12.0  10.2  11.9 99.0 99.00
2011 11 29 04 50 223  4.0  5.1  0.17 99.00  3.18 999 1021.0  13.9  10.4  12.8 99.0 99.00
2011 11 29 05 50 198  4.7  5.5  0.20 99.00  3.69 999 1020.7  12.3  10.7  12.2 99.0 99.00
2011 11 29 06 50 180  3.6  4.1  0.27  8.33  3.87  73 1020.9  12.1  10.8  12.0 99.0 99.00
2011 11 29 07 50 169  3.1  3.3  0.25 99.00  4.02 999 1020.6  12.2  10.8  12.1 99.0 99.00
2011 11 29 08 50 149  3.3  3.7  0.19 99.00  3.84 999 1020.3  11.8  10.5  11.7 99.0 99.00
2011 11 29 09 50 149  4.7  5.0  0.15 99.00  4.16 999 1020.0  12.1  10.1  12.0 99.0 99.00
2011 11 29 10 50 140  4.6  4.9  0.13 99.00  4.83 999 1020.1  11.8  10.0  11.7 99.0 99.00
2011 11 29 11 50 140  4.5  5.7  0.14 99.00  5.25 999 1020.0  11.6  10.0  11.5 99.0 99.00
2011 11 29 12 50 145  5.5  6.2  0.18 99.00  4.17 999 1019.8  11.9  10.0  11.8 99.0 99.00
2011 11 29 13 50 141  5.0  5.5  0.23 99.00  2.90 999 1019.9  12.7  10.0  11.3 99.0 99.00
2011 11 29 14 50 138  6.2  6.9  0.22 99.00  2.79 999 1019.8  13.4  10.1  11.1 99.0 99.00
2011 11 29 15 50 131  5.9  6.7  0.25  2.60  2.88 146 1018.9  13.6  10.4  11.3 99.0 99.00
2011 11 29 16 50 127  7.5  9.1  0.34  2.94  2.92 136 1017.8  13.5  10.5  11.6 99.0 99.00
2011 11 29 17 50 127  6.4  7.2  0.49  3.13  3.12 121 1017.2  13.1  10.8  11.0 99.0 99.00
2011 11 29 18 50 119  5.0  6.0  0.56  3.13  3.17 122 1016.3  12.3  10.9  11.2 99.0 99.00
2011 11 29 19 50 129  7.4  8.6  0.55  2.94  3.02 133 1015.7  13.3  10.9  12.7 99.0 99.00
2011 11 29 20 50 121  9.1 10.3  0.64  3.03  2.87 131 1014.7  12.7  10.4  12.6 99.0 99.00
2011 11 29 21 50 118  7.4  8.6  0.65  3.13  2.94 121 1014.5  12.2  10.3  12.1 99.0 99.00
2011 11 29 22 50 117  7.1  8.0  0.50  2.94  2.92 124 1014.1  12.0  10.2  11.9 99.0 99.00
2011 11 29 23 50 123  5.2  5.9  0.47  2.74  2.97 132 1014.0  11.9  10.2  11.8 99.0 99.00
2011 11 30 00 50 128  6.7  7.5  0.41  2.74  3.01 134 1012.9  12.4  10.2  12.3 99.0 99.00
2011 11 30 01 50 135  9.1 10.2  0.54  2.94  3.11 123 1011.3  13.4  10.2  13.3 99.0 99.00
2011 11 30 02 50 133  9.8 11.4  0.69  3.45  3.43 135 1010.0  13.3  10.2  13.2 99.0 99.00
2011 11 30 03 50 135  7.8  9.1  0.71  4.00  3.72 132 1009.0  13.1  10.2  13.0 99.0 99.00
2011 11 30 04 50 142  9.5 11.0  0.76  4.17  3.72 124 1007.2  14.3  10.3  14.1 99.0 99.00
2011 11 30 05 50 144  9.0 10.8  0.73  4.17  3.65 127 1006.4  14.4  10.5  14.3 99.0 99.00
2011 11 30 06 50 146 10.4 12.3  1.02  3.85  3.75 132 1005.5  14.8  10.7  14.7 99.0 99.00
2011 11 30 07 50 156 11.1 12.9  1.05  3.70  3.72 140 1004.1  15.3  10.8  15.2 99.0 99.00
2011 11 30 15 50 220  7.0  8.3  0.51  3.23  3.18 243 1005.4  11.4  10.3   9.5 99.0 99.00
2011 11 30 16 50 219  8.3  9.5  0.65  2.86  3.06 253 1004.5  11.0  10.4  10.0 99.0 99.00
2011 11 30 17 50 240 10.9 13.4  0.70  3.23  3.22 242 1004.2  11.3  10.5   8.4 99.0 99.00
2011 11 30 18 50 234 10.2 13.0  0.81  3.57  3.44 255 1004.0  11.2  10.7   7.6 99.0 99.00
2011 11 30 19 50 236 10.8 13.3  0.92  4.35  3.61 254 1004.4  10.8  10.8   7.3 99.0 99.00
2011 11 30 20 50 238 11.8 14.4  0.98  4.35  3.88 257 1004.8  10.3  10.7   6.6 99.0 99.00
2011 11 30 21 50 243 10.9 12.9  1.12  4.76  4.12 264 1005.7  10.3  10.7   6.6 99.0 99.00
2011 11 30 22 50 241 10.6 13.4  0.96  4.35  4.01 261 1006.6  10.3  10.3   6.2 99.0 99.00
2011 11 30 23 50 239 10.1 12.0  0.89  4.35  3.88 263 1007.4  10.3  10.2   5.8 99.0 99.00
2011 12 01 00 50 246  7.7  9.9  0.75  4.17  3.63 257 1008.1  10.4  10.2   5.8 99.0 99.00
2011 12 01 01 50 251  7.8  9.3  0.66  3.85  3.40 260 1008.5  10.4  10.2   5.1 99.0 99.00
2011 12 01 02 50 261  9.0 10.7  0.62  3.57  3.12 264 1009.1  10.2  10.2   4.3 99.0 99.00
2011 12 01 03 50 272  9.6 11.5  0.65  3.45  3.04 263 1009.6   9.6  10.2   3.3 99.0 99.00
2011 12 01 04 50 272  8.7 10.3  0.78  3.57  3.16 266 1010.3   9.3  10.3   2.7 99.0 99.00
2011 12 01 05 50 286  9.0 10.4  0.64  3.23  3.09 281 1010.5   9.1  10.5   2.2 99.0 99.00
2011 12 01 06 50 297 10.1 11.5  0.70  3.33  3.08 282 1010.9   8.9  10.7   2.8 99.0 99.00
2011 12 01 07 50 297  8.3  9.9  0.72  3.57  3.32 278 1011.5   8.6  10.8   3.0 99.0 99.00
2011 12 01 08 50 305  7.2  8.7  0.63  3.45  3.52 281 1012.0   8.2  10.8   3.3 99.0 99.00
2011 12 01 09 50 321  9.2 11.0  0.56  3.45  3.50 282 1012.9   7.6  10.7   2.6 99.0 99.00
2011 12 01 10 50 324  9.0 11.2  0.74  3.85  3.67 284 1013.8   6.7  10.4   2.3 99.0 99.00
2011 12 01 11 50 328  8.4 10.0  0.68  4.00  3.66 289 1015.0   6.1  10.0   1.8 99.0 99.00
2011 12 01 12 50 335  7.6  8.9  0.69  3.85  3.60 285 1016.0   6.0  10.0   2.4 99.0 99.00
2011 12 01 13 50 346  9.7 11.6  0.63  3.57  3.33 293 1017.0   6.5  10.0   2.9 99.0 99.00
2011 12 01 14 50   2  9.0 10.6  0.94  3.70  3.54 329 1017.7   6.3  10.0   2.3 99.0 99.00
2011 12 01 15 50 356  8.0  9.7  0.80  3.70  3.51 340 1017.9   6.8  10.0   3.1 99.0 99.00
2011 12 01 16 50 354  8.0  9.1  0.73  3.57  3.35 359 1017.7   7.1  10.3   3.6 99.0 99.00
2011 12 01 17 50 357  8.5 10.2  0.72  3.70  3.29  12 1017.7   7.1  10.4   3.1 99.0 99.00
2011 12 01 19 50 324  0.7  2.8 99.00 99.00 99.00 999 1018.9   7.2   7.4   3.6 99.0 99.00
2011 12 01 20 50 328  1.8  5.9 99.00 99.00 99.00 999 1019.6   7.1   6.4   1.9 99.0 99.00
2011 12 01 21 50 350  6.7  8.2 99.00 99.00 99.00 999 1020.8   7.3  10.3   1.9 99.0 99.00
2011 12 01 22 50 351  6.7  7.9  0.55  3.23  3.22 342 1021.5   7.6  10.0   1.6 99.0 99.00
2011 12 01 23 50 360  5.5  6.6  0.56  3.23  3.25 337 1022.1   7.8  10.0   1.2 99.0 99.00
2011 12 02 00 50 343  4.0  5.0  0.43  2.94  3.21 333 1022.6   8.0  10.0   1.4 99.0 99.00
2011 12 02 01 50   8  3.1  3.7  0.32 11.43  3.47  77 1023.2   7.9  10.1   1.4 99.0 99.00
2011 12 02 02 50 316  3.9  4.6  0.32 10.00  3.60 100 1023.8   7.8  10.0   1.7 99.0 99.00
2011 12 02 03 50 319  5.7  6.4 99.00 99.00 99.00 999 1024.2   7.5   9.9   1.6 99.0 99.00
2011 12 02 04 50 324  5.3  6.3  0.45  2.94  2.98 314 1024.6   7.3   9.9   1.4 99.0 99.00
2011 12 02 05 50 321  4.9  5.9  0.41  2.86  2.93 313 1024.8   7.5  10.0   2.3 99.0 99.00
2011 12 02 06 50 323  5.1  5.7  0.33  2.60  2.77 333 1025.1   7.5  10.1   2.6 99.0 99.00
2011 12 02 07 50 333  4.4  5.0  0.32  2.47  2.96 335 1025.4   7.4  10.2   2.6 99.0 99.00
2011 12 02 08 50 340  3.6  4.3  0.36  8.33  3.43  74 1025.4   7.6  10.3   2.4 99.0 99.00
2011 12 02 09 50 353  3.3  4.0  0.41  8.33  3.82  84 1025.5   7.6  10.4   2.3 99.0 99.00
2011 12 02 10 50 353  2.9  3.8  0.43  9.09  3.98  93 1026.0   7.6  10.3   2.8 99.0 99.00
2011 12 02 11 50  16  1.5  2.4  0.39  5.88  3.76  87 1026.4   7.5  10.0   2.6 99.0 99.00
2011 12 02 12 50 128  3.0  3.7  0.37 10.00  3.88  79 1026.5   8.1   9.8   1.1 99.0 99.00
2011 12 02 13 50 182  2.4  3.3  0.33  5.56  4.37  70 1027.2   8.5   9.9   1.4 99.0 99.00
2011 12 02 14 50 195  3.1  3.7  0.30 10.81  4.68  55 1027.3   8.4  10.0   1.1 99.0 99.00
2011 12 02 15 50 191  4.4  5.5  0.30 10.00  4.69 123 1026.7   8.6  10.0   2.3 99.0 99.00
2011 12 02 16 50 213  3.9  4.9  0.28  6.67  4.54  95 1026.1   8.7  10.0   3.3 99.0 99.00
2011 12 02 17 50 226  3.5  4.4  0.26  6.67  4.23  89 1025.8   8.9  10.1   3.8 99.0 99.00
2011 12 02 18 50 252  3.7  4.8  0.25 99.00  4.18 999 1025.7   9.1  10.3   3.7 99.0 99.00
2011 12 02 19 50 230  5.7  7.0  0.27  5.26  4.19  74 1025.2  12.6  10.3   5.5 99.0 99.00
2011 12 02 20 50 220  5.4  6.3  0.37 10.00  3.59  82 1024.9   9.9  10.4   3.3 99.0 99.00
2011 12 02 21 50 220  5.5  6.8  0.44 10.81  3.60  92 1024.9  10.1  10.4   4.0 99.0 99.00
2011 12 02 22 50 240  6.5  7.9  0.43 10.81  3.64  87 1025.5  10.3  10.4   3.8 99.0 99.00
2011 12 02 23 50 253  5.7  7.2  0.45  3.13  3.52 248 1026.1  10.1  10.1   4.6 99.0 99.00
2011 12 03 00 50 286  6.7  8.7  0.40 11.43  3.68  72 1026.6  10.0  10.0   5.0 99.0 99.00
2011 12 03 01 50 288  8.0  9.6  0.47  3.33  3.28 275 1027.3   9.9  10.0   3.8 99.0 99.00
2011 12 03 02 50 308  9.6 99.0 99.00 99.00 99.00 999 1027.8   9.3  10.1   0.7 99.0 99.00
2011 12 03 03 50 321  7.0  8.1  0.70  3.85  3.46 277 1028.7   8.9  10.0  -0.7 99.0 99.00
2011 12 03 04 50 320 10.0 11.8  0.66  3.45  3.22 293 1029.1   7.9   9.9   0.0 99.0 99.00
2011 12 03 05 50 323 10.2 13.1  0.73  3.45  3.15 313 1029.7   7.4   9.8   1.0 99.0 99.00
2011 12 03 06 50 320  9.7 12.2  0.81  3.33  3.24 319 1030.6   7.1   9.8   1.7 99.0 99.00
2011 12 03 07 50 348 10.2 12.3  0.86  3.57  3.31 339 1030.7   7.0   9.9   2.0 99.0 99.00
2011 12 03 08 50 357  9.9 11.5  0.85  3.57  3.41 358 1031.7   7.1   9.9   1.4 99.0 99.00
2011 12 03 09 50 356  8.8 10.8  0.81  3.85  3.47  12 1032.5   7.2   9.9   1.6 99.0 99.00
2011 12 03 10 50   5  8.8 10.9  0.75  3.57  3.42  23 1033.4   7.3   9.9   0.7 99.0 99.00
