#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 06 17 04 10 245  5.7  6.9 99.00 99.00 99.00 999 1010.8  17.5  16.1  16.8 99.0 99.00 
2019 06 17 04 20 263  4.9  6.0 99.00 99.00 99.00 999 1011.0  17.3  16.1  16.6 99.0 99.00 
2019 06 17 04 30 251  4.9  6.0 99.00 99.00 99.00 999 1011.0  17.3  16.1  16.7 99.0 99.00 
2019 06 17 04 40 252  5.3  6.4  1.47  7.14  5.46 192 1011.0  17.3  16.1  16.7 99.0 99.00 
2019 06 17 04 50 250  5.4  6.5 99.00 99.00 99.00 999 1011.0  17.3  16.1  16.7 99.0 99.00 
2019 06 17 05 00 243  5.8  7.7 99.00 99.00 99.00 999 1011.0  17.3  16.1  16.7 99.0 99.00 
2019 06 17 05 10 242  6.3  7.6 99.00 99.00 99.00 999 1011.0  17.4  16.1  16.8 99.0 99.00 
2019 06 17 05 20 241  5.7  7.1 99.00 99.00 99.00 999 1011.0  17.4  16.1  16.8 99.0 99.00 
2019 06 17 05 30 242  5.1  6.9 99.00 99.00 99.00 999 1011.0  17.4  16.1  16.8 99.0 99.00 
2019 06 17 05 40 240  5.3  6.8  1.46  7.14  5.49 206 1011.0  17.5  16.1  16.9 99.0 99.00 
2019 06 17 05 50 230  5.8  7.3 99.00 99.00 99.00 999 1011.0  17.4  16.0  16.8 99.0 99.00 
2019 06 17 06 00 232  5.1  6.4 99.00 99.00 99.00 999 1011.0  17.4  16.0  16.8 99.0 99.00 
2019 06 17 06 10 231  4.4  5.7 99.00 99.00 99.00 999 1011.0  17.3  16.0  16.7 99.0 99.00 
2019 06 17 06 20 234  4.2  5.6 99.00 99.00 99.00 999 1011.3  17.2  16.0  16.6 99.0 99.00 
2019 06 17 06 30 234  4.7  6.0 99.00 99.00 99.00 999 1011.3  17.1  16.0  16.6 99.0 99.00 
2019 06 17 06 40 240  3.9  4.9  1.50  7.69  5.68 210 1011.3  17.1  16.0  16.6 99.0 99.00 
2019 06 17 06 50 246  3.8  4.9 99.00 99.00 99.00 999 1011.4  17.1  16.0  16.6 99.0 99.00 
2019 06 17 07 00 253  3.6  4.6 99.00 99.00 99.00 999 1011.3  17.0  16.0  16.5 99.0 99.00 
2019 06 17 07 10 254  3.3  4.4 99.00 99.00 99.00 999 1011.4  17.0  16.0  16.5 99.0 99.00 
2019 06 17 07 20 251  3.8  4.9 99.00 99.00 99.00 999 1011.6  17.0  16.0  16.5 99.0 99.00 
2019 06 17 07 30 258  3.0  4.0 99.00 99.00 99.00 999 1011.6  16.8  16.0  16.3 99.0 99.00 
2019 06 17 07 40 264  2.6  3.6  1.54  7.14  5.71 204 1011.7  16.8  16.0  16.3 99.0 99.00 
2019 06 17 07 50 240  3.5  4.7 99.00 99.00 99.00 999 1011.7  16.8  16.0  16.3 99.0 99.00 
2019 06 17 08 00 258  3.4  4.1 99.00 99.00 99.00 999 1011.9  17.0  16.0  16.5 99.0 99.00 
2019 06 17 08 10 248  3.4  4.3 99.00 99.00 99.00 999 1011.9  16.9  16.0  16.4 99.0 99.00 
2019 06 17 08 20 249  3.4  4.4 99.00 99.00 99.00 999 1012.0  16.9  16.0  16.4 99.0 99.00 
2019 06 17 08 30 248  2.9  3.8 99.00 99.00 99.00 999 1012.0  16.8  16.0  16.3 99.0 99.00 
2019 06 17 08 40 242  3.1  4.0  1.30  7.14  5.57 209 1012.1  16.8  16.0  16.3 99.0 99.00 
2019 06 17 08 50 251  3.1  4.1 99.00 99.00 99.00 999 1012.1  16.9  16.0  16.4 99.0 99.00 
2019 06 17 09 00 254  3.0  4.1 99.00 99.00 99.00 999 1012.2  16.8  16.0  16.3 99.0 99.00 
2019 06 17 09 10 258  2.7  3.4 99.00 99.00 99.00 999 1012.1  16.8  16.0  16.3 99.0 99.00 
2019 06 17 09 20 248  2.2  3.3 99.00 99.00 99.00 999 1012.2  16.8  16.0  16.3 99.0 99.00 
2019 06 17 09 30 248  2.5  3.1 99.00 99.00 99.00 999 1012.4  16.8  16.0  16.3 99.0 99.00 
2019 06 17 09 40 265  2.7  3.5  1.28  7.14  5.32 212 1012.6  16.8  16.0  16.3 99.0 99.00 
2019 06 17 09 50 265  2.9  3.5 99.00 99.00 99.00 999 1012.7  16.9  16.0  16.4 99.0 99.00 
2019 06 17 10 00 261  2.9  3.8 99.00 99.00 99.00 999 1012.7  17.0  16.0  16.5 99.0 99.00 
2019 06 17 10 10 264  2.5  3.2 99.00 99.00 99.00 999 1012.9  17.0  16.0  16.5 99.0 99.00 
2019 06 17 10 20 285  2.6  3.2 99.00 99.00 99.00 999 1013.0  16.9  16.0  16.4 99.0 99.00 
2019 06 17 10 30 295  2.8  3.5 99.00 99.00 99.00 999 1013.2  16.9  16.0  16.4 99.0 99.00 
2019 06 17 10 40 295  3.0  3.7  1.45  6.67  5.45 200 1013.5  16.9  16.0  16.4 99.0 99.00 
2019 06 17 10 50 302  3.2  4.0 99.00 99.00 99.00 999 1013.6  16.9  16.1  16.5 99.0 99.00 
2019 06 17 11 00 293  2.5  3.5 99.00 99.00 99.00 999 1013.7  16.9  16.1  16.5 99.0 99.00 
2019 06 17 11 10 279  1.4  2.2 99.00 99.00 99.00 999 1013.8  16.9  16.1  16.5 99.0 99.00 
2019 06 17 11 20 288  1.8  2.5 99.00 99.00 99.00 999 1013.8  16.8  16.1  16.4 99.0 99.00 
2019 06 17 11 30 302  2.5  3.9 99.00 99.00 99.00 999 1014.1  16.9  16.1  16.5 99.0 99.00 
2019 06 17 11 40 324  3.2  4.2  1.17  6.67  5.17 191 1013.9  16.9  16.1  16.5 99.0 99.00 
2019 06 17 11 50 327  2.8  4.3 99.00 99.00 99.00 999 1013.9  17.0  16.1  16.6 99.0 99.00 
2019 06 17 12 00 340  2.7  3.5 99.00 99.00 99.00 999 1013.9  17.0  16.1  16.6 99.0 99.00 
2019 06 17 12 10 335  2.9  3.7 99.00 99.00 99.00 999 1013.9  17.0  16.1  16.6 99.0 99.00 
2019 06 17 12 20 340  2.4  3.5 99.00 99.00 99.00 999 1013.7  16.9  16.1  16.5 99.0 99.00 
2019 06 17 12 30 360  2.5  3.4 99.00 99.00 99.00 999 1013.4  16.9  16.1  16.5 99.0 99.00 
2019 06 17 12 40 360  1.3  2.8  1.13  6.67  5.09 205 1013.9  17.0  16.2  16.6 99.0 99.00 
2019 06 17 12 50 336  0.9  1.8 99.00 99.00 99.00 999 1014.2  17.1  16.2  16.7 99.0 99.00 
2019 06 17 13 00 232  0.6  1.4 99.00 99.00 99.00 999 1014.2  17.2  16.2  16.8 99.0 99.00 
2019 06 17 13 10 331  0.3  1.3 99.00 99.00 99.00 999 1014.4  17.4  16.2  17.0 99.0 99.00 
2019 06 17 13 20 324  1.1  2.3 99.00 99.00 99.00 999 1014.5  17.4  16.2  17.0 99.0 99.00 
2019 06 17 13 30 330  1.7  2.6 99.00 99.00 99.00 999 1014.7  17.2  16.2  16.8 99.0 99.00 
2019 06 17 13 40 308  0.8  1.5  1.20  6.67  5.23 193 1014.7  17.2  16.2  16.8 99.0 99.00 
2019 06 17 13 50 266  1.0  1.8 99.00 99.00 99.00 999 1014.9  17.2  16.2  16.8 99.0 99.00 
2019 06 17 14 00 274  1.5  2.0 99.00 99.00 99.00 999 1015.0  17.2  16.2  16.8 99.0 99.00 
2019 06 17 14 10 298  1.7  2.3 99.00 99.00 99.00 999 1015.2  17.2  16.2  16.7 99.0 99.00 
2019 06 17 14 20 316  1.8  2.4 99.00 99.00 99.00 999 1015.2  17.3  16.2  16.8 99.0 99.00 
2019 06 17 14 30 311  2.2  3.1 99.00 99.00 99.00 999 1015.2  17.4  16.2  16.9 99.0 99.00 
2019 06 17 14 40 303  2.1  2.7  1.38  6.67  5.59 200 1015.5  17.5  16.2  16.9 99.0 99.00 
2019 06 17 14 50 301  1.8  2.4 99.00 99.00 99.00 999 1015.5  17.5  16.3  16.9 99.0 99.00 
2019 06 17 15 00 300  2.0  2.6 99.00 99.00 99.00 999 1015.6  17.6  16.2  16.9 99.0 99.00 
2019 06 17 15 10 317  2.2  2.8 99.00 99.00 99.00 999 1015.6  17.6  16.3  16.9 99.0 99.00 
2019 06 17 15 20 329  2.2  3.0 99.00 99.00 99.00 999 1015.6  17.7  16.2  16.9 99.0 99.00 
2019 06 17 15 30 342  1.7  2.5 99.00 99.00 99.00 999 1015.5  17.8  16.2  17.0 99.0 99.00 
2019 06 17 15 40 351  1.4  2.4  1.16  6.67  5.50 191 1015.6  17.8  16.3  16.9 99.0 99.00 
2019 06 17 15 50  11  2.0  3.2 99.00 99.00 99.00 999 1015.5  17.8  16.3  16.9 99.0 99.00 
2019 06 17 16 00   1  1.8  3.5 99.00 99.00 99.00 999 1015.9  18.0  16.3  17.0 99.0 99.00 
2019 06 17 16 10   8  2.5  3.8 99.00 99.00 99.00 999 1015.5  18.0  16.3  17.0 99.0 99.00 
2019 06 17 16 20   5  2.3  3.8 99.00 99.00 99.00 999 1015.7  18.0  16.3  17.0 99.0 99.00 
2019 06 17 16 30  19  2.1  3.4 99.00 99.00 99.00 999 1015.5  18.0  16.3  16.9 99.0 99.00 
2019 06 17 16 40  23  2.0  3.0  1.16  6.67  5.61 192 1015.5  18.0  16.3  16.9 99.0 99.00 
2019 06 17 16 50  36  1.4  2.7 99.00 99.00 99.00 999 1015.5  18.0  16.3  16.9 99.0 99.00 
2019 06 17 17 00  44  1.4  2.4 99.00 99.00 99.00 999 1015.4  18.0  16.4  16.9 99.0 99.00 
2019 06 17 17 10  91  1.2  1.7 99.00 99.00 99.00 999 1015.4  18.1  16.4  17.0 99.0 99.00 
2019 06 17 17 20  84  1.2  1.5 99.00 99.00 99.00 999 1015.5  18.2  16.4  17.0 99.0 99.00 
2019 06 17 17 30  78  0.7  1.6 99.00 99.00 99.00 999 1015.8  18.4  16.4  17.2 99.0 99.00 
2019 06 17 17 40  19  0.2  1.1  1.24  7.14  5.82 181 1016.1  18.6  16.4  17.3 99.0 99.00 
2019 06 17 17 50 342  0.2  1.3 99.00 99.00 99.00 999 1016.2  18.9  16.4  17.4 99.0 99.00 
2019 06 17 18 00 335  0.3  1.2 99.00 99.00 99.00 999 1016.1  18.9  16.4  17.3 99.0 99.00 
2019 06 17 18 10 347  0.8  1.8 99.00 99.00 99.00 999 1016.2  18.9  16.4  17.3 99.0 99.00 
2019 06 17 18 20 332  0.4  1.1 99.00 99.00 99.00 999 1016.3  19.0  16.4  17.5 99.0 99.00 
2019 06 17 18 30 296  0.2  0.8 99.00 99.00 99.00 999 1016.3  19.2  16.5  17.6 99.0 99.00 
2019 06 17 18 40 174  0.1  0.6  1.30  7.69  6.23 187 1016.1  19.4  16.5  17.8 99.0 99.00 
2019 06 17 18 50 136  0.6  1.3 99.00 99.00 99.00 999 1016.0  19.4  16.5  17.8 99.0 99.00 
2019 06 17 19 00 125  0.9  1.7 99.00 99.00 99.00 999 1016.0  19.3  16.5  17.8 99.0 99.00 
2019 06 17 19 10 116  1.2  1.8 99.00 99.00 99.00 999 1016.1  19.4  16.5  17.8 99.0 99.00 
2019 06 17 19 20 135  0.7  1.4 99.00 99.00 99.00 999 1016.3  19.5  16.5  17.8 99.0 99.00 
2019 06 17 19 30 154  1.0  2.0 99.00 99.00 99.00 999 1016.4  19.7  16.5  17.9 99.0 99.00 
2019 06 17 19 40 166  1.7  2.5  1.36  7.69  6.18 193 1016.6  19.5  16.5  17.6 99.0 99.00 
2019 06 17 19 50 206  1.2  1.9 99.00 99.00 99.00 999 1016.7  19.5  16.5  17.8 99.0 99.00 
2019 06 17 20 00 205  1.2  1.8 99.00 99.00 99.00 999 1016.6  19.4  16.5  17.8 99.0 99.00 
2019 06 17 20 10 197  1.5  2.7 99.00 99.00 99.00 999 1016.5  19.3  16.5  17.8 99.0 99.00 
2019 06 17 20 20 178  2.1  2.8 99.00 99.00 99.00 999 1016.3  19.1  16.6  17.8 99.0 99.00 
2019 06 17 20 30 176  1.9  2.6 99.00 99.00 99.00 999 1016.3  19.0  16.6  17.7 99.0 99.00 
2019 06 17 20 40 175  1.8  2.6  1.19  7.69  6.06 201 1016.3  18.9  16.5  17.6 99.0 99.00 
2019 06 17 20 50 188  1.9  2.8 99.00 99.00 99.00 999 1016.3  18.8  16.4  17.5 99.0 99.00 
2019 06 17 21 00 183  1.9  3.0 99.00 99.00 99.00 999 1016.1  18.8  16.4  17.5 99.0 99.00 
2019 06 17 21 10 182  2.2  3.0 99.00 99.00 99.00 999 1015.9  18.7  16.4  17.5 99.0 99.00 
2019 06 17 21 20 177  2.3  3.0 99.00 99.00 99.00 999 1015.9  18.7  16.5  17.6 99.0 99.00 
2019 06 17 21 30 186  2.2  3.0 99.00 99.00 99.00 999 1015.8  18.6  16.5  17.5 99.0 99.00 
2019 06 17 21 40 186  2.3  3.2  1.20  7.69  6.07 198 1015.5  18.5  16.5  17.4 99.0 99.00 
2019 06 17 21 50 182  1.9  2.5 99.00 99.00 99.00 999 1015.6  18.5  16.6  17.5 99.0 99.00 
2019 06 17 22 00 193  1.7  2.8 99.00 99.00 99.00 999 1015.7  18.5  17.3  17.5 99.0 99.00 
2019 06 17 22 10 191  1.6  2.5 99.00 99.00 99.00 999 1015.7  18.5  17.2  17.5 99.0 99.00 
2019 06 17 22 20 185  1.9  2.8 99.00 99.00 99.00 999 1015.5  18.5  16.7  17.4 99.0 99.00 
2019 06 17 22 30 191  2.0  2.8 99.00 99.00 99.00 999 1015.5  18.4  16.7  17.4 99.0 99.00 
2019 06 17 22 40 188  1.8  2.7  1.21  7.69  6.15 199 1015.6  18.3  16.5  17.3 99.0 99.00 
2019 06 17 22 50 196  1.6  2.4 99.00 99.00 99.00 999 1015.7  18.3  16.6  17.3 99.0 99.00 
2019 06 17 23 00 190  1.5  2.3 99.00 99.00 99.00 999 1015.5  18.3  16.5  17.4 99.0 99.00 
2019 06 17 23 10 163  1.7  2.8 99.00 99.00 99.00 999 1015.4  18.3  16.5  17.4 99.0 99.00 
2019 06 17 23 20 159  2.2  2.9 99.00 99.00 99.00 999 1015.5  18.2  16.4  17.3 99.0 99.00 
2019 06 17 23 30 171  2.3  3.0 99.00 99.00 99.00 999 1015.4  18.2  16.4  17.4 99.0 99.00 
2019 06 17 23 40 165  2.1  2.9  1.16  7.69  6.02 194 1015.5  18.2  16.4  17.4 99.0 99.00 
2019 06 17 23 50 175  2.2  3.1 99.00 99.00 99.00 999 1015.7  18.2  16.4  17.4 99.0 99.00 
2019 06 18 00 00 181  2.7  3.5 99.00 99.00 99.00 999 1015.7  18.1  16.3  17.3 99.0 99.00 
2019 06 18 00 10 177  3.3  4.3 99.00 99.00 99.00 999 1015.7  18.1  16.3  17.3 99.0 99.00 
2019 06 18 00 20 175  3.0  4.3 99.00 99.00 99.00 999 1015.7  18.1  16.4  17.2 99.0 99.00 
2019 06 18 00 30 178  2.7  3.4 99.00 99.00 99.00 999 1015.8  18.0  16.5  17.1 99.0 99.00 
2019 06 18 00 40 177  2.5  3.4  1.09  7.69  5.81 185 1015.7  18.0  16.7  17.2 99.0 99.00 
2019 06 18 00 50 173  2.7  3.3 99.00 99.00 99.00 999 1015.7  17.9  16.6  17.1 99.0 99.00 
2019 06 18 01 00 186  2.8  3.5 99.00 99.00 99.00 999 1015.8  17.9  16.8  17.1 99.0 99.00 
2019 06 18 01 10 183  2.2  3.2 99.00 99.00 99.00 999 1015.8  17.8  16.9  17.1 99.0 99.00 
2019 06 18 01 20 184  2.0  2.8 99.00 99.00 99.00 999 1016.0  17.8  17.1  17.1 99.0 99.00 
2019 06 18 01 30 178  1.7  2.3 99.00 99.00 99.00 999 1016.0  17.7  17.0  17.0 99.0 99.00 
2019 06 18 01 40 168  1.8  2.4  1.05  7.14  5.90 188 1016.0  17.7  17.1  17.0 99.0 99.00 
2019 06 18 01 50 164  2.0  2.7 99.00 99.00 99.00 999 1016.0  17.6  17.0  17.0 99.0 99.00 
2019 06 18 02 00 178  2.1  2.8 99.00 99.00 99.00 999 1016.1  17.6  17.0  17.0 99.0 99.00 
2019 06 18 02 10 179  2.2  2.9 99.00 99.00 99.00 999 1016.2  17.6  17.0  17.0 99.0 99.00 
2019 06 18 02 20 186  2.6  3.2 99.00 99.00 99.00 999 1016.3  17.6  16.9  17.0 99.0 99.00 
2019 06 18 02 30 191  2.4  3.3 99.00 99.00 99.00 999 1016.3  17.5  17.0  16.9 99.0 99.00 
2019 06 18 02 40 189  2.3  3.0  1.10  7.14  5.84 192 1016.4  17.5  17.0  16.9 99.0 99.00 
2019 06 18 02 50 191  2.6  3.5 99.00 99.00 99.00 999 1016.4  17.5  17.1  16.9 99.0 99.00 
2019 06 18 03 00 190  3.0  3.9 99.00 99.00 99.00 999 1016.4  17.5  17.0  16.9 99.0 99.00 
2019 06 18 03 10 180  2.5  3.0 99.00 99.00 99.00 999 1016.3  17.5  17.0  16.9 99.0 99.00 
2019 06 18 03 20 170  2.2  2.9 99.00 99.00 99.00 999 1016.3  17.6  17.0  17.0 99.0 99.00 
2019 06 18 03 30 163  1.4  2.2 99.00 99.00 99.00 999 1016.2  17.6  16.9  17.0 99.0 99.00 
2019 06 18 03 40 155  1.6  2.5  1.09  7.14  5.86 189 1016.3  17.5  16.9  16.9 99.0 99.00 
2019 06 18 03 50 171  2.1  2.9 99.00 99.00 99.00 999 1016.2  17.5  16.8  16.9 99.0 99.00 
2019 06 18 04 00 168  2.5  3.5 99.00 99.00 99.00 999 1016.2  17.5  16.9  16.9 99.0 99.00 
2019 06 18 04 10 173  2.5  3.2 99.00 99.00 99.00 999 1016.2  17.5  16.9  16.9 99.0 99.00 
2019 06 18 04 20 178  2.6  3.4 99.00 99.00 99.00 999 1016.0  17.5  16.9  16.9 99.0 99.00 
2019 06 18 04 30 169  2.1  2.8 99.00 99.00 99.00 999 1016.1  17.5  17.0  16.9 99.0 99.00 
2019 06 18 04 40 168  2.1  2.8  1.10  7.14  5.95 196 1016.0  17.5  17.0  16.9 99.0 99.00 
2019 06 18 04 50 182  2.2  2.7 99.00 99.00 99.00 999 1016.0  17.5  17.0  16.9 99.0 99.00 
2019 06 18 05 00 194  2.5  3.2 99.00 99.00 99.00 999 1016.2  17.4  17.0  16.8 99.0 99.00 
2019 06 18 05 10 198  2.9  3.7 99.00 99.00 99.00 999 1016.3  17.4  16.9  16.9 99.0 99.00 
2019 06 18 05 20 199  3.0  4.1 99.00 99.00 99.00 999 1016.2  17.4  17.0  16.9 99.0 99.00 
2019 06 18 05 30 195  3.3  4.3 99.00 99.00 99.00 999 1016.1  17.5  16.9  17.0 99.0 99.00 
2019 06 18 05 40 200  4.1  5.3  1.10  7.14  5.83 184 1016.1  17.6  16.8  17.1 99.0 99.00 
2019 06 18 05 50 197  4.0  4.9 99.00 99.00 99.00 999 1015.9  17.6  17.0  17.1 99.0 99.00 
2019 06 18 06 00 192  3.7  4.4 99.00 99.00 99.00 999 1015.8  17.5  17.1  17.0 99.0 99.00 
2019 06 18 06 10 193  3.4  4.2 99.00 99.00 99.00 999 1015.7  17.6  17.0  17.1 99.0 99.00 
2019 06 18 06 20 197  3.3  4.0 99.00 99.00 99.00 999 1015.7  17.6  17.0  17.1 99.0 99.00 
2019 06 18 06 30 199  3.0  4.0 99.00 99.00 99.00 999 1015.7  17.6  17.0  17.1 99.0 99.00 
2019 06 18 06 40 205  3.3  4.0  1.07  7.14  5.77 186 1015.8  17.6  17.0  17.1 99.0 99.00 
2019 06 18 06 50 203  3.6  4.4 99.00 99.00 99.00 999 1015.7  17.6  17.0  17.1 99.0 99.00 
2019 06 18 07 00 197  3.2  4.3 99.00 99.00 99.00 999 1015.6  17.6  17.0  17.1 99.0 99.00 
2019 06 18 07 10 191  3.0  3.5 99.00 99.00 99.00 999 1015.5  17.6  17.0  17.1 99.0 99.00 
2019 06 18 07 20 181  2.5  3.5 99.00 99.00 99.00 999 1015.4  17.6  16.9  17.2 99.0 99.00 
2019 06 18 07 30 161  1.7  2.5 99.00 99.00 99.00 999 1015.3  17.6  16.9  17.2 99.0 99.00 
2019 06 18 07 40 142  2.2  3.0  0.98  6.67  5.61 186 1014.9  17.7  16.8  17.3 99.0 99.00 
2019 06 18 07 50 101  1.6  2.9 99.00 99.00 99.00 999 1014.9  17.5  16.8  17.1 99.0 99.00 
2019 06 18 08 00 121  1.1  1.7 99.00 99.00 99.00 999 1015.0  17.5  16.8  17.1 99.0 99.00 
2019 06 18 08 10 127  1.1  1.4 99.00 99.00 99.00 999 1015.2  17.4  16.8  17.0 99.0 99.00 
2019 06 18 08 20 121  0.9  1.3 99.00 99.00 99.00 999 1015.1  17.4  16.8  17.0 99.0 99.00 
2019 06 18 08 30 120  1.1  1.6 99.00 99.00 99.00 999 1015.2  17.3  16.8  16.9 99.0 99.00 
2019 06 18 08 40 126  0.9  1.5  1.05  6.67  5.61 187 1015.2  17.3  16.8  17.0 99.0 99.00 
2019 06 18 08 50 103  0.9  1.3 99.00 99.00 99.00 999 1015.2  17.3  16.9  17.0 99.0 99.00 
2019 06 18 09 00  90  0.7  1.1 99.00 99.00 99.00 999 1015.2  17.3  16.9  17.0 99.0 99.00 
2019 06 18 09 10  85  0.9  1.2 99.00 99.00 99.00 999 1015.1  17.3  16.9  17.0 99.0 99.00 
2019 06 18 09 20 117  1.2  1.7 99.00 99.00 99.00 999 1015.1  17.3  17.0  17.0 99.0 99.00 
2019 06 18 09 30 132  1.5  1.9 99.00 99.00 99.00 999 1015.1  17.3  17.0  17.0 99.0 99.00 
2019 06 18 09 40 112  1.5  1.8  0.93  6.25  5.41 186 1015.0  17.3  17.0  17.0 99.0 99.00 
2019 06 18 09 50 118  1.6  2.0 99.00 99.00 99.00 999 1015.1  17.3  17.0  17.0 99.0 99.00 
2019 06 18 10 00 109  1.4  1.9 99.00 99.00 99.00 999 1015.1  17.3  17.0  17.0 99.0 99.00 
2019 06 18 10 10 124  1.6  2.1 99.00 99.00 99.00 999 1015.2  17.2  17.0  16.9 99.0 99.00 
2019 06 18 10 20 104  1.6  2.0 99.00 99.00 99.00 999 1015.1  17.2  17.0  16.9 99.0 99.00 
2019 06 18 10 30  92  1.8  2.1 99.00 99.00 99.00 999 1015.2  17.2  17.1  16.9 99.0 99.00 
2019 06 18 10 40  96  1.7  2.1  0.95  6.25  5.46 192 1015.2  17.2  17.1  16.9 99.0 99.00 
2019 06 18 10 50  91  1.2  1.8 99.00 99.00 99.00 999 1015.3  17.1  17.1  16.9 99.0 99.00 
2019 06 18 11 00  72  1.1  1.6 99.00 99.00 99.00 999 1015.3  17.1  17.1  16.9 99.0 99.00 
2019 06 18 11 10  72  1.4  1.9 99.00 99.00 99.00 999 1015.2  17.1  17.1  16.9 99.0 99.00 
2019 06 18 11 20  67  1.7  2.3 99.00 99.00 99.00 999 1015.2  17.1  17.1  16.9 99.0 99.00 
2019 06 18 11 30  80  1.6  1.9 99.00 99.00 99.00 999 1015.2  17.2  17.1  17.0 99.0 99.00 
2019 06 18 11 40  82  1.4  1.9  0.83  6.25  5.29 186 1015.3  17.2  17.1  17.0 99.0 99.00 
2019 06 18 11 50 113  1.6  2.2 99.00 99.00 99.00 999 1015.4  17.2  17.0  17.0 99.0 99.00 
2019 06 18 12 00 128  1.8  2.2 99.00 99.00 99.00 999 1015.4  17.1  17.0  16.9 99.0 99.00 
2019 06 18 12 10 118  1.7  2.0 99.00 99.00 99.00 999 1015.4  17.3  16.9  17.1 99.0 99.00 
2019 06 18 12 20  98  1.8  2.6 99.00 99.00 99.00 999 1015.3  17.3  17.0  17.1 99.0 99.00 
2019 06 18 12 30  96  2.1  2.6 99.00 99.00 99.00 999 1015.4  17.4  16.9  17.2 99.0 99.00 
2019 06 18 12 40 112  1.8  2.3  0.85  6.67  5.42 175 1015.5  17.3  16.9  17.1 99.0 99.00 
2019 06 18 12 50 124  2.2  2.7 99.00 99.00 99.00 999 1015.4  17.3  16.9  17.1 99.0 99.00 
2019 06 18 13 00 140  1.9  2.5 99.00 99.00 99.00 999 1015.5  17.3  16.9  17.1 99.0 99.00 
2019 06 18 13 10 147  2.0  2.5 99.00 99.00 99.00 999 1015.5  17.3  16.9  17.1 99.0 99.00 
2019 06 18 13 20 146  1.8  2.4 99.00 99.00 99.00 999 1015.5  17.3  16.9  17.1 99.0 99.00 
2019 06 18 13 30 120  1.8  2.3 99.00 99.00 99.00 999 1015.4  17.3  16.9  17.1 99.0 99.00 
2019 06 18 13 40 117  2.0  2.5  0.85  6.25  5.49 187 1015.2  17.2  16.9  17.0 99.0 99.00 
2019 06 18 13 50 112  2.0  2.7 99.00 99.00 99.00 999 1015.3  17.2  16.9  17.0 99.0 99.00 
2019 06 18 14 00 123  1.9  2.3 99.00 99.00 99.00 999 1015.2  17.2  16.9  17.0 99.0 99.00 
2019 06 18 14 10 124  2.0  2.5 99.00 99.00 99.00 999 1015.1  17.2  16.9  17.0 99.0 99.00 
2019 06 18 14 20 116  2.1  2.8 99.00 99.00 99.00 999 1015.2  17.2  16.9  17.0 99.0 99.00 
2019 06 18 14 30 112  1.8  2.5 99.00 99.00 99.00 999 1015.1  17.2  16.8  17.0 99.0 99.00 
2019 06 18 14 40 121  2.3  2.9  0.74  6.25  5.47 188 1014.9  17.3  16.8  17.1 99.0 99.00 
2019 06 18 14 50 116  2.6  3.1 99.00 99.00 99.00 999 1014.9  17.3  16.9  17.1 99.0 99.00 
2019 06 18 15 00 124  2.8  3.3 99.00 99.00 99.00 999 1014.9  17.4  17.1  17.2 99.0 99.00 
2019 06 18 15 10 124  3.1  3.7 99.00 99.00 99.00 999 1014.9  17.4  17.2  17.2 99.0 99.00 
2019 06 18 15 20 121  2.9  3.8 99.00 99.00 99.00 999 1014.9  17.5  17.1  17.3 99.0 99.00 
2019 06 18 15 30 109  2.9  3.5 99.00 99.00 99.00 999 1014.8  17.5  17.0  17.3 99.0 99.00 
2019 06 18 15 40 118  2.7  3.4  0.68  5.88  5.17 190 1014.8  17.5  17.2  17.3 99.0 99.00 
2019 06 18 15 50 109  2.7  3.4 99.00 99.00 99.00 999 1014.7  17.5  16.8  17.3 99.0 99.00 
2019 06 18 16 00 121  2.8  3.4 99.00 99.00 99.00 999 1014.7  17.6  16.9  17.4 99.0 99.00 
2019 06 18 16 10 120  2.9  3.5 99.00 99.00 99.00 999 1014.7  17.6  17.1  17.4 99.0 99.00 
2019 06 18 16 20 111  2.9  3.5 99.00 99.00 99.00 999 1014.7  17.6  17.2  17.4 99.0 99.00 
2019 06 18 16 30 108  2.9  3.5 99.00 99.00 99.00 999 1014.7  17.5  17.0  17.3 99.0 99.00 
2019 06 18 16 40 100  2.9  3.5  0.68  6.25  5.40 179 1014.6  17.5  17.1  17.2 99.0 99.00 
2019 06 18 16 50 101  3.1  4.0 99.00 99.00 99.00 999 1014.4  17.5  17.2  17.2 99.0 99.00 
2019 06 18 17 00 101  3.4  4.0 99.00 99.00 99.00 999 1014.3  17.5  17.1  17.2 99.0 99.00 
2019 06 18 17 10 100  3.6  4.4 99.00 99.00 99.00 999 1014.3  17.5  17.1  17.2 99.0 99.00 
2019 06 18 17 20 105  3.5  4.2 99.00 99.00 99.00 999 1014.2  17.5  17.1  17.2 99.0 99.00 
2019 06 18 17 30 110  4.1  4.9 99.00 99.00 99.00 999 1014.1  17.5  17.2  17.2 99.0 99.00 
2019 06 18 17 40 115  3.9  4.7  0.67  6.25  5.45 184 1014.0  17.5  17.2  17.2 99.0 99.00 
2019 06 18 17 50 120  4.2  5.2 99.00 99.00 99.00 999 1014.0  17.5  17.0  17.2 99.0 99.00 
