#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 01 20 08 50  85  9.8 11.7  2.19  6.67  5.19  98 1003.0   6.7   6.5   6.4 99.0 99.00
2019 01 20 09 50  80  7.2  8.9  2.26  6.67  5.64  93 1000.9   7.5   6.5   7.3 99.0 99.00
2019 01 20 10 50 170 10.1 12.0  2.03  7.14  5.48  77  998.1   9.8   6.5   9.6 99.0 99.00
2019 01 20 11 50 214  8.1 10.7  2.20  7.14  5.40  76  998.3  10.4   6.6  10.2 99.0 99.00
2019 01 20 12 50 175  3.9  5.2  2.18  6.25  5.50 101  996.6   9.1   6.6   9.1 99.0 99.00
2019 01 20 13 50 257  6.8 11.9  2.38  6.67  5.57 117  995.8  10.0   6.6   9.9 99.0 99.00
2019 01 20 14 50 202  4.4  5.8  2.00  6.67  5.43 127  994.8  10.7   6.8  10.7 99.0 99.00
2019 01 20 15 50 213  5.3  7.0  2.07  7.14  5.54 106  994.3   9.6   6.8   9.6 99.0 99.00
2019 01 20 16 50 158  7.4  8.4  2.11  7.14  5.59 141  990.7   9.1   6.7   9.1 99.0 99.00
2019 01 20 17 50 172  7.7  9.9  2.24  6.67  5.86 150  988.5   9.6   6.7   9.6 99.0 99.00
2019 01 20 18 50 198  9.6 11.3  2.53  7.14  6.08 134  987.4   9.9   6.7   9.9 99.0 99.00
2019 01 20 19 50 289 10.8 13.8  3.15 10.00  6.92 164  988.0   4.8   6.7   4.8 99.0 99.00
2019 01 20 20 50 306 13.7 17.6  3.00 10.00  6.57 155  990.1   1.9   6.6   0.9 99.0 99.00
2019 01 20 21 50 299 13.0 16.3  3.05 10.81  6.28 162  992.3   1.4   6.5  -0.6 99.0 99.00
2019 01 20 22 50 291 14.5 17.7  3.22 11.43  6.28 149  994.2  -0.2   6.5  -3.0 99.0 99.00
2019 01 20 23 50 292 14.1 17.7  3.48 10.81  6.51 142  995.8  -0.8   6.5  -3.6 99.0 99.00
2019 01 21 00 50 294 15.0 18.4  3.69 11.43  6.98 141  997.3  -3.0   6.5  -5.5 99.0 99.00
2019 01 21 01 50 295 16.8 21.6  3.52 12.12  6.90 145  998.6  -5.1   6.4  -7.4 99.0 99.00
2019 01 21 02 50 296 15.9 19.6  3.81 12.12  7.17 133 1000.4  -6.2   6.4  -8.5 99.0 99.00
2019 01 21 03 50 297 15.9 19.9  3.66 12.12  6.60 138 1002.4  -7.1   6.4  -9.2 99.0 99.00
2019 01 21 04 50 297 17.6 22.6  3.67 12.12  6.73 141 1003.8  -7.8   6.4  -9.9 99.0 99.00
2019 01 21 05 50 292 15.7 19.4  3.48 12.12  6.52 142 1004.8  -8.2   6.4 -10.0 99.0 99.00
2019 01 21 06 50 292 15.7 19.4  3.11 11.43  6.32 144 1005.9  -9.1   6.4 -10.6 99.0 99.00
2019 01 21 07 50 290 14.3 18.1  3.12 10.81  6.28 150 1007.1  -9.3   6.4 -10.5 99.0 99.00
2019 01 21 08 50 292 16.5 20.6  2.78 10.81  6.04 137 1007.1  -9.8   6.3 -11.9 99.0 99.00
2019 01 21 09 50 291 16.3 19.6  2.85 11.43  6.01 148 1007.8 -10.2   6.4 -12.4 99.0 99.00
2019 01 21 10 50 295 14.9 19.0  2.60  7.14  5.56 228 1008.9 -10.7   6.4 -12.9 99.0 99.00
2019 01 21 11 50 286 14.2 17.4  2.62 11.43  5.66 114 1009.6 -10.8   6.4 -12.9 99.0 99.00
2019 01 21 12 50 294 13.2 17.5  2.37 11.43  5.42 140 1010.9 -11.0   6.4 -11.7 99.0 99.00
2019 01 21 13 50 288 13.5 18.3  2.51  5.88  5.56 242 1012.0 -11.4   6.4 -12.3 99.0 99.00
2019 01 21 14 50 282 14.3 18.4  2.34  7.14  5.35 229 1012.7 -11.6   6.4 -13.8 99.0 99.00
2019 01 21 15 50 293 15.8 18.9  2.45 10.81  5.42 161 1012.9 -11.3   6.4 -12.5 99.0 99.00
2019 01 21 16 50 290 16.2 22.3  2.60  5.88  5.42 243 1012.7 -11.0   6.3 -12.0 99.0 99.00
2019 01 21 17 50 283 17.0 22.3  2.58  7.14  5.43 230 1012.6 -10.6   6.3 -11.4 99.0 99.00
2019 01 21 18 50 289 15.9 20.0  2.69  6.25  5.35 246 1013.0 -10.0   6.2 -11.3 99.0 99.00
2019 01 21 19 50 279 17.6 21.9  2.91  7.69  5.55 226 1013.3  -8.4   6.2 -10.3 99.0 99.00
2019 01 21 20 50 284 18.1 22.2  3.02  7.69  5.68 229 1013.7  -8.1   6.2 -10.7 99.0 99.00
2019 01 21 21 50 282 17.1 21.1  3.17  7.69  5.97 244 1014.7  -7.5   6.2 -10.6 99.0 99.00
2019 01 21 22 50 285 18.9 22.0  3.08  6.25  5.71 249 1015.8  -7.0   6.3 -10.8 99.0 99.00
2019 01 21 23 50 288 18.4 23.7  3.26  7.69  5.76 227 1017.5  -7.2   6.2 -11.2 99.0 99.00
2019 01 22 00 50 287 18.5 22.7  3.53  7.69  5.88 234 1018.6  -7.6   6.2 -11.6 99.0 99.00
2019 01 22 01 50 296 18.0 23.0  3.26  7.14  5.67 238 1020.5  -8.4   6.1 -11.9 99.0 99.00
2019 01 22 02 50 292 18.8 22.5  3.14  7.14  5.68 235 1021.9  -8.9   6.2 -12.5 99.0 99.00
2019 01 22 03 50 296 18.2 21.9  3.11  6.67  5.60 247 1023.5  -8.7   6.2 -12.1 99.0 99.00
2019 01 22 04 50 290 18.5 22.6  2.93  7.69  5.47 238 1024.1  -8.2   6.2 -11.7 99.0 99.00
2019 01 22 05 50 287 16.9 19.8  2.54  6.25  5.25 259 1025.5  -7.9   6.2 -11.5 99.0 99.00
2019 01 22 06 50 292 15.8 19.4  2.77  7.14  5.36 242 1026.3  -7.5   6.2 -10.9 99.0 99.00
2019 01 22 07 50 298 14.8 18.3  2.50  5.88  5.25 253 1027.3  -7.5   6.2 -11.4 99.0 99.00
2019 01 22 08 50 302 12.9 16.3  2.14  5.56  4.99 260 1028.5  -7.2   6.2 -11.4 99.0 99.00
2019 01 22 09 50 296 14.4 18.9  2.03  5.00  4.77 268 1029.6  -6.7   6.1 -10.9 99.0 99.00
2019 01 22 10 50 289 13.5 16.1  1.96  5.56  4.77 262 1031.5  -6.6   6.1 -10.8 99.0 99.00
2019 01 22 11 50 289 13.1 16.3  2.13  6.25  4.83 250 1033.2  -6.1   6.1 -10.3 99.0 99.00
2019 01 22 12 50 290 13.0 16.0  1.81  5.88  4.59 246 1033.8  -6.2   6.1 -11.0 99.0 99.00
2019 01 22 13 50 300 13.2 16.0  1.80  5.56  4.52 251 1035.1  -6.4   6.2 -11.8 99.0 99.00
2019 01 22 14 50 306 12.1 14.7  1.66  5.26  4.35 247 1035.2  -5.8   6.2 -11.2 99.0 99.00
2019 01 22 15 50 308 10.1 12.5  1.61  4.55  4.33 298 1036.1  -5.5   6.2 -11.5 99.0 99.00
2019 01 22 16 50 314 10.0 11.5  1.37  5.56  4.13 248 1035.4  -4.5   6.1 -10.8 99.0 99.00
2019 01 22 17 50 317  7.5  9.4  1.32  4.35  4.13 307 1035.7  -4.5   6.0 -11.7 99.0 99.00
2019 01 22 18 50 325  6.1  8.4  1.05  5.88  4.04 256 1035.9  -3.9   5.9 -11.0 99.0 99.00
2019 01 22 19 50 317  6.6  8.8  0.94  4.76  4.00 255 1036.2  -3.3   5.9 -11.0 99.0 99.00
2019 01 22 20 50 316  6.0  7.6  0.81  4.76  3.82 260 1036.5  -2.6   5.8 -10.0 99.0 99.00
2019 01 22 21 50 293  6.1  8.2  0.74  5.00  3.92 240 1036.4  -2.6   5.6 -10.7 99.0 99.00
2019 01 22 22 50 284  5.4  6.7  0.71  5.00  3.89 247 1036.3  -2.4   5.5 -10.0 99.0 99.00
2019 01 22 23 50 299  5.1  6.7  0.62  4.00  3.97 242 1037.1  -2.1   5.5 -10.5 99.0 99.00
2019 01 23 00 50 287  4.8  6.4  0.62  3.57  3.87 243 1037.2  -2.0   5.6 -10.3 99.0 99.00
2019 01 23 01 50 284  4.3  5.2  0.59  4.00  3.77 245 1036.5  -1.8   5.5  -9.9 99.0 99.00
2019 01 23 02 50 278  4.2  5.4  0.53 10.81  3.91 136 1036.7  -1.4   5.4 -10.1 99.0 99.00
2019 01 23 03 50 282  2.2  4.1  0.48 10.81  3.80  81 1036.3  -1.2   5.4  -9.8 99.0 99.00
2019 01 23 04 50 261  2.8  4.6  0.48 10.00  4.05 143 1036.0  -0.9   5.3  -9.3 99.0 99.00
2019 01 23 05 50 223  5.3  6.7  0.45 10.00  4.26 102 1034.9   0.0   5.3  -8.5 99.0 99.00
2019 01 23 06 50 210  5.9  7.2  0.42 10.81  4.33  50 1034.6   1.1   5.4  -6.6 99.0 99.00
2019 01 23 07 50 213  7.8  9.3  0.51 11.43  3.79 183 1033.2   2.0   5.5  -5.0 99.0 99.00
2019 01 23 08 50 216  9.7 11.7  0.70  3.45  3.62 233 1032.0   2.6   5.6  -3.6 99.0 99.00
2019 01 23 09 50 221 10.4 12.0  1.05  4.17  3.91 218 1031.3   3.2   5.6  -2.4 99.0 99.00
2019 01 23 10 50 217 11.2 14.5  1.29  4.76  4.14 223 1030.3   3.7   5.7  -1.7 99.0 99.00
2019 01 23 11 50 217 11.2 14.2  1.60  5.00  4.47 218 1029.4   4.4   5.7  -0.5 99.0 99.00
2019 01 23 12 50 218 11.0 13.4  1.94  5.56  4.90 219 1029.0   5.2   5.7   0.4 99.0 99.00
2019 01 23 13 50 220 11.0 13.0  2.00  5.88  4.90 223 1028.6   5.8   5.8   1.0 99.0 99.00
2019 01 23 14 50 223 10.8 12.9  2.11  6.25  5.14 220 1028.2   6.2   5.8   1.7 99.0 99.00
2019 01 23 15 50 220 10.3 12.5  2.02  6.67  5.02 216 1027.4   6.5   5.8   1.2 99.0 99.00
2019 01 23 16 50 210  9.6 11.0  1.96  6.25  5.08 220 1026.1   6.8   5.9   2.0 99.0 99.00
2019 01 23 17 50 211  9.2 11.1  2.03  7.14  5.16 223 1025.0   7.2   6.0   2.2 99.0 99.00
2019 01 23 18 50 210  8.3  9.9  1.93  6.67  5.16 216 1023.8   7.3   6.1   2.7 99.0 99.00
2019 01 23 19 50 208  7.0  8.2  1.66  7.14  5.10 216 1023.1   7.4   6.1   4.4 99.0 99.00
2019 01 23 20 50 203  6.9  8.0  1.58  6.67  5.05 213 1022.1   7.7   6.1   5.7 99.0 99.00
2019 01 23 21 50 195  7.8  9.2  1.48  6.67  4.94 221 1021.0   8.0   6.0   6.3 99.0 99.00
2019 01 23 22 50 196  7.5  8.6  1.38  6.67  4.84 221 1020.1   8.2   5.9   6.9 99.0 99.00
2019 01 23 23 50 193  8.0  9.1  1.28  6.67  4.58 216 1019.1   8.1   5.9   7.5 99.0 99.00
2019 01 24 00 50 195  8.6 10.6  1.35  6.25  4.37 205 1018.5   8.9   5.9   7.8 99.0 99.00
2019 01 24 01 50 194  9.0 10.5  1.33  6.25  4.46 197 1017.5   8.9   5.9   7.8 99.0 99.00
2019 01 24 02 50 191  8.6 10.0  1.37  5.88  4.45 209 1017.0   8.9   5.9   8.1 99.0 99.00
2019 01 24 03 50 195  9.9 11.9  1.53  6.25  4.58 198 1016.0   9.2   5.9   8.3 99.0 99.00
2019 01 24 04 50 197 10.3 12.4  1.70  6.25  4.71 198 1015.4   9.3   6.0   8.5 99.0 99.00
2019 01 24 05 50 200 10.1 11.5  1.79  6.25  4.93 209 1014.9   9.4   6.2   8.6 99.0 99.00
2019 01 24 06 50 197  8.8 10.5  1.85  6.67  5.12 205 1014.4   9.3   6.2   8.5 99.0 99.00
2019 01 24 07 50 190  9.6 11.2  1.82  6.67  5.09 206 1013.2   9.4   6.2   8.6 99.0 99.00
2019 01 24 08 50 189 10.8 13.7  1.81  7.69  5.23 209 1011.6   9.9   6.2   8.9 99.0 99.00
2019 01 24 09 50 189 11.8 14.0  1.98  7.69  5.13 204 1010.2  10.1   6.2   8.9 99.0 99.00
2019 01 24 10 50 187 12.9 15.2  2.46  7.14  5.50 203 1009.0  10.5   6.2   9.1 99.0 99.00
2019 01 24 11 50 184 14.1 17.2  3.17  8.33  6.20 191 1007.1  10.7   6.2   9.5 99.0 99.00
2019 01 24 12 50 179 13.0 15.6  3.40  8.33  6.47 196 1006.3  10.4   6.2   9.6 99.0 99.00
2019 01 24 13 50 180 11.8 13.9  3.36  9.09  6.46 196 1005.3  10.3   6.3   9.5 99.0 99.00
2019 01 24 14 50 181 13.7 16.4  3.11  8.33  6.12 196 1003.4  10.7   6.4   9.8 99.0 99.00
2019 01 24 15 50 182 13.6 16.3  3.29  8.33  6.31 191 1001.7  10.9   6.5  10.2 99.0 99.00
2019 01 24 16 50 181 13.9 16.8  3.53  9.09  6.68 192  999.7  10.9   6.6  10.3 99.0 99.00
2019 01 24 17 50 184 15.6 19.5  3.89  9.09  6.86 191  996.8  11.3   6.7  11.0 99.0 99.00
2019 01 24 18 50 177 16.0 22.9  3.84  9.09  6.78 191  993.4  11.2   6.7  11.1 99.0 99.00
2019 01 24 19 50 180 16.5 20.5  3.81  9.09  6.65 190  991.1  11.6   6.8  11.4 99.0 99.00
2019 01 24 20 50 201 13.7 16.1  4.24 10.00  7.25 178  991.1  11.7   6.8  11.2 99.0 99.00
2019 01 24 21 50 209 13.7 16.8  4.53  9.09  7.54 186  990.4  11.0   6.8  10.9 99.0 99.00
2019 01 24 22 50 262  8.6 10.6  4.14 10.00  7.20 167  992.2   9.3   6.8   8.5 99.0 99.00
2019 01 24 23 50 254  9.0 10.9  4.70 10.00  8.09 166  995.7   8.2   6.7   7.0 99.0 99.00
2019 01 25 00 50 266  9.1 11.4  4.26 10.81  7.58 163  998.0   7.7   6.6   5.8 99.0 99.00
2019 01 25 01 50 262 12.7 15.6  4.46 12.12  8.07 153 1000.3   6.3   6.6   4.9 99.0 99.00
2019 01 25 02 50 266 12.2 14.6  4.84 12.12  8.70 155 1002.0   5.7   6.6   2.3 99.0 99.00
2019 01 25 03 50 262 13.5 16.4  4.80 12.12  8.12 156 1003.9   4.3   6.6   0.5 99.0 99.00
2019 01 25 04 50 269 13.8 17.1  4.01 12.90  7.77 148 1005.5   3.6   6.6  -1.2 99.0 99.00
2019 01 25 05 50 273 12.1 14.5  4.24 13.79  8.16 152 1006.9   3.0   6.6  -1.8 99.0 99.00
2019 01 25 06 50 272 11.4 14.1  4.16 12.90  7.95 146 1008.2   2.5   6.6  -2.6 99.0 99.00
2019 01 25 07 50 276 11.1 14.6  3.70 12.90  7.77 143 1008.6   2.1   6.6  -3.3 99.0 99.00
2019 01 25 08 50 275 10.0 12.0  3.62 12.90  7.94 141 1009.4   2.0   6.4  -3.5 99.0 99.00
2019 01 25 09 50 283 10.2 12.9  3.76 12.90  8.36 152 1010.5   2.0   6.3  -3.4 99.0 99.00
2019 01 25 10 50 270  9.9 11.5  3.35 12.12  8.17 158 1011.5   1.9   6.2  -3.4 99.0 99.00
2019 01 25 11 50 282 10.5 12.8  3.59 12.90  8.47 152 1011.8   1.7   6.2  -3.8 99.0 99.00
2019 01 25 12 50 285 10.5 13.2  3.39 12.90  8.05 145 1012.8   1.8   6.3  -3.8 99.0 99.00
2019 01 25 13 50 276  8.4 10.4  3.03 12.90  7.72 145 1013.8   1.6   6.3  -4.6 99.0 99.00
2019 01 25 14 50 268  7.0  9.2  2.62 12.12  7.49 147 1014.1   1.9   6.3  -4.9 99.0 99.00
2019 01 25 15 50 254  7.0  8.7  2.62 10.81  7.49 147 1014.1   2.4   6.3  -4.6 99.0 99.00
2019 01 25 16 50 251  8.7 10.2  2.52 10.81  7.33 155 1013.6   2.6   6.3  -4.6 99.0 99.00
2019 01 25 17 50 250  9.2 12.0  2.59 11.43  7.24 145 1013.2   2.9   6.3  -2.8 99.0 99.00
2019 01 25 18 50 246 10.8 13.9  2.69 11.43  7.33 140 1013.2   3.1   6.3  -2.5 99.0 99.00
2019 01 25 19 50 248 11.4 13.2  2.80 11.43  7.09 139 1013.5   3.5   6.3  -3.7 99.0 99.00
2019 01 25 20 50 248 13.0 16.1  2.76 11.43  6.48 136 1014.2   3.7   6.2  -4.0 99.0 99.00
2019 01 25 21 50 253 14.6 17.7  3.05 11.43  6.59 142 1015.0   3.7   6.2  -5.1 99.0 99.00
2019 01 25 22 50 255 12.7 14.8  2.88 11.43  6.24 145 1016.6   3.2   6.3  -6.8 99.0 99.00
2019 01 25 23 50 261 11.9 14.9  2.90 11.43  6.38 154 1017.7   2.9   6.2  -8.4 99.0 99.00
2019 01 26 00 50 273 12.0 14.8  2.65 10.81  6.34 135 1018.3   2.6   6.2  -8.0 99.0 99.00
2019 01 26 01 50 275 10.9 13.4  2.49 11.43  6.33 143 1018.8   2.3   6.2  -8.3 99.0 99.00
2019 01 26 02 50 267  9.2 11.4  2.52 10.81  6.25 136 1019.8   2.1   6.1  -8.2 99.0 99.00
2019 01 26 03 50 261  9.0 11.4  2.31 11.43  6.08 150 1020.9   1.9   6.1  -9.5 99.0 99.00
2019 01 26 04 50 265  7.5  9.5  2.08 11.43  6.03 136 1021.3   1.7   6.1  -9.3 99.0 99.00
2019 01 26 05 50 266  7.7 10.0  1.91 10.81  6.10 138 1021.7   1.2   6.0 -10.2 99.0 99.00
2019 01 26 06 50 253  8.0 10.3  1.87 10.81  5.82 137 1022.3   0.8   6.0 -10.8 99.0 99.00
2019 01 26 07 50 252  7.8  9.9  1.76 10.81  5.79 133 1023.0   0.3   5.9 -11.0 99.0 99.00
2019 01 26 08 50 266  7.6 10.3  1.79 10.00  5.76 128 1023.6  -0.2   5.8 -10.7 99.0 99.00
2019 01 26 09 50 266  7.4  8.9  1.66 10.00  5.91 143 1023.7  -0.6   5.8 -10.7 99.0 99.00
2019 01 26 10 50 262  8.1 10.6  1.54 10.00  5.68 147 1024.0  -1.0   5.8 -10.4 99.0 99.00
2019 01 26 11 50 276  8.9 10.8  1.91 10.00  6.01 148 1024.6  -1.8   5.8 -11.5 99.0 99.00
2019 01 26 12 50 269  7.6  9.3  1.67 10.00  5.38 153 1025.0  -1.8   5.8 -11.8 99.0 99.00
2019 01 26 13 50 281  7.0  8.4  1.75  9.09  5.70 142 1025.1  -2.0   5.7 -12.8 99.0 99.00
2019 01 26 14 50 271  5.2  6.5  1.59 10.00  5.69 147 1025.4  -2.1   5.7 -12.6 99.0 99.00
2019 01 26 15 50 264  4.0  5.9  1.34  9.09  5.75 155 1025.9  -1.9   5.8 -12.7 99.0 99.00
2019 01 26 16 50 239  4.5  6.9  1.34  9.09  5.92 160 1025.6  -1.3   5.8 -11.2 99.0 99.00
2019 01 26 17 50 239  6.1  8.0  1.14 10.00  5.57 139 1025.0  -0.9   5.9 -11.1 99.0 99.00
2019 01 26 18 50 235  7.2  9.0  1.24 10.00  5.62 156 1024.5  -0.4   5.9  -9.4 99.0 99.00
2019 01 26 19 50 235  6.0  7.4  1.13 10.00  5.18 128 1024.6  -0.1   5.9  -9.0 99.0 99.00
2019 01 26 20 50 233  5.2  6.7  1.10 10.00  5.40 156 1024.6   0.1   5.9  -8.9 99.0 99.00
2019 01 26 21 50 236  5.1  6.7  1.04 10.00  5.47 173 1024.8   0.2   5.8  -8.4 99.0 99.00
2019 01 26 22 50 240  3.8  5.0  1.04  9.09  5.92 146 1024.8   0.4   5.6  -8.1 99.0 99.00
2019 01 26 23 50 251  3.6  4.8  1.00 10.00  6.33 147 1024.9   0.6   5.6  -8.2 99.0 99.00
2019 01 27 00 50 259  2.8  3.8  0.86 10.00  6.02 161 1025.1   0.9   5.5  -8.1 99.0 99.00
2019 01 27 01 50 278  2.2  3.7  0.95  9.09  6.54 151 1025.2   1.1   5.4  -8.3 99.0 99.00
2019 01 27 02 50 298  2.4  4.0  0.95  9.09  6.66 152 1025.3   1.2   5.3  -7.8 99.0 99.00
2019 01 27 03 50 294  0.9  1.7  0.79  9.09  6.57 137 1025.2   1.2   5.4  -8.1 99.0 99.00
2019 01 27 04 50  26  0.6  1.4  0.80  9.09  6.52 155 1025.0   1.2   5.3  -8.9 99.0 99.00
2019 01 27 05 50 106  3.1  4.2  0.83  9.09  6.92 158 1024.5   1.6   5.3  -8.0 99.0 99.00
2019 01 27 06 50 114  3.6  4.9  0.80  8.33  7.14 167 1024.0   1.9   5.3  -6.9 99.0 99.00
2019 01 27 07 50 114  4.1  5.0  0.83  9.09  7.64 156 1023.9   2.3   5.4  -4.9 99.0 99.00
2019 01 27 08 50 120  5.2  6.2  0.65  9.09  6.54 163 1022.9   2.5   5.4  -3.4 99.0 99.00
2019 01 27 09 50 128  7.3  8.4  0.86  8.33  5.60 174 1022.2   2.8   5.4  -1.0 99.0 99.00
2019 01 27 10 50 132  8.2  9.7  0.94  8.33  4.54 176 1021.8   2.7   5.5   0.9 99.0 99.00
2019 01 27 11 50 128 10.1 11.8  1.05  8.33  4.24 188 1021.3   3.4   5.5   0.0 99.0 99.00
2019 01 27 12 50 135 10.2 12.4  1.26  4.00  4.35 130 1021.2   4.1   5.6   0.9 99.0 99.00
2019 01 27 13 50 140 10.6 12.4  1.24  4.35  4.32 122 1020.8   4.5   5.7   1.6 99.0 99.00
2019 01 27 14 50 151  9.1 11.2  1.29  4.76  4.37 125 1020.5   5.3   5.8   2.6 99.0 99.00
2019 01 27 15 50 157  9.2 10.7  1.34  5.00  4.45 135 1019.2   6.1   5.9   3.0 99.0 99.00
2019 01 27 16 50 176  9.1 11.3  1.35  5.00  4.37 125 1018.1   6.8   6.0   2.5 99.0 99.00
2019 01 27 17 50 196  9.3 11.2  1.23  4.76  4.35 119 1017.6   7.2   6.0   0.9 99.0 99.00
2019 01 27 18 50 195  9.0 11.2  1.34  4.00  4.30 156 1016.5   7.1   6.0   2.0 99.0 99.00
2019 01 27 19 50 193  9.4 11.7  1.32  4.76  4.31 143 1015.1   7.2   6.0   1.7 99.0 99.00
2019 01 27 20 50 199  9.1 10.6  1.65  5.26  4.57 193 1015.1   7.4   5.9   2.8 99.0 99.00
2019 01 27 21 50 202  9.2 10.9  1.59  5.26  4.71 193 1015.0   7.5   5.9   3.0 99.0 99.00
2019 01 27 22 50 205  8.6 10.8  1.83  5.88  4.96 207 1015.3   7.5   5.9   3.6 99.0 99.00
2019 01 27 23 50 204  8.1  9.8  1.72  5.88  5.01 203 1015.2   7.5   5.8   4.1 99.0 99.00
2019 01 28 00 50 214  8.3  9.8  1.81  6.25  5.10 202 1015.2   7.4   5.8   4.2 99.0 99.00
2019 01 28 01 50 223  8.9 10.6  1.79  6.67  5.09 185 1015.3   7.4   5.8   3.7 99.0 99.00
2019 01 28 02 50 232  8.5 10.3  1.82  6.25  5.12 179 1014.9   7.1   5.7   2.8 99.0 99.00
2019 01 28 03 50 235  6.7  8.0  1.70  5.88  4.88 184 1014.7   6.5   5.7   3.3 99.0 99.00
2019 01 28 04 50 260  5.4  6.4  1.67  6.25  5.02 193 1014.8   5.9   5.6   2.9 99.0 99.00
2019 01 28 05 50 282  5.8  7.2  1.51  6.25  5.02 191 1015.1   5.5   5.6   1.8 99.0 99.00
2019 01 28 06 50 306  8.7 10.1  1.36  5.88  4.96 176 1015.0   4.5   5.5  -1.1 99.0 99.00
2019 01 28 07 50 298  8.8 10.8  1.39  6.25  4.59 191 1015.3   4.2   5.5  -3.8 99.0 99.00
2019 01 28 08 50 301  9.2 10.9  1.32  5.88  4.47 190 1015.7   3.6   5.5  -3.1 99.0 99.00
2019 01 28 09 50 316  9.5 11.1  1.18  5.88  4.41 189 1015.7   2.9   5.4  -4.6 99.0 99.00
2019 01 28 10 50 350  9.6 11.5  1.19  5.88  4.20 182 1016.3   0.7   5.4  -3.7 99.0 99.00
2019 01 28 11 50 351  9.3 11.4  1.23  4.00  4.12 332 1016.2  -0.2   5.4  -5.1 99.0 99.00
2019 01 28 12 50 341  9.6 11.3  1.23  4.17  4.13 357 1017.1  -0.7   5.3  -6.4 99.0 99.00
2019 01 28 13 50 335 10.6 13.1  1.11  4.17  4.06   4 1018.0  -1.0   5.3  -6.6 99.0 99.00
2019 01 28 14 50 331 10.0 12.4  1.16  3.85  3.95 354 1019.5  -1.6   5.3  -7.3 99.0 99.00
2019 01 28 15 50 347  9.9 11.9  1.19  4.00  4.00 356 1018.7  -1.7   5.3  -8.3 99.0 99.00
2019 01 28 16 50 357  8.0  9.6  1.09  4.35  4.05  10 1018.7  -1.5   5.4  -8.2 99.0 99.00
2019 01 28 17 50 358  7.6  9.1  1.03  4.55  4.02  28 1017.9  -1.4   5.4  -8.5 99.0 99.00
2019 01 28 18 50 345  8.6 10.6  0.96  4.35  3.97  29 1017.1  -1.4   5.5  -8.3 99.0 99.00
2019 01 28 19 50 357  7.3 10.0  0.93  4.00  4.04  33 1016.9  -1.1   5.5  -8.9 99.0 99.00
2019 01 28 20 50  29  5.7  7.2  0.88  9.09  4.21 137 1017.2  -0.5   5.4  -8.9 99.0 99.00
2019 01 28 21 50  30  5.4  6.5  0.83  8.33  4.26 143 1017.2   0.1   5.4  -9.3 99.0 99.00
2019 01 28 22 50  46  7.0  8.1  0.82  4.55  4.31  70 1016.8   0.4   5.4  -8.2 99.0 99.00
2019 01 28 23 50  32  6.9  8.6  0.98 10.00  4.24 125 1016.9   0.7   5.4  -7.2 99.0 99.00
2019 01 29 00 50  63  6.9  9.0  1.05  4.35  4.36  74 1017.1   0.7   5.3  -6.6 99.0 99.00
2019 01 29 01 50  60  7.2  8.7  1.11  9.09  4.53 127 1017.4   0.2   5.4  -6.3 99.0 99.00
2019 01 29 02 50  64  6.6  8.6  1.30  5.26  4.70  86 1017.2   0.6   5.5  -3.7 99.0 99.00
2019 01 29 03 50  55  6.5  8.1  1.41  5.56  5.00  79 1017.2   0.9   5.7  -2.9 99.0 99.00
2019 01 29 04 50  56  6.5  8.2  1.39  5.88  4.96  82 1016.4   1.4   5.7  -2.1 99.0 99.00
2019 01 29 05 50  36  6.6  7.9  1.39  7.14  5.15  95 1016.8   1.6   5.7  -1.6 99.0 99.00
2019 01 29 06 50  56  6.7  8.2  1.31 10.00  4.92 139 1017.1   1.5   5.7  -1.9 99.0 99.00
2019 01 29 07 50  67  7.3  8.8  1.39  6.67  4.89  99 1017.1   1.5   5.7  -2.1 99.0 99.00
2019 01 29 08 50  85  6.9  9.3  1.34  5.88  4.84  96 1016.6   1.7   5.7  -2.0 99.0 99.00
2019 01 29 09 50  91  7.7  9.3  1.39  6.25  4.84 106 1016.3   1.8   5.7  -2.3 99.0 99.00
2019 01 29 10 50  91  6.0  7.8  1.46  5.88  4.83  96 1017.3   2.1   5.7  -2.2 99.0 99.00
2019 01 29 11 50 106  8.3  9.8  1.31  6.25  4.71 107 1016.6   2.4   5.7  -1.6 99.0 99.00
2019 01 29 12 50 118  8.1  9.8  1.41  5.56  4.68 105 1017.4   2.7   5.7  -1.9 99.0 99.00
2019 01 29 13 50 115  7.7  9.1  1.38  4.55  4.67  94 1017.3   2.8   5.7  -1.8 99.0 99.00
2019 01 29 14 50 120  7.7  8.9  1.37 10.00  4.59 128 1017.3   3.0   5.7  -0.9 99.0 99.00
2019 01 29 15 50 142  6.4  8.0  1.34  7.69  4.78 127 1017.1   3.8   5.8  -0.7 99.0 99.00
2019 01 29 16 50 134  7.7  9.1  1.38  5.00  4.83  96 1016.2   3.6   5.9  -0.3 99.0 99.00
2019 01 29 17 50 131  8.4  9.8  1.41 10.00  4.99 141 1015.1   3.8   5.9   0.3 99.0 99.00
2019 01 29 18 50 127  9.8 11.9  1.46 10.00  5.12 141 1014.0   3.8   5.9   1.1 99.0 99.00
