#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 07 13 06 50 999 99.0 99.0  0.30  7.14  4.09  84 1014.2 999.0  21.6 999.0 99.0 99.00
2017 07 13 07 50 999 99.0 99.0  0.27  6.25  3.96  75 1014.2 999.0  21.7 999.0 99.0 99.00
2017 07 13 08 50 999 99.0 99.0  0.22 99.00  3.64 999 1014.6 999.0  21.9 999.0 99.0 99.00
2017 07 13 09 50 999 99.0 99.0  0.19 99.00  3.40 999 1015.2 999.0  21.6 999.0 99.0 99.00
2017 07 13 10 50 999 99.0 99.0  0.20 99.00  3.35 999 1015.7 999.0  20.9 999.0 99.0 99.00
2017 07 13 11 50 999 99.0 99.0  0.22 99.00  3.49 999 1016.1 999.0  20.6 999.0 99.0 99.00
2017 07 13 12 50 999 99.0 99.0  0.23 99.00  3.73 999 1015.4 999.0  20.8 999.0 99.0 99.00
2017 07 13 13 50 999 99.0 99.0  0.25 99.00  3.87 999 1015.7 999.0  21.6 999.0 99.0 99.00
2017 07 13 14 50 999 99.0 99.0  0.28  4.35  3.20 113 1015.1 999.0  22.4 999.0 99.0 99.00
2017 07 13 15 50 999 99.0 99.0  0.26  5.56  3.56  90 1014.8 999.0  22.3 999.0 99.0 99.00
2017 07 13 16 50 999 99.0 99.0  0.24 99.00  3.65 999 1015.0 999.0  22.3 999.0 99.0 99.00
2017 07 13 17 50 999 99.0 99.0  0.29  4.35  3.86  58 1014.7 999.0  22.3 999.0 99.0 99.00
2017 07 13 18 50 999 99.0 99.0  0.32  5.88  3.84  81 1014.7 999.0  22.4 999.0 99.0 99.00
2017 07 13 19 50 999 99.0 99.0  0.37  7.14  3.25  81 1015.2 999.0  22.1 999.0 99.0 99.00
2017 07 13 20 50 999 99.0 99.0  0.66  3.23  3.37 336 1015.7 999.0  22.1 999.0 99.0 99.00
2017 07 13 21 50 999 99.0 99.0  0.79  4.00  3.62 335 1015.6 999.0  22.0 999.0 99.0 99.00
2017 07 13 22 50 999 99.0 99.0  0.70  4.00  3.60 334 1016.1 999.0  21.6 999.0 99.0 99.00
2017 07 13 23 50 999 99.0 99.0  0.61  3.57  3.26 347 1016.8 999.0  20.8 999.0 99.0 99.00
2017 07 14 00 50 999 99.0 99.0  0.55  3.33  3.33   6 1016.8 999.0  20.5 999.0 99.0 99.00
2017 07 14 01 50 999 99.0 99.0  0.46  3.33  3.28  32 1017.7 999.0  20.9 999.0 99.0 99.00
2017 07 14 02 50 999 99.0 99.0  0.47  3.33  3.35  47 1017.5 999.0  21.3 999.0 99.0 99.00
2017 07 14 03 50 999 99.0 99.0  0.53  3.57  3.42  40 1018.4 999.0  21.7 999.0 99.0 99.00
2017 07 14 04 50 999 99.0 99.0  0.46  3.70  3.47  49 1018.1 999.0  21.7 999.0 99.0 99.00
2017 07 14 05 50 999 99.0 99.0  0.55  3.45  3.35  44 1017.3 999.0  21.6 999.0 99.0 99.00
2017 07 14 06 50 999 99.0 99.0  0.56  3.33  3.28  43 1017.6 999.0  21.6 999.0 99.0 99.00
2017 07 14 07 50 999 99.0 99.0  0.51  3.03  3.21  32 1017.7 999.0  21.6 999.0 99.0 99.00
2017 07 14 08 50 999 99.0 99.0  0.44  2.74  3.20  22 1018.0 999.0  21.6 999.0 99.0 99.00
2017 07 14 09 50 999 99.0 99.0  0.41  6.67  3.44  92 1018.3 999.0  21.2 999.0 99.0 99.00
2017 07 14 10 50 999 99.0 99.0  0.38  2.86  3.43 360 1018.3 999.0  20.5 999.0 99.0 99.00
2017 07 14 11 50 999 99.0 99.0  0.37  6.67  3.51  69 1018.7 999.0  19.6 999.0 99.0 99.00
2017 07 14 12 50 999 99.0 99.0  0.34  6.25  3.53  79 1019.0 999.0  19.3 999.0 99.0 99.00
2017 07 14 13 50 999 99.0 99.0  0.31  2.74  3.48  24 1019.3 999.0  19.6 999.0 99.0 99.00
2017 07 14 14 50 999 99.0 99.0  0.35  4.55  3.46  43 1019.5 999.0  20.4 999.0 99.0 99.00
2017 07 14 15 50 999 99.0 99.0  0.28  5.88  3.56  85 1019.3 999.0  21.2 999.0 99.0 99.00
2017 07 14 16 50 999 99.0 99.0  0.31  2.86  3.17  43 1018.1 999.0  21.4 999.0 99.0 99.00
2017 07 14 17 50 999 99.0 99.0  0.38  3.03  3.29  57 1018.0 999.0  21.6 999.0 99.0 99.00
2017 07 14 18 50 999 99.0 99.0  0.45  3.13  3.39  39 1018.4 999.0  21.6 999.0 99.0 99.00
2017 07 14 19 50 999 99.0 99.0  0.46  2.94  3.44  40 1018.5 999.0  21.6 999.0 99.0 99.00
2017 07 14 20 50 999 99.0 99.0  0.41  4.55  3.43  71 1017.7 999.0  21.6 999.0 99.0 99.00
2017 07 14 21 50 999 99.0 99.0  0.38  4.17  3.50 353 1017.1 999.0  21.5 999.0 99.0 99.00
2017 07 14 23 50 999 99.0 99.0  0.31  5.26  3.89  71 1017.3 999.0  20.6 999.0 99.0 99.00
2017 07 15 00 50 999 99.0 99.0  0.29  5.26  4.01  65 1017.2 999.0  19.8 999.0 99.0 99.00
2017 07 15 01 50 999 99.0 99.0  0.28  4.76  4.23 339 1016.7 999.0  19.7 999.0 99.0 99.00
2017 07 15 02 50 999 99.0 99.0  0.26  5.26  4.27  80 1016.3 999.0  20.4 999.0 99.0 99.00
2017 07 15 03 50 999 99.0 99.0  0.24 99.00  3.92 999 1016.0 999.0  20.8 999.0 99.0 99.00
2017 07 15 04 50 999 99.0 99.0  0.25 99.00  3.67 999 1015.2 999.0  21.2 999.0 99.0 99.00
2017 07 15 05 50 999 99.0 99.0  0.26  6.67  3.79  95 1015.0 999.0  21.4 999.0 99.0 99.00
2017 07 15 06 50 999 99.0 99.0  0.27  7.69  3.72  92 1014.0 999.0  21.3 999.0 99.0 99.00
2017 07 15 07 50 999 99.0 99.0  0.34  4.35  3.97  88 1013.5 999.0  21.3 999.0 99.0 99.00
2017 07 15 08 50 999 99.0 99.0  0.34  4.00  3.91  82 1013.5 999.0  21.4 999.0 99.0 99.00
2017 07 15 09 50 999 99.0 99.0  0.29  3.70  3.82  80 1013.5 999.0  21.3 999.0 99.0 99.00
2017 07 15 10 50 999 99.0 99.0  0.25 99.00  4.00 999 1013.7 999.0  20.9 999.0 99.0 99.00
2017 07 15 11 50 999 99.0 99.0  0.23 99.00  3.97 999 1013.6 999.0  20.3 999.0 99.0 99.00
2017 07 15 12 50 999 99.0 99.0  0.24 99.00  3.99 999 1013.8 999.0  19.6 999.0 99.0 99.00
2017 07 15 13 50 999 99.0 99.0  0.23 99.00  4.28 999 1013.1 999.0  19.7 999.0 99.0 99.00
2017 07 15 14 50 999 99.0 99.0  0.25  4.76  3.88 121 1013.3 999.0  20.3 999.0 99.0 99.00
2017 07 15 15 50 999 99.0 99.0  0.25  5.88  3.74  94 1013.7 999.0  21.3 999.0 99.0 99.00
2017 07 15 16 50 999 99.0 99.0  0.28  4.17  3.75 340 1013.3 999.0  21.5 999.0 99.0 99.00
2017 07 15 17 50 999 99.0 99.0  0.25  4.35  3.77 342 1012.6 999.0  21.6 999.0 99.0 99.00
2017 07 15 18 50 999 99.0 99.0  0.20 99.00  3.92 999 1012.5 999.0  21.7 999.0 99.0 99.00
2017 07 15 19 50 999 99.0 99.0  0.24 99.00  4.18 999 1012.0 999.0  21.8 999.0 99.0 99.00
2017 07 15 20 50 999 99.0 99.0  0.31  6.25  4.30  88 1011.6 999.0  21.8 999.0 99.0 99.00
2017 07 15 21 50 999 99.0 99.0  0.30  5.88  3.60 100 1011.4 999.0  21.7 999.0 99.0 99.00
2017 07 15 22 50 999 99.0 99.0  0.30  4.55  3.71 157 1011.2 999.0  21.8 999.0 99.0 99.00
2017 07 15 23 50 999 99.0 99.0  0.24 99.00  3.33 999 1011.4 999.0  21.1 999.0 99.0 99.00
2017 07 16 00 50 999 99.0 99.0  0.30  2.47  2.99 231 1011.8 999.0  20.6 999.0 99.0 99.00
2017 07 16 01 50 999 99.0 99.0  0.27  2.47  3.11 254 1012.2 999.0  20.0 999.0 99.0 99.00
2017 07 16 02 50 999 99.0 99.0  0.25  7.14  3.20 100 1012.2 999.0  20.2 999.0 99.0 99.00
2017 07 16 03 50 999 99.0 99.0  0.26  5.88  3.31  89 1012.2 999.0  20.4 999.0 99.0 99.00
2017 07 16 04 50 999 99.0 99.0  0.25 99.00  3.22 999 1012.0 999.0  21.1 999.0 99.0 99.00
2017 07 16 05 50 999 99.0 99.0  0.23 99.00  3.45 999 1011.9 999.0  21.3 999.0 99.0 99.00
2017 07 16 06 50 999 99.0 99.0  0.22 99.00  3.63 999 1011.5 999.0  21.4 999.0 99.0 99.00
2017 07 16 07 50 999 99.0 99.0  0.26  7.14  3.62  89 1011.6 999.0  21.3 999.0 99.0 99.00
2017 07 16 08 50 999 99.0 99.0  0.30  6.25  3.69  90 1011.6 999.0  21.3 999.0 99.0 99.00
2017 07 16 09 50 999 99.0 99.0  0.32  6.67  3.56 103 1012.1 999.0  21.3 999.0 99.0 99.00
2017 07 16 10 50 999 99.0 99.0  0.31  2.86  3.37 291 1012.5 999.0  21.3 999.0 99.0 99.00
2017 07 16 11 50 999 99.0 99.0  0.27  6.67  3.36  83 1013.0 999.0  20.7 999.0 99.0 99.00
2017 07 16 12 50 999 99.0 99.0  0.23 99.00  3.49 999 1013.4 999.0  19.9 999.0 99.0 99.00
2017 07 16 13 50 999 99.0 99.0  0.23 99.00  3.75 999 1013.7 999.0  19.7 999.0 99.0 99.00
2017 07 16 14 50 999 99.0 99.0  0.27  4.55  3.97 158 1014.0 999.0  20.4 999.0 99.0 99.00
2017 07 16 15 50 999 99.0 99.0  0.25 99.00  3.53 999 1014.0 999.0  21.8 999.0 99.0 99.00
2017 07 16 16 50 999 99.0 99.0  0.24 99.00  3.59 999 1013.8 999.0  22.1 999.0 99.0 99.00
2017 07 16 17 50 999 99.0 99.0  0.25 99.00  3.52 999 1013.8 999.0  21.9 999.0 99.0 99.00
2017 07 16 18 50 999 99.0 99.0  0.22 99.00  3.34 999 1013.9 999.0  21.8 999.0 99.0 99.00
2017 07 16 19 50 999 99.0 99.0  0.22 99.00  3.73 999 1014.1 999.0  21.9 999.0 99.0 99.00
2017 07 16 20 50 999 99.0 99.0  0.26  6.25  4.11 103 1013.9 999.0  21.8 999.0 99.0 99.00
2017 07 16 21 50 999 99.0 99.0  0.34  5.88  3.71 100 1014.0 999.0  21.9 999.0 99.0 99.00
2017 07 16 22 50 999 99.0 99.0  0.33  6.25  3.65  91 1014.5 999.0  21.8 999.0 99.0 99.00
2017 07 16 23 50 999 99.0 99.0  0.26  6.67  3.44  91 1015.0 999.0  21.7 999.0 99.0 99.00
2017 07 17 00 50 999 99.0 99.0  0.23 99.00  3.30 999 1015.5 999.0  21.3 999.0 99.0 99.00
2017 07 17 01 50 999 99.0 99.0  0.22 99.00  3.63 999 1016.2 999.0  20.2 999.0 99.0 99.00
2017 07 17 02 50 999 99.0 99.0  0.19 99.00  3.75 999 1016.4 999.0  19.7 999.0 99.0 99.00
2017 07 17 03 50 999 99.0 99.0  0.18 99.00  4.20 999 1016.8 999.0  19.9 999.0 99.0 99.00
2017 07 17 04 50 999 99.0 99.0  0.18 99.00  4.13 999 1016.7 999.0  20.4 999.0 99.0 99.00
2017 07 17 05 50 999 99.0 99.0  0.16 99.00  3.82 999 1016.7 999.0  21.2 999.0 99.0 99.00
2017 07 17 06 50 999 99.0 99.0  0.16 99.00  3.94 999 1016.5 999.0  21.2 999.0 99.0 99.00
2017 07 17 07 50 999 99.0 99.0  0.16 99.00  4.22 999 1016.6 999.0  21.4 999.0 99.0 99.00
2017 07 17 08 50 999 99.0 99.0  0.19 99.00  4.31 999 1017.0 999.0  21.4 999.0 99.0 99.00
2017 07 17 09 50 999 99.0 99.0  0.26  6.25  4.01  91 1017.6 999.0  21.4 999.0 99.0 99.00
2017 07 17 10 50 999 99.0 99.0  0.27  6.25  4.11  87 1018.2 999.0  21.4 999.0 99.0 99.00
2017 07 17 11 50 999 99.0 99.0  0.25  7.14  3.92 100 1018.8 999.0  21.3 999.0 99.0 99.00
2017 07 17 12 50 999 99.0 99.0  0.22 99.00  3.74 999 1019.0 999.0  20.9 999.0 99.0 99.00
2017 07 17 13 50 999 99.0 99.0  0.18 99.00  4.15 999 1019.3 999.0  20.4 999.0 99.0 99.00
2017 07 17 14 50 999 99.0 99.0  0.21 99.00  3.80 999 1019.4 999.0  20.0 999.0 99.0 99.00
2017 07 17 15 50 999 99.0 99.0  0.21 99.00  3.85 999 1019.5 999.0  20.3 999.0 99.0 99.00
2017 07 17 16 50 999 99.0 99.0  0.23 99.00  3.51 999 1019.1 999.0  20.7 999.0 99.0 99.00
2017 07 17 17 50 999 99.0 99.0  0.26  4.76  3.24 348 1019.0 999.0  21.9 999.0 99.0 99.00
2017 07 17 18 50 999 99.0 99.0  0.21 99.00  3.33 999 1018.7 999.0  21.7 999.0 99.0 99.00
2017 07 17 19 50 999 99.0 99.0  0.19 99.00  3.28 999 1018.6 999.0  21.8 999.0 99.0 99.00
2017 07 17 20 50 999 99.0 99.0  0.22 99.00  3.50 999 1018.7 999.0  21.8 999.0 99.0 99.00
2017 07 17 21 50 999 99.0 99.0  0.34  2.94  3.18 147 1018.8 999.0  21.7 999.0 99.0 99.00
2017 07 17 23 50 999 99.0 99.0  0.30 13.79  3.41 153 1019.4 999.0  21.7 999.0 99.0 99.00
2017 07 18 00 50 999 99.0 99.0  0.24 99.00  3.29 999 1019.7 999.0  21.5 999.0 99.0 99.00
2017 07 18 01 50 999 99.0 99.0  0.21 99.00  3.40 999 1019.8 999.0  21.1 999.0 99.0 99.00
2017 07 18 02 50 999 99.0 99.0  0.21 99.00  2.96 999 1019.8 999.0  20.7 999.0 99.0 99.00
2017 07 18 03 50 999 99.0 99.0  0.22 99.00  2.85 999 1020.1 999.0  20.4 999.0 99.0 99.00
2017 07 18 04 50 999 99.0 99.0  0.23 99.00  3.02 999 1019.9 999.0  20.5 999.0 99.0 99.00
2017 07 18 05 50 999 99.0 99.0  0.22 99.00  3.13 999 1019.4 999.0  20.8 999.0 99.0 99.00
2017 07 18 06 50 999 99.0 99.0  0.17 99.00  2.95 999 1019.3 999.0  21.0 999.0 99.0 99.00
2017 07 18 07 50 999 99.0 99.0  0.16 99.00  3.29 999 1019.5 999.0  21.3 999.0 99.0 99.00
2017 07 18 08 50 999 99.0 99.0  0.18 99.00  3.17 999 1019.5 999.0  21.5 999.0 99.0 99.00
2017 07 18 09 50 999 99.0 99.0  0.18 99.00  3.98 999 1019.5 999.0  21.5 999.0 99.0 99.00
2017 07 18 10 50 999 99.0 99.0  0.25 99.00  4.52 999 1019.7 999.0  21.5 999.0 99.0 99.00
2017 07 18 11 50 999 99.0 99.0  0.24 99.00  4.25 999 1020.0 999.0  21.6 999.0 99.0 99.00
2017 07 18 12 50 999 99.0 99.0  0.23 99.00  3.83 999 1020.5 999.0  21.6 999.0 99.0 99.00
2017 07 18 13 50 999 99.0 99.0  0.21 99.00  4.27 999 1020.3 999.0  21.4 999.0 99.0 99.00
2017 07 18 14 50 999 99.0 99.0  0.19 99.00  4.42 999 1020.1 999.0  21.2 999.0 99.0 99.00
2017 07 18 15 50 999 99.0 99.0  0.22 99.00  3.76 999 1019.8 999.0  21.2 999.0 99.0 99.00
2017 07 18 16 50 999 99.0 99.0  0.21 99.00  3.96 999 1019.7 999.0  21.8 999.0 99.0 99.00
2017 07 18 17 50 999 99.0 99.0  0.24 99.00  3.92 999 1019.3 999.0  22.7 999.0 99.0 99.00
2017 07 18 18 50 999 99.0 99.0  0.18 99.00  3.75 999 1018.9 999.0  23.1 999.0 99.0 99.00
2017 07 18 19 50 999 99.0 99.0  0.17 99.00  3.78 999 1018.4 999.0  22.4 999.0 99.0 99.00
2017 07 18 20 50 999 99.0 99.0  0.17 99.00  3.92 999 1017.9 999.0  22.2 999.0 99.0 99.00
2017 07 18 21 50 999 99.0 99.0  0.21 99.00  3.75 999 1017.7 999.0  22.1 999.0 99.0 99.00
2017 07 18 22 50 999 99.0 99.0  0.31 17.39  3.78 229 1018.2 999.0  22.0 999.0 99.0 99.00
2017 07 18 23 50 999 99.0 99.0  0.28  5.56  3.75  97 1018.6 999.0  21.9 999.0 99.0 99.00
2017 07 19 00 50 999 99.0 99.0  0.28  4.35  3.75 160 1018.3 999.0  21.9 999.0 99.0 99.00
2017 07 19 01 50 999 99.0 99.0  0.23 99.00  3.43 999 1018.6 999.0  21.8 999.0 99.0 99.00
2017 07 19 02 50 999 99.0 99.0  0.20 99.00  3.21 999 1018.3 999.0  21.5 999.0 99.0 99.00
2017 07 19 03 50 999 99.0 99.0  0.19 99.00  3.08 999 1018.6 999.0  21.1 999.0 99.0 99.00
2017 07 19 04 50 999 99.0 99.0  0.21 99.00  3.10 999 1018.2 999.0  20.7 999.0 99.0 99.00
2017 07 19 05 50 999 99.0 99.0  0.21 99.00  3.32 999 1017.9 999.0  20.9 999.0 99.0 99.00
2017 07 19 06 50 999 99.0 99.0  0.19 99.00  3.42 999 1017.9 999.0  21.2 999.0 99.0 99.00
2017 07 19 07 50 999 99.0 99.0  0.17 99.00  3.52 999 1017.4 999.0  21.4 999.0 99.0 99.00
2017 07 19 08 50 999 99.0 99.0  0.18 99.00  3.62 999 1017.4 999.0  21.6 999.0 99.0 99.00
2017 07 19 09 50 999 99.0 99.0  0.19 99.00  3.12 999 1017.3 999.0  21.8 999.0 99.0 99.00
2017 07 19 10 50 999 99.0 99.0  0.29 14.81  3.09 251 1017.5 999.0  21.8 999.0 99.0 99.00
2017 07 19 11 50 999 99.0 99.0  0.36  2.60  3.08 208 1017.5 999.0  21.8 999.0 99.0 99.00
2017 07 19 12 50 999 99.0 99.0  0.33  4.55  3.39  94 1017.5 999.0  21.9 999.0 99.0 99.00
2017 07 19 13 50 999 99.0 99.0  0.29  2.60  3.32 234 1017.3 999.0  21.9 999.0 99.0 99.00
2017 07 19 14 50 999 99.0 99.0  0.36  2.74  3.13 238 1017.1 999.0  21.8 999.0 99.0 99.00
2017 07 19 15 50 999 99.0 99.0  0.35  3.13  3.18 257 1016.7 999.0  21.6 999.0 99.0 99.00
2017 07 19 16 50 999 99.0 99.0  0.36  3.03  3.04 264 1016.5 999.0  21.5 999.0 99.0 99.00
2017 07 19 17 50 999 99.0 99.0  0.40  3.23  2.99 274 1015.9 999.0  21.5 999.0 99.0 99.00
2017 07 19 18 50 999 99.0 99.0  0.42  2.74  2.94 262 1015.3 999.0  21.8 999.0 99.0 99.00
2017 07 19 19 50 999 99.0 99.0  0.39  2.86  2.90 260 1014.7 999.0  22.1 999.0 99.0 99.00
2017 07 19 20 50 999 99.0 99.0  0.37  2.74  2.89 240 1014.3 999.0  22.2 999.0 99.0 99.00
2017 07 19 21 50 999 99.0 99.0  0.32  2.86  2.93 198 1014.2 999.0  22.2 999.0 99.0 99.00
2017 07 19 22 50 999 99.0 99.0  0.36 14.81  3.01 240 1014.1 999.0  22.1 999.0 99.0 99.00
2017 07 19 23 50 999 99.0 99.0  0.40  2.74  3.18 233 1014.3 999.0  22.0 999.0 99.0 99.00
2017 07 20 00 50 999 99.0 99.0  0.43  2.94  3.25 234 1014.5 999.0  22.0 999.0 99.0 99.00
2017 07 20 01 50 999 99.0 99.0  0.40  3.13  3.33 250 1014.7 999.0  22.1 999.0 99.0 99.00
2017 07 20 02 50 999 99.0 99.0  0.33  3.23  3.20 262 1014.8 999.0  22.1 999.0 99.0 99.00
2017 07 20 03 50 999 99.0 99.0  0.32  2.94  3.13 249 1014.6 999.0  21.7 999.0 99.0 99.00
2017 07 20 05 50 999 99.0 99.0  0.30  3.33  3.02 293 1014.1 999.0  21.0 999.0 99.0 99.00
2017 07 20 06 50 999 99.0 99.0  0.30  2.94  2.95 293 1013.9 999.0  21.1 999.0 99.0 99.00
2017 07 20 07 50 999 99.0 99.0  0.31  2.74  3.05 280 1013.7 999.0  21.4 999.0 99.0 99.00
2017 07 20 08 50 999 99.0 99.0  0.22 99.00  3.04 999 1013.5 999.0  21.7 999.0 99.0 99.00
2017 07 20 09 50 999 99.0 99.0  0.18 99.00  3.14 999 1013.6 999.0  22.0 999.0 99.0 99.00
2017 07 20 10 50 999 99.0 99.0  0.19 99.00  3.43 999 1013.7 999.0  22.0 999.0 99.0 99.00
2017 07 20 11 50 999 99.0 99.0  0.21 99.00  3.63 999 1014.3 999.0  22.0 999.0 99.0 99.00
2017 07 20 12 50 999 99.0 99.0  0.26 13.79  4.36  82 1014.2 999.0  22.1 999.0 99.0 99.00
2017 07 20 13 50 999 99.0 99.0  0.26 14.81  4.13 157 1014.2 999.0  22.4 999.0 99.0 99.00
2017 07 20 14 50 999 99.0 99.0  0.26  4.76  4.27 343 1014.1 999.0  22.8 999.0 99.0 99.00
2017 07 20 15 50 999 99.0 99.0  0.20 99.00  3.85 999 1013.9 999.0  22.4 999.0 99.0 99.00
2017 07 20 16 50 999 99.0 99.0  0.20 99.00  4.03 999 1013.6 999.0  22.2 999.0 99.0 99.00
2017 07 20 17 50 999 99.0 99.0  0.24 99.00  4.20 999 1012.7 999.0  22.0 999.0 99.0 99.00
2017 07 20 18 50 999 99.0 99.0  0.23 99.00  3.67 999 1012.2 999.0  22.0 999.0 99.0 99.00
2017 07 20 19 50 999 99.0 99.0  0.23 99.00  3.37 999 1011.8 999.0  22.3 999.0 99.0 99.00
2017 07 20 20 50 999 99.0 99.0  0.24 99.00  2.97 999 1011.5 999.0  22.6 999.0 99.0 99.00
2017 07 20 21 50 999 99.0 99.0  0.24 99.00  2.95 999 1010.9 999.0  22.5 999.0 99.0 99.00
2017 07 20 23 50 999 99.0 99.0  0.25 12.90  3.36  15 1010.9 999.0  22.3 999.0 99.0 99.00
2017 07 21 00 50 999 99.0 99.0  0.34  2.60  2.96 217 1010.8 999.0  22.3 999.0 99.0 99.00
2017 07 21 01 50 999 99.0 99.0  0.37  2.74  3.06 237 1010.3 999.0  22.3 999.0 99.0 99.00
2017 07 21 02 50 999 99.0 99.0  0.30  2.74  3.15 231 1010.0 999.0  22.4 999.0 99.0 99.00
2017 07 21 03 50 999 99.0 99.0  0.21 99.00  3.21 999 1010.1 999.0  22.3 999.0 99.0 99.00
2017 07 21 04 50 999 99.0 99.0  0.19 99.00  3.15 999 1010.2 999.0  21.7 999.0 99.0 99.00
2017 07 21 05 50 999 99.0 99.0  0.16 99.00  3.33 999 1009.7 999.0  20.9 999.0 99.0 99.00
2017 07 21 06 50 999 99.0 99.0  0.16 99.00  3.67 999 1009.3 999.0  20.6 999.0 99.0 99.00
2017 07 21 07 50 999 99.0 99.0  0.17 99.00  3.44 999 1009.1 999.0  21.1 999.0 99.0 99.00
2017 07 21 08 50 999 99.0 99.0  0.17 99.00  3.48 999 1009.6 999.0  21.6 999.0 99.0 99.00
2017 07 21 09 50 999 99.0 99.0  0.17 99.00  3.17 999 1009.8 999.0  21.9 999.0 99.0 99.00
2017 07 21 10 50 999 99.0 99.0  0.20 99.00  3.29 999 1010.1 999.0  22.2 999.0 99.0 99.00
2017 07 21 11 50 999 99.0 99.0  0.20 99.00  3.31 999 1010.5 999.0  22.4 999.0 99.0 99.00
2017 07 21 12 50 999 99.0 99.0  0.23 99.00  3.87 999 1010.5 999.0  22.4 999.0 99.0 99.00
2017 07 21 13 50 999 99.0 99.0  0.28  5.88  3.84 110 1010.7 999.0  22.5 999.0 99.0 99.00
2017 07 21 14 50 999 99.0 99.0  0.27  4.76  3.75 158 1011.1 999.0  22.8 999.0 99.0 99.00
2017 07 21 15 50 999 99.0 99.0  0.24 99.00  3.62 999 1010.7 999.0  23.1 999.0 99.0 99.00
2017 07 21 16 50 999 99.0 99.0  0.22 99.00  3.82 999 1010.6 999.0  22.7 999.0 99.0 99.00
2017 07 21 17 50 999 99.0 99.0  0.26  4.76  3.97 342 1010.4 999.0  22.2 999.0 99.0 99.00
2017 07 21 18 50 999 99.0 99.0  0.19 99.00  3.70 999 1009.5 999.0  22.0 999.0 99.0 99.00
2017 07 21 19 50 999 99.0 99.0  0.20 99.00  3.70 999 1009.4 999.0  21.9 999.0 99.0 99.00
2017 07 21 20 50 999 99.0 99.0  0.32  2.47  3.00 233 1009.0 999.0  22.1 999.0 99.0 99.00
2017 07 21 21 50 999 99.0 99.0  0.39  2.60  2.81 243 1009.0 999.0  22.5 999.0 99.0 99.00
2017 07 21 22 50 999 99.0 99.0  0.35  2.35  2.97 244 1009.0 999.0  22.7 999.0 99.0 99.00
2017 07 21 23 50 999 99.0 99.0  0.32  2.60  2.87 283 1009.0 999.0  22.6 999.0 99.0 99.00
2017 07 22 00 50 999 99.0 99.0  0.38  3.03  2.92 319 1009.3 999.0  22.6 999.0 99.0 99.00
2017 07 22 01 50 999 99.0 99.0  0.40  2.86  3.13 282 1009.6 999.0  22.6 999.0 99.0 99.00
2017 07 22 02 50 999 99.0 99.0  0.37  3.13  3.34 291 1009.6 999.0  22.6 999.0 99.0 99.00
2017 07 22 03 50 999 99.0 99.0  0.36  3.03  3.30 268 1009.8 999.0  22.6 999.0 99.0 99.00
2017 07 22 04 50 999 99.0 99.0  0.32  3.33  3.16 285 1009.9 999.0  22.3 999.0 99.0 99.00
2017 07 22 05 50 999 99.0 99.0  0.29  3.33  3.07 278 1009.9 999.0  21.2 999.0 99.0 99.00
2017 07 22 06 50 999 99.0 99.0  0.22 99.00  3.02 999 1010.0 999.0  20.3 999.0 99.0 99.00
2017 07 22 07 50 999 99.0 99.0  0.23 99.00  2.92 999 1009.7 999.0  20.2 999.0 99.0 99.00
2017 07 22 08 50 999 99.0 99.0  0.22 99.00  2.87 999 1009.8 999.0  20.8 999.0 99.0 99.00
2017 07 22 09 50 999 99.0 99.0  0.21 99.00  2.81 999 1009.7 999.0  21.5 999.0 99.0 99.00
2017 07 22 10 50 999 99.0 99.0  0.21 99.00  2.75 999 1010.7 999.0  21.9 999.0 99.0 99.00
2017 07 22 11 50 999 99.0 99.0  0.18 99.00  3.20 999 1011.2 999.0  22.3 999.0 99.0 99.00
2017 07 22 12 50 999 99.0 99.0  0.19 99.00  3.55 999 1011.2 999.0  22.6 999.0 99.0 99.00
2017 07 22 13 50 999 99.0 99.0  0.23 99.00  3.57 999 1011.2 999.0  22.7 999.0 99.0 99.00
2017 07 22 14 50 999 99.0 99.0  0.26  4.76  3.85 145 1011.0 999.0  23.1 999.0 99.0 99.00
2017 07 22 15 50 999 99.0 99.0  0.26  4.76  3.65 113 1011.2 999.0  23.4 999.0 99.0 99.00
2017 07 22 16 50 999 99.0 99.0  0.23 99.00  3.37 999 1010.8 999.0  23.3 999.0 99.0 99.00
2017 07 22 17 50 999 99.0 99.0  0.25  4.76  4.00 327 1010.6 999.0  22.7 999.0 99.0 99.00
2017 07 22 18 50 999 99.0 99.0  0.20 99.00  3.55 999 1010.4 999.0  21.9 999.0 99.0 99.00
2017 07 22 19 50 999 99.0 99.0  0.21 99.00  3.48 999 1009.8 999.0  21.5 999.0 99.0 99.00
2017 07 22 20 50 999 99.0 99.0  0.19 99.00  3.77 999 1009.5 999.0  21.4 999.0 99.0 99.00
2017 07 22 21 50 999 99.0 99.0  0.27  4.35  3.63 335 1009.1 999.0  21.9 999.0 99.0 99.00
2017 07 22 22 50 999 99.0 99.0  0.18 99.00  3.30 999 1009.2 999.0  22.6 999.0 99.0 99.00
2017 07 22 23 50 999 99.0 99.0  0.19 99.00  3.57 999 1009.1 999.0  22.7 999.0 99.0 99.00
2017 07 23 00 50 999 99.0 99.0  0.20 99.00  3.81 999 1009.1 999.0  22.7 999.0 99.0 99.00
