#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 06 13 07 50 999 99.0 99.0  0.81  4.35  4.21 203 1013.6  18.3  15.7  17.1 99.0 99.00
2017 06 13 08 50 999 99.0 99.0  0.82  5.56  4.32 180 1013.5  17.9  15.6  17.0 99.0 99.00
2017 06 13 09 50 999 99.0 99.0  0.84  5.56  4.44 180 1013.8  17.6  15.7  17.0 99.0 99.00
2017 06 13 10 50 999 99.0 99.0  0.77  5.26  4.51 183 1013.7  17.9  15.6  17.2 99.0 99.00
2017 06 13 11 50 999 99.0 99.0  0.79  5.26  4.54 172 1013.6  17.9  15.8  17.4 99.0 99.00
2017 06 13 12 50 999 99.0 99.0  0.81  5.88  4.49 163 1013.8  17.8  15.8  17.5 99.0 99.00
2017 06 13 13 50 999 99.0 99.0  0.81  5.56  4.64 170 1013.5  17.8  15.9  17.6 99.0 99.00
2017 06 13 14 50 999 99.0 99.0  0.82  5.88  4.69 164 1013.4  17.9  16.0  17.6 99.0 99.00
2017 06 13 15 50 999 99.0 99.0  0.80  5.56  4.49 178 1012.9  18.0  16.4  17.7 99.0 99.00
2017 06 13 16 50 999 99.0 99.0  0.74  5.26  4.43 181 1012.7  18.6  16.6  17.8 99.0 99.00
2017 06 13 17 50 999 99.0 99.0  0.74  5.56  4.34 184 1011.9  19.0  16.6  17.7 99.0 99.00
2017 06 13 18 50 999 99.0 99.0  0.77  5.56  4.25 178 1011.5  19.0  16.7  18.0 99.0 99.00
2017 06 13 19 50 999 99.0 99.0  0.78  5.88  4.03 177 1011.2  19.1  16.9  18.2 99.0 99.00
2017 06 13 20 50 999 99.0 99.0  0.78  5.56  4.09 185 1010.8  19.3  17.0  18.3 99.0 99.00
2017 06 13 21 50 999 99.0 99.0  0.81  5.56  3.96 187 1010.1  19.5  17.2  18.7 99.0 99.00
2017 06 13 22 50 999 99.0 99.0  0.81  5.26  3.92 193 1010.1  19.4  17.1  18.6 99.0 99.00
2017 06 13 23 50 999 99.0 99.0  0.84  5.26  3.91 180 1010.5  19.1  17.1  18.5 99.0 99.00
2017 06 14 00 50 999 99.0 99.0  0.83  5.26  4.02 177 1010.5  19.0  17.1  18.7 99.0 99.00
2017 06 14 01 50 999 99.0 99.0  0.81  4.00  3.98 191 1011.5  18.7  17.1  18.4 99.0 99.00
2017 06 14 02 50 999 99.0 99.0  0.84  5.56  4.15 176 1011.6  18.3  17.0  18.3 99.0 99.00
2017 06 14 03 50 999 99.0 99.0  0.86  5.00  4.25 190 1011.2  18.0  17.0  18.0 99.0 99.00
2017 06 14 04 50 999 99.0 99.0  0.89  4.55  4.37 183 1011.1  18.3  16.8  18.2 99.0 99.00
2017 06 14 05 50 999 99.0 99.0  0.89  5.26  4.60 176 1011.5  18.2  16.7  18.1 99.0 99.00
2017 06 14 06 50 999 99.0 99.0  0.93  6.25  4.68 167 1011.6  20.0  16.6  18.4 99.0 99.00
2017 06 14 07 50 999 99.0 99.0  0.88  5.88  4.73 187 1012.1  19.3  16.5  17.9 99.0 99.00
2017 06 14 08 50 999 99.0 99.0  0.87  4.76  4.80 216 1012.3  18.6  16.4  16.6 99.0 99.00
2017 06 14 09 50 999 99.0 99.0  0.85  5.56  4.06 201 1014.2  18.0  16.0  15.8 99.0 99.00
2017 06 14 10 50 999 99.0 99.0  0.82  5.56  4.19 196 1014.5  17.3  16.1  16.3 99.0 99.00
2017 06 14 11 50 999 99.0 99.0  0.81  5.88  4.33 182 1015.1  17.4  16.2  15.4 99.0 99.00
2017 06 14 12 50 999 99.0 99.0  0.76  5.88  4.44 196 1015.3  17.4  16.1  14.8 99.0 99.00
2017 06 14 13 50 999 99.0 99.0  0.76  5.88  4.53 178 1015.9  17.1  16.1  16.3 99.0 99.00
2017 06 14 14 50 999 99.0 99.0  0.74  5.56  4.70 176 1016.2  17.3  16.5  16.7 99.0 99.00
2017 06 14 15 50 999 99.0 99.0  0.70  5.56  4.79 170 1016.0  18.4  17.0  17.1 99.0 99.00
2017 06 14 16 50 999 99.0 99.0  0.66  5.56  4.83 171 1016.3  19.0  17.6  13.8 99.0 99.00
2017 06 14 17 50 999 99.0 99.0  0.61  5.26  4.86 189 1016.0  19.0  17.7  13.7 99.0 99.00
2017 06 14 18 50 999 99.0 99.0  0.58  5.56  4.94 194 1015.5  18.6  18.2  13.8 99.0 99.00
2017 06 14 19 50 999 99.0 99.0  0.55  5.26  4.97 206 1015.5  18.4  17.8  14.4 99.0 99.00
2017 06 14 20 50 999 99.0 99.0  0.52  5.88  5.00 191 1015.5  18.4  17.9  14.7 99.0 99.00
2017 06 14 21 50 999 99.0 99.0  0.52  5.56  5.03 195 1015.6  18.2  18.0  15.6 99.0 99.00
2017 06 14 22 50 999 99.0 99.0  0.55  5.56  4.85 203 1015.7  17.7  17.6  13.6 99.0 99.00
2017 06 14 23 50 999 99.0 99.0  0.61  5.88  4.06 188 1016.1  16.9  17.3  12.6 99.0 99.00
2017 06 15 00 45 999 99.0 99.0  0.72  5.88  3.96 192 1016.7  16.5  17.0  11.9 99.0 99.00
2017 06 15 02 50 999 99.0 99.0  0.80  5.88  3.85 195 1017.8  16.3  16.8  11.3 99.0 99.00
2017 06 15 03 50 999 99.0 99.0  0.87  5.88  3.85 188 1018.1  16.4  16.7   9.9 99.0 99.00
2017 06 15 04 50 999 99.0 99.0  0.85  3.45  3.83 138 1018.2  16.2  16.5  10.4 99.0 99.00
2017 06 15 05 50 999 99.0 99.0  0.87  3.70  3.76 127 1017.7  15.9  16.2  10.5 99.0 99.00
2017 06 15 06 50 999 99.0 99.0  0.84  3.85  3.77  92 1017.8  15.9  16.0  10.0 99.0 99.00
2017 06 15 07 50 999 99.0 99.0  0.78  4.00  3.90  91 1017.6  16.1  15.9   9.8 99.0 99.00
2017 06 15 08 50 999 99.0 99.0  0.74  4.00  3.90  99 1017.4  15.9  15.8  10.6 99.0 99.00
2017 06 15 09 50 999 99.0 99.0  0.73  3.85  4.01  87 1018.1  15.5  15.9  11.1 99.0 99.00
2017 06 15 10 50 999 99.0 99.0  0.67  3.85  3.90 114 1018.5  15.6  15.9  11.0 99.0 99.00
2017 06 15 11 50 999 99.0 99.0  0.73  3.70  3.87 121 1018.8  15.8  16.0  12.1 99.0 99.00
2017 06 15 12 50 999 99.0 99.0  0.71  8.33  4.04 195 1019.1  15.9  16.0  12.8 99.0 99.00
2017 06 15 13 50 999 99.0 99.0  0.71  3.85  4.01 126 1019.2  16.0  16.2  12.0 99.0 99.00
2017 06 15 14 50 999 99.0 99.0  0.67  8.33  4.06 163 1019.8  16.1  16.3  12.4 99.0 99.00
2017 06 15 15 50 999 99.0 99.0  0.65  8.33  3.96 174 1019.8  15.9  16.5  12.9 99.0 99.00
2017 06 15 16 50 999 99.0 99.0  0.67  9.09  4.05 154 1019.7  15.8  16.5  12.5 99.0 99.00
2017 06 15 17 50 999 99.0 99.0  0.71 19.05  4.00 160 1019.1  15.7  16.6  12.5 99.0 99.00
2017 06 15 18 50 999 99.0 99.0  0.73  3.13  3.80 124 1018.8  15.6  16.2  12.8 99.0 99.00
2017 06 15 19 50 999 99.0 99.0  0.77  3.57  3.86 135 1018.6  15.6  16.5  13.0 99.0 99.00
2017 06 15 20 50 999 99.0 99.0  0.80  8.33  3.94 147 1018.5  15.6  16.5  13.2 99.0 99.00
2017 06 15 21 50 999 99.0 99.0  0.79  4.76  3.99 149 1018.3  15.7  16.5  13.3 99.0 99.00
2017 06 15 22 50 999 99.0 99.0  0.79 21.05  4.00 130 1018.0  15.7  16.7  13.6 99.0 99.00
2017 06 15 23 50 999 99.0 99.0  0.79 19.05  3.99  84 1018.0  15.8  16.8  14.4 99.0 99.00
2017 06 16 00 50 999 99.0 99.0  0.79 19.05  4.05 164 1018.2  15.8  16.7  15.0 99.0 99.00
2017 06 16 01 50 999 99.0 99.0  0.76  4.76  4.07 146 1018.8  15.9  16.6  15.3 99.0 99.00
2017 06 16 02 50 999 99.0 99.0  0.79 19.05  4.05  44 1018.6  15.9  16.6  15.4 99.0 99.00
2017 06 16 03 50 999 99.0 99.0  0.85  4.55  3.84 139 1018.2  16.0  16.5  15.3 99.0 99.00
2017 06 16 04 50 999 99.0 99.0  0.95  4.55  4.04 138 1017.9  16.1  16.5  15.3 99.0 99.00
2017 06 16 05 50 999 99.0 99.0  0.92  3.85  3.85 124 1017.7  16.2  16.4  15.3 99.0 99.00
2017 06 16 06 50 999 99.0 99.0  1.00  3.85  3.93 128 1017.7  16.2  16.4  15.0 99.0 99.00
2017 06 16 07 50 999 99.0 99.0  0.91  4.17  4.04 138 1017.4  16.1  16.3  15.2 99.0 99.00
2017 06 16 08 50 999 99.0 99.0  0.98  3.70  4.12 135 1017.2  16.1  16.2  15.2 99.0 99.00
2017 06 16 09 50 999 99.0 99.0  0.93  3.57  4.04 136 1016.9  16.1  16.1  15.3 99.0 99.00
2017 06 16 10 50 999 99.0 99.0  0.99  3.85  4.04 142 1017.0  16.3  16.1  15.2 99.0 99.00
2017 06 16 11 50 999 99.0 99.0  1.05  4.17  4.15 134 1016.8  16.4  16.1  15.1 99.0 99.00
2017 06 16 12 50 999 99.0 99.0  1.14  4.35  4.22 129 1016.8  16.2  16.1  15.1 99.0 99.00
2017 06 16 13 50 999 99.0 99.0  1.23  4.17  4.16 130 1016.1  16.3  16.0  15.0 99.0 99.00
2017 06 16 14 50 999 99.0 99.0  1.44  5.26  4.46 144 1015.8  16.3  15.5  15.1 99.0 99.00
2017 06 16 15 50 999 99.0 99.0  1.46  6.25  4.44 145 1015.5  16.3  15.2  15.3 99.0 99.00
2017 06 16 16 50 999 99.0 99.0  1.60  6.67  4.63 146 1015.0  16.4  15.0  15.5 99.0 99.00
2017 06 16 17 50 999 99.0 99.0  1.66  5.88  4.68 145 1014.9  16.5  15.0  15.8 99.0 99.00
2017 06 16 18 50 999 99.0 99.0  1.76  6.67  4.87 150 1014.4  16.5  15.2  15.9 99.0 99.00
2017 06 16 19 50 999 99.0 99.0  1.73  7.14  4.76 142 1014.2  16.6  15.4  16.1 99.0 99.00
2017 06 16 20 50 999 99.0 99.0  1.78  7.69  4.91 147 1014.0  16.7  15.5  16.4 99.0 99.00
2017 06 16 21 50 999 99.0 99.0  1.76  7.69  5.12 142 1013.9  16.7  15.5  16.6 99.0 99.00
2017 06 16 22 50 999 99.0 99.0  1.78  7.69  5.34 148 1014.0  16.8  15.6  16.8 99.0 99.00
2017 06 16 23 50 999 99.0 99.0  1.89  7.69  5.58 156 1014.5  16.6  15.6  16.6 99.0 99.00
2017 06 17 00 50 999 99.0 99.0  1.72  7.69  5.47 144 1014.1  16.7  15.4  16.7 99.0 99.00
2017 06 17 01 50 999 99.0 99.0  1.82  7.69  5.80 143 1014.4  16.6  15.1  16.6 99.0 99.00
2017 06 17 02 50 999 99.0 99.0  1.70  7.69  5.78 148 1014.0  16.5  14.9  16.5 99.0 99.00
2017 06 17 03 50 999 99.0 99.0  1.76  7.69  5.84 145 1014.1  16.5  14.9  16.5 99.0 99.00
2017 06 17 04 50 999 99.0 99.0  1.82  7.14  6.03 146 1013.8  16.3  14.9  16.3 99.0 99.00
2017 06 17 05 50 999 99.0 99.0  1.68  7.69  5.85 150 1013.5  16.2  14.8  16.2 99.0 99.00
2017 06 17 06 50 999 99.0 99.0  1.54  7.14  5.75 144 1013.0  16.0  14.8  16.0 99.0 99.00
2017 06 17 07 50 999 99.0 99.0  1.65  7.69  5.98 154 1012.9  15.9  14.8  15.9 99.0 99.00
2017 06 17 08 50 999 99.0 99.0  1.67  7.14  6.08 150 1013.3  15.8  14.9  15.8 99.0 99.00
2017 06 17 09 50 999 99.0 99.0  1.63  7.14  6.01 121 1013.4  15.5  15.0  15.5 99.0 99.00
2017 06 17 10 50 999 99.0 99.0  1.49  7.14  5.72 117 1013.5  15.5  15.1  15.5 99.0 99.00
2017 06 17 11 50 999 99.0 99.0  1.42  6.67  5.65 120 1013.8  15.9  15.2  15.9 99.0 99.00
2017 06 17 12 50 999 99.0 99.0  1.44  6.67  5.66 119 1014.2  16.1  15.5  16.1 99.0 99.00
2017 06 17 13 50 999 99.0 99.0  1.46  7.14  5.82 128 1014.6  16.6  15.5  16.6 99.0 99.00
2017 06 17 15 50 999 99.0 99.0  1.49  8.33  6.02 129 1014.9  17.4  16.0  17.4 99.0 99.00
2017 06 17 16 50 999 99.0 99.0  1.61  8.33  6.46 138 1014.8  17.4  15.4  17.4 99.0 99.00
2017 06 17 17 50 999 99.0 99.0  1.70  7.14  6.54 129 1014.8  17.6  15.5  17.6 99.0 99.00
2017 06 17 18 50 999 99.0 99.0  1.58  7.14  6.58 132 1015.1  17.8  17.2  17.8 99.0 99.00
2017 06 17 19 50 999 99.0 99.0  1.51  7.14  6.52 137 1014.9  17.6  17.4  17.6 99.0 99.00
2017 06 17 20 50 999 99.0 99.0  1.49  8.33  6.46 143 1014.6  17.6  17.6  17.6 99.0 99.00
2017 06 17 21 50 999 99.0 99.0  1.60  9.09  6.70 150 1014.2  17.6  17.5  17.6 99.0 99.00
2017 06 17 22 50 999 99.0 99.0  1.65  9.09  6.67 148 1014.4  17.4  17.4  17.4 99.0 99.00
2017 06 17 23 50 999 99.0 99.0  1.67  7.69  6.52 144 1014.6  17.3  17.0  17.3 99.0 99.00
2017 06 18 00 50 999 99.0 99.0  1.59  7.69  6.47 140 1014.9  17.4  16.8  17.4 99.0 99.00
2017 06 18 01 50 999 99.0 99.0  1.52  7.69  6.39 150 1015.2  17.2  16.7  17.2 99.0 99.00
2017 06 18 02 50 999 99.0 99.0  1.46  8.33  6.60 151 1015.1  17.0  16.4  17.0 99.0 99.00
2017 06 18 03 50 999 99.0 99.0  1.54 16.00  6.69 168 1015.1  17.0  16.1  17.0 99.0 99.00
2017 06 18 04 50 999 99.0 99.0  1.32 16.00  6.22 164 1015.0  17.2  16.2  17.2 99.0 99.00
2017 06 18 05 50 999 99.0 99.0  1.28  8.33  6.13 145 1014.4  17.6  16.3  17.6 99.0 99.00
2017 06 18 06 50 999 99.0 99.0  1.29  8.33  6.13 132 1013.6  17.4  16.2  17.4 99.0 99.00
2017 06 18 07 50 999 99.0 99.0  1.28  9.09  5.81 151 1013.2  17.9  16.1  17.9 99.0 99.00
2017 06 18 08 50 999 99.0 99.0  1.42  7.69  5.40 134 1013.5  17.8  15.8  17.8 99.0 99.00
2017 06 18 09 50 999 99.0 99.0  1.36  8.33  5.40 135 1013.7  17.9  15.9  17.9 99.0 99.00
2017 06 18 10 50 999 99.0 99.0  1.44  7.69  5.26 114 1013.7  18.4  15.9  18.4 99.0 99.00
2017 06 18 11 50 999 99.0 99.0  1.33  8.33  5.27 119 1014.0  17.9  15.8  17.9 99.0 99.00
2017 06 18 12 50 999 99.0 99.0  1.39 14.81  5.27 155 1014.2  17.9  15.8  17.9 99.0 99.00
2017 06 18 13 50 999 99.0 99.0  1.39 16.00  5.36 170 1014.3  17.8  15.9  17.8 99.0 99.00
2017 06 18 14 50 999 99.0 99.0  1.38  7.69  5.19 119 1014.4  17.8  16.0  17.8 99.0 99.00
2017 06 18 15 50 999 99.0 99.0  1.43  7.69  5.23 124 1014.3  17.8  16.1  17.8 99.0 99.00
2017 06 18 16 50 999 99.0 99.0  1.31  7.69  5.20 119 1013.6  17.9  16.3  17.9 99.0 99.00
2017 06 18 17 50 999 99.0 99.0  1.35  7.69  5.22 116 1013.2  17.8  16.4  17.8 99.0 99.00
2017 06 18 18 50 999 99.0 99.0  1.32  6.67  5.18 122 1012.9  17.7  16.5  17.7 99.0 99.00
2017 06 18 19 50 999 99.0 99.0  1.36  7.14  5.10 127 1012.3  18.1  16.5  18.1 99.0 99.00
2017 06 18 20 50 999 99.0 99.0  1.37  4.76  4.76 198 1012.0  18.2  16.6  18.2 99.0 99.00
2017 06 18 21 50 999 99.0 99.0  1.53  6.67  4.82 131 1011.4  18.2  16.6  18.2 99.0 99.00
2017 06 18 22 50 999 99.0 99.0  1.62  5.88  4.89 178 1011.3  18.6  16.6  18.6 99.0 99.00
2017 06 18 23 50 999 99.0 99.0  1.56  7.14  4.87 132 1011.4  18.5  16.5  18.5 99.0 99.00
2017 06 19 00 50 999 99.0 99.0  1.60  5.00  4.76 195 1011.7  18.6  16.5  18.6 99.0 99.00
2017 06 19 01 50 999 99.0 99.0  1.79  5.56  4.86 197 1012.1  18.5  16.5  18.5 99.0 99.00
2017 06 19 02 50 999 99.0 99.0  1.86  6.67  4.98 175 1012.3  18.5  16.4  18.5 99.0 99.00
2017 06 19 03 50 999 99.0 99.0  1.96  6.25  5.11 183 1012.4  18.7  16.4  18.7 99.0 99.00
2017 06 19 04 50 999 99.0 99.0  2.16  6.25  5.25 193 1012.1  18.5  16.4  18.5 99.0 99.00
2017 06 19 05 50 999 99.0 99.0  2.11  7.14  5.22 182 1012.0  18.8  16.3  18.8 99.0 99.00
2017 06 19 06 50 999 99.0 99.0  2.10  6.25  5.21 196 1011.8  18.6  16.2  18.6 99.0 99.00
2017 06 19 07 50 999 99.0 99.0  2.08  7.14  5.35 179 1011.8  18.5  16.2  18.5 99.0 99.00
2017 06 19 08 50 999 99.0 99.0  1.80  6.25  5.13 204 1012.2  18.4  16.3  18.4 99.0 99.00
2017 06 19 09 50 999 99.0 99.0  1.84  6.67  5.30 192 1012.6  18.4  16.2  18.4 99.0 99.00
2017 06 19 10 50 999 99.0 99.0  1.95  6.67  5.55 200 1012.9  18.4  16.2  18.4 99.0 99.00
2017 06 19 11 50 999 99.0 99.0  1.96  7.14  5.52 210 1013.1  18.2  16.2  18.2 99.0 99.00
2017 06 19 12 50 999 99.0 99.0  2.00  7.14  5.43 198 1013.1  18.3  16.2  18.3 99.0 99.00
2017 06 19 13 50 999 99.0 99.0  2.08  7.14  5.39 203 1012.9  18.5  16.3  18.5 99.0 99.00
2017 06 19 14 50 999 99.0 99.0  2.23  7.14  5.49 199 1013.2  18.6  16.3  18.6 99.0 99.00
2017 06 19 15 50 999 99.0 99.0  2.44  7.14  5.68 195 1013.1  18.7  16.4  18.7 99.0 99.00
2017 06 19 16 50 999 99.0 99.0  2.10  7.14  5.42 197 1012.5  18.5  16.5  18.5 99.0 99.00
2017 06 19 17 50 999 99.0 99.0  2.28  7.14  5.56 205 1012.4  18.6  16.5  18.6 99.0 99.00
2017 06 19 18 50 999 99.0 99.0  2.20  7.14  5.37 204 1011.7  19.0  16.6  19.0 99.0 99.00
2017 06 19 19 50 999 99.0 99.0  2.14  7.14  5.35 200 1011.0  19.0  16.6  19.0 99.0 99.00
2017 06 19 20 50 999 99.0 99.0  2.24  7.14  5.41 201 1011.5  18.6  16.6  18.6 99.0 99.00
2017 06 19 21 50 999 99.0 99.0  2.35  7.14  5.40 205 1011.0  19.2  16.5  19.2 99.0 99.00
2017 06 19 22 50 999 99.0 99.0  2.07  7.14  5.26 168 1011.3  19.0  16.5  19.0 99.0 99.00
2017 06 19 23 50 999 99.0 99.0  2.18  7.14  5.52 196 1011.7  18.8  16.5  18.8 99.0 99.00
2017 06 20 00 50 999 99.0 99.0  2.29  7.14  5.53 197 1012.9  19.2  16.7  19.2 99.0 99.00
2017 06 20 01 50 999 99.0 99.0  2.23  7.69  5.57 172 1013.0  18.6  16.7  18.6 99.0 99.00
2017 06 20 02 50 999 99.0 99.0  2.27  6.67  5.66 199 1013.9  18.4  16.7  18.4 99.0 99.00
2017 06 20 03 50 999 99.0 99.0  2.12  7.14  5.77 196 1013.4  18.0  16.6  18.0 99.0 99.00
2017 06 20 04 50 999 99.0 99.0  1.98  7.69  5.59 184 1012.6  18.5  16.5  18.5 99.0 99.00
2017 06 20 05 50 999 99.0 99.0  1.96  7.69  5.48 197 1012.1  18.6  16.4  18.6 99.0 99.00
2017 06 20 06 50 999 99.0 99.0  2.08  7.14  5.50 194 1011.9  18.7  16.4  18.7 99.0 99.00
2017 06 20 07 50 999 99.0 99.0  2.07  7.14  5.68 196 1011.3  18.4  16.4  18.4 99.0 99.00
2017 06 20 08 50 999 99.0 99.0  1.92  6.67  5.58 193 1011.2  18.2  16.4  18.2 99.0 99.00
2017 06 20 09 50 999 99.0 99.0  1.79  6.67  5.43 192 1011.6  18.1  16.4  18.1 99.0 99.00
2017 06 20 10 50 999 99.0 99.0  1.76  7.14  5.42 196 1012.0  17.6  16.4  17.6 99.0 99.00
2017 06 20 11 50 999 99.0 99.0  1.76  7.69  5.45 186 1012.6  17.7  16.4  17.7 99.0 99.00
2017 06 20 12 50 999 99.0 99.0  1.75  7.14  5.41 192 1012.9  17.6  16.5  17.6 99.0 99.00
2017 06 20 13 50 999 99.0 99.0  1.89  7.14  5.72 186 1013.0  17.6  16.5  17.6 99.0 99.00
2017 06 20 14 50 999 99.0 99.0  1.88  8.33  5.72 173 1013.2  17.9  16.5  17.9 99.0 99.00
2017 06 20 15 50 999 99.0 99.0  1.87  8.33  5.72 163 1013.5  18.1  16.6  18.1 99.0 99.00
2017 06 20 16 50 999 99.0 99.0  1.83  7.69  5.66 179 1013.7  18.2  16.6  18.2 99.0 99.00
2017 06 20 17 50 999 99.0 99.0  1.86  8.33  5.64 172 1013.3  18.9  16.7  18.9 99.0 99.00
2017 06 20 18 50 999 99.0 99.0  1.86  7.69  5.57 173 1013.3  19.1  16.8  18.9 99.0 99.00
2017 06 20 19 50 999 99.0 99.0  1.83  7.69  5.53 182 1013.2  19.1  16.9  18.5 99.0 99.00
2017 06 20 20 50 999 99.0 99.0  1.80  7.69  5.46 182 1013.4  19.0  16.9  18.0 99.0 99.00
2017 06 20 21 50 999 99.0 99.0  1.74  8.33  5.33 160 1013.1  19.3  16.8  17.6 99.0 99.00
2017 06 20 22 50 999 99.0 99.0  1.72  7.69  5.30 188 1013.6  18.9  16.9  18.2 99.0 99.00
2017 06 20 23 50 999 99.0 99.0  1.70  7.69  5.37 170 1014.1  18.9  16.8  18.5 99.0 99.00
2017 06 21 00 50 999 99.0 99.0  1.68  8.33  5.60 172 1014.6  18.7  16.7  18.7 99.0 99.00
2017 06 21 01 50 999 99.0 99.0  1.55  7.69  5.41 168 1015.0  18.5  16.6  18.5 99.0 99.00
2017 06 21 02 50 999 99.0 99.0  1.52  7.69  5.43 169 1015.1  18.6  16.6  18.6 99.0 99.00
2017 06 21 03 50 999 99.0 99.0  1.54  7.69  5.44 179 1015.1  18.4  16.5  18.4 99.0 99.00
2017 06 21 04 50 999 99.0 99.0  1.58  7.69  5.53 173 1014.8  18.7  16.5  18.7 99.0 99.00
2017 06 21 05 50 999 99.0 99.0  1.53  7.69  5.54 178 1014.5  18.1  16.5  18.1 99.0 99.00
2017 06 21 06 50 999 99.0 99.0  1.49  7.14  5.34 188 1014.1  18.3  16.5  18.3 99.0 99.00
2017 06 21 07 50 999 99.0 99.0  1.49  7.69  5.27 170 1013.6  18.1  16.5  18.1 99.0 99.00
2017 06 21 08 50 999 99.0 99.0  1.52  7.14  5.24 182 1013.6  18.1  16.5  18.0 99.0 99.00
2017 06 21 09 50 999 99.0 99.0  1.35  7.14  4.98 184 1013.9  18.2  16.5  18.2 99.0 99.00
2017 06 21 10 50 999 99.0 99.0  1.32  6.67  4.92 185 1014.1  18.3  16.5  18.3 99.0 99.00
2017 06 21 11 50 999 99.0 99.0  1.27  6.25  5.06 185 1014.5  18.0  16.5  18.0 99.0 99.00
2017 06 21 12 50 999 99.0 99.0  1.28  7.14  5.20 178 1014.1  18.2  16.5  18.2 99.0 99.00
2017 06 21 13 50 999 99.0 99.0  1.26  7.14  5.26 177 1013.8  18.3  16.6  18.3 99.0 99.00
2017 06 21 14 50 999 99.0 99.0  1.15  7.14  5.27 163 1014.0  18.0  16.8  18.0 99.0 99.00
2017 06 21 15 50 999 99.0 99.0  1.06  6.67  5.04 179 1013.9  18.2  17.0  18.2 99.0 99.00
2017 06 21 16 50 999 99.0 99.0  1.04  7.14  4.83 165 1013.4  18.4  17.0  18.4 99.0 99.00
2017 06 21 17 50 999 99.0 99.0  1.21  6.67  4.66 177 1012.9  18.4  17.0  18.4 99.0 99.00
2017 06 21 18 50 999 99.0 99.0  1.12  7.14  4.37 174 1012.2  18.3  17.1  18.3 99.0 99.00
2017 06 21 19 50 999 99.0 99.0  1.21  6.67  4.43 188 1011.9  18.7  17.1  18.7 99.0 99.00
2017 06 21 20 50 999 99.0 99.0  1.19  6.67  4.31 183 1012.0  18.8  17.1  18.8 99.0 99.00
2017 06 21 21 50 999 99.0 99.0  1.24  5.00  4.49 190 1011.6  19.0  17.1  19.0 99.0 99.00
2017 06 21 22 50 999 99.0 99.0  1.22  6.25  4.33 180 1012.2  18.6  17.1  18.6 99.0 99.00
2017 06 21 23 50 999 99.0 99.0  1.23  5.56  4.70 178 1012.2  18.7  17.0  18.7 99.0 99.00
2017 06 22 00 50 999 99.0 99.0  1.25  5.56  4.41 174 1012.9  19.0  17.0  19.0 99.0 99.00
2017 06 22 01 50 999 99.0 99.0  1.18  5.26  4.75 188 1013.5  18.3  17.0  18.3 99.0 99.00
2017 06 22 02 50 999 99.0 99.0  1.37  5.88  4.93 183 1013.5  18.5  17.0  18.5 99.0 99.00
2017 06 22 03 50 999 99.0 99.0  1.33  6.25  4.92 183 1014.0  18.2  16.9  18.2 99.0 99.00
2017 06 22 04 50 999 99.0 99.0  1.26  5.88  4.90 191 1014.5  18.2  17.0  18.2 99.0 99.00
2017 06 22 05 50 999 99.0 99.0  1.34  6.67  5.19 183 1014.4  18.1  17.0  18.1 99.0 99.00
2017 06 22 06 50 999 99.0 99.0  1.25  5.56  4.83 178 1014.3  18.2  16.9  18.2 99.0 99.00
2017 06 22 07 50 999 99.0 99.0  1.32  5.88  4.98 173 1014.7  17.9  16.9  17.9 99.0 99.00
2017 06 22 08 50 999 99.0 99.0  1.29  6.25  4.99 184 1015.1  18.0  16.9  18.0 99.0 99.00
2017 06 22 09 50 999 99.0 99.0  1.12  5.88  4.87 169 1015.7  17.7  16.8  17.7 99.0 99.00
2017 06 22 10 50 999 99.0 99.0  1.04  6.25  4.91 181 1016.2  18.2  16.8  17.0 99.0 99.00
2017 06 22 11 50 999 99.0 99.0  1.00  5.88  5.03 166 1016.7  18.3  16.9  16.0 99.0 99.00
2017 06 22 12 50 999 99.0 99.0  0.94  6.25  4.95 172 1016.9  18.5  17.2  15.9 99.0 99.00
2017 06 22 13 50 999 99.0 99.0  0.97  5.88  5.17 175 1016.9  18.5  17.6  16.0 99.0 99.00
2017 06 22 14 50 999 99.0 99.0  0.84  6.25  5.08 194 1016.2  19.3  17.9  15.6 99.0 99.00
2017 06 22 15 50 999 99.0 99.0  0.92  5.56  5.20 190 1016.1  19.4  18.4  16.4 99.0 99.00
2017 06 22 16 50 999 99.0 99.0  0.84  5.88  4.99 188 1016.1  19.6  18.6  17.2 99.0 99.00
2017 06 22 17 50 999 99.0 99.0  0.88  5.88  5.02 205 1015.8  19.7  18.7  18.0 99.0 99.00
2017 06 22 18 50 999 99.0 99.0  0.82  5.56  4.89 199 1015.7  19.8  18.9  16.9 99.0 99.00
2017 06 22 19 50 999 99.0 99.0  0.82  5.56  4.73 209 1015.0  19.8  18.8  16.9 99.0 99.00
2017 06 22 20 50 999 99.0 99.0  0.82  5.56  4.61 198 1014.7  19.7  18.7  17.9 99.0 99.00
2017 06 22 21 50 999 99.0 99.0  0.77  5.26  4.52 216 1014.4  20.0  18.8  18.1 99.0 99.00
2017 06 22 22 50 999 99.0 99.0  0.70  5.26  4.49 207 1013.9  19.9  18.9  18.3 99.0 99.00
2017 06 22 23 50 999 99.0 99.0  0.72  5.26  4.66 209 1013.9  19.6  18.8  19.1 99.0 99.00
