YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2002 12 04 18 296  7.7  9.9  0.87  4.17  3.53 999 1028.8  -0.7  10.8  -6.2 99.0 99.00
2002 12 04 19 301  8.9 11.5  0.93  4.00  3.64 999 1028.5   0.0  10.8  -5.7 99.0 99.00
2002 12 04 20 286  8.4 10.5  0.90  4.17  3.61 999 1028.3   0.3  10.8  -6.2 99.0 99.00
2002 12 04 21 293  7.1  8.9  0.83  4.17  3.59 999 1028.3   0.7  10.8  -5.6 99.0 99.00
2002 12 04 22 287  7.5 10.4  0.71  4.17  3.45 999 1028.9   1.0  10.8  -5.8 99.0 99.00
2002 12 04 23 293  7.8 99.0 99.00 99.00 99.00 999 9999.0   0.9 999.0  -5.8 99.0 99.00
2002 12 05 00 305  8.4 10.6  0.76  3.85  3.44 999 1029.1   1.1  10.9  -6.0 99.0 99.00
2002 12 05 01 317  8.7 10.8  0.76  3.85  3.28 999 1029.1   1.1  10.8  -6.4 99.0 99.00
2002 12 05 02 315  8.9 11.0  0.74  3.70  3.30 999 1029.2   1.3  10.8  -6.8 99.0 99.00
2002 12 05 03 322  9.2 12.2  0.77  3.70  3.33 999 1029.0   1.3  10.7  -7.3 99.0 99.00
2002 12 05 04 339  8.5 10.8  0.79  3.33  3.33 999 1028.8   1.0  10.7  -7.0 99.0 99.00
2002 12 05 05 349  8.9 11.0  0.77  3.23  3.34 999 1028.4   1.1  10.7  -6.2 99.0 99.00
2002 12 05 06 351  7.9 10.0  0.83  3.57  3.40 999 1028.3   0.9  10.7  -6.5 99.0 99.00
2002 12 05 07 358  5.6  7.5  0.68  3.70  3.33 999 1028.3   1.2  10.7  -7.6 99.0 99.00
2002 12 05 08 349  4.8  6.6  0.71  3.57  3.29 999 1028.9   0.9  10.7  -7.0 99.0 99.00
2002 12 05 09 346  5.3  7.6  0.56  3.23  3.21 999 1028.3   0.6  10.7  -6.6 99.0 99.00
2002 12 05 10   4  4.3  6.1  0.47  3.33  3.19 999 1027.5   0.8  10.8  -7.1 99.0 99.00
2002 12 05 11  28  4.8  6.3  0.43  3.33  3.13 999 1026.3   0.8  10.8  -6.6 99.0 99.00
2002 12 05 12  58  4.7  6.5  0.41  2.94  3.09 999 1025.5   1.0  10.8  -6.3 99.0 99.00
2002 12 05 13  62  5.5  7.6  0.41  2.74  2.97 999 1024.7   1.6  10.8  -5.3 99.0 99.00
2002 12 05 14  66  6.2  8.3  0.46  2.94  2.99 999 1024.3   2.1  10.7  -4.0 99.0 99.00
2002 12 05 15  71  6.8  8.4  0.49  3.13  3.10 999 1023.7   1.3  10.6  -1.8 99.0 99.00
2002 12 05 16  69  8.4 10.3  0.62  3.45  3.19 999 1022.7   0.9  10.5   0.0 99.0 99.00
2002 12 05 17  58  9.9 11.7  0.83  4.00  3.44 999 1020.4   1.2  10.5   0.5 99.0 99.00
2002 12 05 18  57 11.0 12.5  1.05  4.17  3.66 999 1018.1   1.7  10.5   1.0 99.0 99.00
2002 12 05 19  55 13.1 16.4  1.44  4.35  4.00 999 1015.7   2.1  10.5   1.5 99.0 99.00
2002 12 05 20  58 14.2 16.4  1.84  5.26  4.30 999 1013.4   2.5  10.5   2.0 99.0 99.00
2002 12 05 21  50 13.4 16.1  2.06  5.56  4.56 999 1012.7   2.8  10.6   2.1 99.0 99.00
2002 12 05 22  50 13.2 15.8  2.23  6.25  4.83 999 1012.3   3.1  10.7   2.5 99.0 99.00
2002 12 05 23  46 13.1 15.4  2.41  6.25  5.01 999 1012.0   3.0  10.8   2.3 99.0 99.00
2002 12 06 00  45 13.7 16.8  2.67  6.67  5.29 999 1011.8   3.0  10.7   2.3 99.0 99.00
2002 12 06 01  43 12.7 15.8  2.73  6.67  5.32 999 1011.3   3.5  10.7   2.1 99.0 99.00
2002 12 06 02  33 11.8 14.7  2.74  7.14  5.56 999 1011.1   4.1  10.8   2.3 99.0 99.00
2002 12 06 03  16 12.2 14.8  2.49  7.14  5.51 999 1011.2   3.0  10.8   1.9 99.0 99.00
2002 12 06 04  18 11.2 13.1  2.35  7.14  5.32 999 1012.1   2.3  10.7   1.0 99.0 99.00
2002 12 06 05 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2002 12 06 06   6  8.7 10.6  2.19  7.69  5.31 999 1012.9   2.7  10.6   0.9 99.0 99.00
2002 12 06 07   2  8.7 11.0  2.11  7.14  5.40 999 1013.5   2.3  10.5   0.4 99.0 99.00
2002 12 06 08 360  7.1  8.9  1.96  7.14  5.39 999 1014.3   1.9  10.5   0.0 99.0 99.00
2002 12 06 09 357  6.1  7.8  2.29  7.69  6.11 999 1014.6   1.8  10.5  -0.1 99.0 99.00
2002 12 06 10 355  5.8  7.5  2.88 10.81  7.07 999 1014.9   1.9  10.4  -0.2 99.0 99.00
2002 12 06 11 347  6.0  8.0  2.94  9.09  7.31 999 1015.7   1.7  10.4   0.0 99.0 99.00
2002 12 06 12 355  6.4  8.3  3.20 10.00  7.70 999 1015.8   1.8  10.4  -0.1 99.0 99.00
2002 12 06 13 331  5.2  6.9  2.93 10.81  7.65 999 1016.6   2.1  10.5  -0.1 99.0 99.00
2002 12 06 14 325  5.3  7.4  2.67  9.09  7.35 999 1017.3   1.8  10.5  -0.5 99.0 99.00
2002 12 06 15 336  5.4  7.4  2.65 10.00  7.95 999 1017.2   2.1  10.4  -0.4 99.0 99.00
2002 12 06 16 318  7.6  9.6  2.35 10.81  7.35 999 1017.4   2.2  10.4  -1.4 99.0 99.00
2002 12 06 17 324  5.9  9.3  2.24  9.09  6.89 999 1017.2   1.7  10.4  -2.4 99.0 99.00
2002 12 06 18 309  7.7 10.1  2.61 10.00  7.58 999 1017.1   1.8  10.3  -2.7 99.0 99.00
2002 12 06 19 305  5.5  7.9  1.97  9.09  6.68 999 1017.4   1.9  10.3  -2.6 99.0 99.00
2002 12 06 20 312  6.6  8.6  1.89 10.00  6.61 999 1018.1   2.0  10.3  -2.6 99.0 99.00
2002 12 06 21 302  7.6  9.9  1.86 10.00  6.45 999 1019.0   2.3  10.3  -2.2 99.0 99.00
2002 12 06 22 319  6.5  8.6  1.91 10.00  6.42 999 1019.9   2.0  10.2  -3.3 99.0 99.00
2002 12 06 23 322  6.9  9.8  1.69 10.00  6.43 999 1020.6   2.5  10.2  -3.8 99.0 99.00
2002 12 07 00 317  6.0  8.4  1.83 10.00  6.66 999 1021.5   2.1  10.2  -3.7 99.0 99.00
2002 12 07 01 329  6.7  8.7  1.84 10.00  6.77 999 1021.9   1.9  10.2  -4.4 99.0 99.00
2002 12 07 02 332  5.7  7.9  1.69  8.33  6.24 999 1022.5   2.0  10.9  -5.5 99.0 99.00
2002 12 07 03 309  4.3  6.5  1.78  9.09  6.79 999 1023.0   2.0  11.0  -5.8 99.0 99.00
2002 12 07 04 305  3.9  5.8  1.55 10.00  6.59 999 1023.5   2.2  11.0  -5.6 99.0 99.00
2002 12 07 05 257  2.7  5.4  1.35 10.00  6.41 999 1023.7   2.3  11.0  -5.7 99.0 99.00
2002 12 07 06 286  4.2  6.3  1.30  9.09  6.56 999 1023.3   2.5  11.0  -4.8 99.0 99.00
2002 12 07 07 271  3.7  5.5  1.33  9.09  6.75 999 1023.7   2.3  11.1  -5.1 99.0 99.00
2002 12 07 08 271  3.6  5.0  1.28  9.09  6.60 999 1023.7   2.1  11.0  -5.4 99.0 99.00
2002 12 07 09 263  6.0  8.9  1.23  8.33  6.27 999 1023.7   2.4  10.9  -4.4 99.0 99.00
2002 12 07 10 243  6.2  8.6  1.27  9.09  5.97 999 1023.9   2.1  11.0  -4.3 99.0 99.00
2002 12 07 11 246  7.2 10.0  1.14  9.09  5.47 999 1023.8   2.7  11.0  -3.4 99.0 99.00
2002 12 07 12 246  8.0 11.0  1.31  9.09  5.46 999 1024.1   3.4  11.2  -2.3 99.0 99.00
2002 12 07 13 236  7.7 10.0  1.13 10.00  4.70 999 1024.3   3.2  11.1  -2.6 99.0 99.00
2002 12 07 14 246  8.4 10.4  1.45 10.00  4.94 999 1024.2   3.4  11.1  -2.2 99.0 99.00
2002 12 07 15 234  8.6 11.0  1.44  9.09  4.89 999 1024.0   3.4  11.0  -1.8 99.0 99.00
2002 12 07 16 239  9.6 12.1  1.48  4.76  4.53 999 1023.4   3.8  11.1  -1.2 99.0 99.00
2002 12 07 17 234 10.9 14.4  1.63  5.00  4.65 999 1022.3   4.0  10.7  -1.8 99.0 99.00
2002 12 07 18 247 10.6 12.7  1.78  5.56  4.86 999 1021.7   4.0  10.3  -2.8 99.0 99.00
2002 12 07 19 246 10.7 13.9  1.87  5.56  4.84 999 1021.1   4.5  10.2  -1.8 99.0 99.00
2002 12 07 20 238 11.5 13.9  1.97  5.88  4.98 999 1020.6   4.8  10.1  -1.8 99.0 99.00
2002 12 07 21 231 11.8 14.7  2.11  5.88  5.12 999 1020.1   5.4  10.1  -1.0 99.0 99.00
2002 12 07 22 224 11.5 14.8  2.17  6.25  5.32 999 1019.9   5.9  10.1   0.1 99.0 99.00
2002 12 07 23 224 11.5 13.9  2.25  6.25  5.28 999 1019.9   6.4  10.1  -0.1 99.0 99.00
2002 12 08 00 228 11.4 14.3  2.15  6.25  5.07 999 1019.7   6.7  10.1   0.6 99.0 99.00
2002 12 08 01 231 11.1 13.6  2.06  6.67  5.05 999 1019.5   6.9  10.1   1.4 99.0 99.00
2002 12 08 02 233 11.5 13.8  2.31  6.67  5.15 999 1019.1   7.1  10.1   2.1 99.0 99.00
2002 12 08 03 238 11.8 14.6  2.40  6.25  5.29 999 1019.1   7.2  10.1   1.9 99.0 99.00
2002 12 08 04 237 11.8 13.9  2.28  6.67  5.17 999 1018.8   7.4  10.1   2.4 99.0 99.00
2002 12 08 05 237 11.5 13.9  2.27  6.67  5.29 999 1018.8   7.6  10.1   3.0 99.0 99.00
2002 12 08 06 240 11.1 13.9  2.22  6.67  5.08 999 1018.6   6.9  10.1   2.1 99.0 99.00
2002 12 08 07 246 11.5 13.7  2.37  6.67  5.21 999 1018.7   6.6  10.1   0.9 99.0 99.00
2002 12 08 08 261 10.8 13.1  2.13  7.14  5.07 999 1018.7   6.6  10.1   0.9 99.0 99.00
2002 12 08 09 265 10.2 12.8  2.23  6.67  5.16 999 1018.6   6.4  10.1   0.4 99.0 99.00
2002 12 08 10 261  9.0 11.1  2.17  6.67  5.30 999 1018.9   6.3  10.0  -0.2 99.0 99.00
2002 12 08 11 264  9.2 11.9  2.05  6.67  5.28 999 1019.0   6.0   9.9  -1.3 99.0 99.00
2002 12 08 12 263 10.1 11.8  1.87  6.67  5.05 999 1019.1   5.9   9.9  -0.9 99.0 99.00
2002 12 08 13 262 10.7 13.1  1.93  7.14  5.12 999 1019.2   6.2   9.9  -0.2 99.0 99.00
2002 12 08 14 272 11.5 13.6  1.88  6.67  4.86 999 1019.7   6.1   9.9   0.2 99.0 99.00
2002 12 08 15 266 12.5 14.9  1.93  6.67  4.84 999 1019.6   6.1   9.9   0.1 99.0 99.00
2002 12 08 16 263 10.4 12.1  1.82  6.67  4.72 999 1018.9   6.3   9.9   0.4 99.0 99.00
2002 12 08 17 260 11.1 14.3  1.90  6.67  4.86 999 1018.0   6.7   9.9   1.2 99.0 99.00
2002 12 08 18 254 11.5 14.1  1.77  5.88  4.58 999 1017.2   6.9 999.0   1.5 99.0 99.00
2002 12 08 19 257 11.3 13.9  1.78  5.88  4.55 999 1016.3   7.5   9.7   1.6 99.0 99.00
2002 12 08 20 258 11.7 14.2  1.81  5.88  4.69 999 1016.2   7.8   9.5   1.6 99.0 99.00
2002 12 08 21 258 12.5 14.3  1.90  6.25  4.76 999 1016.7   7.8   9.4   1.6 99.0 99.00
2002 12 08 22 259 12.8 16.2  2.04  6.67  5.05 999 1016.9   7.6   9.3   1.2 99.0 99.00
2002 12 08 23 266 12.6 15.1  2.21  6.25  5.09 999 1017.6   7.4   9.2   1.3 99.0 99.00
2002 12 09 00 276 12.6 16.1  2.35  6.25  5.17 999 1018.3   7.2   9.2   1.0 99.0 99.00
2002 12 09 01 282 12.8 15.4  2.26  6.25  5.14 999 1019.2   6.9   9.1   0.5 99.0 99.00
2002 12 09 02 320 10.3 12.4  2.01  6.67  4.91 999 1020.8   5.6   9.0  -0.4 99.0 99.00
2002 12 09 03 314 12.0 14.3  1.74  6.67  4.69 999 1021.7   4.7   9.0  -3.1 99.0 99.00
2002 12 09 04 316 11.5 13.9  1.85  6.67  4.61 999 1023.2   3.7   8.9  -6.5 99.0 99.00
2002 12 09 05 328 11.3 14.5  1.69  5.88  4.43 999 1024.5   2.7   8.9  -4.7 99.0 99.00
2002 12 09 06 329 10.8 13.3  1.73  4.55  4.38 999 1025.8   1.7   8.9  -4.6 99.0 99.00
2002 12 09 07 322 11.8 14.4  1.68  4.76  4.26 999 1027.1   0.6   8.9  -6.7 99.0 99.00
2002 12 09 08 319  9.8 12.5  1.71  4.76  4.32 999 1028.5  -0.1   8.7  -8.1 99.0 99.00
2002 12 09 09 331 11.3 14.1  1.57  4.55  4.22 999 1029.6  -1.3   8.7 -10.2 99.0 99.00
2002 12 09 10 327 10.8 13.2  1.47  4.76  4.20 999 1030.8  -2.4   8.8  -9.0 99.0 99.00
2002 12 09 11 334  9.4 12.0  1.36  4.55  4.09 999 1032.4  -3.3   8.8 -10.3 99.0 99.00
2002 12 09 12 333  8.9 11.1  1.24  4.55  3.97 999 1033.7  -3.8   8.8 -10.9 99.0 99.00
2002 12 09 13 358  8.1 10.7  1.14  3.85  3.93 999 1034.7  -4.0   8.8 -12.2 99.0 99.00
2002 12 09 14   4  7.8  9.7  1.02  4.17  3.78 999 1035.6  -4.5   8.8 -14.0 99.0 99.00
2002 12 09 15   4  6.9  9.9  0.86  3.57  3.61 999 1036.2  -4.4   8.9 -14.0 99.0 99.00
2002 12 09 16 348  5.8  8.1  0.72  3.70  3.58 999 1036.2  -4.6   8.9 -13.9 99.0 99.00
2002 12 09 17 353  4.2  6.1  0.63  3.57  3.63 999 1035.9  -4.6   8.9 -13.6 99.0 99.00
2002 12 09 18 353  4.3  6.3  0.52  4.00  3.52 999 1035.4  -4.5   8.8 -13.7 99.0 99.00
2002 12 09 19 341  2.4  4.6  0.53  4.00  3.78 999 1035.2  -4.1   8.8 -13.2 99.0 99.00
2002 12 09 20  31  1.7  3.9  0.50  4.17  4.10 999 1035.2  -3.8   8.7 -13.2 99.0 99.00
2002 12 09 21 130  0.3  0.9  0.49  5.56  4.31 999 1035.2  -3.3   8.7 -12.4 99.0 99.00
2002 12 09 22 192  1.4  4.0  0.48  5.26  4.56 999 1034.6  -3.4   8.8 -11.6 99.0 99.00
2002 12 09 23 216  2.3  4.1  0.50  5.26  4.86 999 1034.4  -2.7   8.7 -10.3 99.0 99.00
2002 12 10 00 213  4.3  6.3  0.47 10.00  4.90 999 1034.6  -1.6   8.6  -7.7 99.0 99.00
2002 12 10 01 214  4.6  6.7  0.45  9.09  4.41 999 1033.6  -0.7   8.6  -6.0 99.0 99.00
2002 12 10 02 219  5.2  6.5  0.43  8.33  3.85 999 1032.8   0.0   8.6  -4.9 99.0 99.00
2002 12 10 03 218  5.6  7.6  0.48  9.09  3.76 999 1032.2   1.1   8.7  -3.1 99.0 99.00
2002 12 10 04 236  5.3  7.0  0.49  3.03  3.52 999 1031.7   1.7   8.7  -2.3 99.0 99.00
2002 12 10 05 250  4.6  6.3  0.52  3.13  3.61 999 1031.2   2.3   8.7  -1.5 99.0 99.00
2002 12 10 06 268  5.2  6.4  0.51  3.23  3.65 999 1030.2   2.4   8.6  -1.2 99.0 99.00
2002 12 10 07 313  4.4  5.9  0.50  3.03  3.46 999 1030.1   1.5   8.6  -1.8 99.0 99.00
2002 12 10 08 290  3.0  4.4  0.49  3.23  3.56 999 1029.7   2.1   8.5  -1.2 99.0 99.00
2002 12 10 09 253  2.8  3.6  0.48  3.23  3.71 999 1028.7   2.7   8.5  -0.7 99.0 99.00
2002 12 10 10 237  2.5  3.3  0.46 10.00  3.82 999 1028.3   3.2   8.5  -0.2 99.0 99.00
2002 12 10 11 229  2.7  3.8  0.46  3.45  4.02 999 1028.0   3.9   8.4   0.6 99.0 99.00
2002 12 10 12 292  4.4  6.4  0.42  7.69  3.98 999 1027.9   4.0   8.3   1.1 99.0 99.00
2002 12 10 13 310  5.5  6.5  0.43 10.00  3.81 999 1028.0   2.2   8.3   0.1 99.0 99.00
2002 12 10 14 296  6.0  7.2  0.51  7.14  3.51 999 1027.9   2.7   8.3   0.3 99.0 99.00
2002 12 10 15 283  4.8  6.0  0.53  3.45  3.58 999 1027.6   3.3   8.3   0.5 99.0 99.00
2002 12 10 16 261  5.7  7.0  0.51  3.23  3.54 999 1027.2   3.6   8.2   0.4 99.0 99.00
2002 12 10 17 248  6.2  7.7  0.60  3.45  3.41 999 1025.6   4.3   8.2  -0.3 99.0 99.00
2002 12 10 18 254  6.3  7.4  0.61  3.45  3.35 999 1024.9   4.7   8.2   0.3 99.0 99.00
2002 12 10 19 275  6.8  8.2  0.65  3.23  3.46 999 1024.4   4.9   8.2   0.2 99.0 99.00
2002 12 10 20 275  5.5  6.8  0.63  3.57  3.44 999 1024.1   4.3   8.2  -0.2 99.0 99.00
2002 12 10 21 265  4.5  5.7  0.60  3.85  3.60 999 1023.6   4.3   8.2  -3.3 99.0 99.00
2002 12 10 22 261  3.2  4.4  0.57  3.85  3.72 999 1023.5   4.6   8.2  -3.0 99.0 99.00
2002 12 10 23 311  2.4  3.6  0.55  3.85  3.89 999 1023.7   4.7   8.1  -3.9 99.0 99.00
2002 12 11 00 332  2.9  3.9  0.48  3.85  3.98 999 1023.9   4.2   8.0  -4.4 99.0 99.00
2002 12 11 01 327  1.7  2.4  0.44  9.09  4.26 999 1023.9   4.0   8.0  -3.0 99.0 99.00
2002 12 11 02 345  3.0  3.7  0.44  9.09  4.36 999 1022.6   4.0   8.0  -1.6 99.0 99.00
2002 12 11 03  16  2.9  3.5  0.43 10.00  4.91 999 1022.1   4.1   8.0  -3.0 99.0 99.00
2002 12 11 04  42  3.9  4.7  0.44  7.69  4.74 999 1021.8   4.5   8.0  -1.9 99.0 99.00
2002 12 11 05  38  5.1  5.9  0.43  9.09  5.04 999 1020.7   5.3   8.0  -1.5 99.0 99.00
2002 12 11 06  31  5.8  6.8  0.49  5.88  4.04 999 1020.8   5.9   8.0  -2.1 99.0 99.00
2002 12 11 07  39  7.3  8.3  0.58  8.33  3.48 999 1020.6   6.0   8.1  -2.2 99.0 99.00
2002 12 11 08  45  7.8  9.2  0.67  3.13  3.55 999 1020.5   6.7   8.1  -0.7 99.0 99.00
2002 12 11 09  44  7.5  8.9  0.75  3.57  3.58 999 1020.3   6.5   8.2  -0.2 99.0 99.00
2002 12 11 10  51  8.2  9.9  0.93  3.85  3.69 999 1020.4   6.3   8.3   0.2 99.0 99.00
2002 12 11 11  47  9.3 11.0  1.05  4.00  3.79 999 1019.7   6.8   8.3   0.7 99.0 99.00
2002 12 11 12  46 10.1 12.4  1.13  4.55  3.83 999 1019.9   6.6   8.3   2.1 99.0 99.00
2002 12 11 13  59 10.1 11.8  1.39  4.55  4.08 999 1020.0   7.1   8.4   2.3 99.0 99.00
2002 12 11 14  62  9.8 11.3  1.46  5.00  4.19 999 1020.4   7.5   8.3   3.5 99.0 99.00
2002 12 11 15  62 10.9 12.5  1.51  5.26  4.31 999 1020.1   8.2   8.3   3.8 99.0 99.00
2002 12 11 16  63 11.3 13.5  1.84  5.56  4.60 999 1019.1   8.3   8.5   4.4 99.0 99.00
2002 12 11 17  65 12.0 14.0  1.87  5.88  4.65 999 1018.0   8.5   8.6   4.2 99.0 99.00
2002 12 11 18  70 11.6 14.4  1.84  6.25  4.71 999 1016.9   8.7   8.6   4.8 99.0 99.00
2002 12 11 19  68 12.5 14.9  2.16  6.25  4.89 999 1015.8   8.9   8.8   5.3 99.0 99.00
2002 12 11 20  69 12.2 15.3  2.51  6.67  5.35 999 1015.3   9.2   9.0   6.3 99.0 99.00
2002 12 11 21  70 13.0 16.1  2.60  7.14  5.34 999 1014.0   9.4   9.3   6.5 99.0 99.00
2002 12 11 22  70 14.0 17.2  2.77  6.67  5.47 999 1013.1   9.7   9.5   6.4 99.0 99.00
2002 12 11 23  69 13.5 16.4  3.30  7.14  5.88 999 1012.7   9.1   9.6   6.9 99.0 99.00
2002 12 12 00  73 16.1 19.7  3.49  7.69  5.83 999 1011.5   9.0   9.7   7.2 99.0 99.00
2002 12 12 01  72 17.2 22.9  3.80  8.33  5.90 999 1007.9   8.7   9.7   8.0 99.0 99.00
2002 12 12 02  65 16.4 19.7  4.33  8.33  6.35 999 1007.3   8.5   9.8   8.2 99.0 99.00
2002 12 12 03  63 14.4 18.5  4.05  8.33  6.41 999 1007.0   9.1   9.9   8.4 99.0 99.00
2002 12 12 04  62 14.6 19.6  4.59  9.09  6.75 999 1005.7   9.3   9.9   8.3 99.0 99.00
2002 12 12 05  57 14.1 17.6  4.59 10.00  6.81 999 1004.1   9.4   9.9   8.8 99.0 99.00
2002 12 12 06  51 13.0 15.9  4.68  9.09  7.09 999 1002.9   9.8  10.0   9.4 99.0 99.00
2002 12 12 07  36 13.9 17.1  5.22 10.00  7.29 999 1001.5   9.6  10.0   9.3 99.0 99.00
2002 12 12 08  18 15.9 20.8  4.67 10.00  6.90 999 1001.5   8.1   9.7   7.6 99.0 99.00
2002 12 12 09 350 12.5 15.1  4.68 10.00  7.20 999 1003.9   7.2   9.6   6.2 99.0 99.00
2002 12 12 10 331 12.6 16.0  3.63  9.09  6.50 999 1005.5   6.5   9.5   5.2 99.0 99.00
2002 12 12 11 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2002 12 12 12 318 11.6 14.1  3.08  9.09  6.05 999 1008.9   5.4   9.8   3.5 99.0 99.00
2002 12 12 13 318 11.2 14.1  2.59 10.00  5.62 999 1010.7   4.7  10.9   3.5 99.0 99.00
2002 12 12 14 321 11.4 14.7  2.70  9.09  5.92 999 1012.0   5.1  11.8   2.9 99.0 99.00
2002 12 12 15 328 10.6 13.1  2.55 10.00  5.89 999 1013.1   5.3  12.0   2.9 99.0 99.00
2002 12 12 16 318  9.5 11.8  2.36  9.09  5.76 999 1014.3   5.4  12.3   2.7 99.0 99.00
2002 12 12 17 321  9.2 11.4  2.01  9.09  5.49 999 1014.3   5.8  12.2   2.9 99.0 99.00
2002 12 12 18 321  8.4 10.8  1.86 10.00  5.39 999 1014.6   6.0  12.1   2.7 99.0 99.00
2002 12 12 19 331  9.1 11.6  1.83  9.09  5.38 999 1015.4   6.5  12.1   2.8 99.0 99.00
2002 12 12 20 330 10.1 12.1  1.67  9.09  5.04 999 1016.1   7.0  12.0   2.8 99.0 99.00
2002 12 12 21 334  7.7  9.9  1.55  9.09  4.82 999 1017.1   7.4  12.0   3.1 99.0 99.00
2002 12 12 22 318  7.9  9.6  1.51  9.09  5.17 999 1018.0   7.5  12.0   2.7 99.0 99.00
2002 12 12 23 325  8.0  9.3  1.33 10.00  4.81 999 1018.5   7.4  12.0   3.1 99.0 99.00
2002 12 13 00 321  7.7  9.2  1.30  8.33  4.78 999 1018.9   7.1  12.0   3.3 99.0 99.00
2002 12 13 01 318  7.2  8.8  1.33  8.33  5.00 999 1019.1   7.1  11.9   3.0 99.0 99.00
2002 12 13 02 306  7.3  9.1  1.23  8.33  4.91 999 1020.0   7.2  11.8   3.9 99.0 99.00
2002 12 13 03 329  7.9  9.6  1.23  7.69  5.04 999 1019.6   6.8  11.7   3.8 99.0 99.00
2002 12 13 04 320  5.9  7.2  1.15  8.33  4.98 999 1020.8   6.6  11.6   3.7 99.0 99.00
2002 12 13 05 315  4.4  5.3  1.18  8.33  5.56 999 1021.7   6.5  11.6   3.4 99.0 99.00
2002 12 13 06 327  5.2  6.5  1.07  8.33  5.31 999 1021.0   6.3  11.6   3.4 99.0 99.00
2002 12 13 07 337  6.0  7.4  1.05  8.33  5.19 999 1020.8   6.2  11.6   3.4 99.0 99.00
2002 12 13 08 342  5.7  6.7  1.11  7.69  4.97 999 1020.6   6.2  11.6   3.5 99.0 99.00
2002 12 13 09 352  5.0  6.0  1.02  9.09  5.17 999 1020.7   6.2  11.5   3.6 99.0 99.00
2002 12 13 10   8  3.8  5.0  0.95  8.33  5.21 999 1021.1   6.2  11.5   3.7 99.0 99.00
2002 12 13 11   6  2.2  2.9  0.90  8.33  5.65 999 1022.0   6.3  11.4   3.6 99.0 99.00
2002 12 13 12   2  1.4  2.2  0.79  8.33  5.40 999 1022.7   6.5  11.4   3.4 99.0 99.00
2002 12 13 13   4  1.3  2.3  0.77  9.09  5.68 999 1022.4   6.8  11.4   3.8 99.0 99.00
2002 12 13 14  49  0.5  1.0  0.76  8.33  5.98 999 1022.7   7.0  11.3   4.0 99.0 99.00
2002 12 13 15 180  0.1  0.5  0.71  8.33  5.88 999 1022.9   7.7  11.3   4.1 99.0 99.00
2002 12 13 16 194  1.1  1.9  0.75 10.00  6.04 999 1022.3   7.8  11.4   4.7 99.0 99.00
2002 12 13 17 184  4.0  5.1  0.65  8.33  5.95 999 1021.3   8.6  11.4   5.1 99.0 99.00
2002 12 13 18 345  2.1  2.8  0.73  7.69  6.03 999 1019.4   7.7  11.4   5.5 99.0 99.00
2002 12 13 19  25  2.4  3.5  0.72  9.09  6.06 999 1018.9   8.5  11.4   6.0 99.0 99.00
2002 12 13 20 116  5.5  6.7  0.71  7.69  6.13 999 1017.3   9.8  11.4   6.1 99.0 99.00
2002 12 13 21 114  7.1  8.3  0.71  9.09  5.09 999 1016.4  10.0  11.4   6.6 99.0 99.00
2002 12 13 22 117  8.1  9.4  0.86  7.69  4.37 999 1015.8  10.2  11.4   7.1 99.0 99.00
2002 12 13 23 120  9.9 11.5  1.03  3.57  4.10 999 1014.8  10.5  11.4   6.9 99.0 99.00
2002 12 14 00 122  9.9 11.9  1.30  4.00  4.32 999 1014.1  10.4  11.4   6.1 99.0 99.00
2002 12 14 01 113 10.8 13.0  1.48  4.76  4.41 999 1013.2   9.7  11.4   7.3 99.0 99.00
2002 12 14 02 107 10.5 12.2  1.63  5.26  4.52 999 1011.8   9.3  11.4   7.5 99.0 99.00
2002 12 14 03  95 10.2 11.8  1.69  5.26  4.57 999 1009.9  10.2  11.4   9.2 99.0 99.00
2002 12 14 04  89 12.6 15.3  2.14  5.88  4.90 999 1007.8   9.8  11.4   9.1 99.0 99.00
2002 12 14 05  81 13.0 15.6  2.35  6.25  5.13 999 1005.7   9.9  11.4   9.3 99.0 99.00
2002 12 14 06  79 12.9 16.6  2.39  6.25  4.93 999 1003.7  10.2  11.4   9.6 99.0 99.00
2002 12 14 07  76 11.3 13.4  2.53  6.25  5.20 999 1002.1  10.7  11.4  10.1 99.0 99.00
2002 12 14 08  86 12.6 15.4  2.66  6.67  5.46 999  999.2  11.2  11.4  10.8 99.0 99.00
2002 12 14 09 118 10.3 13.8  3.04  7.69  5.85 999  997.3  12.7  11.4  12.3 99.0 99.00
2002 12 14 10 116 10.2 11.7  3.12  8.33  5.99 999  994.8  13.1  11.4  12.6 99.0 99.00
2002 12 14 11 172  3.9  5.3  3.35  7.69  6.52 999  994.9  14.0  11.4  13.8 99.0 99.00
2002 12 14 12 185  2.3  3.5  3.12  8.33  6.22 999  994.4  12.9  11.4  12.7 99.0 99.00
2002 12 14 13 146  1.4  2.8  2.65  8.33  6.14 999  992.5  12.5  11.4  12.3 99.0 99.00
2002 12 14 14 219  4.8  6.5  3.10  8.33  6.73 999  994.2  12.5  11.4  12.2 99.0 99.00
2002 12 14 15 224  8.3 10.1  3.49 10.81  7.44 999  992.2  11.8  11.4  11.4 99.0 99.00
