#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 09 17 12 10  39  6.7  8.3 99.00 99.00 99.00 999 1020.0  19.0  21.5  12.2 99.0 99.00 
2019 09 17 12 20  36  6.9  8.5 99.00 99.00 99.00 999 1020.0  18.8  21.5  12.5 99.0 99.00 
2019 09 17 12 30  34  7.2  9.0 99.00 99.00 99.00 999 1020.1  18.6  21.5  12.5 99.0 99.00 
2019 09 17 12 40  35  7.0  9.1  1.02  4.35  4.37  83 1020.1  18.6  21.5  12.1 99.0 99.00 
2019 09 17 12 50  38  6.4  7.8 99.00 99.00 99.00 999 1020.3  18.7  21.5  12.0 99.0 99.00 
2019 09 17 13 00  39  6.1  7.7 99.00 99.00 99.00 999 1020.2  18.7  21.5  11.8 99.0 99.00 
2019 09 17 13 10  40  5.5  6.7 99.00 99.00 99.00 999 1020.4  18.8  21.5  11.5 99.0 99.00 
2019 09 17 13 20  38  5.1  7.2 99.00 99.00 99.00 999 1020.6  19.0  21.5  11.6 99.0 99.00 
2019 09 17 13 30  35  5.2  6.8 99.00 99.00 99.00 999 1020.6  19.1  21.5  11.3 99.0 99.00 
2019 09 17 13 40  35  5.4  6.6  1.01 12.12  4.60 103 1020.6  19.1  21.5  11.0 99.0 99.00 
2019 09 17 13 50  32  4.9  6.4 99.00 99.00 99.00 999 1020.7  19.1  21.6  10.9 99.0 99.00 
2019 09 17 14 00  30  5.5  6.8 99.00 99.00 99.00 999 1020.8  19.1  21.6  10.6 99.0 99.00 
2019 09 17 14 10  27  5.1  6.3 99.00 99.00 99.00 999 1020.8  19.2  21.6  11.0 99.0 99.00 
2019 09 17 14 20  24  4.6  5.9 99.00 99.00 99.00 999 1020.8  19.2  21.6  10.8 99.0 99.00 
2019 09 17 14 30  19  4.3  5.3 99.00 99.00 99.00 999 1020.8  19.3  21.6  10.8 99.0 99.00 
2019 09 17 14 40  25  4.2  5.6  0.99 12.90  4.97 123 1020.8  19.4  21.6  10.8 99.0 99.00 
2019 09 17 14 50  15  4.1  5.5 99.00 99.00 99.00 999 1020.7  19.5  21.6  10.6 99.0 99.00 
2019 09 17 15 00  23  4.1  5.3 99.00 99.00 99.00 999 1020.6  19.6  21.6  10.4 99.0 99.00 
2019 09 17 15 10  15  4.6  6.1 99.00 99.00 99.00 999 1020.7  19.7  21.6  10.5 99.0 99.00 
2019 09 17 15 20  16  4.6  5.9 99.00 99.00 99.00 999 1020.7  19.8  21.6  10.2 99.0 99.00 
2019 09 17 15 30  17  4.2  5.8 99.00 99.00 99.00 999 1020.6  19.9  21.6  10.6 99.0 99.00 
2019 09 17 15 40  16  4.6  6.0  0.96 11.43  5.19 114 1020.6  19.9  21.6  10.2 99.0 99.00 
2019 09 17 15 50  13  4.6  5.9 99.00 99.00 99.00 999 1020.5  20.0  21.6  10.5 99.0 99.00 
2019 09 17 16 00  24  4.3  5.3 99.00 99.00 99.00 999 1020.5  20.0  21.7  10.2 99.0 99.00 
2019 09 17 16 10  14  3.8  5.1 99.00 99.00 99.00 999 1020.5  20.1  21.7  10.1 99.0 99.00 
2019 09 17 16 20  13  3.5  4.4 99.00 99.00 99.00 999 1020.4  20.1  21.7  10.0 99.0 99.00 
2019 09 17 16 30   5  3.4  4.5 99.00 99.00 99.00 999 1020.4  20.1  21.7   9.7 99.0 99.00 
2019 09 17 16 40   6  2.7  4.0  0.86 12.90  5.06 115 1020.4  20.2  21.7   9.8 99.0 99.00 
2019 09 17 16 50  11  2.4  3.5 99.00 99.00 99.00 999 1020.4  20.3  21.7  10.2 99.0 99.00 
2019 09 17 17 00  13  2.2  3.2 99.00 99.00 99.00 999 1020.3  20.3  21.8   9.4 99.0 99.00 
2019 09 17 17 10  10  2.0  2.7 99.00 99.00 99.00 999 1020.1  20.4  21.8   9.5 99.0 99.00 
2019 09 17 17 20   9  1.7  2.5 99.00 99.00 99.00 999 1020.1  20.4  21.8   9.4 99.0 99.00 
2019 09 17 17 30 360  1.3  2.1 99.00 99.00 99.00 999 1020.0  20.5  21.8   9.4 99.0 99.00 
2019 09 17 17 40 340  0.9  1.7  0.81 12.90  5.36 106 1019.9  20.6  21.8   9.7 99.0 99.00 
2019 09 17 17 50 306  0.7  1.4 99.00 99.00 99.00 999 1019.9  20.7  21.8   9.7 99.0 99.00 
2019 09 17 18 00 291  0.7  1.5 99.00 99.00 99.00 999 1019.8  20.9  21.8   9.6 99.0 99.00 
2019 09 17 18 10 285  1.0  1.7 99.00 99.00 99.00 999 1019.8  20.9  21.8   9.5 99.0 99.00 
2019 09 17 18 20 260  0.9  1.4 99.00 99.00 99.00 999 1019.7  21.0  21.8   9.4 99.0 99.00 
2019 09 17 18 30 273  0.8  1.7 99.00 99.00 99.00 999 1019.5  21.0  21.8   9.2 99.0 99.00 
2019 09 17 18 40 299  0.4  0.9  0.83 12.90  5.88 112 1019.5  21.2  21.8   9.3 99.0 99.00 
2019 09 17 18 50 217  0.3  1.0 99.00 99.00 99.00 999 1019.4  21.4  21.8   9.5 99.0 99.00 
2019 09 17 19 00 210  0.2  1.4 99.00 99.00 99.00 999 1019.2  21.9  21.8   9.8 99.0 99.00 
2019 09 17 19 10 315  0.2  1.1 99.00 99.00 99.00 999 1019.2  21.6  21.9   9.4 99.0 99.00 
2019 09 17 19 20 312  0.0  0.4 99.00 99.00 99.00 999 1019.2  21.9  21.9   9.8 99.0 99.00 
2019 09 17 19 30 237  0.6  1.4 99.00 99.00 99.00 999 1019.0  21.8  21.9   9.4 99.0 99.00 
2019 09 17 19 40 203  0.5  0.9  0.80 12.90  6.11 114 1019.0  21.5  21.9   9.5 99.0 99.00 
2019 09 17 19 50 166  1.1  1.9 99.00 99.00 99.00 999 1019.0  21.2  21.9   9.8 99.0 99.00 
2019 09 17 20 00 177  1.3  1.9 99.00 99.00 99.00 999 1018.9  21.1  21.9   9.5 99.0 99.00 
2019 09 17 20 10 210  1.7  2.7 99.00 99.00 99.00 999 1018.7  21.2  21.9   9.8 99.0 99.00 
2019 09 17 20 20 216  2.0  2.8 99.00 99.00 99.00 999 1018.7  21.1  22.0  10.3 99.0 99.00 
2019 09 17 20 30 209  0.9  2.0 99.00 99.00 99.00 999 1018.6  21.2  21.9  10.0 99.0 99.00 
2019 09 17 20 40 199  0.8  1.4  0.76 12.90  6.33 126 1018.6  21.5  22.0   9.6 99.0 99.00 
2019 09 17 20 50 182  0.7  1.2 99.00 99.00 99.00 999 1018.6  21.5  22.0   9.5 99.0 99.00 
2019 09 17 21 00 186  0.9  1.5 99.00 99.00 99.00 999 1018.6  21.5  22.0   9.4 99.0 99.00 
2019 09 17 21 10 207  0.8  1.8 99.00 99.00 99.00 999 1018.6  21.5  22.0   9.5 99.0 99.00 
2019 09 17 21 20 203  1.0  1.7 99.00 99.00 99.00 999 1018.6  21.4  22.0   9.4 99.0 99.00 
2019 09 17 21 30 193  0.8  1.5 99.00 99.00 99.00 999 1018.7  21.5  22.0   9.1 99.0 99.00 
2019 09 17 21 40 217  1.0  1.8  0.72 12.12  6.34 132 1018.8  21.6  22.1   9.7 99.0 99.00 
2019 09 17 21 50 208  0.8  1.5 99.00 99.00 99.00 999 1018.8  21.6  22.1   9.9 99.0 99.00 
2019 09 17 22 00 165  0.5  1.0 99.00 99.00 99.00 999 1018.8  21.6  22.1   9.7 99.0 99.00 
2019 09 17 22 10 181  0.3  0.7 99.00 99.00 99.00 999 1018.8  21.8  22.0  10.1 99.0 99.00 
2019 09 17 22 20 115  0.7  1.6 99.00 99.00 99.00 999 1018.9  21.6  22.0  10.4 99.0 99.00 
2019 09 17 22 30 133  1.4  1.9 99.00 99.00 99.00 999 1018.9  21.3  22.0  10.8 99.0 99.00 
2019 09 17 22 40 116  1.7  2.5  0.69 11.43  6.03 124 1018.9  21.1  22.0  10.7 99.0 99.00 
2019 09 17 22 50 126  2.2  3.3 99.00 99.00 99.00 999 1019.0  21.0  21.9  11.0 99.0 99.00 
2019 09 17 23 00 121  3.3  4.3 99.00 99.00 99.00 999 1019.1  21.0  22.0  10.8 99.0 99.00 
2019 09 17 23 10 116  3.4  4.5 99.00 99.00 99.00 999 1019.2  20.9  22.0  11.1 99.0 99.00 
2019 09 17 23 20 110  3.8  4.5 99.00 99.00 99.00 999 1019.1  20.8  22.0  11.2 99.0 99.00 
2019 09 17 23 30 110  4.3  5.0 99.00 99.00 99.00 999 1019.2  20.7  22.0  11.2 99.0 99.00 
2019 09 17 23 40 107  4.7  5.5  0.77 12.90  5.16 162 1019.4  20.7  22.0  11.6 99.0 99.00 
2019 09 17 23 50 106  4.4  5.4 99.00 99.00 99.00 999 1019.5  20.9  22.0  11.6 99.0 99.00 
2019 09 18 00 00 104  4.1  5.2 99.00 99.00 99.00 999 1019.7  20.9  22.0  11.8 99.0 99.00 
2019 09 18 00 10 101  4.1  5.1 99.00 99.00 99.00 999 1019.8  20.8  21.9  11.6 99.0 99.00 
2019 09 18 00 20  95  4.6  6.1 99.00 99.00 99.00 999 1019.8  20.9  21.9  11.7 99.0 99.00 
2019 09 18 00 30  94  4.6  5.8 99.00 99.00 99.00 999 1019.9  20.8  21.9  12.3 99.0 99.00 
2019 09 18 00 40  92  4.4  5.9  0.78 12.12  5.53 154 1020.0  20.8  21.9  12.3 99.0 99.00 
2019 09 18 00 50  97  5.3  7.5 99.00 99.00 99.00 999 1020.1  20.8  21.8  12.9 99.0 99.00 
2019 09 18 01 00  94  6.9  8.5 99.00 99.00 99.00 999 1020.3  20.6  21.8  14.3 99.0 99.00 
2019 09 18 01 10  97  6.8  8.1 99.00 99.00 99.00 999 1020.3  20.3  21.8  14.4 99.0 99.00 
2019 09 18 01 20  96  6.4  7.6 99.00 99.00 99.00 999 1020.3  20.1  21.8  13.8 99.0 99.00 
2019 09 18 01 30  97  6.2  7.6 99.00 99.00 99.00 999 1020.3  20.1  21.7  13.7 99.0 99.00 
2019 09 18 01 40  99  6.4  8.0  0.81 12.12  4.98 151 1020.3  19.9  21.7  13.7 99.0 99.00 
2019 09 18 01 50  98  6.5  8.3 99.00 99.00 99.00 999 1020.3  19.9  21.7  13.9 99.0 99.00 
2019 09 18 02 00 100  6.7  8.1 99.00 99.00 99.00 999 1020.2  19.9  21.7  13.7 99.0 99.00 
2019 09 18 02 10 100  6.6  8.2 99.00 99.00 99.00 999 1020.3  19.8  21.7  13.2 99.0 99.00 
2019 09 18 02 20 106  6.4  8.0 99.00 99.00 99.00 999 1020.3  19.8  21.6  13.1 99.0 99.00 
2019 09 18 02 30 101  6.2  7.5 99.00 99.00 99.00 999 1020.3  19.8  21.6  13.1 99.0 99.00 
2019 09 18 02 40  96  6.4  8.0  0.95 12.90  4.68 159 1020.3  19.7  21.6  13.2 99.0 99.00 
2019 09 18 02 50  99  6.0  8.0 99.00 99.00 99.00 999 1020.3  19.7  21.6  13.3 99.0 99.00 
2019 09 18 03 00  95  6.2  7.5 99.00 99.00 99.00 999 1020.3  19.7  21.6  13.4 99.0 99.00 
2019 09 18 03 10  98  6.1  8.1 99.00 99.00 99.00 999 1020.3  19.7  21.6  13.6 99.0 99.00 
2019 09 18 03 20  94  6.1  7.5 99.00 99.00 99.00 999 1020.5  19.6  21.6  13.2 99.0 99.00 
2019 09 18 03 30  95  5.9  7.2 99.00 99.00 99.00 999 1020.5  19.6  21.6  13.4 99.0 99.00 
2019 09 18 03 40  91  5.9  7.1  1.08 12.12  4.66 147 1020.5  19.5  21.6  13.1 99.0 99.00 
2019 09 18 03 50  90  6.0  7.4 99.00 99.00 99.00 999 1020.5  19.6  21.7  13.2 99.0 99.00 
2019 09 18 04 00  91  5.7  7.6 99.00 99.00 99.00 999 1020.5  19.5  21.7  13.3 99.0 99.00 
2019 09 18 04 10  89  5.7  7.1 99.00 99.00 99.00 999 1020.5  19.5  21.7  12.9 99.0 99.00 
2019 09 18 04 20  85  5.8  7.1 99.00 99.00 99.00 999 1020.4  19.4  21.8  13.1 99.0 99.00 
2019 09 18 04 30  82  5.7  7.1 99.00 99.00 99.00 999 1020.4  19.4  21.9  13.3 99.0 99.00 
2019 09 18 04 40  83  5.7  7.2  1.07 12.12  4.99 158 1020.5  19.4  21.8  13.4 99.0 99.00 
2019 09 18 04 50  80  5.8  7.1 99.00 99.00 99.00 999 1020.6  19.4  21.8  13.3 99.0 99.00 
2019 09 18 05 00  82  5.9  8.0 99.00 99.00 99.00 999 1020.5  19.3  21.7  13.4 99.0 99.00 
2019 09 18 05 10  78  5.7  6.9 99.00 99.00 99.00 999 1020.7  19.3  21.6  13.6 99.0 99.00 
2019 09 18 05 20  78  5.9  7.7 99.00 99.00 99.00 999 1020.7  19.2  21.6  13.4 99.0 99.00 
2019 09 18 05 30  78  5.8  7.2 99.00 99.00 99.00 999 1020.9  19.1  21.6  13.2 99.0 99.00 
2019 09 18 05 40  77  6.1  7.7  1.19 12.12  5.30 151 1021.0  19.1  21.7  13.2 99.0 99.00 
2019 09 18 05 50  71  6.0  7.5 99.00 99.00 99.00 999 1021.0  19.1  21.7  13.5 99.0 99.00 
2019 09 18 06 00  67  6.1  7.4 99.00 99.00 99.00 999 1020.9  19.0  21.7  13.7 99.0 99.00 
2019 09 18 06 10  68  6.2  7.5 99.00 99.00 99.00 999 1020.8  18.9  21.7  13.8 99.0 99.00 
2019 09 18 06 20  69  6.4  8.1 99.00 99.00 99.00 999 1020.9  18.9  21.7  13.8 99.0 99.00 
2019 09 18 06 30  74  6.0  7.4 99.00 99.00 99.00 999 1020.9  18.8  21.6  13.6 99.0 99.00 
2019 09 18 06 40  75  5.6  7.4  1.03 11.43  5.28 154 1020.9  18.8  21.7  13.7 99.0 99.00 
2019 09 18 06 50  75  5.5  7.0 99.00 99.00 99.00 999 1020.9  18.7  21.6  13.5 99.0 99.00 
2019 09 18 07 00  68  5.6  7.6 99.00 99.00 99.00 999 1020.9  18.7  21.6  13.6 99.0 99.00 
2019 09 18 07 10  68  5.7  7.2 99.00 99.00 99.00 999 1020.9  18.7  21.6  13.7 99.0 99.00 
2019 09 18 07 20  70  5.8  7.7 99.00 99.00 99.00 999 1021.0  18.7  21.5  13.9 99.0 99.00 
2019 09 18 07 30  62  5.9  7.7 99.00 99.00 99.00 999 1021.1  18.7  21.5  13.8 99.0 99.00 
2019 09 18 07 40  66  6.0  8.4  1.03 11.43  4.88 136 1020.9  18.7  21.5  14.0 99.0 99.00 
2019 09 18 07 50  63  6.1  8.0 99.00 99.00 99.00 999 1020.9  18.6  21.4  13.8 99.0 99.00 
2019 09 18 08 00  67  6.5  8.2 99.00 99.00 99.00 999 1020.9  18.7  21.4  14.1 99.0 99.00 
2019 09 18 08 10  58  6.3  8.2 99.00 99.00 99.00 999 1020.9  18.6  21.4  14.3 99.0 99.00 
2019 09 18 08 20  61  6.6  8.9 99.00 99.00 99.00 999 1020.9  18.6  21.4  13.8 99.0 99.00 
2019 09 18 08 30  54  6.6  8.1 99.00 99.00 99.00 999 1020.9  18.6  21.4  14.1 99.0 99.00 
2019 09 18 08 40  59  6.6  8.0  1.08 10.81  4.78 163 1020.9  18.5  21.5  13.7 99.0 99.00 
2019 09 18 08 50  57  6.4  7.7 99.00 99.00 99.00 999 1021.0  18.4  21.5  13.7 99.0 99.00 
2019 09 18 09 00  58  6.7  8.4 99.00 99.00 99.00 999 1020.9  18.4  21.5  13.6 99.0 99.00 
2019 09 18 09 10  58  6.5  8.1 99.00 99.00 99.00 999 1020.9  18.4  21.6  13.6 99.0 99.00 
2019 09 18 09 20  59  6.4  8.5 99.00 99.00 99.00 999 1021.1  18.3  21.5  13.3 99.0 99.00 
2019 09 18 09 30  61  6.4  8.5 99.00 99.00 99.00 999 1021.2  18.4  21.5  13.0 99.0 99.00 
2019 09 18 09 40  58  6.1  7.7  1.17 11.43  4.93 139 1021.3  18.3  21.5  13.2 99.0 99.00 
2019 09 18 09 50  65  6.5  8.0 99.00 99.00 99.00 999 1021.4  18.4  21.6  13.6 99.0 99.00 
2019 09 18 10 00  56  6.7  9.0 99.00 99.00 99.00 999 1021.4  18.3  21.6  13.1 99.0 99.00 
2019 09 18 10 10  53  6.8  8.5 99.00 99.00 99.00 999 1021.5  18.3  21.5  12.9 99.0 99.00 
2019 09 18 10 20  58  6.4  8.4 99.00 99.00 99.00 999 1021.7  18.3  21.5  13.0 99.0 99.00 
2019 09 18 10 30  53  6.9  8.6 99.00 99.00 99.00 999 1021.8  18.3  21.5  12.9 99.0 99.00 
2019 09 18 10 40  54  6.8  8.7  1.10 11.43  4.51 151 1022.0  18.2  21.5  12.7 99.0 99.00 
2019 09 18 10 50  50  6.4  8.2 99.00 99.00 99.00 999 1022.1  18.1  21.5  12.5 99.0 99.00 
2019 09 18 11 00  48  6.7  8.4 99.00 99.00 99.00 999 1022.2  18.1  21.5  12.7 99.0 99.00 
2019 09 18 11 10  38  7.3  9.1 99.00 99.00 99.00 999 1022.4  18.0  21.5  13.9 99.0 99.00 
2019 09 18 11 20  35  7.4  9.0 99.00 99.00 99.00 999 1022.6  17.7  21.5  13.9 99.0 99.00 
2019 09 18 11 30  39  7.3  9.1 99.00 99.00 99.00 999 1022.7  17.5  21.4  13.9 99.0 99.00 
2019 09 18 11 40  43  7.1  8.9  1.15 10.81  4.71 133 1022.7  17.5  21.4  14.0 99.0 99.00 
2019 09 18 11 50  43  7.4  8.8 99.00 99.00 99.00 999 1022.8  17.4  21.4  14.1 99.0 99.00 
2019 09 18 12 00  44  7.2  8.9 99.00 99.00 99.00 999 1022.9  17.4  21.4  14.0 99.0 99.00 
2019 09 18 12 10  43  7.3  9.4 99.00 99.00 99.00 999 1022.9  17.4  21.5  13.8 99.0 99.00 
2019 09 18 12 20  43  7.1  8.5 99.00 99.00 99.00 999 1022.9  17.5  21.5  13.8 99.0 99.00 
2019 09 18 12 30  46  7.3  9.4 99.00 99.00 99.00 999 1022.9  17.4  21.5  13.5 99.0 99.00 
2019 09 18 12 40  50  7.6  9.1  1.20 11.43  4.60 142 1022.9  17.4  21.5  13.4 99.0 99.00 
2019 09 18 12 50  49  7.1  8.9 99.00 99.00 99.00 999 1023.0  17.4  21.5  13.1 99.0 99.00 
2019 09 18 13 00  47  7.2  9.1 99.00 99.00 99.00 999 1023.1  17.5  21.4  13.0 99.0 99.00 
2019 09 18 13 10  50  7.4  9.1 99.00 99.00 99.00 999 1023.3  17.6  21.4  12.6 99.0 99.00 
2019 09 18 13 20  53  7.4  9.3 99.00 99.00 99.00 999 1023.3  17.7  21.4  12.2 99.0 99.00 
2019 09 18 13 30  55  7.8  9.8 99.00 99.00 99.00 999 1023.4  17.7  21.4  11.6 99.0 99.00 
2019 09 18 13 40  52  7.7  9.6  1.19 12.12  4.62 171 1023.5  17.7  21.4  11.1 99.0 99.00 
2019 09 18 13 50  44  7.6  9.7 99.00 99.00 99.00 999 1023.6  17.6  21.4  11.5 99.0 99.00 
2019 09 18 14 00  55  7.4  9.2 99.00 99.00 99.00 999 1023.8  17.6  21.4  11.9 99.0 99.00 
2019 09 18 14 10  56  7.1  9.3 99.00 99.00 99.00 999 1023.6  17.5  21.4  12.1 99.0 99.00 
2019 09 18 14 20  52  7.8  9.9 99.00 99.00 99.00 999 1023.5  17.6  21.4  12.4 99.0 99.00 
2019 09 18 14 30  52  7.8  9.6 99.00 99.00 99.00 999 1023.6  17.6  21.4  12.6 99.0 99.00 
2019 09 18 14 40  57  7.3  9.3  1.15 12.12  4.50 130 1023.6  17.4  21.4  12.5 99.0 99.00 
2019 09 18 14 50  55  7.3  9.9 99.00 99.00 99.00 999 1023.6  17.4  21.4  12.6 99.0 99.00 
2019 09 18 15 00  56  7.4  9.4 99.00 99.00 99.00 999 1023.6  17.5  21.4  12.6 99.0 99.00 
2019 09 18 15 10  52  6.9  8.7 99.00 99.00 99.00 999 1023.7  17.4  21.5  12.4 99.0 99.00 
2019 09 18 15 20  49  6.8  8.9 99.00 99.00 99.00 999 1023.7  17.5  21.5  12.6 99.0 99.00 
2019 09 18 15 30  49  6.6  8.0 99.00 99.00 99.00 999 1023.7  17.5  21.5  12.4 99.0 99.00 
2019 09 18 15 40  53  6.7  8.4  1.20  5.88  4.62 100 1023.6  17.6  21.5  12.2 99.0 99.00 
2019 09 18 15 50  56  6.4  8.4 99.00 99.00 99.00 999 1023.7  17.6  21.5  12.4 99.0 99.00 
2019 09 18 16 00  55  6.7  9.7 99.00 99.00 99.00 999 1023.6  17.6  21.5  12.2 99.0 99.00 
2019 09 18 16 10  55  7.7  9.6 99.00 99.00 99.00 999 1023.6  17.7  21.5  12.0 99.0 99.00 
2019 09 18 16 20  49  7.3  9.6 99.00 99.00 99.00 999 1023.6  17.8  21.5  12.3 99.0 99.00 
2019 09 18 16 30  42  6.8  8.7 99.00 99.00 99.00 999 1023.6  17.8  21.5  11.7 99.0 99.00 
2019 09 18 16 40  52  7.1 10.1  1.17  6.25  4.64 106 1023.6  17.9  21.5  11.7 99.0 99.00 
2019 09 18 16 50  57  7.0  9.2 99.00 99.00 99.00 999 1023.5  17.8  21.6  11.9 99.0 99.00 
2019 09 18 17 00  57  6.2  8.4 99.00 99.00 99.00 999 1023.4  17.8  21.6  11.8 99.0 99.00 
2019 09 18 17 10  52  6.3  7.9 99.00 99.00 99.00 999 1023.4  17.8  21.6  11.5 99.0 99.00 
2019 09 18 17 20  53  6.8  8.9 99.00 99.00 99.00 999 1023.4  18.0  21.6  11.3 99.0 99.00 
2019 09 18 17 30  43  6.7  8.5 99.00 99.00 99.00 999 1023.3  18.0  21.6  11.1 99.0 99.00 
2019 09 18 17 40  43  7.0  9.0  1.21  5.88  4.72  98 1023.2  18.0  21.6  10.9 99.0 99.00 
2019 09 18 17 50  39  7.3  9.1 99.00 99.00 99.00 999 1023.4  18.0  21.6  10.4 99.0 99.00 
2019 09 18 18 00  41  6.5  8.2 99.00 99.00 99.00 999 1023.4  18.1  21.6  10.7 99.0 99.00 
2019 09 18 18 10  50  6.8  9.0 99.00 99.00 99.00 999 1023.4  17.9  21.6  11.0 99.0 99.00 
2019 09 18 18 20  46  6.5  8.7 99.00 99.00 99.00 999 1023.4  17.9  21.6  10.9 99.0 99.00 
2019 09 18 18 30  48  6.7  8.5 99.00 99.00 99.00 999 1023.5  18.1  21.6  11.2 99.0 99.00 
2019 09 18 18 40  47  6.6  8.4  1.25  5.88  4.97 100 1023.6  18.0  21.6  10.8 99.0 99.00 
2019 09 18 18 50  49  6.8  8.4 99.00 99.00 99.00 999 1023.5  18.1  21.6  10.5 99.0 99.00 
2019 09 18 19 00  52  7.0  9.2 99.00 99.00 99.00 999 1023.6  18.2  21.6  10.5 99.0 99.00 
2019 09 18 19 10  44  7.2  9.1 99.00 99.00 99.00 999 1023.6  18.3  21.6  10.3 99.0 99.00 
2019 09 18 19 20  46  7.2  9.2 99.00 99.00 99.00 999 1023.6  18.3  21.6  10.2 99.0 99.00 
2019 09 18 19 30  51  7.8  9.9 99.00 99.00 99.00 999 1023.5  18.3  21.6  10.2 99.0 99.00 
2019 09 18 19 40  48  7.7  9.5  1.48  6.67  4.92 106 1023.6  18.4  21.6  10.1 99.0 99.00 
2019 09 18 19 50  47  7.8 10.0 99.00 99.00 99.00 999 1023.8  18.3  21.6   9.7 99.0 99.00 
2019 09 18 20 00  52  8.0 10.3 99.00 99.00 99.00 999 1023.8  18.2  21.6   9.9 99.0 99.00 
2019 09 18 20 10  46  8.5 10.3 99.00 99.00 99.00 999 1023.9  18.3  21.6  10.0 99.0 99.00 
2019 09 18 20 20  46  8.1 10.3 99.00 99.00 99.00 999 1023.9  18.3  21.6  10.3 99.0 99.00 
2019 09 18 20 30  43  8.4 10.6 99.00 99.00 99.00 999 1023.9  18.2  21.6   9.6 99.0 99.00 
2019 09 18 20 40  43  8.1 10.2  1.43  7.14  4.72 108 1024.0  18.4  21.6  10.3 99.0 99.00 
2019 09 18 20 50  41  8.1 10.3 99.00 99.00 99.00 999 1023.9  18.3  21.6   9.9 99.0 99.00 
2019 09 18 21 00  40  8.4 10.6 99.00 99.00 99.00 999 1023.9  18.3  21.6   9.3 99.0 99.00 
2019 09 18 21 10  42  7.7 10.0 99.00 99.00 99.00 999 1023.9  18.3  21.6   9.3 99.0 99.00 
2019 09 18 21 20  44  7.3  9.7 99.00 99.00 99.00 999 1024.0  18.4  21.5   9.2 99.0 99.00 
2019 09 18 21 30  47  7.4  9.5 99.00 99.00 99.00 999 1024.0  18.5  21.5   9.5 99.0 99.00 
2019 09 18 21 40  56  7.3  9.6  1.41  6.67  4.85 102 1024.0  18.3  21.5   9.5 99.0 99.00 
2019 09 18 21 50  56  7.1  8.7 99.00 99.00 99.00 999 1024.0  18.4  21.5   9.4 99.0 99.00 
2019 09 18 22 00  69  7.8  9.7 99.00 99.00 99.00 999 1024.0  18.2  21.5  10.4 99.0 99.00 
2019 09 18 22 10  62  6.9  8.7 99.00 99.00 99.00 999 1024.1  18.2  21.5  10.1 99.0 99.00 
2019 09 18 22 20  57  7.8  9.7 99.00 99.00 99.00 999 1023.9  18.3  21.5  10.1 99.0 99.00 
2019 09 18 22 30  57  7.9 10.6 99.00 99.00 99.00 999 1023.9  18.2  21.5   9.8 99.0 99.00 
2019 09 18 22 40  62  8.4 11.2  1.55  6.67  4.87 102 1023.9  18.2  21.5  10.2 99.0 99.00 
2019 09 18 22 50  60  8.4 10.5 99.00 99.00 99.00 999 1023.8  18.2  21.5  10.3 99.0 99.00 
2019 09 18 23 00  60  8.1 11.0 99.00 99.00 99.00 999 1023.9  18.2  21.5  10.3 99.0 99.00 
2019 09 18 23 10  62  8.3 10.9 99.00 99.00 99.00 999 1023.8  18.1  21.5  10.2 99.0 99.00 
2019 09 18 23 20  61  8.0 12.7 99.00 99.00 99.00 999 1023.9  18.0  21.5   9.9 99.0 99.00 
2019 09 18 23 30  58  8.5 11.0 99.00 99.00 99.00 999 1024.0  18.0  21.4  10.0 99.0 99.00 
2019 09 18 23 40  59  8.2 10.9  1.54  7.14  4.82  95 1024.2  17.9  21.4   9.7 99.0 99.00 
2019 09 18 23 50  62  8.3 10.7 99.00 99.00 99.00 999 1024.3  18.0  21.4   9.9 99.0 99.00 
2019 09 19 00 00  61  9.0 10.7 99.00 99.00 99.00 999 1024.4  17.8  21.4   9.7 99.0 99.00 
2019 09 19 00 10  64  9.3 11.6 99.00 99.00 99.00 999 1024.5  17.8  21.4   9.6 99.0 99.00 
2019 09 19 00 20  62  9.5 11.7 99.00 99.00 99.00 999 1024.6  17.8  21.4   9.7 99.0 99.00 
2019 09 19 00 30  64  8.8 11.7 99.00 99.00 99.00 999 1024.7  17.9  21.4  10.1 99.0 99.00 
2019 09 19 00 40  69  9.5 12.1  1.48  6.67  4.75 102 1024.7  17.8  21.4   9.7 99.0 99.00 
2019 09 19 00 50  66  9.3 12.0 99.00 99.00 99.00 999 1024.8  17.7  21.4   9.4 99.0 99.00 
2019 09 19 01 00  65  8.9 11.6 99.00 99.00 99.00 999 1024.9  17.7  21.4   9.1 99.0 99.00 
2019 09 19 01 10  62  8.8 10.6 99.00 99.00 99.00 999 1025.0  17.8  21.4   9.5 99.0 99.00 
2019 09 19 01 20  63  8.4 11.2 99.00 99.00 99.00 999 1025.1  17.8  21.4   9.4 99.0 99.00 
2019 09 19 01 30  64  9.1 11.9 99.00 99.00 99.00 999 1025.2  17.7  21.4   9.2 99.0 99.00 
2019 09 19 01 40  63  8.9 11.1  1.57  6.67  4.77  92 1025.2  17.7  21.4   9.1 99.0 99.00 
2019 09 19 01 50  63  9.0 12.5 99.00 99.00 99.00 999 1025.3  17.7  21.4   9.0 99.0 99.00 
