#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 06 24 04 00 178  4.2  4.7 99.00 99.00 99.00 999 1023.1 999.0 999.0 999.0 99.0 99.00
2014 06 24 05 00 200  3.9  4.3 99.00 99.00 99.00 999 1023.2 999.0 999.0 999.0 99.0 99.00
2014 06 24 06 00 169  4.7  4.8 99.00 99.00 99.00 999 1023.0 999.0 999.0 999.0 99.0 99.00
2014 06 24 07 00 164  5.0  5.3 99.00 99.00 99.00 999 1022.9 999.0 999.0 999.0 99.0 99.00
2014 06 24 08 00 167  5.0  5.2 99.00 99.00 99.00 999 1022.7 999.0 999.0 999.0 99.0 99.00
2014 06 24 09 00 171  4.7  4.9 99.00 99.00 99.00 999 1023.0 999.0 999.0 999.0 99.0 99.00
2014 06 24 10 00 177  4.6  4.8 99.00 99.00 99.00 999 1023.1 999.0 999.0 999.0 99.0 99.00
2014 06 24 11 00 174  5.6  5.8 99.00 99.00 99.00 999 1023.0 999.0 999.0 999.0 99.0 99.00
2014 06 24 12 00 171  5.1  5.4 99.00 99.00 99.00 999 1023.1 999.0 999.0 999.0 99.0 99.00
2014 06 24 13 00 166  5.0  5.3 99.00 99.00 99.00 999 1023.1 999.0 999.0 999.0 99.0 99.00
2014 06 24 14 00 167  5.4  5.7 99.00 99.00 99.00 999 1022.8 999.0 999.0 999.0 99.0 99.00
2014 06 24 15 00 168  5.8  6.1 99.00 99.00 99.00 999 1022.8 999.0 999.0 999.0 99.0 99.00
2014 06 24 16 00 168  6.0  6.5 99.00 99.00 99.00 999 1022.6 999.0 999.0 999.0 99.0 99.00
2014 06 24 17 00 174  6.2  6.5 99.00 99.00 99.00 999 1022.5 999.0 999.0 999.0 99.0 99.00
2014 06 24 18 00 180  7.4  7.9 99.00 99.00 99.00 999 1022.1 999.0 999.0 999.0 99.0 99.00
2014 06 24 19 00 175  6.8  7.2 99.00 99.00 99.00 999 1021.7 999.0 999.0 999.0 99.0 99.00
2014 06 24 20 00 180  7.8  8.1 99.00 99.00 99.00 999 1021.0 999.0 999.0 999.0 99.0 99.00
2014 06 24 21 00 182  7.2  7.7 99.00 99.00 99.00 999 1020.7 999.0 999.0 999.0 99.0 99.00
2014 06 24 22 00 183  6.6  6.9 99.00 99.00 99.00 999 1019.9 999.0 999.0 999.0 99.0 99.00
2014 06 24 23 00 180  7.2  7.6 99.00 99.00 99.00 999 1019.2 999.0 999.0 999.0 99.0 99.00
2014 06 25 00 00 188  6.7  7.5 99.00 99.00 99.00 999 1019.1 999.0 999.0 999.0 99.0 99.00
2014 06 25 01 00 203  6.7  7.3 99.00 99.00 99.00 999 1019.4 999.0 999.0 999.0 99.0 99.00
2014 06 25 02 00 202  3.6  4.1 99.00 99.00 99.00 999 1019.6 999.0 999.0 999.0 99.0 99.00
2014 06 25 03 00 204  5.1  5.3 99.00 99.00 99.00 999 1019.2 999.0 999.0 999.0 99.0 99.00
2014 06 25 04 00 204  6.7  7.2 99.00 99.00 99.00 999 1018.5 999.0 999.0 999.0 99.0 99.00
2014 06 25 05 00 204  7.7  8.0 99.00 99.00 99.00 999 1018.1 999.0 999.0 999.0 99.0 99.00
2014 06 25 06 00 209  5.3  5.7 99.00 99.00 99.00 999 1017.9 999.0 999.0 999.0 99.0 99.00
2014 06 25 07 00 222  6.0  6.3 99.00 99.00 99.00 999 1017.7 999.0 999.0 999.0 99.0 99.00
2014 06 25 08 00 229  5.8  6.2 99.00 99.00 99.00 999 1017.5 999.0 999.0 999.0 99.0 99.00
2014 06 25 09 00 226  6.3  6.8 99.00 99.00 99.00 999 1017.3 999.0 999.0 999.0 99.0 99.00
2014 06 25 10 00 223  7.0  7.3 99.00 99.00 99.00 999 1017.3 999.0 999.0 999.0 99.0 99.00
2014 06 25 11 00 222  7.1  7.4 99.00 99.00 99.00 999 1017.0 999.0 999.0 999.0 99.0 99.00
2014 06 25 12 00 225  6.2  6.6 99.00 99.00 99.00 999 1017.2 999.0 999.0 999.0 99.0 99.00
2014 06 25 13 00 227  6.5  6.9 99.00 99.00 99.00 999 1017.2 999.0 999.0 999.0 99.0 99.00
2014 06 25 14 00 222  7.3  7.8 99.00 99.00 99.00 999 1016.9 999.0 999.0 999.0 99.0 99.00
2014 06 25 15 00 232  5.8  6.1 99.00 99.00 99.00 999 1017.0 999.0 999.0 999.0 99.0 99.00
2014 06 25 16 00 223  7.6  8.0 99.00 99.00 99.00 999 1016.7 999.0 999.0 999.0 99.0 99.00
2014 06 25 17 00 222  6.9  7.3 99.00 99.00 99.00 999 1016.2 999.0 999.0 999.0 99.0 99.00
2014 06 25 18 00 220  6.3  6.5 99.00 99.00 99.00 999 1015.8 999.0 999.0 999.0 99.0 99.00
2014 06 25 19 00 217  6.0  6.4 99.00 99.00 99.00 999 1015.5 999.0 999.0 999.0 99.0 99.00
2014 06 25 20 00 211  6.8  7.2 99.00 99.00 99.00 999 1015.0 999.0 999.0 999.0 99.0 99.00
2014 06 25 21 00 198  5.5  5.8 99.00 99.00 99.00 999 1014.3 999.0 999.0 999.0 99.0 99.00
2014 06 25 22 00 192  6.8  7.0 99.00 99.00 99.00 999 1014.0 999.0 999.0 999.0 99.0 99.00
2014 06 25 23 00 192  6.1  6.5 99.00 99.00 99.00 999 1014.2 999.0 999.0 999.0 99.0 99.00
2014 06 26 00 00 198  4.7  5.4 99.00 99.00 99.00 999 1014.3 999.0 999.0 999.0 99.0 99.00
2014 06 26 01 00 184  8.0  8.4 99.00 99.00 99.00 999 1013.8 999.0 999.0 999.0 99.0 99.00
2014 06 26 02 00 180  6.1  6.5 99.00 99.00 99.00 999 1013.8 999.0 999.0 999.0 99.0 99.00
2014 06 26 03 00 181  7.7  8.3 99.00 99.00 99.00 999 1013.4 999.0 999.0 999.0 99.0 99.00
2014 06 26 04 00 174  7.7  8.0 99.00 99.00 99.00 999 1012.9 999.0 999.0 999.0 99.0 99.00
2014 06 26 05 00 173  7.3  7.7 99.00 99.00 99.00 999 1012.2 999.0 999.0 999.0 99.0 99.00
2014 06 26 06 00 176  9.4  9.8 99.00 99.00 99.00 999 1011.4 999.0 999.0 999.0 99.0 99.00
2014 06 26 07 00 183  9.2  9.6 99.00 99.00 99.00 999 1010.9 999.0 999.0 999.0 99.0 99.00
2014 06 26 08 00 187  9.4 10.0 99.00 99.00 99.00 999 1010.4 999.0 999.0 999.0 99.0 99.00
2014 06 26 09 00 191  9.4 10.3 99.00 99.00 99.00 999 1010.1 999.0 999.0 999.0 99.0 99.00
2014 06 26 10 00 201  7.1  7.2 99.00 99.00 99.00 999 1010.2 999.0 999.0 999.0 99.0 99.00
2014 06 26 11 00 217  6.6  6.9 99.00 99.00 99.00 999 1010.2 999.0 999.0 999.0 99.0 99.00
2014 06 26 12 00 222  7.2  7.4 99.00 99.00 99.00 999 1010.5 999.0 999.0 999.0 99.0 99.00
2014 06 26 13 00 237  6.8  7.0 99.00 99.00 99.00 999 1010.6 999.0 999.0 999.0 99.0 99.00
2014 06 26 14 00 250  4.7  4.8 99.00 99.00 99.00 999 1010.9 999.0 999.0 999.0 99.0 99.00
2014 06 26 15 00 249  5.6  5.7 99.00 99.00 99.00 999 1010.4 999.0 999.0 999.0 99.0 99.00
2014 06 26 16 00 233  5.7  5.7 99.00 99.00 99.00 999 1010.2 999.0 999.0 999.0 99.0 99.00
2014 06 26 17 00 225  6.8  7.2 99.00 99.00 99.00 999 1010.2 999.0 999.0 999.0 99.0 99.00
2014 06 26 18 00 216  5.3  5.5 99.00 99.00 99.00 999 1010.1 999.0 999.0 999.0 99.0 99.00
2014 06 26 19 00  71  5.6  6.4 99.00 99.00 99.00 999 1010.8 999.0 999.0 999.0 99.0 99.00
2014 06 26 20 00  61  9.6 10.6 99.00 99.00 99.00 999 1011.5 999.0 999.0 999.0 99.0 99.00
2014 06 26 21 00  57  9.5 10.9 99.00 99.00 99.00 999 1011.9 999.0 999.0 999.0 99.0 99.00
2014 06 26 22 00  50  9.1  9.8 99.00 99.00 99.00 999 1012.8 999.0 999.0 999.0 99.0 99.00
2014 06 26 23 00  50  8.8  9.6 99.00 99.00 99.00 999 1013.5 999.0 999.0 999.0 99.0 99.00
2014 06 27 00 00  48  9.5 10.0 99.00 99.00 99.00 999 1013.7 999.0 999.0 999.0 99.0 99.00
2014 06 27 01 00  38 10.8 12.0 99.00 99.00 99.00 999 1014.6 999.0 999.0 999.0 99.0 99.00
2014 06 27 02 00  40 10.8 11.8 99.00 99.00 99.00 999 1015.0 999.0 999.0 999.0 99.0 99.00
2014 06 27 03 00  30 10.0 11.3 99.00 99.00 99.00 999 1015.7 999.0 999.0 999.0 99.0 99.00
2014 06 27 04 00  33  7.9  8.4 99.00 99.00 99.00 999 1016.0 999.0 999.0 999.0 99.0 99.00
2014 06 27 05 00  24  5.8  6.3 99.00 99.00 99.00 999 1016.3 999.0 999.0 999.0 99.0 99.00
2014 06 27 06 00   2  5.1  5.5 99.00 99.00 99.00 999 1016.7 999.0 999.0 999.0 99.0 99.00
2014 06 27 07 00 357  5.8  6.2 99.00 99.00 99.00 999 1016.8 999.0 999.0 999.0 99.0 99.00
2014 06 27 08 00   2  6.2  6.7 99.00 99.00 99.00 999 1016.8 999.0 999.0 999.0 99.0 99.00
2014 06 27 09 00 359  7.2  8.3 99.00 99.00 99.00 999 1017.4 999.0 999.0 999.0 99.0 99.00
2014 06 27 10 00   7  6.3  7.4 99.00 99.00 99.00 999 1017.9 999.0 999.0 999.0 99.0 99.00
2014 06 27 11 00   1  4.3  4.7 99.00 99.00 99.00 999 1018.7 999.0 999.0 999.0 99.0 99.00
2014 06 27 12 00  18  3.4  3.7 99.00 99.00 99.00 999 1019.1 999.0 999.0 999.0 99.0 99.00
2014 06 27 13 00  26  5.4  5.8 99.00 99.00 99.00 999 1019.4 999.0 999.0 999.0 99.0 99.00
2014 06 27 14 00  23  4.5  4.8 99.00 99.00 99.00 999 1019.9 999.0 999.0 999.0 99.0 99.00
2014 06 27 15 00  39  7.2  8.1 99.00 99.00 99.00 999 1020.4 999.0 999.0 999.0 99.0 99.00
2014 06 27 16 00  33 10.0 11.4 99.00 99.00 99.00 999 1020.4 999.0 999.0 999.0 99.0 99.00
2014 06 27 17 00  50  9.0  9.9 99.00 99.00 99.00 999 1020.7 999.0 999.0 999.0 99.0 99.00
2014 06 27 18 00  55  8.5  9.0 99.00 99.00 99.00 999 1020.8 999.0 999.0 999.0 99.0 99.00
2014 06 27 19 00  65  6.8  7.3 99.00 99.00 99.00 999 1021.0 999.0 999.0 999.0 99.0 99.00
2014 06 27 20 00  65  8.1  8.6 99.00 99.00 99.00 999 1021.2 999.0 999.0 999.0 99.0 99.00
2014 06 27 21 00  58  7.0  7.9 99.00 99.00 99.00 999 1021.2 999.0 999.0 999.0 99.0 99.00
2014 06 27 22 00  62  7.1  7.3 99.00 99.00 99.00 999 1021.4 999.0 999.0 999.0 99.0 99.00
2014 06 27 23 00  64  7.2  7.4 99.00 99.00 99.00 999 1021.7 999.0 999.0 999.0 99.0 99.00
2014 06 28 00 00  58  5.7  5.9 99.00 99.00 99.00 999 1022.3 999.0 999.0 999.0 99.0 99.00
2014 06 28 01 00  64  4.0  4.0 99.00 99.00 99.00 999 1022.6 999.0 999.0 999.0 99.0 99.00
2014 06 28 02 00  65  2.3  2.4 99.00 99.00 99.00 999 1023.1 999.0 999.0 999.0 99.0 99.00
2014 06 28 03 00 342  1.0  1.2 99.00 99.00 99.00 999 1023.5 999.0 999.0 999.0 99.0 99.00
2014 06 28 04 00 292  4.1  4.2 99.00 99.00 99.00 999 1023.8 999.0 999.0 999.0 99.0 99.00
2014 06 28 05 00 313  3.9  4.1 99.00 99.00 99.00 999 1023.6 999.0 999.0 999.0 99.0 99.00
2014 06 28 06 00 315  4.8  5.2 99.00 99.00 99.00 999 1023.8 999.0 999.0 999.0 99.0 99.00
2014 06 28 07 00 325  3.9  4.2 99.00 99.00 99.00 999 1024.0 999.0 999.0 999.0 99.0 99.00
2014 06 28 08 00 340  3.9  4.5 99.00 99.00 99.00 999 1024.1 999.0 999.0 999.0 99.0 99.00
2014 06 28 09 00 340  2.9  3.2 99.00 99.00 99.00 999 1024.4 999.0 999.0 999.0 99.0 99.00
2014 06 28 10 00 347  3.2  3.4 99.00 99.00 99.00 999 1024.7 999.0 999.0 999.0 99.0 99.00
2014 06 28 11 00  69  2.6  2.7 99.00 99.00 99.00 999 1025.2 999.0 999.0 999.0 99.0 99.00
2014 06 28 12 00 124  2.6  2.7 99.00 99.00 99.00 999 1025.6 999.0 999.0 999.0 99.0 99.00
2014 06 28 13 00 126  3.1  3.2 99.00 99.00 99.00 999 1026.0 999.0 999.0 999.0 99.0 99.00
2014 06 28 14 00 152  3.4  3.9 99.00 99.00 99.00 999 1026.1 999.0 999.0 999.0 99.0 99.00
2014 06 28 15 00 154  2.8  2.8 99.00 99.00 99.00 999 1026.3 999.0 999.0 999.0 99.0 99.00
2014 06 28 16 00 173  4.3  4.7 99.00 99.00 99.00 999 1026.3 999.0 999.0 999.0 99.0 99.00
2014 06 28 17 00 203  6.1  6.5 99.00 99.00 99.00 999 1026.5 999.0 999.0 999.0 99.0 99.00
2014 06 28 18 00 214  5.8  6.2 99.00 99.00 99.00 999 1026.1 999.0 999.0 999.0 99.0 99.00
2014 06 28 19 00 213  4.8  5.1 99.00 99.00 99.00 999 1026.0 999.0 999.0 999.0 99.0 99.00
2014 06 28 20 00 211  4.5  5.1 99.00 99.00 99.00 999 1026.0 999.0 999.0 999.0 99.0 99.00
2014 06 28 21 00 200  3.6  3.8 99.00 99.00 99.00 999 1025.9 999.0 999.0 999.0 99.0 99.00
2014 06 28 22 00 212  2.0  2.2 99.00 99.00 99.00 999 1025.9 999.0 999.0 999.0 99.0 99.00
2014 06 28 23 00 221  1.1  1.2 99.00 99.00 99.00 999 1025.8 999.0 999.0 999.0 99.0 99.00
2014 06 29 00 00 187  1.6  1.7 99.00 99.00 99.00 999 1025.6 999.0 999.0 999.0 99.0 99.00
2014 06 29 01 00 200  2.9  3.0 99.00 99.00 99.00 999 1025.5 999.0 999.0 999.0 99.0 99.00
2014 06 29 02 00 210  3.3  3.6 99.00 99.00 99.00 999 1025.9 999.0 999.0 999.0 99.0 99.00
2014 06 29 03 00 217  3.0  3.1 99.00 99.00 99.00 999 1026.3 999.0 999.0 999.0 99.0 99.00
2014 06 29 04 00 233  3.5  3.6 99.00 99.00 99.00 999 1026.2 999.0 999.0 999.0 99.0 99.00
2014 06 29 05 00 223  3.2  3.3 99.00 99.00 99.00 999 1025.8 999.0 999.0 999.0 99.0 99.00
2014 06 29 06 00 232  3.6  3.7 99.00 99.00 99.00 999 1025.8 999.0 999.0 999.0 99.0 99.00
2014 06 29 07 00 235  3.2  3.3 99.00 99.00 99.00 999 1025.3 999.0 999.0 999.0 99.0 99.00
2014 06 29 08 00 251  4.1  4.3 99.00 99.00 99.00 999 1025.4 999.0 999.0 999.0 99.0 99.00
2014 06 29 09 00 256  3.5  3.7 99.00 99.00 99.00 999 1025.5 999.0 999.0 999.0 99.0 99.00
2014 06 29 10 00 262  3.0  3.1 99.00 99.00 99.00 999 1025.9 999.0 999.0 999.0 99.0 99.00
2014 06 29 11 00 252  2.6  2.7 99.00 99.00 99.00 999 1025.9 999.0 999.0 999.0 99.0 99.00
2014 06 29 12 00 238  3.4  3.6 99.00 99.00 99.00 999 1026.2 999.0 999.0 999.0 99.0 99.00
2014 06 29 13 00 225  2.0  2.2 99.00 99.00 99.00 999 1025.9 999.0 999.0 999.0 99.0 99.00
2014 06 29 14 00 219  2.0  2.2 99.00 99.00 99.00 999 1025.5 999.0 999.0 999.0 99.0 99.00
2014 06 29 15 00 202  3.2  3.6 99.00 99.00 99.00 999 1025.2 999.0 999.0 999.0 99.0 99.00
2014 06 29 16 00 197  4.3  4.5 99.00 99.00 99.00 999 1024.5 999.0 999.0 999.0 99.0 99.00
2014 06 29 17 00 202  5.3  5.5 99.00 99.00 99.00 999 1024.3 999.0 999.0 999.0 99.0 99.00
2014 06 29 18 00 208  6.7  7.0 99.00 99.00 99.00 999 1023.8 999.0 999.0 999.0 99.0 99.00
2014 06 29 19 00 209  5.7  5.8 99.00 99.00 99.00 999 1023.7 999.0 999.0 999.0 99.0 99.00
2014 06 29 20 00 197  5.0  5.3 99.00 99.00 99.00 999 1023.4 999.0 999.0 999.0 99.0 99.00
2014 06 29 21 00 204  4.8  4.9 99.00 99.00 99.00 999 1022.9 999.0 999.0 999.0 99.0 99.00
2014 06 29 22 00 213  4.9  5.1 99.00 99.00 99.00 999 1022.5 999.0 999.0 999.0 99.0 99.00
2014 06 29 23 00 212  4.9  5.2 99.00 99.00 99.00 999 1022.2 999.0 999.0 999.0 99.0 99.00
2014 06 30 00 00 222  5.0  5.2 99.00 99.00 99.00 999 1021.9 999.0 999.0 999.0 99.0 99.00
2014 06 30 01 00 225  4.1  4.4 99.00 99.00 99.00 999 1021.9 999.0 999.0 999.0 99.0 99.00
2014 06 30 02 00 215  5.0  5.1 99.00 99.00 99.00 999 1022.0 999.0 999.0 999.0 99.0 99.00
2014 06 30 03 00 206  4.6  4.6 99.00 99.00 99.00 999 1021.9 999.0 999.0 999.0 99.0 99.00
2014 06 30 04 00 208  3.9  4.0 99.00 99.00 99.00 999 1021.8 999.0 999.0 999.0 99.0 99.00
2014 06 30 05 00 208  4.7  5.1 99.00 99.00 99.00 999 1021.3 999.0 999.0 999.0 99.0 99.00
2014 06 30 06 00 210  4.9  5.3 99.00 99.00 99.00 999 1020.8 999.0 999.0 999.0 99.0 99.00
2014 06 30 07 00 216  5.3  5.5 99.00 99.00 99.00 999 1020.5 999.0 999.0 999.0 99.0 99.00
2014 06 30 08 00 207  5.4  5.5 99.00 99.00 99.00 999 1019.8 999.0 999.0 999.0 99.0 99.00
2014 06 30 09 00 212  6.1  6.4 99.00 99.00 99.00 999 1019.4 999.0 999.0 999.0 99.0 99.00
2014 06 30 10 00 212  6.6  6.9 99.00 99.00 99.00 999 1019.3 999.0 999.0 999.0 99.0 99.00
2014 06 30 11 00 214  6.8  7.0 99.00 99.00 99.00 999 1019.6 999.0 999.0 999.0 99.0 99.00
2014 06 30 12 00 228  7.1  7.4 99.00 99.00 99.00 999 1020.2 999.0 999.0 999.0 99.0 99.00
2014 06 30 13 00 233  6.5  6.8 99.00 99.00 99.00 999 1020.0 999.0 999.0 999.0 99.0 99.00
2014 06 30 14 00 217  6.6  6.9 99.00 99.00 99.00 999 1019.6 999.0 999.0 999.0 99.0 99.00
2014 06 30 15 00 211  6.8  7.2 99.00 99.00 99.00 999 1019.6 999.0 999.0 999.0 99.0 99.00
2014 06 30 16 00 205  7.9  8.3 99.00 99.00 99.00 999 1019.1 999.0 999.0 999.0 99.0 99.00
2014 06 30 17 00 207  9.0  9.4 99.00 99.00 99.00 999 1018.3 999.0 999.0 999.0 99.0 99.00
2014 06 30 18 00 212  8.5  9.2 99.00 99.00 99.00 999 1017.8 999.0 999.0 999.0 99.0 99.00
2014 06 30 19 00 210  8.9  9.8 99.00 99.00 99.00 999 1017.4 999.0 999.0 999.0 99.0 99.00
2014 06 30 20 00 215 10.0 10.7 99.00 99.00 99.00 999 1016.9 999.0 999.0 999.0 99.0 99.00
2014 06 30 21 00 218  7.8  8.6 99.00 99.00 99.00 999 1016.8 999.0 999.0 999.0 99.0 99.00
2014 06 30 22 00 218  9.1 10.0 99.00 99.00 99.00 999 1016.5 999.0 999.0 999.0 99.0 99.00
2014 06 30 23 00 219  8.4  9.0 99.00 99.00 99.00 999 1016.2 999.0 999.0 999.0 99.0 99.00
2014 07 01 00 00 217  7.2  7.5 99.00 99.00 99.00 999 1016.2 999.0 999.0 999.0 99.0 99.00
2014 07 01 01 00 202  5.1  5.3 99.00 99.00 99.00 999 1016.1 999.0 999.0 999.0 99.0 99.00
2014 07 01 02 00 210  4.3  4.5 99.00 99.00 99.00 999 1016.2 999.0 999.0 999.0 99.0 99.00
2014 07 01 03 00 220  6.1  6.3 99.00 99.00 99.00 999 1016.1 999.0 999.0 999.0 99.0 99.00
2014 07 01 04 00 214  7.3  7.5 99.00 99.00 99.00 999 1015.9 999.0 999.0 999.0 99.0 99.00
2014 07 01 05 00 214  7.7  8.0 99.00 99.00 99.00 999 1015.7 999.0 999.0 999.0 99.0 99.00
2014 07 01 06 00 218  7.2  7.7 99.00 99.00 99.00 999 1015.6 999.0 999.0 999.0 99.0 99.00
2014 07 01 07 00 223  8.2  8.9 99.00 99.00 99.00 999 1015.1 999.0 999.0 999.0 99.0 99.00
2014 07 01 08 00 223  6.5  7.0 99.00 99.00 99.00 999 1014.8 999.0 999.0 999.0 99.0 99.00
2014 07 01 09 00 218  7.2  7.7 99.00 99.00 99.00 999 1014.3 999.0 999.0 999.0 99.0 99.00
2014 07 01 10 00 217  8.2  8.7 99.00 99.00 99.00 999 1014.4 999.0 999.0 999.0 99.0 99.00
2014 07 01 11 00 227  6.6  7.1 99.00 99.00 99.00 999 1014.7 999.0 999.0 999.0 99.0 99.00
2014 07 01 12 00 227  5.7  6.2 99.00 99.00 99.00 999 1015.0 999.0 999.0 999.0 99.0 99.00
2014 07 01 13 00 221  6.0  6.3 99.00 99.00 99.00 999 1015.1 999.0 999.0 999.0 99.0 99.00
2014 07 01 14 00 218  6.5  7.3 99.00 99.00 99.00 999 1014.8 999.0 999.0 999.0 99.0 99.00
2014 07 01 15 00 214  8.3  9.1 99.00 99.00 99.00 999 1014.2 999.0 999.0 999.0 99.0 99.00
2014 07 01 16 00 200  7.3  7.8 99.00 99.00 99.00 999 1014.3 999.0 999.0 999.0 99.0 99.00
2014 07 01 17 00 197  8.9  9.9 99.00 99.00 99.00 999 1013.4 999.0 999.0 999.0 99.0 99.00
2014 07 01 18 00 202  9.7 10.7 99.00 99.00 99.00 999 1013.0 999.0 999.0 999.0 99.0 99.00
2014 07 01 19 00 207 10.7 11.2 99.00 99.00 99.00 999 1013.0 999.0 999.0 999.0 99.0 99.00
2014 07 01 20 00 206  9.7 10.5 99.00 99.00 99.00 999 1013.1 999.0 999.0 999.0 99.0 99.00
2014 07 01 21 00 207  9.2  9.9 99.00 99.00 99.00 999 1012.6 999.0 999.0 999.0 99.0 99.00
2014 07 01 22 00 203  9.7 10.6 99.00 99.00 99.00 999 1012.4 999.0 999.0 999.0 99.0 99.00
2014 07 01 23 00 200  9.8 10.6 99.00 99.00 99.00 999 1012.4 999.0 999.0 999.0 99.0 99.00
2014 07 02 00 00 202  9.3  9.6 99.00 99.00 99.00 999 1012.8 999.0 999.0 999.0 99.0 99.00
2014 07 02 01 00 217  9.1  9.4 99.00 99.00 99.00 999 1013.2 999.0 999.0 999.0 99.0 99.00
2014 07 02 02 00 208  8.9  9.1 99.00 99.00 99.00 999 1013.3 999.0 999.0 999.0 99.0 99.00
2014 07 02 03 00 224  7.2  7.7 99.00 99.00 99.00 999 1013.3 999.0 999.0 999.0 99.0 99.00
2014 07 02 04 00 210  8.0  8.5 99.00 99.00 99.00 999 1012.5 999.0 999.0 999.0 99.0 99.00
2014 07 02 05 00 208  8.1  8.7 99.00 99.00 99.00 999 1012.0 999.0 999.0 999.0 99.0 99.00
2014 07 02 06 00 206  9.5 10.4 99.00 99.00 99.00 999 1012.2 999.0 999.0 999.0 99.0 99.00
2014 07 02 07 00 216  9.7 10.6 99.00 99.00 99.00 999 1012.7 999.0 999.0 999.0 99.0 99.00
2014 07 02 08 00 232  7.3  7.7 99.00 99.00 99.00 999 1013.6 999.0 999.0 999.0 99.0 99.00
2014 07 02 09 00 221  7.8  8.3 99.00 99.00 99.00 999 1013.7 999.0 999.0 999.0 99.0 99.00
2014 07 02 10 00 210  7.2  7.5 99.00 99.00 99.00 999 1014.1 999.0 999.0 999.0 99.0 99.00
2014 07 02 11 00 197  7.8  8.4 99.00 99.00 99.00 999 1014.3 999.0 999.0 999.0 99.0 99.00
2014 07 02 12 00 188  7.9  8.6 99.00 99.00 99.00 999 1014.4 999.0 999.0 999.0 99.0 99.00
2014 07 02 13 00 192  8.2  9.0 99.00 99.00 99.00 999 1014.4 999.0 999.0 999.0 99.0 99.00
2014 07 02 14 00 194  8.5  8.9 99.00 99.00 99.00 999 1014.3 999.0 999.0 999.0 99.0 99.00
2014 07 02 15 00 190  8.2  8.6 99.00 99.00 99.00 999 1014.7 999.0 999.0 999.0 99.0 99.00
2014 07 02 16 00 191  7.6  7.8 99.00 99.00 99.00 999 1015.0 999.0 999.0 999.0 99.0 99.00
2014 07 02 17 00 194  7.0  7.3 99.00 99.00 99.00 999 1015.2 999.0 999.0 999.0 99.0 99.00
2014 07 02 18 00 191  7.0  7.5 99.00 99.00 99.00 999 1014.8 999.0 999.0 999.0 99.0 99.00
2014 07 02 19 00 188  7.1  7.5 99.00 99.00 99.00 999 1014.5 999.0 999.0 999.0 99.0 99.00
2014 07 02 20 00 185  8.1  8.8 99.00 99.00 99.00 999 1014.2 999.0 999.0 999.0 99.0 99.00
2014 07 02 21 00 192  8.8  9.5 99.00 99.00 99.00 999 1014.2 999.0 999.0 999.0 99.0 99.00
2014 07 02 22 00 186  8.3  8.8 99.00 99.00 99.00 999 1014.4 999.0 999.0 999.0 99.0 99.00
2014 07 02 23 00 202  5.8  6.2 99.00 99.00 99.00 999 1015.7 999.0 999.0 999.0 99.0 99.00
2014 07 03 00 00 225  2.0  2.2 99.00 99.00 99.00 999 1016.2 999.0 999.0 999.0 99.0 99.00
2014 07 03 01 00 191  5.0  5.2 99.00 99.00 99.00 999 1015.8 999.0 999.0 999.0 99.0 99.00
2014 07 03 02 00 189  7.4  7.9 99.00 99.00 99.00 999 1015.1 999.0 999.0 999.0 99.0 99.00
2014 07 03 03 00 203  7.6  8.1 99.00 99.00 99.00 999 1015.0 999.0 999.0 999.0 99.0 99.00
2014 07 03 04 00 184  9.0  9.8 99.00 99.00 99.00 999 1014.2 999.0 999.0 999.0 99.0 99.00
2014 07 03 05 00 185  9.7 10.2 99.00 99.00 99.00 999 1014.0 999.0 999.0 999.0 99.0 99.00
2014 07 03 06 00 214  5.8  6.1 99.00 99.00 99.00 999 1014.9 999.0 999.0 999.0 99.0 99.00
2014 07 03 07 00 190  2.3  2.6 99.00 99.00 99.00 999 1014.6 999.0 999.0 999.0 99.0 99.00
2014 07 03 08 00 173  6.9  7.2 99.00 99.00 99.00 999 1014.3 999.0 999.0 999.0 99.0 99.00
2014 07 03 09 00 198  6.0  6.2 99.00 99.00 99.00 999 1015.1 999.0 999.0 999.0 99.0 99.00
2014 07 03 10 00 215  5.1  5.3 99.00 99.00 99.00 999 1015.4 999.0 999.0 999.0 99.0 99.00
2014 07 03 11 00 217  3.6  4.3 99.00 99.00 99.00 999 1015.0 999.0 999.0 999.0 99.0 99.00
2014 07 03 12 00 205  1.5  1.6 99.00 99.00 99.00 999 1015.2 999.0 999.0 999.0 99.0 99.00
2014 07 03 13 00 203  2.7  2.8 99.00 99.00 99.00 999 1015.6 999.0 999.0 999.0 99.0 99.00
2014 07 03 14 00 170  4.8  5.1 99.00 99.00 99.00 999 1015.8 999.0 999.0 999.0 99.0 99.00
2014 07 03 15 00 189  5.7  5.8 99.00 99.00 99.00 999 1016.6 999.0 999.0 999.0 99.0 99.00
2014 07 03 16 00 203  4.7  4.8 99.00 99.00 99.00 999 1016.4 999.0 999.0 999.0 99.0 99.00
2014 07 03 17 00 230  2.6  2.9 99.00 99.00 99.00 999 1016.1 999.0 999.0 999.0 99.0 99.00
2014 07 03 18 00 207  3.4  3.8 99.00 99.00 99.00 999 1016.3 999.0 999.0 999.0 99.0 99.00
