#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 06 15 04 19 170  1.0  2.1  0.10 99.00 99.00 999 1017.6  16.2 999.0  12.9 99.0 99.00
2009 06 15 05 00 150  1.5  2.1  0.10 99.00 99.00 999 1017.3  15.9 999.0  13.3 99.0 99.00
2009 06 15 05 19 130  1.0  2.6  0.10 99.00 99.00 999 1017.2  15.9 999.0  13.3 99.0 99.00
2009 06 15 06 00 120  3.6  4.1  0.10 99.00 99.00 999 1017.1  15.7 999.0  13.0 99.0 99.00
2009 06 15 06 19 110  3.6  4.1  0.10 99.00 99.00 999 1017.0  15.8 999.0  13.1 99.0 99.00
2009 06 15 07 00 130  3.6  4.1  0.10 99.00 99.00 999 1017.1  15.5 999.0  12.6 99.0 99.00
2009 06 15 07 19 140  4.1  4.6  0.10 99.00 99.00 999 1016.9  15.3 999.0  12.9 99.0 99.00
2009 06 15 08 00  40  3.6  8.2  0.10 99.00 99.00 999 1017.9  14.9 999.0  13.3 99.0 99.00
2009 06 15 08 19  20  5.7  7.2  0.10 99.00 99.00 999 1018.0  14.9 999.0  13.7 99.0 99.00
2009 06 15 09 00  20  5.1  6.2  0.10 99.00 99.00 999 1018.6  15.1 999.0  13.9 99.0 99.00
2009 06 15 09 19  50  3.6  4.6  0.20 99.00 99.00 999 1018.8  14.7 999.0  13.9 99.0 99.00
2009 06 15 10 00  90  3.6  4.6  0.20 99.00 99.00 999 1019.0  14.4 999.0  14.0 99.0 99.00
2009 06 15 10 19 100  3.1  3.6  0.20 99.00 99.00 999 1019.1  14.4 999.0  14.1 99.0 99.00
2009 06 15 11 00 150  3.1  3.6  0.20 99.00 99.00 999 1018.7  14.6 999.0  14.2 99.0 99.00
2009 06 15 11 19 150  3.6  4.6  0.10 99.00 99.00 999 1018.5  14.6 999.0  14.3 99.0 99.00
2009 06 15 12 00 170  2.6  4.1  0.10 99.00 99.00 999 1018.2  15.5 999.0  14.1 99.0 99.00
2009 06 15 12 19 210  2.1  2.6  0.10 99.00 99.00 999 1018.3  16.0 999.0  14.0 99.0 99.00
2009 06 15 13 00 270  3.6  4.6  0.10 99.00 99.00 999 1018.4  16.0 999.0  14.5 99.0 99.00
2009 06 15 13 19 270  4.6  6.2  0.10 99.00 99.00 999 1018.4  16.1 999.0  14.8 99.0 99.00
2009 06 15 14 00 340  1.5  3.1  0.10 99.00 99.00 999 1019.1  16.9 999.0  14.8 99.0 99.00
2009 06 15 14 19  60  2.1  3.1  0.10 99.00 99.00 999 1019.1  16.9 999.0  14.9 99.0 99.00
2009 06 15 15 00 100  7.7  8.8  0.10 99.00 99.00 999 1019.0  16.0 999.0  14.9 99.0 99.00
2009 06 15 15 19 100  7.7  9.3  0.20 99.00 99.00 999 1019.0  15.9 999.0  14.8 99.0 99.00
2009 06 15 16 00 100  7.2  8.2  0.50  3.00 99.00 999 1019.6  15.9 999.0  14.5 99.0 99.00
2009 06 15 16 19 100  7.2  8.8  0.50  3.00 99.00 999 1019.5  15.8 999.0  14.5 99.0 99.00
2009 06 15 17 00 100  6.7  7.7  0.60  3.00 99.00 999 1019.5  15.8 999.0  14.5 99.0 99.00
2009 06 15 17 19  90  6.2  7.2  0.60  4.00 99.00 999 1019.4  15.9 999.0  14.5 99.0 99.00
2009 06 15 18 00  80  5.7  6.7  0.50  3.00 99.00 999 1018.9  16.2 999.0  14.6 99.0 99.00
2009 06 15 18 19  80  5.7  6.7  0.50  3.00 99.00 999 1018.8  16.3 999.0  14.6 99.0 99.00
2009 06 15 19 00  90  6.2  7.2  0.40  3.00 99.00 999 1018.5  16.3 999.0  15.1 99.0 99.00
2009 06 15 19 19  90  6.2  7.7  0.40  3.00 99.00 999 1018.3  16.2 999.0  15.1 99.0 99.00
2009 06 15 20 00  90  5.7  6.7  0.50  3.00 99.00 999 1018.5  16.7 999.0  15.4 99.0 99.00
2009 06 15 20 19  90  5.1  6.2  0.40  3.00 99.00 999 1018.8  16.7 999.0  15.4 99.0 99.00
2009 06 15 21 00  90  4.1  4.6  0.30  3.00 99.00 999 1019.2  16.5 999.0  15.6 99.0 99.00
2009 06 15 21 19 110  3.6  4.6  0.30  3.00 99.00 999 1019.4  16.3 999.0  15.7 99.0 99.00
2009 06 15 22 00 120  4.1  5.7  0.30  3.00 99.00 999 1019.2  16.7 999.0  14.6 99.0 99.00
2009 06 15 22 19 130  3.1  4.1  0.30  3.00 99.00 999 1019.0  16.6 999.0  14.2 99.0 99.00
2009 06 15 23 00 210  2.1  2.6  0.20 99.00 99.00 999 1018.9  16.9 999.0  13.3 99.0 99.00
2009 06 15 23 19 240  2.6  3.6  0.20 99.00 99.00 999 1018.9  16.8 999.0  13.5 99.0 99.00
2009 06 16 00 00 250  1.5  3.1  0.20 99.00 99.00 999 1019.3  16.5 999.0  13.9 99.0 99.00
2009 06 16 00 19 250  0.5  1.5  0.10 99.00 99.00 999 1019.6  16.5 999.0  13.5 99.0 99.00
2009 06 16 01 00 130  4.6  5.1  0.20 99.00 99.00 999 1020.0  16.2 999.0  14.3 99.0 99.00
2009 06 16 01 19 130  4.6  5.7  0.10 99.00 99.00 999 1020.1  16.2 999.0  14.3 99.0 99.00
2009 06 16 02 00 140  3.6  4.1  0.10 99.00 99.00 999 1020.8  16.0 999.0  14.0 99.0 99.00
2009 06 16 02 19 130  3.1  4.6  0.10 99.00 99.00 999 1020.9  16.0 999.0  14.2 99.0 99.00
2009 06 16 03 00 150  3.6  4.6  0.10 99.00 99.00 999 1020.8  15.7 999.0  13.5 99.0 99.00
2009 06 16 03 19 150  3.6  4.6  0.10 99.00 99.00 999 1021.0  15.6 999.0  13.0 99.0 99.00
2009 06 16 04 00 140  2.1  2.6  0.10 99.00 99.00 999 1021.0  15.4 999.0  12.8 99.0 99.00
2009 06 16 04 19 120  2.6  3.6  0.10 99.00 99.00 999 1021.0  15.3 999.0  12.9 99.0 99.00
2009 06 16 05 00 160  2.1  2.6  0.10 99.00 99.00 999 1021.3  15.2 999.0  12.9 99.0 99.00
2009 06 16 05 19 190  1.5  2.1  0.10 99.00 99.00 999 1021.2  15.0 999.0  13.5 99.0 99.00
2009 06 16 06 00 160  1.0  1.5  0.10 99.00 99.00 999 1021.1  14.9 999.0  13.2 99.0 99.00
2009 06 16 06 19 160  1.0  1.5  0.10 99.00 99.00 999 1021.1  14.9 999.0  13.3 99.0 99.00
2009 06 16 07 00 100  2.6  5.1  0.10 99.00 99.00 999 1021.0  14.9 999.0  13.3 99.0 99.00
2009 06 16 07 19 100  4.6  6.7  0.10 99.00 99.00 999 1021.0  14.8 999.0  13.5 99.0 99.00
2009 06 16 08 00 110  5.1  6.2  0.10 99.00 99.00 999 1021.2  14.7 999.0  13.2 99.0 99.00
2009 06 16 08 19 110  5.1  6.2  0.20 99.00 99.00 999 1021.4  14.6 999.0  12.9 99.0 99.00
2009 06 16 09 00 100  4.6  5.7  0.20 99.00 99.00 999 1021.8  14.5 999.0  11.9 99.0 99.00
2009 06 16 09 19 130  4.1  4.6  0.20 99.00 99.00 999 1021.8  14.4 999.0  12.5 99.0 99.00
2009 06 16 10 00 140  3.6  4.1  0.20 99.00 99.00 999 1022.5  13.8 999.0  12.6 99.0 99.00
2009 06 16 10 19 140  3.1  4.6  0.10 99.00 99.00 999 1022.6  13.6 999.0  12.5 99.0 99.00
2009 06 16 11 00 150  2.6  3.6  0.10 99.00 99.00 999 1023.3  13.7 999.0  12.7 99.0 99.00
2009 06 16 11 19 160  3.1  3.6  0.10 99.00 99.00 999 1023.5  13.8 999.0  12.8 99.0 99.00
2009 06 16 12 15 150  2.1  2.6  0.10 99.00 99.00 999 1024.2  14.5 999.0  13.4 99.0 99.00
2009 06 16 12 19 150  2.1  2.6  0.10 99.00 99.00 999 1024.2  14.5 999.0  13.4 99.0 99.00
2009 06 16 13 00 120  2.6  3.6  0.10 99.00 99.00 999 1024.4  15.1 999.0  13.3 99.0 99.00
2009 06 16 13 19 110  2.6  4.1  0.20 99.00 99.00 999 1024.6  15.1 999.0  13.4 99.0 99.00
2009 06 16 14 00 100  3.1  4.1  0.10 99.00 99.00 999 1024.7  15.2 999.0  13.6 99.0 99.00
2009 06 16 14 19 100  3.1  3.6  0.20 99.00 99.00 999 1024.8  15.2 999.0  13.5 99.0 99.00
2009 06 16 15 00 110  5.1  7.2  0.20 99.00 99.00 999 1024.8  15.6 999.0  13.5 99.0 99.00
2009 06 16 15 19 130  6.2  7.2  0.20 99.00 99.00 999 1024.8  15.7 999.0  13.4 99.0 99.00
2009 06 16 16 00 120  4.6  5.1  0.30  3.00 99.00 999 1024.9  15.9 999.0  13.1 99.0 99.00
2009 06 16 16 19 110  4.6  5.7  0.30  3.00 99.00 999 1025.0  15.9 999.0  13.2 99.0 99.00
2009 06 16 17 00 110  5.1  6.2  0.40  3.00 99.00 999 1024.9  15.7 999.0  13.5 99.0 99.00
2009 06 16 17 19 100  5.7  6.7  0.40  3.00 99.00 999 1024.9  15.7 999.0  13.3 99.0 99.00
2009 06 16 18 00 100  5.1  6.2  0.50  3.00 99.00 999 1025.0  15.9 999.0  13.0 99.0 99.00
2009 06 16 18 19  90  4.6  5.7  0.50  4.00 99.00 999 1025.1  16.0 999.0  13.0 99.0 99.00
2009 06 16 19 15  90  5.1  5.7  0.50  4.00 99.00 999 1025.1  16.6 999.0  12.9 99.0 99.00
2009 06 16 19 19  90  5.1  5.7  0.50  4.00 99.00 999 1025.1  16.6 999.0  12.9 99.0 99.00
2009 06 16 20 00 100  5.7  6.2  0.50  4.00 99.00 999 1024.9  16.9 999.0  12.8 99.0 99.00
2009 06 16 20 19 100  5.1  6.2  0.50  4.00 99.00 999 1024.7  17.1 999.0  12.8 99.0 99.00
2009 06 16 21 00 100  4.6  5.7  0.40  4.00 99.00 999 1024.8  17.6 999.0  12.7 99.0 99.00
2009 06 16 21 19 100  4.1  4.6  0.40  4.00 99.00 999 1024.8  17.6 999.0  12.8 99.0 99.00
2009 06 16 22 00 120  4.1  5.1  0.30  4.00 99.00 999 1024.7  17.9 999.0  12.8 99.0 99.00
2009 06 16 22 19 130  1.5  2.6  0.30  4.00 99.00 999 1024.9  18.4 999.0  12.8 99.0 99.00
2009 06 16 23 00 190  2.6  4.1  0.30  4.00 99.00 999 1025.0  17.9 999.0  13.5 99.0 99.00
2009 06 16 23 19 190  4.6  5.7  0.20 99.00 99.00 999 1025.1  17.7 999.0  13.3 99.0 99.00
2009 06 17 00 00 200  4.1  5.1  0.20  3.00 99.00 999 1025.3  16.8 999.0  13.1 99.0 99.00
2009 06 17 00 19 200  4.6  5.7  0.20 99.00 99.00 999 1025.3  16.4 999.0  12.9 99.0 99.00
2009 06 17 01 00 220  3.6  4.6  0.20 99.00 99.00 999 1025.7  15.9 999.0  12.8 99.0 99.00
2009 06 17 01 19 220  4.1  5.7  0.10 99.00 99.00 999 1025.9  15.7 999.0  12.7 99.0 99.00
2009 06 17 03 19 220  2.1  2.6  0.10 99.00 99.00 999 1026.2  15.0 999.0  12.1 99.0 99.00
2009 06 17 04 00 200  1.0  2.1  0.10 99.00 99.00 999 1026.1  14.9 999.0  12.1 99.0 99.00
2009 06 17 04 19 220  1.5  2.1  0.10 99.00 99.00 999 1026.1  14.9 999.0  12.2 99.0 99.00
2009 06 17 05 00 240  1.5  2.6  0.10 99.00 99.00 999 1026.1  14.9 999.0  12.3 99.0 99.00
2009 06 17 05 19 220  1.5  2.1  0.10 99.00 99.00 999 1026.1  14.9 999.0  12.4 99.0 99.00
2009 06 17 06 15 130  1.0  1.5  0.10 99.00 99.00 999 1025.6  14.8 999.0  12.1 99.0 99.00
2009 06 17 06 19 130  1.0  1.5  0.10 99.00 99.00 999 1025.6  14.8 999.0  12.1 99.0 99.00
2009 06 17 07 00 100  0.5  1.0  0.10 99.00 99.00 999 1025.6  14.8 999.0  12.4 99.0 99.00
2009 06 17 07 19 170  0.5  1.0  0.10 99.00 99.00 999 1025.8  14.8 999.0  12.2 99.0 99.00
2009 06 17 08 00 130  1.5  2.1  0.10 99.00 99.00 999 1025.5  14.6 999.0  13.4 99.0 99.00
2009 06 17 08 19 120  2.1  2.6  0.00 99.00 99.00 999 1025.4  14.6 999.0  13.3 99.0 99.00
2009 06 17 09 00 100  2.1  2.6  0.00 99.00 99.00 999 1025.4  14.7 999.0  13.2 99.0 99.00
2009 06 17 09 19  90  2.1  3.1  0.00 99.00 99.00 999 1025.4  14.7 999.0  13.1 99.0 99.00
2009 06 17 10 00 100  3.6  4.6  0.10 99.00 99.00 999 1025.2  14.8 999.0  13.6 99.0 99.00
2009 06 17 10 19  70  3.1  4.1  0.10 99.00 99.00 999 1025.4  14.6 999.0  13.6 99.0 99.00
2009 06 17 11 00  60  2.6  3.1  0.10 99.00 99.00 999 1025.6  14.6 999.0  13.5 99.0 99.00
2009 06 17 11 19  70  2.6  3.6  0.00 99.00 99.00 999 1025.7  14.7 999.0  13.7 99.0 99.00
2009 06 17 12 00 130  2.1  3.1  0.10 99.00 99.00 999 1026.0  14.9 999.0  13.5 99.0 99.00
2009 06 17 12 19 120  2.6  3.6  0.10 99.00 99.00 999 1026.1  15.3 999.0  13.1 99.0 99.00
2009 06 17 13 00 120  3.1  4.1  0.10 99.00 99.00 999 1026.2  15.4 999.0  10.7 99.0 99.00
2009 06 17 13 19 110  3.6  4.6  0.10 99.00 99.00 999 1026.2  15.5 999.0  10.9 99.0 99.00
2009 06 17 14 00 100  3.6  5.1  0.10 99.00 99.00 999 1026.2  15.6 999.0  11.2 99.0 99.00
2009 06 17 14 19  90  3.6  4.6  0.20 99.00 99.00 999 1026.2  15.7 999.0  11.5 99.0 99.00
2009 06 17 15 00  80  4.1  5.1  0.10 99.00 99.00 999 1026.1  15.7 999.0  12.1 99.0 99.00
2009 06 17 15 19  80  4.1  5.1  0.10 99.00 99.00 999 1026.1  15.7 999.0  12.3 99.0 99.00
2009 06 17 16 00  80  4.1  5.1  0.20 99.00 99.00 999 1026.0  15.9 999.0  12.1 99.0 99.00
2009 06 17 16 19  80  4.6  5.1  0.20 99.00 99.00 999 1025.9  16.0 999.0  12.2 99.0 99.00
2009 06 17 17 00  90  5.1  5.7  0.20 99.00 99.00 999 1025.6  16.1 999.0  12.8 99.0 99.00
2009 06 17 17 19  80  5.1  6.2  0.30  3.00 99.00 999 1025.5  16.1 999.0  12.9 99.0 99.00
2009 06 17 18 00  90  6.2  7.2  0.30  3.00 99.00 999 1024.8  16.3 999.0  13.1 99.0 99.00
2009 06 17 18 19  90  6.2  6.7  0.30  3.00 99.00 999 1024.7  16.3 999.0  12.8 99.0 99.00
2009 06 17 19 00  90  5.1  5.7  0.40  3.00 99.00 999 1024.5  16.8 999.0  13.1 99.0 99.00
2009 06 17 19 19  90  5.1  6.2  0.40  3.00 99.00 999 1024.4  17.0 999.0  12.9 99.0 99.00
2009 06 17 20 00 170  5.7  7.2  0.30  3.00 99.00 999 1023.7  18.5 999.0   9.3 99.0 99.00
2009 06 17 20 19 180  5.7  7.2  0.30  3.00 99.00 999 1023.5  18.4 999.0   8.7 99.0 99.00
2009 06 17 21 45 190  4.1  6.7  0.20  3.00 99.00 999 1023.3  17.6 999.0  10.0 99.0 99.00
2009 06 17 22 00 180  4.1  5.7  0.20  3.00 99.00 999 1023.2  17.6 999.0  10.1 99.0 99.00
2009 06 17 22 19 200  3.6  4.6  0.20 99.00 99.00 999 1023.1  17.4 999.0  10.3 99.0 99.00
2009 06 17 23 00 190  4.1  5.1  0.20 99.00 99.00 999 1022.7  17.3 999.0  11.1 99.0 99.00
2009 06 17 23 19 160  4.1  5.7  0.20 99.00 99.00 999 1022.5  17.1 999.0  11.7 99.0 99.00
2009 06 18 00 00 170  4.6  5.7  0.20 99.00 99.00 999 1022.2  17.0 999.0  12.0 99.0 99.00
2009 06 18 00 19 160  3.6  4.6  0.20 99.00 99.00 999 1022.1  16.8 999.0  12.6 99.0 99.00
2009 06 18 01 00 160  4.1  5.1  0.20 99.00 99.00 999 1022.1  16.6 999.0  12.6 99.0 99.00
2009 06 18 01 19 160  3.6  5.1  0.10 99.00 99.00 999 1022.1  16.6 999.0  12.6 99.0 99.00
2009 06 18 02 00 150  3.1  4.6  0.10 99.00 99.00 999 1022.2  16.5 999.0  12.8 99.0 99.00
2009 06 18 02 19 130  3.1  3.6  0.10 99.00 99.00 999 1022.1  16.4 999.0  13.0 99.0 99.00
2009 06 18 03 00 120  3.6  4.6  0.10 99.00 99.00 999 1021.8  16.3 999.0  13.2 99.0 99.00
2009 06 18 03 19 120  4.1  5.1  0.10 99.00 99.00 999 1021.6  16.4 999.0  13.5 99.0 99.00
2009 06 18 04 00 120  4.1  5.1  0.10 99.00 99.00 999 1021.2  16.3 999.0  13.8 99.0 99.00
2009 06 18 04 19 110  4.6  5.1  0.20 99.00 99.00 999 1021.0  16.2 999.0  14.4 99.0 99.00
2009 06 18 05 00 110  4.6  5.7  0.20 99.00 99.00 999 1020.7  16.3 999.0  14.7 99.0 99.00
2009 06 18 05 19 110  4.6  5.7  0.20 99.00 99.00 999 1020.6  16.3 999.0  14.8 99.0 99.00
2009 06 18 06 15 110  5.7  6.2  0.30  3.00 99.00 999 1019.7  16.3 999.0  15.1 99.0 99.00
2009 06 18 06 19 110  5.7  6.2  0.30  3.00 99.00 999 1019.7  16.3 999.0  15.1 99.0 99.00
2009 06 18 07 00 110  5.7  6.2  0.30  3.00 99.00 999 1019.1  16.2 999.0  15.4 99.0 99.00
2009 06 18 07 19 110  5.7  6.7  0.30  3.00 99.00 999 1018.9  16.3 999.0  15.5 99.0 99.00
2009 06 18 08 00 130  3.1  4.1  0.30  2.00 99.00 999 1018.7  16.1 999.0  15.6 99.0 99.00
2009 06 18 08 19 130  3.1  4.6  0.30  3.00 99.00 999 1018.6  16.4 999.0  15.8 99.0 99.00
2009 06 18 09 00 140  4.1  5.1  0.30  3.00 99.00 999 1018.2  17.0 999.0  16.0 99.0 99.00
2009 06 18 09 19 140  4.6  5.7  0.30  3.00 99.00 999 1018.2  17.1 999.0  16.1 99.0 99.00
2009 06 18 10 00 130  4.6  5.7  0.30  3.00 99.00 999 1017.8  17.0 999.0  16.2 99.0 99.00
2009 06 18 10 19 130  5.1  6.2  0.30  3.00 99.00 999 1017.7  17.1 999.0  16.2 99.0 99.00
2009 06 18 11 00 140  4.6  6.2  0.20 99.00 99.00 999 1017.7  17.4 999.0  16.3 99.0 99.00
2009 06 18 11 19 150  4.1  5.7  0.20 99.00 99.00 999 1018.0  17.6 999.0  16.2 99.0 99.00
2009 06 18 12 15 150  5.7  7.2  0.20 99.00 99.00 999 1017.6  17.5 999.0  16.4 99.0 99.00
2009 06 18 12 19 150  5.7  7.2  0.30  3.00 99.00 999 1017.6  17.5 999.0  16.4 99.0 99.00
2009 06 18 13 00 150  6.7  8.2  0.20 99.00 99.00 999 1016.7  17.4 999.0  16.5 99.0 99.00
2009 06 18 13 19 160  6.2  7.7  0.20 99.00 99.00 999 1016.6  17.4 999.0  16.6 99.0 99.00
2009 06 18 14 00 160  4.6  6.2  0.30  4.00 99.00 999 1016.5  17.4 999.0  16.9 99.0 99.00
2009 06 18 14 19 150  4.6  6.2  0.20 99.00 99.00 999 1016.2  17.5 999.0  16.9 99.0 99.00
2009 06 18 15 00 170  5.1  7.7  0.20 99.00 99.00 999 1016.5  17.7 999.0  17.0 99.0 99.00
2009 06 18 15 19 160  4.6  6.2  0.20 99.00 99.00 999 1016.5  17.6 999.0  17.1 99.0 99.00
2009 06 18 16 00 150  4.1  5.7  0.20 99.00 99.00 999 1015.9  17.6 999.0  17.3 99.0 99.00
2009 06 18 16 19 150  5.7  8.2  0.20 99.00 99.00 999 1015.6  17.9 999.0  17.3 99.0 99.00
2009 06 18 17 00 170  7.2  9.3  0.20 99.00 99.00 999 1015.1  18.1 999.0  17.5 99.0 99.00
2009 06 18 17 19 160  6.7  8.2  0.30  3.00 99.00 999 1014.7  18.1 999.0  17.3 99.0 99.00
2009 06 18 18 00 170  5.7  6.7  0.30  3.00 99.00 999 1014.4  18.2 999.0  17.7 99.0 99.00
2009 06 18 18 19 190  5.7  8.2  0.30  4.00 99.00 999 1014.4  18.3 999.0  17.8 99.0 99.00
2009 06 18 19 00 200  4.6  7.2  0.30  3.00 99.00 999 1014.1  17.6 999.0  17.1 99.0 99.00
2009 06 18 19 19 180  3.6  5.7  0.30  4.00 99.00 999 1013.7  17.6 999.0  17.2 99.0 99.00
2009 06 18 20 00 200  6.2  8.2  0.30  3.00 99.00 999 1013.3  17.3 999.0  16.7 99.0 99.00
2009 06 18 20 19 200  6.2  9.8  0.50  3.00 99.00 999 1013.2  17.3 999.0  16.7 99.0 99.00
2009 06 18 21 00 190  6.7  9.8  0.50  2.00 99.00 999 1012.4  17.4 999.0  16.6 99.0 99.00
2009 06 18 21 19 190  7.7 11.3  0.60  3.00 99.00 999 1012.2  17.5 999.0  16.6 99.0 99.00
2009 06 18 22 00 190  6.2  8.8  0.60  3.00 99.00 999 1012.2  17.5 999.0  16.5 99.0 99.00
2009 06 18 22 19 190  4.6  6.2  0.50  4.00 99.00 999 1012.0  17.3 999.0  16.5 99.0 99.00
2009 06 18 23 00 200  4.6  6.7  0.50  4.00 99.00 999 1011.6  17.6 999.0  16.6 99.0 99.00
2009 06 18 23 19 200  4.6  6.7  0.40  4.00 99.00 999 1011.5  17.7 999.0  16.7 99.0 99.00
2009 06 19 00 00 200  3.1  5.1  0.40  4.00 99.00 999 1011.5  17.6 999.0  16.8 99.0 99.00
2009 06 19 00 19 200  2.1  3.6  0.30  4.00 99.00 999 1011.5  17.7 999.0  16.8 99.0 99.00
2009 06 19 01 00 360  0.5  1.5  0.30  4.00 99.00 999 1011.6  17.5 999.0  16.9 99.0 99.00
2009 06 19 01 19 360  0.5  1.5  0.30  4.00 99.00 999 1011.6  17.5 999.0  17.0 99.0 99.00
2009 06 19 02 00   0  0.0  0.5  0.20 99.00 99.00 999 1011.6  17.7 999.0  17.1 99.0 99.00
2009 06 19 02 19   0  0.0  1.0  0.20 99.00 99.00 999 1011.5  17.7 999.0  17.1 99.0 99.00
2009 06 19 03 00 130  2.1  2.6  0.20 99.00 99.00 999 1010.7  17.3 999.0  17.1 99.0 99.00
2009 06 19 03 19 130  2.6  3.1  0.20 99.00 99.00 999 1010.6  17.2 999.0  17.2 99.0 99.00
2009 06 19 04 00  90  2.1  3.1  0.20 99.00 99.00 999 1010.5  17.1 999.0  17.2 99.0 99.00
2009 06 19 04 19  90  2.1  2.6  0.20 99.00 99.00 999 1010.3  17.1 999.0  17.2 99.0 99.00
2009 06 19 05 00  60  2.6  3.1  0.20 99.00 99.00 999 1010.0  17.1 999.0  17.3 99.0 99.00
2009 06 19 05 19  70  2.6  3.1  0.10 99.00 99.00 999 1010.1  17.1 999.0  17.3 99.0 99.00
2009 06 19 06 00  30  1.5  2.1  0.10 99.00 99.00 999 1010.1  17.2 999.0  17.4 99.0 99.00
2009 06 19 06 19  20  2.1  2.6  0.10 99.00 99.00 999 1009.9  17.1 999.0  17.4 99.0 99.00
2009 06 19 07 00  10  1.0  2.6  0.10 99.00 99.00 999 1009.8  17.2 999.0  17.4 99.0 99.00
2009 06 19 07 19 360  1.5  2.1  0.10 99.00 99.00 999 1009.6  17.2 999.0  17.4 99.0 99.00
2009 06 19 08 00 340  2.6  3.1  0.10 99.00 99.00 999 1009.0  17.3 999.0  17.4 99.0 99.00
2009 06 19 08 19 350  2.6  3.1  0.10 99.00 99.00 999 1008.9  17.3 999.0  17.3 99.0 99.00
2009 06 19 09 00 350  2.1  2.6  0.10 99.00 99.00 999 1008.9  17.3 999.0  17.2 99.0 99.00
2009 06 19 09 19  20  2.1  2.6  0.10 99.00 99.00 999 1008.9  17.2 999.0  17.1 99.0 99.00
2009 06 19 10 00   0  0.0  1.0  0.10 99.00 99.00 999 1009.0  17.1 999.0  16.9 99.0 99.00
2009 06 19 10 19   0  0.0  0.0  0.10 99.00 99.00 999 1009.1  17.2 999.0  17.0 99.0 99.00
2009 06 19 11 00 350  1.0  2.6  0.10 99.00 99.00 999 1009.6  17.5 999.0  17.1 99.0 99.00
2009 06 19 11 19 340  2.1  2.6  0.10 99.00 99.00 999 1009.2  17.6 999.0  17.1 99.0 99.00
2009 06 19 12 00 340  3.6  5.7  0.10 99.00 99.00 999 1009.6  17.7 999.0  17.0 99.0 99.00
2009 06 19 12 19 340  3.6  4.6  0.10 99.00 99.00 999 1009.6  17.7 999.0  16.9 99.0 99.00
2009 06 19 13 00 350  2.1  2.6  0.10 99.00 99.00 999 1009.3  18.0 999.0  17.0 99.0 99.00
2009 06 19 13 19 340  1.5  2.1  0.10 99.00 99.00 999 1009.3  18.0 999.0  17.1 99.0 99.00
2009 06 19 14 00 360  1.0  1.0  0.20 99.00 99.00 999 1009.5  18.6 999.0  17.2 99.0 99.00
2009 06 19 14 19 310  1.5  2.1  0.10 99.00 99.00 999 1009.6  18.7 999.0  17.2 99.0 99.00
2009 06 19 15 00 280  2.1  2.6  0.10 99.00 99.00 999 1009.6  19.2 999.0  17.5 99.0 99.00
2009 06 19 15 19 260  2.1  2.6  0.10 99.00 99.00 999 1009.5  18.9 999.0  17.5 99.0 99.00
2009 06 19 16 00 240  2.1  2.6  0.10 99.00 99.00 999 1009.9  19.4 999.0  17.8 99.0 99.00
2009 06 19 16 19 230  2.6  3.1  0.10 99.00 99.00 999 1009.6  19.6 999.0  18.1 99.0 99.00
2009 06 19 17 00 340  3.6  4.6  0.10 99.00 99.00 999 1009.5  21.4 999.0  18.4 99.0 99.00
2009 06 19 17 19 350  3.1  4.1  0.20 99.00 99.00 999 1009.4  21.7 999.0  18.1 99.0 99.00
2009 06 19 18 00 310  2.6  3.6  0.10 99.00 99.00 999 1009.1  22.2 999.0  17.1 99.0 99.00
2009 06 19 18 19 270  1.5  2.1  0.10 99.00 99.00 999 1008.7  22.7 999.0  16.8 99.0 99.00
2009 06 19 19 00 230  3.1  4.1  0.10 99.00 99.00 999 1008.2  22.1 999.0  19.0 99.0 99.00
2009 06 19 19 19 220  2.6  3.6  0.10 99.00 99.00 999 1008.0  22.4 999.0  18.8 99.0 99.00
2009 06 19 20 00 220  3.1  3.6  0.10 99.00 99.00 999 1007.8  22.8 999.0  18.4 99.0 99.00
2009 06 19 20 19 220  3.6  4.1  0.10 99.00 99.00 999 1007.7  22.7 999.0  18.2 99.0 99.00
2009 06 19 21 00 230  2.6  3.6  0.10 99.00 99.00 999 1007.5  22.6 999.0  18.6 99.0 99.00
2009 06 19 21 19 230  2.6  3.6  0.10 99.00 99.00 999 1007.4  22.9 999.0  18.6 99.0 99.00
2009 06 19 22 00 220  2.6  3.6  0.10 99.00 99.00 999 1007.2  22.7 999.0  18.8 99.0 99.00
2009 06 19 22 19 230  2.6  3.1  0.10 99.00 99.00 999 1007.3  22.6 999.0  18.8 99.0 99.00
2009 06 19 23 00 240  1.0  2.6  0.10 99.00 99.00 999 1007.7  23.1 999.0  18.5 99.0 99.00
2009 06 19 23 19 250  1.5  2.1  0.10 99.00 99.00 999 1007.7  23.4 999.0  18.3 99.0 99.00
2009 06 20 00 00 310  2.1  2.6  0.10 99.00 99.00 999 1007.6  23.7 999.0  17.7 99.0 99.00
2009 06 20 00 19 330  1.5  2.1  0.20 99.00 99.00 999 1007.7  22.9 999.0  17.9 99.0 99.00
2009 06 20 01 00 340  1.0  1.5  0.10 99.00 99.00 999 1008.0  21.6 999.0  18.5 99.0 99.00
2009 06 20 01 19 310  2.1  3.6  0.10 99.00 99.00 999 1008.2  21.9 999.0  18.6 99.0 99.00
