#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 08 23 10 50 298  2.6  4.5  3.48 16.00 10.71 131 1008.1  24.8  24.6  21.9 99.0 99.00
2009 08 23 11 50 285  2.7  4.7  3.38 13.79 10.44 135 1009.1  25.0  24.8  22.1 99.0 99.00
2009 08 23 12 50 268  1.5  3.0  3.12 14.81 10.26 134 1009.5  25.0  24.9  22.2 99.0 99.00
2009 08 23 13 50 269  1.2  2.6  2.98 16.00 10.43 134 1010.1  25.3  25.0  22.5 99.0 99.00
2009 08 23 14 50 228  0.4  1.7  2.67 14.81 10.37 130 1010.5  25.6  25.6  21.9 99.0 99.00
2009 08 23 15 50 174  0.4  1.2  2.34 14.81  9.72 132 1010.5  25.6  25.7  22.8 99.0 99.00
2009 08 23 16 50 170  2.2  3.0  2.00 14.81  9.61 133 1010.8  25.8  26.0  22.6 99.0 99.00
2009 08 23 17 50 191  1.5  2.3  2.16 13.79  9.65 126 1011.0  26.0  26.2  22.4 99.0 99.00
2009 08 23 18 50 213  2.2  3.1  1.98 13.79  9.59 120 1011.3  26.1  26.3  22.3 99.0 99.00
2009 08 23 19 50 193  2.7  3.3  1.83 13.79  9.25 133 1011.5  26.1  25.9  22.9 99.0 99.00
2009 08 23 20 50 201  4.4  5.1  1.84 12.90  9.80 146 1011.4  25.8  25.8  22.8 99.0 99.00
2009 08 23 21 50 185  5.5  6.6  1.56 12.90  8.70 139 1011.5  25.8  25.6  22.7 99.0 99.00
2009 08 23 22 50 200  6.7  7.8  1.55 12.90  7.49 133 1011.3  25.6  25.3  23.0 99.0 99.00
2009 08 23 23 50 209  6.5  7.7  1.37 12.12  6.21 118 1011.7  25.8  25.3  22.9 99.0 99.00
2009 08 24 00 50 230  5.6  6.9  1.45 12.12  6.22 136 1012.5  25.6  25.3  23.7 99.0 99.00
2009 08 24 01 50 229  5.2  6.1  1.48 12.12  6.45 124 1012.9  25.5  25.2  23.8 99.0 99.00
2009 08 24 02 50 224  4.1  4.9  1.46 11.43  6.27 127 1013.3  25.4  25.2  23.6 99.0 99.00
2009 08 24 03 50 240  3.3  4.1  1.52 11.43  6.11 122 1013.5  25.3  25.2  23.9 99.0 99.00
2009 08 24 04 50 276  2.4  3.2  1.45 11.43  6.34 128 1013.4  25.0  25.1  23.9 99.0 99.00
2009 08 24 05 50 296  2.8  3.7  1.46 10.81  6.65 129 1013.2  25.0  25.0  23.4 99.0 99.00
2009 08 24 06 50 346  3.2  4.0  1.38 10.81  6.80 135 1013.4  25.0  25.0  22.7 99.0 99.00
2009 08 24 07 50 350  3.9  5.2  1.36 10.81  7.31 146 1013.7  24.7  25.0  21.6 99.0 99.00
2009 08 24 08 50 338  1.7  2.5  1.64 10.00  7.77 146 1014.1  24.4  25.0  21.9 99.0 99.00
2009 08 24 09 50 338  4.0  5.3  1.76 10.00  8.13 141 1014.4  24.3  24.9  21.9 99.0 99.00
2009 08 24 10 50 341  4.1  5.3  1.67 10.00  7.91 140 1015.0  23.8  24.9  21.5 99.0 99.00
2009 08 24 11 50 355  5.8  7.1  1.90 10.00  7.76 144 1015.4  23.7  24.9  20.5 99.0 99.00
2009 08 24 12 50 353  5.5  6.8  1.97 10.00  7.50 136 1015.9  23.6  24.9  20.4 99.0 99.00
2009 08 24 13 50 359  5.6  6.8  2.01 10.00  7.43 135 1016.5  23.4  25.0  20.0 99.0 99.00
2009 08 24 14 50   9  4.3  5.3  1.75 10.81  6.61 134 1016.9  23.8  25.2  19.8 99.0 99.00
2009 08 24 15 50   7  3.5  4.6  1.75 10.00  6.78 119 1017.2  24.1  25.3  19.9 99.0 99.00
2009 08 24 16 50 350  1.6  3.0  1.60 10.00  7.00 130 1017.1  24.4  25.5  19.8 99.0 99.00
2009 08 24 17 50 297  2.4  3.2  1.46  9.09  6.99 122 1017.2  24.6  25.6  19.7 99.0 99.00
2009 08 24 18 50 271  2.1  3.1  1.35  9.09  7.20 119 1017.2  24.8  25.9  20.0 99.0 99.00
2009 08 24 19 50 272  2.6  3.4  1.43  9.09  7.30 122 1016.9  24.7  25.9  19.8 99.0 99.00
2009 08 24 20 50 255  2.7  3.3  1.36  8.33  7.09 116 1017.1  25.2  25.9  20.3 99.0 99.00
2009 08 24 21 50 245  2.3  2.9  1.25  8.33  6.94 130 1017.3  25.4  25.8  19.7 99.0 99.00
2009 08 24 22 50 234  2.2  2.7  1.25  9.09  6.69 122 1017.4  25.4  25.8  20.1 99.0 99.00
2009 08 24 23 50 202  1.5  1.8  1.29  8.33  6.77 136 1017.6  25.3  25.7  19.9 99.0 99.00
2009 08 25 00 50 201  2.4  2.8  1.24 10.00  6.87 126 1017.7  25.4  25.7  20.0 99.0 99.00
2009 08 25 01 50 194  3.6  4.3  1.08  7.69  6.51 134 1017.7  25.6  25.6  19.9 99.0 99.00
2009 08 25 02 50 240  4.0  4.6  1.03  9.09  6.50 123 1018.1  25.5  25.5  20.5 99.0 99.00
2009 08 25 03 50 250  4.6  5.5  1.04 10.00  6.32 116 1018.4  25.2  25.5  21.0 99.0 99.00
2009 08 25 04 50 262  4.8  5.7  0.88  9.09  5.73 109 1018.4  25.2  25.4  21.4 99.0 99.00
2009 08 25 05 50 276  5.2  6.2  0.89  9.09  5.39 134 1018.5  25.1  25.4  21.5 99.0 99.00
2009 08 25 06 50 272  3.3  4.0  0.98  9.09  5.38 110 1018.4  25.0  25.3  20.9 99.0 99.00
2009 08 25 07 50 350  1.8  2.2  0.93  8.33  5.41 146 1018.5  24.9  25.3  20.9 99.0 99.00
2009 08 25 08 50  38  5.0  6.0  0.92  8.33  5.81 145 1018.6  24.9  25.2  20.7 99.0 99.00
2009 08 25 09 50  41  5.3  6.1  0.83  8.33  5.90 138 1019.0  24.5  25.3  19.8 99.0 99.00
2009 08 25 10 50  30  4.8  5.4  1.00  8.33  5.96 128 1019.6  24.1  25.1  20.4 99.0 99.00
2009 08 25 11 50  39  4.0  5.0  0.99  8.33  6.23 136 1020.0  23.9  25.2  20.5 99.0 99.00
2009 08 25 12 50  41  4.3  4.9  1.05  7.69  6.17 130 1020.1  23.8  25.2  20.5 99.0 99.00
2009 08 25 13 50  50  3.6  4.4  1.04  7.69  6.12 139 1020.2  23.6  25.3  20.4 99.0 99.00
2009 08 25 14 50  14  1.0  1.9  0.96  7.69  5.99 137 1020.6  23.9  25.5  20.2 99.0 99.00
2009 08 25 15 50  11  0.2  0.8  1.00  8.33  6.30 143 1020.6  24.1  25.9  20.6 99.0 99.00
2009 08 25 16 50 166  1.3  2.3  0.84  7.69  5.82 147 1019.8  24.3  26.9  20.5 99.0 99.00
2009 08 25 17 50 231  1.8  2.7  0.89 10.00  6.29 132 1019.5  24.5  27.0  20.6 99.0 99.00
2009 08 25 18 50 249  2.5  3.5  0.83  7.14  6.33 124 1019.3  24.7  27.0  20.7 99.0 99.00
2009 08 25 19 50 241  2.8  3.8  0.85 10.00  6.45 122 1018.9  24.8  27.1  20.6 99.0 99.00
2009 08 25 20 50 230  2.8  3.6  0.79  7.14  6.45 149 1018.5  25.2  27.1  20.3 99.0 99.00
2009 08 25 21 50 196  3.7  4.4  0.80  8.33  6.42 115 1018.1  25.4  26.8  20.4 99.0 99.00
2009 08 25 22 50 214  4.2  5.0  0.82  7.14  6.37 124 1018.1  25.5  26.3  20.5 99.0 99.00
2009 08 25 23 50 214  5.5  6.3  0.81  6.67  5.78 142 1018.0  25.6  25.9  19.9 99.0 99.00
2009 08 26 00 50 218  5.5  6.4  0.84  7.69  5.14 134 1018.1  25.7  25.7  20.2 99.0 99.00
2009 08 26 01 50 215  6.1  7.2  0.87  9.09  4.73 131 1018.0  25.9  25.5  19.7 99.0 99.00
2009 08 26 02 50 216  6.7  8.1  0.87  7.14  4.54 135 1017.7  25.8  25.5  20.8 99.0 99.00
2009 08 26 03 50 214  7.0  8.2  0.92  9.09  4.40 110 1017.5  25.7  25.4  21.0 99.0 99.00
2009 08 26 04 50 218  6.3  7.1  0.89  8.33  4.32 123 1017.4  25.6  25.3  21.3 99.0 99.00
2009 08 26 05 50 227  6.7  7.6  0.89  7.69  4.35 129 1017.2  25.5  25.3  21.4 99.0 99.00
2009 08 26 06 50 241  7.1  8.5  0.94  8.33  4.22 127 1017.1  25.2  25.0  20.8 99.0 99.00
2009 08 26 07 50 241  7.8  9.2  1.05  7.69  4.23 119 1016.9  25.2  24.9  20.5 99.0 99.00
2009 08 26 08 50 241  8.3  9.7  1.00  7.69  4.39 115 1016.6  25.1  24.9  21.5 99.0 99.00
2009 08 26 09 50 236  7.4  8.6  1.01  4.55  4.30 203 1016.7  24.9  24.8  21.5 99.0 99.00
2009 08 26 10 50 235  6.9  8.4  0.99  8.33  4.53 129 1016.8  25.2  24.8  21.4 99.0 99.00
2009 08 26 11 50 234  7.8  9.5  1.06  8.33  4.52 136 1016.7  25.2  24.9  20.8 99.0 99.00
2009 08 26 12 50 242  9.1 11.5  1.11  4.17  4.51 210 1016.5  25.5  25.0  20.5 99.0 99.00
2009 08 26 13 50 238  9.0 10.4  1.20  4.17  4.19 223 1016.1  25.3  25.0  20.7 99.0 99.00
2009 08 26 14 50 253  9.0 10.9  1.33  4.55  4.36 209 1015.7  25.1  25.1  21.0 99.0 99.00
2009 08 26 15 50 253  7.6  8.6  1.24  4.76  4.42 207 1015.5  25.1  25.2  21.2 99.0 99.00
2009 08 26 16 50 245  7.1  8.0  1.22  5.26  4.49 193 1014.7  25.4  25.4  21.1 99.0 99.00
2009 08 26 17 50 232  6.1  7.2  1.10  5.88  4.54 173 1014.1  25.7  25.5  21.3 99.0 99.00
2009 08 26 18 50 221  4.9  5.8  0.97  5.00  4.55 193 1013.7  26.0  25.6  22.1 99.0 99.00
2009 08 26 19 50 213  4.6  5.6  0.91  5.56  4.56 185 1013.5  26.2  25.7  22.2 99.0 99.00
2009 08 26 20 50 209  5.4  6.5  0.87  5.26  4.66 185 1013.3  26.3  25.8  22.9 99.0 99.00
2009 08 26 21 50 242  4.4  5.2  0.85  5.26  4.72 193 1013.4  26.4  25.7  22.9 99.0 99.00
2009 08 26 22 50 286  5.5  6.7  0.90  9.09  4.67 156 1013.6  27.1  25.7  21.3 99.0 99.00
2009 08 26 23 50 276  6.5  8.0  0.96  5.00  4.52 203 1014.0  27.0  25.6  21.0 99.0 99.00
2009 08 27 00 50 269  6.2  7.6  0.99  5.26  4.48 184 1014.5  26.8  25.5  21.1 99.0 99.00
2009 08 27 01 50 265  6.5  7.6  1.04  4.76  4.36 196 1014.9  26.6  25.4  21.1 99.0 99.00
2009 08 27 02 50 269  6.8  8.2  1.00  5.00  4.38 192 1015.1  26.7  25.3  20.7 99.0 99.00
2009 08 27 03 50 358  5.7  6.7  0.96  5.26  4.31 183 1015.5  25.1  25.2  20.2 99.0 99.00
2009 08 27 04 50 334  5.7  6.7  0.93  5.56  4.40 188 1015.6  24.6  25.2  20.0 99.0 99.00
2009 08 27 05 50 337  7.2  9.0  0.90  8.33  4.01 137 1015.6  24.5  25.1  19.5 99.0 99.00
2009 08 27 06 50 354  6.0  6.9  0.89  5.00  4.02 192 1015.8  24.0  25.1  19.7 99.0 99.00
2009 08 27 07 50   7  6.6  8.0  0.82 10.00  4.08 165 1015.6  23.8  25.1  19.6 99.0 99.00
2009 08 27 08 50  13  7.2  8.6  0.87  9.09  4.38 164 1016.1  23.2  25.1  19.0 99.0 99.00
2009 08 27 09 50  20  7.4  8.5  0.81  9.09  3.70 154 1016.4  23.0  25.0  16.6 99.0 99.00
2009 08 27 10 50  23  8.8 10.4  0.85  3.23  3.84   1 1017.2  22.9  25.0  14.5 99.0 99.00
2009 08 27 11 50  31  7.8  9.3  0.88  9.09  3.86 174 1017.6  22.6  24.9  15.1 99.0 99.00
2009 08 27 12 50  40  7.3  8.6  0.80  9.09  3.87 168 1018.0  21.8  24.8  17.4 99.0 99.00
2009 08 27 13 50  40  6.6  8.0  0.80  8.33  3.97 177 1018.5  21.3  24.8  17.2 99.0 99.00
2009 08 27 14 50  51  6.0  7.0  0.79  8.33  3.99 154 1018.9  21.0  24.7  16.4 99.0 99.00
2009 08 27 15 50  39  4.5  5.6  0.73  8.33  4.04 164 1019.4  20.9  24.6  14.3 99.0 99.00
2009 08 27 16 50  62  3.8  5.2  0.75  9.09  4.29 157 1018.9  20.9  24.5  13.9 99.0 99.00
2009 08 27 17 50  67  3.0  3.8  0.78  8.33  4.45 145 1019.0  20.9  24.4  13.7 99.0 99.00
2009 08 27 18 50  61  2.6  3.5  0.76  8.33  4.64 155 1018.8  21.2  24.5  14.0 99.0 99.00
2009 08 27 19 50 123  1.3  2.4  0.72  8.33  4.86 161 1018.8  21.5  24.7  13.9 99.0 99.00
2009 08 27 20 50 118  1.1  1.8  0.72  8.33  5.31 139 1018.5  21.7  24.7  14.0 99.0 99.00
2009 08 27 21 50 178  2.1  3.3  0.78  8.33  5.61 136 1018.7  21.7  24.7  13.9 99.0 99.00
2009 08 27 22 50 196  1.0  1.4  0.74 10.00  5.78 120 1019.0  22.4  24.7  13.1 99.0 99.00
2009 08 27 23 50 146  1.3  2.0  0.79 13.79  6.08 143 1019.2  22.3  24.8  13.7 99.0 99.00
2009 08 28 00 50 149  1.2  1.8  0.75 13.79  5.94 160 1019.9  22.6  24.6  13.8 99.0 99.00
2009 08 28 01 50 129  2.2  3.2  0.81 12.90  6.48 161 1020.1  22.7  24.5  14.4 99.0 99.00
2009 08 28 02 50 140  2.3  3.3  0.83 12.90  6.57 172 1020.1  22.9  24.4  14.1 99.0 99.00
2009 08 28 03 50 120  2.9  3.6  0.88 12.90  7.12 164 1020.0  23.0  24.4  14.0 99.0 99.00
2009 08 28 04 50 125  2.8  3.6  0.87 12.12  6.60 169 1019.9  23.1  24.4  14.2 99.0 99.00
2009 08 28 05 50 125  3.3  4.3  0.92 12.12  7.22 156 1019.4  23.0  24.3  14.7 99.0 99.00
2009 08 28 06 50 113  3.6  4.5  0.85 12.12  6.86 161 1019.6  23.1  24.3  14.2 99.0 99.00
2009 08 28 07 50 111  4.5  5.7  0.94 12.12  7.44 155 1019.1  23.1  24.2  14.2 99.0 99.00
2009 08 28 08 50 113  4.5  5.5  0.98 12.12  7.46 148 1019.0  23.0  24.2  13.9 99.0 99.00
2009 08 28 09 50  98  4.6  5.7  0.90 11.43  6.60 139 1019.5  23.1  24.2  13.3 99.0 99.00
2009 08 28 10 50  86  5.2  6.4  1.04 11.43  6.77 143 1019.8  23.0  24.2  13.1 99.0 99.00
2009 08 28 11 50  76  4.4  5.9  1.04 12.12  6.23 146 1020.6  22.6  24.2  13.3 99.0 99.00
2009 08 28 12 50  57  8.7  9.9  1.05 10.81  5.50 171 1019.8  20.9  24.2  15.2 99.0 99.00
2009 08 28 13 50  63  9.2 10.8  0.98 11.43  4.23 147 1019.5  21.1  24.2  16.3 99.0 99.00
2009 08 28 14 50  69  7.7  9.0  1.16 10.00  4.72 160 1020.3  21.7  24.1  15.5 99.0 99.00
2009 08 28 15 50  71  6.9  8.2  1.20 10.00  4.90 155 1020.2  22.2  24.1  16.8 99.0 99.00
2009 08 28 16 50  94  8.1  9.4  1.14 10.00  4.97 152 1019.5  22.2  24.1  18.5 99.0 99.00
2009 08 28 17 50 113  9.1 10.6  1.15 11.43  4.73 161 1018.4  23.1  24.2  20.4 99.0 99.00
2009 08 28 18 50 114  8.6 10.2  1.28 10.81  4.90 151 1018.3  23.6  24.1  20.4 99.0 99.00
2009 08 28 19 50 108  9.6 10.8  1.32 10.81  4.75 166 1017.7  23.4  24.1  20.6 99.0 99.00
2009 08 28 20 50 106  8.5 10.0  1.46 10.81  4.96 162 1017.1  23.4  24.2  21.2 99.0 99.00
2009 08 28 21 50 118  6.6  7.7  1.49  5.00  4.92 123 1016.8  23.2  24.3  20.8 99.0 99.00
2009 08 28 22 50 124  6.0  7.0  1.40 10.00  5.06 169 1017.0  23.4  24.4  20.7 99.0 99.00
2009 08 28 23 50 123  6.1  7.5  1.42 10.81  5.34 136 1016.8  24.0  24.5  21.9 99.0 99.00
2009 08 29 00 50 136  7.6  8.8  1.37 10.00  5.25 123 1017.2  24.0  24.7  21.2 99.0 99.00
2009 08 29 01 50 146  7.8  8.9  1.41 10.00  5.09 141 1016.9  23.1  24.8  21.6 99.0 99.00
2009 08 29 02 50 145  6.2  7.6  1.33 10.00  4.69 169 1016.7  22.3  24.8  20.8 99.0 99.00
2009 08 29 03 50 155 10.2 12.1  1.37  9.09  4.89 150 1015.5  23.1  24.7  21.6 99.0 99.00
2009 08 29 04 50 141  8.0  9.3  1.31 10.00  4.76 152 1014.5  23.0  24.6  21.3 99.0 99.00
2009 08 29 05 50 132  7.0  8.3  1.32  9.09  4.93 164 1014.1  23.1  24.6  21.1 99.0 99.00
2009 08 29 06 50 125  7.2  8.4  1.33 10.00  4.81 129 1013.2  23.1  24.5  20.6 99.0 99.00
2009 08 29 07 50 138  6.8  8.5  1.26 10.00  5.04 160 1012.7  22.9  24.4  21.1 99.0 99.00
2009 08 29 08 50 139  7.4  9.0  1.32 10.00  5.12 157 1011.7  23.3  24.5  21.4 99.0 99.00
2009 08 29 09 50 110  6.7  8.0  1.23 10.00  5.09 152 1011.4  23.0  24.6  21.5 99.0 99.00
2009 08 29 10 50 108  7.8  9.4  1.38 10.00  5.27 148 1010.6  22.9  24.5  21.4 99.0 99.00
2009 08 29 11 50  98  7.5  8.7  1.32  8.33  5.12 158 1010.3  22.7  24.5  21.4 99.0 99.00
2009 08 29 12 50  94  8.1  9.1  1.39 10.00  5.07 190 1009.2  22.6  24.3  21.4 99.0 99.00
2009 08 29 13 50  93  8.5 10.0  1.53  9.09  5.32 163 1008.0  22.7  24.1  21.6 99.0 99.00
2009 08 29 14 50  97  7.1  8.1  1.63 10.00  5.09 168 1007.1  22.6  23.9  21.3 99.0 99.00
2009 08 29 15 50  99  5.6  6.7  1.53  9.09  5.02 167 1006.5  22.3  23.9  20.4 99.0 99.00
2009 08 29 16 50  60  3.0  3.6  1.31  9.09  5.09 146 1005.6  22.4  23.9  20.1 99.0 99.00
2009 08 29 17 50  29  2.3  3.1  1.32 10.00  5.45 164 1005.7  22.6  23.9  20.0 99.0 99.00
2009 08 29 18 50 329  1.5  2.5  1.48 10.00  6.10 166 1006.1  23.0  24.0  20.6 99.0 99.00
2009 08 29 19 50  19  5.5  6.8  1.78 10.00  7.03 173 1005.4  21.4  24.0  20.3 99.0 99.00
2009 08 29 20 50  15  5.0  6.4  2.06  9.09  7.09 163 1005.9  21.0  23.9  20.1 99.0 99.00
2009 08 29 21 50  24  4.7  6.2  2.05  9.09  7.02 157 1006.1  21.1  23.9  19.8 99.0 99.00
2009 08 29 22 50  30  3.8  4.9  2.53 10.81  7.60 166 1006.4  20.9  23.9  19.7 99.0 99.00
2009 08 29 23 50  58  2.7  3.9  2.35  9.09  7.44 173 1007.4  20.6  23.8  19.4 99.0 99.00
2009 08 30 00 50  85  2.5  3.7  2.42 10.81  7.54 158 1008.3  20.5  23.8  19.3 99.0 99.00
2009 08 30 01 50  71  2.8  3.8  2.43 10.00  7.40 167 1009.0  20.6  23.8  19.5 99.0 99.00
2009 08 30 02 50  76  2.9  4.1  2.55 11.43  7.94 151 1009.3  20.8  23.8  19.9 99.0 99.00
2009 08 30 03 50  99  4.3  5.3  2.56 11.43  7.76 145 1009.0  21.2  23.7  20.3 99.0 99.00
2009 08 30 04 50 118  4.7  5.9  2.41 11.43  7.60 160 1009.0  22.0  23.7  20.8 99.0 99.00
2009 08 30 05 50 135  4.5  6.1  2.53 10.81  7.47 148 1009.1  22.9  23.6  21.8 99.0 99.00
2009 08 30 06 50 216  4.5  5.9  2.38 11.43  7.21 155 1008.7  23.9  23.6  22.0 99.0 99.00
2009 08 30 07 50 237  3.6  4.6  2.18 12.12  7.00 153 1008.7  23.7  23.6  21.1 99.0 99.00
2009 08 30 08 50 235  3.1  4.0  2.15 10.81  6.96 146 1009.2  23.8  23.6  20.5 99.0 99.00
2009 08 30 09 50 266  4.4  5.8  2.00 11.43  7.14 134 1009.9  23.4  23.6  20.8 99.0 99.00
2009 08 30 10 50 252  3.9  5.1  2.16 10.00  7.34 142 1010.3  23.1  23.6  21.0 99.0 99.00
2009 08 30 11 50  31  5.3  6.4  1.97 10.81  7.25 163 1010.8  21.7  23.6  20.5 99.0 99.00
2009 08 30 12 50  45  4.5  5.6  2.04 10.00  6.97 158 1011.5  21.1  23.6  19.9 99.0 99.00
2009 08 30 13 50   8  4.1  5.2  1.93 10.00  6.92 163 1011.7  21.1  23.6  19.9 99.0 99.00
2009 08 30 14 50   6  4.4  5.8  1.90  9.09  7.05 159 1012.1  20.9  23.6  19.7 99.0 99.00
2009 08 30 15 50 343  3.3  4.5  1.91 10.00  7.14 156 1012.1  21.3  23.6  20.1 99.0 99.00
2009 08 30 16 50 315  3.2  4.4  1.70 10.81  6.77 150 1012.0  21.8  23.7  19.8 99.0 99.00
2009 08 30 17 50 134  0.1  0.8  1.62  9.09  6.59 163 1011.9  22.8  24.1  20.0 99.0 99.00
2009 08 30 18 50 155  2.5  3.6  1.67 10.00  6.76 166 1011.8  22.5  24.6  19.9 99.0 99.00
2009 08 30 19 50 173  2.7  3.5  1.62 10.00  6.80 167 1011.7  22.9  24.5  19.9 99.0 99.00
2009 08 30 20 50 167  3.8  4.6  1.55 10.00  6.69 172 1011.5  23.2  24.4  20.0 99.0 99.00
2009 08 30 21 50 169  4.1  4.9  1.57  9.09  6.74 157 1012.0  23.7  24.4  20.0 99.0 99.00
2009 08 30 22 50 183  4.6  5.6  1.55 10.00  6.81 149 1012.1  24.0  24.2  19.9 99.0 99.00
2009 08 30 23 50 195  5.2  6.0  1.52 10.00  6.76 151 1013.0  24.3  24.2  20.3 99.0 99.00
2009 08 31 00 50 210  6.6  7.6  1.36 10.00  6.02 146 1013.8  24.5  24.0  20.9 99.0 99.00
2009 08 31 01 50 297  6.6  8.3  1.39  9.09  5.78 138 1014.3  25.0  23.9  18.0 99.0 99.00
2009 08 31 02 50 312  7.2  8.9  1.30  9.09  5.33 146 1014.7  24.6  23.9  15.6 99.0 99.00
2009 08 31 03 50 314  7.4  9.1  1.22  8.33  4.93 134 1014.9  24.1  23.8  14.7 99.0 99.00
2009 08 31 04 50 324  7.2  9.0  1.30  9.09  4.69 150 1015.3  23.8  23.8  13.6 99.0 99.00
2009 08 31 05 50 338  9.3 10.8  1.32  9.09  4.93 138 1015.3  23.1  23.7  14.2 99.0 99.00
2009 08 31 06 50 345  8.9 10.8  1.23  9.09  4.63 151 1015.5  21.9  23.7  14.1 99.0 99.00
2009 08 31 07 50 344  8.0  9.3  1.19  9.09  4.71 150 1016.2  21.2  23.7  14.3 99.0 99.00
2009 08 31 08 50 359  7.0  8.4  1.15  8.33  4.80 152 1016.4  20.6  23.7  14.4 99.0 99.00
2009 08 31 09 50  17  5.3  6.3  1.08  9.09  5.01 150 1017.5  20.4  23.6  13.9 99.0 99.00
2009 08 31 10 50   7  4.8  6.0  0.96  8.33  4.92 156 1018.2  20.0  23.4  14.2 99.0 99.00
2009 08 31 11 50  13  4.2  5.8  0.90  7.69  4.88 143 1018.9  19.8  23.1  14.3 99.0 99.00
2009 08 31 12 50  22  5.4  6.9  0.92  9.09  5.34 146 1018.9  19.6  22.9  14.2 99.0 99.00
2009 08 31 13 50  28  5.2  6.6  0.95  8.33  5.03 158 1019.5  19.4  22.6  13.2 99.0 99.00
2009 08 31 14 50  17  5.3  6.9  0.85  8.33  4.73 144 1019.6  19.4  22.5  13.4 99.0 99.00
2009 08 31 15 50  20  5.0  6.1  0.90  7.14  4.81 161 1020.0  19.3  22.4  12.7 99.0 99.00
2009 08 31 16 50  11  3.9  5.4  0.93  8.33  5.04 150 1020.3  19.3  22.4  12.8 99.0 99.00
2009 08 31 17 50  10  3.7  5.3  0.85  8.33  5.03 141 1020.1  19.3  22.4  12.8 99.0 99.00
2009 08 31 18 50 353  3.1  4.9  0.82  7.69  4.90 148 1020.0  19.4  22.5  13.0 99.0 99.00
2009 08 31 19 50 322  2.2  3.2  0.78  8.33  4.94 147 1019.6  19.9  22.5  13.0 99.0 99.00
2009 08 31 20 50 305  1.9  3.0  0.76  8.33  5.36 147 1019.7  20.2  22.6  12.9 99.0 99.00
2009 08 31 21 50 336  1.8  2.6  0.65  7.69  5.35 147 1019.7  20.3  22.6  13.1 99.0 99.00
2009 08 31 22 50  12  2.5  3.5  0.66  7.69  5.84 129 1019.7  20.2  22.5  13.2 99.0 99.00
2009 08 31 23 50  11  6.5  7.9  0.62  8.33  6.12 153 1019.9  20.5  22.5  12.9 99.0 99.00
2009 09 01 00 50   9  6.9  8.2  0.67  7.69  4.73 152 1020.6  20.2  22.7  11.5 99.0 99.00
2009 09 01 01 50  11  6.7  8.0  0.77  7.69  4.01 152 1021.0  20.3  23.0  11.3 99.0 99.00
2009 09 01 02 50  12  7.5  8.8  0.82  7.69  4.13 161 1021.1  20.4  23.0  11.8 99.0 99.00
2009 09 01 03 50  20  7.0  8.4  0.85  7.69  3.99 151 1021.7  20.1  22.9  12.8 99.0 99.00
2009 09 01 04 50  23  8.0  9.3  0.88  7.14  4.05 150 1021.5  20.2  22.6  13.4 99.0 99.00
2009 09 01 05 50  28  8.2  9.6  0.92  7.14  3.95 162 1021.3  20.1  22.4  12.6 99.0 99.00
2009 09 01 06 50  35  9.0 10.9  0.91  7.14  3.84 167 1021.0  19.9  22.2  12.4 99.0 99.00
2009 09 01 07 50  43  9.1 11.0  1.02  3.70  3.88  42 1021.4  19.9  21.7  11.7 99.0 99.00
2009 09 01 08 50  50  8.1  9.3  1.11  3.85  3.86  42 1021.8  19.8  21.1  11.1 99.0 99.00
2009 09 01 09 50  31  8.0  9.5  1.11  4.55  4.03  59 1022.2  19.0  20.7  13.1 99.0 99.00
2009 09 01 10 50  34  7.8  9.0  1.12  4.76  4.14  67 1022.8  18.9  20.5  12.5 99.0 99.00
2009 09 01 11 50  34  7.9  9.3  1.13  4.55  4.07  67 1023.2  18.8  20.3  12.0 99.0 99.00
2009 09 01 12 50  33  8.7 10.0  1.17  4.76  4.14  66 1023.7  18.4  20.2  11.9 99.0 99.00
2009 09 01 13 50  38  8.4  9.8  1.17  4.55  4.21  62 1024.4  18.2  20.2  11.7 99.0 99.00
2009 09 01 14 50  39  7.5  8.9  1.05  4.76  4.14  59 1024.8  18.3  20.2  11.9 99.0 99.00
2009 09 01 15 50  39  6.9  8.3  1.07  5.00  4.19  73 1024.5  18.7  20.4  13.0 99.0 99.00
2009 09 01 16 50  48  6.6  8.2  1.04  5.26  4.17  75 1024.4  19.3  20.5  12.8 99.0 99.00
2009 09 01 17 50  56  6.7  8.0  1.02  5.00  4.22  81 1024.3  19.7  20.5  12.6 99.0 99.00
2009 09 01 18 50  63  6.0  7.3  1.18  5.88  4.38 102 1024.3  20.0  20.4  11.0 99.0 99.00
2009 09 01 19 50  69  4.9  6.1  1.08  5.88  4.42  94 1024.2  20.1  20.5  10.9 99.0 99.00
2009 09 01 20 50  73  5.0  6.0  1.07  5.88  4.50 106 1023.8  20.2  20.4  11.4 99.0 99.00
2009 09 01 21 50  80  4.7  6.2  1.00  5.26  4.48  88 1023.8  20.3  20.4  10.5 99.0 99.00
2009 09 01 22 50  81  4.5  5.6  0.88  4.76  4.39  89 1023.7  20.3  20.2  10.8 99.0 99.00
2009 09 01 23 50  83  4.5  5.4  0.87  5.88  4.40 109 1024.1  20.2  20.1  10.8 99.0 99.00
2009 09 02 00 50  82  4.0  5.0  0.84  5.00  4.40  85 1024.7  20.2  20.1  10.8 99.0 99.00
