YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2003 01 10 23 289  9.5 10.3  1.15 10.00  4.63 999 1003.1  -0.5   3.6 999.0 99.0 99.00
2003 01 11 00 294 10.6 11.2  1.10 10.81  4.45 999 1004.2  -1.2   3.6 999.0 99.0 99.00
2003 01 11 01 328  9.8 11.0  1.05 10.81  4.53 999 1004.2  -1.5   3.6 999.0 99.0 99.00
2003 01 11 02 340  6.7  7.4  0.99 10.81  4.50 999 1004.1  -1.7   3.5 999.0 99.0 99.00
2003 01 11 03 334  4.3  4.8  0.94 11.43  4.90 999 1004.4  -1.8   3.6 999.0 99.0 99.00
2003 01 11 04 262  0.8  1.2  0.85 10.00  5.48 999 1004.4  -1.7   3.6 999.0 99.0 99.00
2003 01 11 05 247  5.9  7.3  0.92 11.43  5.77 999 1004.0  -1.1   3.6 999.0 99.0 99.00
2003 01 11 06 240  8.4  9.0  0.98 10.81  4.98 999 1003.8  -0.5   3.6 999.0 99.0 99.00
2003 01 11 07 260 12.4 13.6  1.09 12.12  4.86 999 1004.0   0.3   3.6 999.0 99.0 99.00
2003 01 11 08 275 14.9 17.7  1.56 11.43  4.91 999 1004.7  -0.3   3.6 999.0 99.0 99.00
2003 01 11 09 310 13.9 15.7  1.63 10.81  5.03 999 1006.3  -2.9   3.5 999.0 99.0 99.00
2003 01 11 10 292 11.6 12.8  1.42 11.43  4.51 999 1007.0  -3.4   3.5 999.0 99.0 99.00
2003 01 11 11 281 13.2 15.2  1.33 12.12  4.52 999 1007.9  -3.6   3.5 999.0 99.0 99.00
2003 01 11 12 271 12.4 13.4  1.46  5.56  4.82 999 1008.8  -3.5   3.5 999.0 99.0 99.00
2003 01 11 13 269 11.8 12.6  1.62  6.67  5.14 999 1009.4  -3.3   3.4 999.0 99.0 99.00
2003 01 11 14 266 12.6 14.8  1.56 10.81  4.98 999 1010.1  -2.6   3.4 999.0 99.0 99.00
2003 01 11 15 258 12.0 13.4  1.87  7.14  5.23 999 1010.7  -2.5   3.4 999.0 99.0 99.00
2003 01 11 16 251 13.1 15.5  1.87  6.25  5.35 999 1009.8  -1.8   3.4 999.0 99.0 99.00
2003 01 11 17 255 13.1 14.6 99.00 99.00 99.00 999 1009.3  -2.0   3.4 999.0 99.0 99.00
2003 01 11 18 254 11.9 13.3  2.04  6.67  5.55 999 1009.3  -1.7   3.5 999.0 99.0 99.00
2003 01 11 19 260 11.1 12.2  2.07  7.14  5.73 999 1009.3  -1.2   3.6 999.0 99.0 99.00
2003 01 11 20 269 11.2 13.6  1.80  7.14  5.46 999 1010.0  -0.6   3.6 999.0 99.0 99.00
2003 01 11 21 275  9.4 10.3  1.74  7.14  4.91 999 1010.8  -0.8   3.6 999.0 99.0 99.00
2003 01 11 22 275  8.2  9.9  1.60  7.14  5.03 999 1011.6  -0.6   3.7 999.0 99.0 99.00
2003 01 11 23 266  8.6  9.8  1.55  6.67  4.95 999 1012.2  -0.4   3.7 999.0 99.0 99.00
2003 01 12 00 268 10.9 12.1  1.49  7.14  4.89 999 1012.6  -0.3   3.7 999.0 99.0 99.00
2003 01 12 01 273 12.9 14.0  1.41  9.09  5.01 999 1012.6  -0.5   3.6 999.0 99.0 99.00
2003 01 12 02 264 12.6 13.7  1.50  5.00  4.77 999 1012.8  -0.8   3.6 999.0 99.0 99.00
2003 01 12 03 270 11.3 12.4  1.48  5.56  4.77 999 1013.1  -0.8   3.6 999.0 99.0 99.00
2003 01 12 04 270 10.8 13.1  1.52  5.00  4.88 999 1013.3  -1.1   3.6 999.0 99.0 99.00
2003 01 12 05 270 12.3 13.8  1.50  6.25  4.89 999 1013.4  -1.2   3.6 999.0 99.0 99.00
2003 01 12 06 264 12.4 13.8  1.49  5.56  4.98 999 1013.1  -1.1   3.7 999.0 99.0 99.00
2003 01 12 07 262 12.8 14.0  1.41  5.26  4.98 999 1013.7  -1.3   3.8 999.0 99.0 99.00
2003 01 12 08 260 11.2 13.2  1.45  6.67  4.87 999 1014.0  -1.2   3.7 999.0 99.0 99.00
2003 01 12 09 268 11.8 13.6  1.41 10.00  4.90 999 1013.8  -1.9   3.7 999.0 99.0 99.00
2003 01 12 10 270 11.7 14.0  1.49  6.67  4.72 999 1014.1  -2.2   3.7 999.0 99.0 99.00
2003 01 12 11 267 11.9 13.1  1.37  6.25  4.76 999 1014.6  -2.4   3.7 999.0 99.0 99.00
2003 01 12 12 266 12.8 13.7  1.50  5.56  4.76 999 1015.2  -2.4   3.6 999.0 99.0 99.00
2003 01 12 13 268 12.4 13.5  1.60  6.25  4.88 999 1015.8  -2.4   3.6 999.0 99.0 99.00
2003 01 12 14 266 12.9 14.6  1.52 17.39  5.17 999 1016.1  -2.1   3.6 999.0 99.0 99.00
2003 01 12 15 267 12.5 14.0  1.55  6.25  5.44 999 1016.0  -1.7   3.5 999.0 99.0 99.00
2003 01 12 16 270 11.0 12.7  1.61  5.26  4.88 999 1016.2  -1.3   3.5 999.0 99.0 99.00
2003 01 12 17 285 12.3 13.8  1.45  6.67  4.88 999 1015.9  -0.6   3.6 999.0 99.0 99.00
2003 01 12 18 292 10.1 11.5  1.36  5.56  4.83 999 1016.2   0.2   3.6 999.0 99.0 99.00
2003 01 12 19 291 13.1 14.7  1.34  6.25  4.85 999 1015.8   1.0   3.8 999.0 99.0 99.00
2003 01 12 20 287 13.6 14.4  1.35  6.67  4.54 999 1016.1   1.0   3.9 999.0 99.0 99.00
2003 01 12 21 296 13.1 15.0  1.28  4.55  4.53 999 1017.5   0.8   4.0 999.0 99.0 99.00
2003 01 12 22 289 14.2 15.3  1.29  5.26  4.44 999 1017.9   0.4   4.0 999.0 99.0 99.00
2003 01 12 23 293 12.6 14.0  1.20  6.25  4.27 999 1019.3   0.2   4.0 999.0 99.0 99.00
2003 01 13 00 298 13.0 13.8  1.07  6.25  4.29 999 1019.9  -0.1   4.1 999.0 99.0 99.00
2003 01 13 01 297 10.2 11.4  1.01  5.00  4.16 999 1020.6  -0.3   4.0 999.0 99.0 99.00
2003 01 13 02 280  9.9 10.9  0.93  5.00  4.03 999 1020.4  -0.2   3.9 999.0 99.0 99.00
2003 01 13 03 261 11.2 12.7  0.97  6.67  4.22 999 1020.3   0.4   3.9 999.0 99.0 99.00
2003 01 13 04 264 12.6 13.7  1.14  7.14  4.77 999 1020.0   0.8   3.9 999.0 99.0 99.00
2003 01 13 05 276 11.7 13.0  1.30  4.76  4.50 999 1019.9   0.4   4.0 999.0 99.0 99.00
2003 01 13 06 271 11.1 11.8  1.19  5.00  4.52 999 1019.9   0.1   4.0 999.0 99.0 99.00
2003 01 13 07 277 10.0 11.4  1.07  4.76  4.28 999 1020.4   0.2   4.0 999.0 99.0 99.00
2003 01 13 08 278  8.6  9.3  1.01  5.26  4.18 999 1020.3   0.0   4.1 999.0 99.0 99.00
2003 01 13 09 266  7.1  8.0  0.89  5.00  4.03 999 1019.3  -0.1   4.1 999.0 99.0 99.00
2003 01 13 10 276  6.6  7.7  0.92  4.76  3.96 999 1018.7  -1.0   4.1 999.0 99.0 99.00
2003 01 13 11 256  6.5  7.1  1.03  5.00  4.10 999 1018.0  -0.3   4.1 999.0 99.0 99.00
2003 01 13 12 232 10.6 11.7  0.96  5.26  4.22 999 1017.4   0.2   4.1 999.0 99.0 99.00
2003 01 13 13 215  9.8 10.3  1.12  5.00  4.57 999 1016.1   0.3   4.1 999.0 99.0 99.00
2003 01 13 14 224 13.8 15.5  1.27 99.00  5.41 999 1015.2   1.3   4.1 999.0 99.0 99.00
2003 01 13 15 230 14.1 15.8 99.00 99.00 99.00 999 1014.7   0.8   4.1 999.0 99.0 99.00
2003 01 13 16 238 15.1 18.8 99.00 99.00 99.00 999 1013.5   1.4   4.1 999.0 99.0 99.00
2003 01 13 17 228 16.6 18.7  2.01 99.00  6.32 999 1011.0   1.7   4.0 999.0 99.0 99.00
2003 01 13 18 234 18.1 20.0 99.00 99.00 99.00 999 1009.5   1.8   4.0 999.0 99.0 99.00
2003 01 13 19 236 18.4 20.3  2.35 99.00  6.32 999 1008.3   2.9   4.1 999.0 99.0 99.00
2003 01 13 20 233 17.7 19.6  2.43 99.00  6.37 999 1007.7   3.8   4.1 999.0 99.0 99.00
2003 01 13 21 246 16.1 18.0 99.00 99.00 99.00 999 1007.6   3.7   4.1 999.0 99.0 99.00
2003 01 13 22 262 14.2 15.3  2.48  7.14  5.90 999 1008.0   2.9   4.1 999.0 99.0 99.00
2003 01 13 23 273 14.3 15.9  2.43  7.69  6.07 999 1009.3   2.6   4.1 999.0 99.0 99.00
2003 01 14 00 267 13.3 14.9  2.12  7.69  5.87 999 1010.2   1.6   4.1 999.0 99.0 99.00
2003 01 14 01 273 13.4 14.4  2.02  7.69  5.40 999 1010.7   1.6   4.1 999.0 99.0 99.00
2003 01 14 02 280 12.3 15.4  1.97  8.33  5.22 999 1011.0   1.1   4.0 999.0 99.0 99.00
2003 01 14 03 302 11.9 13.3  1.90  8.33  5.27 999 1012.4  -0.6   4.0 999.0 99.0 99.00
2003 01 14 04 296 13.8 15.3  1.79  7.14  5.13 999 1012.9  -1.4   4.0 999.0 99.0 99.00
2003 01 14 05 295 13.3 14.9  1.68  8.33  5.14 999 1013.4  -2.1   4.0 999.0 99.0 99.00
2003 01 14 06 293 14.0 15.6  1.57  7.69  4.98 999 1013.4  -2.7   4.0 999.0 99.0 99.00
2003 01 14 07 295 14.4 16.3  1.66  7.69  4.84 999 1013.9  -3.6   4.0 999.0 99.0 99.00
2003 01 14 08 296 14.4 16.1  1.72  6.25  4.90 999 1014.0  -4.1   4.1 999.0 99.0 99.00
2003 01 14 09 288 16.1 17.7  1.55  6.67  5.01 999 1014.0  -4.6   4.1 999.0 99.0 99.00
2003 01 14 10 301 14.7 16.9  1.63  7.69  4.78 999 1014.7  -5.2   4.5 999.0 99.0 99.00
2003 01 14 11 290 14.5 17.3  1.63  7.14  4.65 999 1014.8  -5.7   4.5 999.0 99.0 99.00
2003 01 14 12 304 13.5 15.1  1.61  6.25  4.70 999 1015.8  -6.4   4.6 999.0 99.0 99.00
2003 01 14 13 315 11.7 13.3  1.41  4.76  4.54 999 1015.9  -6.5   4.7 999.0 99.0 99.00
2003 01 14 14 311  9.7 11.1  1.24  5.88  4.43 999 1016.9  -6.9   4.7 999.0 99.0 99.00
2003 01 14 15 328  9.4 10.5  1.22  5.56  4.39 999 1016.9  -6.6   4.4 999.0 99.0 99.00
2003 01 14 16 328  6.4  7.2  1.02  6.25  4.26 999 1016.5  -6.3   4.2 999.0 99.0 99.00
2003 01 14 17 336  5.7  6.3  0.90  5.56  4.17 999 1015.9  -5.7   4.1 999.0 99.0 99.00
2003 01 14 18 331  5.3  6.0  0.78  4.76  4.14 999 1015.6  -5.0   3.4 999.0 99.0 99.00
2003 01 14 19 306  3.6  4.2  0.71  5.26  4.11 999 1015.5  -4.3   3.2 999.0 99.0 99.00
2003 01 14 20 290  4.8  7.4  0.67  7.69  4.04 999 1015.4  -3.9   3.1 999.0 99.0 99.00
2003 01 14 21 260  2.0  2.9  0.56  7.14  4.13 999 1015.8  -3.6   3.3 999.0 99.0 99.00
2003 01 14 22 303  2.8  3.8  0.53  4.17  4.28 999 1016.1  -3.4   3.3 999.0 99.0 99.00
2003 01 14 23 310  4.3  5.0  0.55  7.14  3.82 999 1016.4  -3.6   3.4 999.0 99.0 99.00
2003 01 15 00 287  7.8  8.8  0.64  7.69  3.73 999 1017.2  -3.9   3.4 999.0 99.0 99.00
2003 01 15 01 296  9.3 10.0  0.75  3.70  3.58 999 1017.3  -4.6   3.8 999.0 99.0 99.00
2003 01 15 02 302 10.3 11.7  0.88  3.85  3.68 999 1017.6  -5.2   3.7 999.0 99.0 99.00
2003 01 15 03 311  9.3 10.6  0.90  4.35  3.83 999 1017.7  -5.4   3.5 999.0 99.0 99.00
2003 01 15 04 305  7.8  8.5  0.77  4.00  3.73 999 1017.6  -5.3   3.4 999.0 99.0 99.00
2003 01 15 05 293  8.8  9.9  0.72  3.85  3.56 999 1017.1  -5.0   3.4 999.0 99.0 99.00
2003 01 15 06 288 10.1 12.0  0.78  3.70  3.63 999 1016.8  -5.3   3.4 999.0 99.0 99.00
2003 01 15 07 296 10.9 12.9  0.88  4.17  3.71 999 1016.6  -5.4   3.5 999.0 99.0 99.00
2003 01 15 08 283 11.7 14.4  0.97  4.17  3.93 999 1016.8  -5.8   3.5 999.0 99.0 99.00
2003 01 15 09 289 10.9 12.4  1.00  3.85  3.96 999 1016.5  -5.9   3.7 999.0 99.0 99.00
2003 01 15 10 299  8.3  9.3  0.86  4.00  3.70 999 1016.7  -6.4   3.4 999.0 99.0 99.00
2003 01 15 11 317  9.7 11.0  0.72  3.85  3.53 999 1016.8  -6.7   3.4 999.0 99.0 99.00
2003 01 15 12 313  7.6  8.6  0.73  4.00  3.56 999 1017.6  -6.9   3.6 999.0 99.0 99.00
2003 01 15 13 304  8.9  9.6  0.75  4.17  3.49 999 1018.0  -6.9   3.5 999.0 99.0 99.00
2003 01 15 14 305  8.2  9.4  0.75  3.85  3.51 999 1017.9  -6.8   3.0 999.0 99.0 99.00
2003 01 15 15 316  5.1  5.8  0.69  4.35  3.54 999 1018.1  -7.0   2.9 999.0 99.0 99.00
2003 01 15 16 304  5.6  6.8  0.66  4.35  3.64 999 1017.7  -6.2   2.9 999.0 99.0 99.00
2003 01 15 17 305  7.9  9.0  0.61  4.35  3.48 999 1017.0  -5.2   3.0 999.0 99.0 99.00
2003 01 15 18 301  7.6  8.4  0.57  4.55  3.42 999 1016.1  -4.2   3.1 999.0 99.0 99.00
2003 01 15 19 302  6.8  8.2  0.65  4.17  3.41 999 1015.7  -3.4   3.1 999.0 99.0 99.00
2003 01 15 20 301  5.5  6.2  0.63  4.17  3.40 999 1016.0  -3.1   3.2 999.0 99.0 99.00
2003 01 15 21 294  8.6 10.2  0.63  3.85  3.30 999 1016.4  -2.8   3.1 999.0 99.0 99.00
2003 01 15 22 281  6.6  8.0  0.68  3.70  3.39 999 1017.0  -2.7   3.2 999.0 99.0 99.00
2003 01 15 23 295 10.3 11.2  0.66  3.70  3.46 999 1017.4  -2.6   3.2 999.0 99.0 99.00
2003 01 16 00 300  8.6  9.3  0.72  4.55  3.56 999 1018.1  -2.7   3.3 999.0 99.0 99.00
2003 01 16 01 297  9.4 11.2  0.83  5.00  3.63 999 1018.2  -3.1   3.2 999.0 99.0 99.00
2003 01 16 02 280  9.3 10.2  0.82  5.00  3.73 999 1017.9  -2.9   3.2 999.0 99.0 99.00
2003 01 16 03 280 11.6 12.4  0.82  4.76  3.81 999 1017.9  -3.1   3.1 999.0 99.0 99.00
2003 01 16 04 298 12.4 13.7  1.02  4.76  3.92 999 1018.3  -3.9   3.1 999.0 99.0 99.00
2003 01 16 05 300 11.7 14.1  0.98  4.76  3.90 999 1018.3  -4.5   3.0 999.0 99.0 99.00
2003 01 16 06 287 11.2 12.4  0.98  5.00  3.66 999 1018.2  -4.5   3.0 999.0 99.0 99.00
2003 01 16 07 284 10.8 12.9  1.07  4.55  4.05 999 1018.5  -4.1   3.0 999.0 99.0 99.00
2003 01 16 08 283 11.3 12.4  1.29  5.88  4.15 999 1018.6  -4.6   3.0 999.0 99.0 99.00
2003 01 16 09 281 13.0 14.6  1.28  4.55  4.35 999 1018.7  -4.4   3.1 999.0 99.0 99.00
2003 01 16 10 271 11.1 12.7  1.25  4.55  4.33 999 1019.0  -4.8   3.1 999.0 99.0 99.00
2003 01 16 11 281 12.9 15.2  1.19  5.56  4.25 999 1019.5  -4.8   3.2 999.0 99.0 99.00
2003 01 16 12 283 15.3 16.9  1.41  5.88  4.54 999 1019.6  -4.8   3.7 999.0 99.0 99.00
2003 01 16 13 277 15.5 18.9  1.65  5.88  4.78 999 1020.3  -4.8   3.8 999.0 99.0 99.00
2003 01 16 14 293 13.2 15.2  1.52  5.26  4.57 999 1020.9  -5.3   3.8 999.0 99.0 99.00
2003 01 16 15 290 13.4 15.0  1.38  5.88  4.41 999 1021.3  -4.5   3.8 999.0 99.0 99.00
2003 01 16 16 295 11.7 14.0  1.40  5.88  4.48 999 1021.0  -4.2   3.6 999.0 99.0 99.00
2003 01 16 17 288 11.2 12.9  1.28  5.00  4.43 999 1020.2  -3.8   2.9 999.0 99.0 99.00
2003 01 16 18 277 10.5 11.8  1.26  5.88  4.41 999 1019.3  -3.4   2.6 999.0 99.0 99.00
2003 01 16 19 286  8.8 11.1  1.11  6.25  4.20 999 1019.7  -2.8   2.6 999.0 99.0 99.00
2003 01 16 20 284  7.3  8.0  1.04  4.76  4.13 999 1019.6  -2.6   2.6 999.0 99.0 99.00
2003 01 16 21 260  6.7  7.6  0.94  4.55  3.92 999 1020.0  -2.5   2.6 999.0 99.0 99.00
2003 01 16 22 250  6.0  7.3  0.82  5.56  4.01 999 1019.8  -2.4   2.6 999.0 99.0 99.00
2003 01 16 23 260  5.7  6.9  0.80  5.88  3.85 999 1019.6  -2.1   2.7 999.0 99.0 99.00
2003 01 17 00 258  5.9  7.2  0.79  5.26  3.94 999 1019.1  -1.9   2.8 999.0 99.0 99.00
2003 01 17 01 262  4.9  5.6  0.78  5.00  3.99 999 1018.4  -1.6   2.9 999.0 99.0 99.00
2003 01 17 02 223  6.6  7.5  0.83  5.88  3.85 999 1017.9  -1.6   3.6 999.0 99.0 99.00
2003 01 17 03 224  5.5  6.3  0.78  6.25  3.76 999 1017.4  -1.5   3.7 999.0 99.0 99.00
2003 01 17 04 230  6.3  6.9  0.71  5.88  3.85 999 1017.1  -0.8   3.0 999.0 99.0 99.00
2003 01 17 05 239  5.3  6.2  0.67  5.88  3.79 999 1016.5  -0.3   2.5 999.0 99.0 99.00
2003 01 17 06 239  3.9  4.9  0.71  5.88  3.83 999 1014.9   0.0   2.4 999.0 99.0 99.00
2003 01 17 07 261  4.6  5.0  0.76  5.88  3.82 999 1013.4  -1.1   2.4 999.0 99.0 99.00
2003 01 17 08 317  0.4  0.8  0.87  5.26  4.09 999 1012.0  -2.2   2.5 999.0 99.0 99.00
2003 01 17 09 323  0.8  1.5  1.03  5.56  4.22 999 1011.2  -2.1   2.5 999.0 99.0 99.00
2003 01 17 10 338  2.5  2.7  0.92  5.56  4.22 999 1010.4  -2.1   2.5 999.0 99.0 99.00
2003 01 17 11 299  4.9  5.7  0.97  5.88  4.44 999 1009.3  -2.4   2.6 999.0 99.0 99.00
2003 01 17 12 341  5.8  6.7  0.89  5.88  4.37 999 1008.5  -3.3   2.6 999.0 99.0 99.00
2003 01 17 13 359  7.2  7.8  0.77  5.88  4.15 999 1007.5  -4.0   3.0 999.0 99.0 99.00
2003 01 17 14 359  8.2  8.9  0.65  5.56  3.96 999 1006.9  -4.0   3.1 999.0 99.0 99.00
2003 01 17 15 359  8.0  8.6  0.75  5.88  3.78 999 1006.5  -4.6   2.9 999.0 99.0 99.00
2003 01 17 16 349  7.0  8.0  0.66  5.88  3.79 999 1005.4  -4.0   2.6 999.0 99.0 99.00
2003 01 17 17 349  6.1  7.5  0.63  6.67  3.92 999 1004.6  -3.5   2.5 999.0 99.0 99.00
2003 01 17 18 329  7.7  8.4  0.64  6.25  3.72 999 1004.1  -2.2   2.8 999.0 99.0 99.00
2003 01 17 19 339  7.2  7.9  0.61  5.88  3.54 999 1004.2  -1.4   2.8 999.0 99.0 99.00
2003 01 17 20 340 10.7 11.8  0.62  3.13  3.40 999 1004.6  -1.9   2.9 999.0 99.0 99.00
2003 01 17 21 348  8.4 10.0  0.67  3.33  3.49 999 1005.6  -1.4   2.9 999.0 99.0 99.00
2003 01 17 22 341  9.3  9.9  0.59  3.33  3.39 999 1006.2  -1.3   3.0 999.0 99.0 99.00
2003 01 17 23 351  8.3  9.3  0.62  3.03  3.27 999 1007.4  -1.6   3.0 999.0 99.0 99.00
2003 01 18 00 347  7.1  7.8  0.52  5.56  3.15 999 1008.4  -1.7   3.0 999.0 99.0 99.00
2003 01 18 01 345 11.4 12.6  0.58 12.90  3.26 999 1009.0  -2.4   3.1 999.0 99.0 99.00
2003 01 18 02 356  8.0  9.3  0.60 12.12  3.48 999 1010.1  -3.3   3.0 999.0 99.0 99.00
2003 01 18 03 348 10.8 12.1  0.83 11.43  4.03 999 1010.7  -4.5   2.9 999.0 99.0 99.00
2003 01 18 04 346 10.3 11.5  0.93 10.00  4.55 999 1011.7  -5.7   2.9 999.0 99.0 99.00
2003 01 18 05 340 11.9 13.7  1.25 10.00  4.94 999 1012.3  -7.3   2.8 999.0 99.0 99.00
2003 01 18 06 337 10.5 12.3  1.33 10.00  4.79 999 1013.3  -8.8   2.8 999.0 99.0 99.00
2003 01 18 07 333  9.2 10.5  1.35 10.81  5.13 999 1014.6 -10.4   2.8 999.0 99.0 99.00
2003 01 18 08 332  9.2 10.8  1.34 11.43  5.30 999 1015.4 -11.1   2.8 999.0 99.0 99.00
2003 01 18 09 326  9.4 10.7  1.34 11.43  5.54 999 1016.0 -11.7   2.8 999.0 99.0 99.00
2003 01 18 10 335  8.1  9.4  1.40 11.43  5.53 999 1017.0 -12.9   2.9 999.0 99.0 99.00
2003 01 18 11 337  6.9  8.2  1.36 11.43  5.65 999 1018.2 -13.5   3.0 999.0 99.0 99.00
2003 01 18 12 346  8.1  8.9  1.27 10.00  5.56 999 1019.1 -14.2   3.0 999.0 99.0 99.00
2003 01 18 13 323  7.5  8.4  1.17 10.81  5.86 999 1019.7 -14.0   3.0 999.0 99.0 99.00
2003 01 18 14 334  5.8  6.7  1.09 10.81  5.81 999 1020.3 -13.7   2.9 999.0 99.0 99.00
2003 01 18 15 322  3.0  4.1  1.10 10.81  6.56 999 1020.8 -13.1   2.7 999.0 99.0 99.00
2003 01 18 16 322  1.4  2.0  1.21 11.43  8.07 999 1020.4 -12.2   2.7 999.0 99.0 99.00
2003 01 18 17 289  1.3  1.8  1.15 11.43  8.19 999 1019.3 -11.3   2.4 999.0 99.0 99.00
2003 01 18 18 311  0.9  1.3  0.99 10.81  8.18 999 1019.1 -10.5   2.7 999.0 99.0 99.00
2003 01 18 19 304  1.3  2.1  1.01 10.81  8.63 999 1019.0  -9.7   2.8 999.0 99.0 99.00
2003 01 18 20 268  2.7  3.0  1.06 11.43  8.48 999 1019.0  -9.0   2.6 999.0 99.0 99.00
2003 01 18 21 331  0.9  1.6  1.07 11.43  8.50 999 1019.1  -7.9   2.6 999.0 99.0 99.00
2003 01 18 22 223  0.8  1.3  0.99 10.81  8.02 999 1019.2  -8.0   2.7 999.0 99.0 99.00
2003 01 18 23 171  2.2  2.7  0.95 10.81  7.84 999 1019.4  -7.8   2.9 999.0 99.0 99.00
2003 01 19 00 184  3.2  4.0  0.84 10.81  7.55 999 1019.4  -7.4   3.0 999.0 99.0 99.00
2003 01 19 01 193  6.0  7.9  0.89 10.00  7.42 999 1018.9  -6.6   3.0 999.0 99.0 99.00
2003 01 19 02 191  5.1  6.0  0.92 10.81  6.32 999 1018.6  -5.9   3.0 999.0 99.0 99.00
2003 01 19 03 184  6.7  8.2  0.85 10.81  5.25 999 1018.1  -5.1   2.9 999.0 99.0 99.00
2003 01 19 04 224  6.2  7.4  0.89 10.81  4.79 999 1017.6  -4.4   2.8 999.0 99.0 99.00
2003 01 19 05 223  7.6  8.3  0.86 10.81  4.78 999 1016.9  -3.8   2.7 999.0 99.0 99.00
2003 01 19 06 223  5.5  6.8  0.85 10.81  4.42 999 1016.1  -3.7   2.6 999.0 99.0 99.00
2003 01 19 07 321  4.8  5.5  0.76 10.00  4.61 999 1015.8  -5.9   2.5 999.0 99.0 99.00
2003 01 19 08 339  4.4  5.0  0.79 10.00  4.65 999 1014.8  -5.8   2.5 999.0 99.0 99.00
2003 01 19 09   5  4.6  5.3  0.74 10.81  4.90 999 1014.0  -6.1   2.6 999.0 99.0 99.00
2003 01 19 10  17  4.2  4.7  0.69 10.00  4.88 999 1013.6  -6.1   2.7 999.0 99.0 99.00
2003 01 19 11   1  5.0  5.9  0.65 10.00  4.78 999 1013.0  -6.1   2.7 999.0 99.0 99.00
2003 01 19 12 350  2.9  4.1  0.75 10.81  5.03 999 1012.4  -5.7   2.7 999.0 99.0 99.00
2003 01 19 13 340  3.8  4.4  0.64 10.00  4.63 999 1012.2  -5.9   2.8 999.0 99.0 99.00
2003 01 19 14 324  4.5  5.0  0.66 10.00  5.02 999 1012.4  -6.3   2.8 999.0 99.0 99.00
2003 01 19 15 288  3.4  4.0  0.65 10.81  5.26 999 1012.4  -5.6   2.8 999.0 99.0 99.00
2003 01 19 16 276  5.5  6.5  0.64 10.00  4.36 999 1011.7  -5.1   2.7 999.0 99.0 99.00
2003 01 19 17 277  7.3  9.0  0.82 10.81  4.22 999 1010.4  -4.5   2.6 999.0 99.0 99.00
2003 01 19 18 246  8.1  9.7  0.86  9.09  3.87 999 1009.4  -3.2   2.4 999.0 99.0 99.00
2003 01 19 19 275  9.1 10.5  0.89  4.35  4.03 999 1008.7  -3.2   2.5 999.0 99.0 99.00
2003 01 19 20 273  7.6  8.9  0.93  4.76  4.15 999 1008.4  -3.5   2.6 999.0 99.0 99.00
2003 01 19 21 297  8.4  9.2  1.00  5.00  4.23 999 1009.0  -3.6   2.7 999.0 99.0 99.00
2003 01 19 22 278  9.6 10.6  0.96  9.09  4.16 999 1009.0  -3.6   2.5 999.0 99.0 99.00
2003 01 19 23 289 10.2 11.3  1.03  4.55  4.08 999 1009.9  -4.5   2.7 999.0 99.0 99.00
2003 01 20 00 288 11.5 12.7  1.20  4.35  3.99 999 1010.8  -4.3   2.7 999.0 99.0 99.00
2003 01 20 01 278 13.7 15.1  1.17  5.00  4.40 999 1010.8  -3.8   2.7 999.0 99.0 99.00
2003 01 20 02 280 11.3 12.7  1.19  5.00  4.18 999 1011.1  -3.6   2.7 999.0 99.0 99.00
2003 01 20 03 271 11.2 12.9  1.34  5.88  4.32 999 1010.7  -3.0   2.6 999.0 99.0 99.00
2003 01 20 04 277 11.3 12.1  1.38  6.25  4.57 999 1009.9  -2.8   2.6 999.0 99.0 99.00
2003 01 20 05 268 10.4 11.7  1.28  5.56  4.44 999 1008.7  -2.9   2.4 999.0 99.0 99.00
2003 01 20 06 238 13.2 14.8  1.42  5.88  4.95 999 1007.9  -2.5   2.4 999.0 99.0 99.00
2003 01 20 07 241 13.4 14.8  1.72  5.88  5.22 999 1007.1  -1.8   2.3 999.0 99.0 99.00
2003 01 20 08 241 14.2 15.6  1.95  6.67  5.29 999 1005.9  -0.9   2.3 999.0 99.0 99.00
2003 01 20 09 236 15.8 17.0  1.93  5.56  5.50 999 1003.7  -0.8   2.3 999.0 99.0 99.00
2003 01 20 10 257 16.5 19.3  2.03 99.00  5.54 999 1002.3  -0.7   2.3 999.0 99.0 99.00
2003 01 20 11 264 12.8 13.6  2.60  7.14  5.64 999 1002.1  -1.3   2.3 999.0 99.0 99.00
2003 01 20 12 264 15.4 16.9  2.25  6.67  5.34 999 1000.7  -0.1   2.3 999.0 99.0 99.00
2003 01 20 13 265 15.2 17.4  2.31  8.33  5.62 999 1000.8  -1.0   2.3 999.0 99.0 99.00
2003 01 20 14 273 15.1 17.0  2.40  8.33  5.52 999 1000.7  -0.6   2.2 999.0 99.0 99.00
2003 01 20 15 261 16.1 17.9  2.27 10.00  5.62 999 1000.3  -0.5   2.4 999.0 99.0 99.00
2003 01 20 16 257 15.6 17.0  2.46  9.09  5.69 999  999.7  -0.4   2.4 999.0 99.0 99.00
2003 01 20 17 289 15.2 16.2  2.61  8.33  5.89 999  999.5  -0.7   2.2 999.0 99.0 99.00
2003 01 20 18 283 14.8 16.8  2.60  6.67  5.71 999  999.4  -0.8   2.1 999.0 99.0 99.00
