YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2001 12 01 06 194 13.3 14.6  1.29  4.76  4.39 999 1014.1  15.8  11.8  14.9 99.0 99.00
2001 12 01 07 201 13.1 14.7  1.50  5.26  4.40 999 1014.0  15.5  11.8  14.6 99.0 99.00
2001 12 01 08 209 11.9 13.0  1.59  5.88  4.57 999 1014.2  15.2  11.7  14.3 99.0 99.00
2001 12 01 09 209 13.3 14.8  1.88  6.25  4.80 999 1013.9  15.2  11.7  14.5 99.0 99.00
2001 12 01 10 209 11.6 12.3  1.76  6.67  4.72 999 1014.0  14.6  11.7  14.2 99.0 99.00
2001 12 01 11 220  9.8 10.5  1.95  6.67  5.08 999 1014.5  14.2  11.8  14.0 99.0 99.00
2001 12 01 12 222  9.0 10.6  1.75  7.14  4.88 999 1015.0  14.0  11.8  13.9 99.0 99.00
2001 12 01 13 220  9.9 11.0  1.78  6.25  5.06 999 1015.3  13.9  11.7  13.9 99.0 99.00
2001 12 01 14 217  9.2 10.1  1.77  7.69  5.38 999 1015.6  13.8  11.7  13.8 99.0 99.00
2001 12 01 15 213 10.7 12.3  1.91  7.14  5.27 999 1015.2  14.1  11.7  13.9 99.0 99.00
2001 12 01 16 223 11.3 12.0  1.82  8.33  5.22 999 1014.7  13.8  11.8  13.8 99.0 99.00
2001 12 01 17 217 10.3 11.1  1.79  7.14  5.34 999 1014.3  13.1  11.8  13.0 99.0 99.00
2001 12 01 18 213 10.5 11.4  1.89  8.33  5.34 999 1013.6  13.3  11.8  13.3 99.0 99.00
2001 12 01 19 212  9.6 10.3  1.78  7.69  5.36 999 1013.7  13.5  12.0  13.5 99.0 99.00
2001 12 01 20 217 11.7 12.5  1.80  7.69  5.36 999 1013.7  13.9  11.9  13.1 99.0 99.00
2001 12 01 21 228  9.7 10.6  1.55  7.69  5.05 999 1014.6  13.6  11.8  12.4 99.0 99.00
2001 12 01 22 230 10.4 11.1  1.46  7.69  4.92 999 1015.0  13.4  11.8  13.0 99.0 99.00
2001 12 01 23 240 10.0 10.4  1.42  7.14  4.60 999 1015.5  13.4  11.9  12.6 99.0 99.00
2001 12 02 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2001 12 02 01 255  9.3  9.7  1.28  6.67  4.93 999 1016.8  13.9  11.9  11.6 99.0 99.00
2001 12 02 02 306  7.5  8.1  1.18  7.14  4.87 999 1018.0  13.3  11.9  10.1 99.0 99.00
2001 12 02 03 330  6.7  7.2  1.14  6.67  4.89 999 1018.7  13.2  11.9   7.9 99.0 99.00
2001 12 02 04 315  6.5  7.2  1.04  6.67  4.72 999 1019.5  12.3  11.9   7.3 99.0 99.00
2001 12 02 05 320  8.0  9.1  0.97  6.67  4.42 999 1020.3  11.4  11.9   4.9 99.0 99.00
2001 12 02 06 328  8.0  9.1  1.01  6.67  4.51 999 1020.6  10.8  11.8   3.2 99.0 99.00
2001 12 02 07 326  7.3  8.0  0.86  6.67  4.40 999 1021.0  10.4  11.8   2.8 99.0 99.00
2001 12 02 08 342  4.7  5.5  0.77  6.25  4.65 999 1021.2  10.2  11.9   3.1 99.0 99.00
2001 12 02 09 332  4.5  5.1  0.70  5.88  4.93 999 1021.5  10.1  12.0   2.8 99.0 99.00
2001 12 02 10 320  4.5  4.8  0.67  6.25  5.17 999 1021.9   9.9  12.0   3.0 99.0 99.00
2001 12 02 11 307  4.3  4.7  0.58  9.09  5.10 999 1022.3   9.9  11.9   3.3 99.0 99.00
2001 12 02 12 310  5.1  5.7  0.62  9.09  5.22 999 1022.6   9.7  11.8   3.7 99.0 99.00
2001 12 02 13 312  5.1  5.5  0.60  6.25  5.03 999 1023.0   9.5  11.8   4.2 99.0 99.00
2001 12 02 14 316  6.1  6.6  0.61  9.09  4.48 999 1023.3   9.7  11.8   4.0 99.0 99.00
2001 12 02 15 318  5.7  6.2  0.57 10.00  4.28 999 1023.7   9.8  11.8   4.2 99.0 99.00
2001 12 02 16 317  4.5  5.3  0.50 10.00  4.75 999 1023.3  10.2  11.9   4.2 99.0 99.00
2001 12 02 17 310  5.3  5.8  0.58  9.09  4.75 999 1022.9  11.0  11.8   3.3 99.0 99.00
2001 12 02 18 317  5.5  6.0  0.55  9.09  5.00 999 1022.3  11.2  11.8   4.1 99.0 99.00
2001 12 02 19 310  6.0  6.4  0.48 10.00  4.24 999 1022.6  11.0  12.0   3.2 99.0 99.00
2001 12 02 20 312  5.6  5.9  0.49  9.09  4.01 999 1022.6  10.8  11.9   3.1 99.0 99.00
2001 12 02 21 311  5.5  5.9  0.49  8.33  4.42 999 1023.1  10.8  11.7   3.5 99.0 99.00
2001 12 02 22 315  4.8  5.1  0.50  9.09  5.00 999 1023.4  10.7  11.7   3.5 99.0 99.00
2001 12 02 23 305  5.2  5.6  0.52  9.09  4.19 999 1024.3  10.7  11.6   3.8 99.0 99.00
2001 12 03 00 317  5.3  5.6  0.46  9.09  4.07 999 1024.6  10.4  11.8   4.2 99.0 99.00
2001 12 03 01 311  5.9  6.3  0.52  8.33  3.90 999 1024.9  10.2  11.9   3.8 99.0 99.00
2001 12 03 02 312  6.2  6.8  0.55  8.33  4.22 999 1025.2   9.9  11.9   4.2 99.0 99.00
2001 12 03 03 320  8.2  8.9  0.51  9.09  4.28 999 1025.2   9.4  11.9   3.2 99.0 99.00
2001 12 03 04 329  7.6  8.2  0.51 10.00  3.69 999 1025.6   8.7  11.9   2.6 99.0 99.00
2001 12 03 05 327  7.0  7.9  0.54  9.09  3.42 999 1025.8   8.2  11.7   2.1 99.0 99.00
2001 12 03 06 342  6.3  7.0  0.46  9.09  3.70 999 1025.9   8.0  11.7   1.7 99.0 99.00
2001 12 03 07 344  6.8  7.5  0.41  8.33  3.17 999 1026.4   7.6  11.6   1.7 99.0 99.00
2001 12 03 08 341  5.8  6.4  0.38  9.09  3.78 999 1026.5   7.4  11.5   1.4 99.0 99.00
2001 12 03 09 336  5.8  6.6  0.45  9.09  3.92 999 1026.3   7.1  11.7   1.4 99.0 99.00
2001 12 03 10 330  6.8  7.5  0.47  9.09  3.51 999 1026.9   7.0  11.7   1.4 99.0 99.00
2001 12 03 11 338  6.4  6.9  0.44  9.09  3.79 999 1027.0   6.8  11.7   1.1 99.0 99.00
2001 12 03 12 348  5.1  5.8  0.43  9.09  3.55 999 1027.4   6.6  11.7   1.7 99.0 99.00
2001 12 03 13   3  4.5  4.9  0.49  8.33  3.93 999 1027.7   7.2  11.6   2.0 99.0 99.00
2001 12 03 14  18  3.6  4.2  0.45  9.09  3.96 999 1027.7   7.5  11.6   1.2 99.0 99.00
2001 12 03 15  48  3.1  3.5  0.47  9.09  4.85 999 1027.6   8.0  11.7   1.3 99.0 99.00
2001 12 03 16  91  1.4  1.6  0.36  8.33  5.03 999 1027.4   8.8  11.8   1.8 99.0 99.00
2001 12 03 17 198  4.9  5.5 99.00 99.00 99.00 999 1026.0   8.6  11.7   2.6 99.0 99.00
2001 12 03 18 227  6.0  6.8  0.42  9.09  4.97 999 1025.7   9.0  11.6   3.0 99.0 99.00
2001 12 03 19 229  7.2  7.7  0.46  8.33  3.37 999 1024.9   9.4  11.5   3.2 99.0 99.00
2001 12 03 20 232  7.9  8.5  0.45  8.33  3.55 999 1024.6   9.8  11.7   2.9 99.0 99.00
2001 12 03 21 225  8.6  9.3  0.56  8.33  3.76 999 1024.3  10.0  11.7   3.9 99.0 99.00
2001 12 03 22 219  8.5  8.9  0.69  3.57  3.62 999 1024.3  10.2  11.6   5.1 99.0 99.00
2001 12 03 23 212 10.8 11.8  0.80  3.57  3.50 999 1023.9  10.6  11.4   4.8 99.0 99.00
2001 12 04 00 216 11.4 11.9  0.92  3.85  3.65 999 1023.7  10.9  11.4   5.1 99.0 99.00
2001 12 04 01 216 11.7 12.7  1.05  4.17  3.64 999 1023.6  11.1  11.5   5.7 99.0 99.00
2001 12 04 02 216 12.5 13.6  1.23  4.35  3.83 999 1023.1  11.2  11.7   6.5 99.0 99.00
2001 12 04 03 229 13.0 14.7  1.38  4.76  4.08 999 1023.5  11.5  11.7   6.8 99.0 99.00
2001 12 04 04 240 12.7 13.8  1.46  5.00  4.11 999 1023.7  11.6  11.7   7.5 99.0 99.00
2001 12 04 05 243 11.6 12.6  1.46  5.26  4.16 999 1023.7  11.6  11.6   8.0 99.0 99.00
2001 12 04 06 245 10.8 12.3  1.47  5.56  4.26 999 1023.7  11.4  11.6   8.4 99.0 99.00
2001 12 04 07 250 11.1 12.1  1.32  5.56  4.26 999 1024.0  11.2  11.6   8.0 99.0 99.00
2001 12 04 08 264  9.4  9.9  1.26  5.26  4.22 999 1024.0  11.0  11.6   7.4 99.0 99.00
2001 12 04 09 265 10.0 11.0  1.23  5.56  4.26 999 1024.1  10.6  11.6   5.3 99.0 99.00
2001 12 04 10 278  6.3  7.0  1.08  5.88  4.13 999 1024.7  10.0  11.5   5.3 99.0 99.00
2001 12 04 11 283  4.4  4.8  1.05  5.56  4.27 999 1025.4   9.5  11.4   5.2 99.0 99.00
2001 12 04 12 282  2.5  2.9  0.88  5.56  4.23 999 1026.2   9.7  11.4   4.6 99.0 99.00
2001 12 04 13 270  4.3  4.7  0.89  5.26  4.41 999 1026.5  10.0  11.3   4.1 99.0 99.00
2001 12 04 14 286  4.8  5.4  0.83  5.56  4.50 999 1027.2  10.2  11.5   4.1 99.0 99.00
2001 12 04 15 287  3.5  3.8  0.79  9.09  4.71 999 1027.4  10.0  11.6   3.9 99.0 99.00
2001 12 04 16 258  2.1  2.4  0.76 11.43  4.74 999 1027.2  10.2  11.5   4.9 99.0 99.00
2001 12 04 17 228  2.4  2.6  0.65 11.43  4.81 999 1026.6  10.8  11.6   6.0 99.0 99.00
2001 12 04 18 215  4.3  4.7  0.71 11.43  4.81 999 1026.4  10.9  11.6   5.1 99.0 99.00
2001 12 04 19 219  4.7  4.8  0.73 10.81  5.11 999 1026.1  11.3  11.5   6.4 99.0 99.00
2001 12 04 20 221  3.3  3.6  0.63 10.81  5.10 999 1026.1  11.5  11.5   6.7 99.0 99.00
2001 12 04 21 207  2.8  3.0  0.52 10.81  5.07 999 1026.7  11.6  11.5   6.8 99.0 99.00
2001 12 04 22 197  4.0  4.3  0.60 10.81  5.78 999 1026.7  11.6  11.4   7.9 99.0 99.00
2001 12 04 23 185  3.7  4.0  0.57 10.00  5.41 999 1026.3  11.4  11.6   9.1 99.0 99.00
2001 12 05 00 199  3.4  3.6  0.62 10.00  5.11 999 1027.0  11.4  11.5   9.5 99.0 99.00
2001 12 05 01 194  4.0  4.4  0.59 10.00  5.28 999 1027.1  11.6  11.6  10.0 99.0 99.00
2001 12 05 02 213  4.8  4.9  0.56  9.09  5.11 999 1027.0  11.8  11.6   9.9 99.0 99.00
2001 12 05 03 182  4.8  5.1  0.66 10.00  5.16 999 1026.4  11.9  11.5   9.6 99.0 99.00
2001 12 05 04 187  5.3  5.6  0.63  9.09  4.85 999 1026.0  12.1  11.5   9.9 99.0 99.00
2001 12 05 05 209  6.5  6.9  0.60 10.00  4.78 999 1026.0  12.2  11.5  10.3 99.0 99.00
2001 12 05 06 200  7.4  7.7  0.65 10.00  4.07 999 1025.4  12.2  11.6  10.7 99.0 99.00
2001 12 05 07 219  6.0  6.6  0.77 10.00  4.24 999 1026.0  12.4  11.5  10.6 99.0 99.00
2001 12 05 08 227  9.4 10.0  0.83 10.00  3.86 999 1025.3  12.4  11.5  10.9 99.0 99.00
2001 12 05 09 225  9.5 10.2  0.86  4.35  4.04 999 1024.7  12.4  11.5  11.2 99.0 99.00
2001 12 05 10 215  6.9  7.6  0.84  4.17  4.19 999 1024.3  12.6  11.5  10.8 99.0 99.00
2001 12 05 11 225  7.8  8.3  0.92  4.35  4.02 999 1024.8  12.6  11.6  11.1 99.0 99.00
2001 12 05 12 248  7.4  8.0  0.82  4.55  3.89 999 1025.2  12.4  11.6  10.7 99.0 99.00
2001 12 05 13 252  6.7  7.8  0.78  9.09  3.96 999 1025.6  12.2  11.6  10.0 99.0 99.00
2001 12 05 14 238  7.7  8.1  0.81  4.35  3.95 999 1025.3  12.2  11.6   9.3 99.0 99.00
2001 12 05 15 250  2.9  3.5  0.79  9.09  4.00 999 1025.9  12.2  11.6   9.7 99.0 99.00
2001 12 05 16 229  8.2  8.6  0.78  4.76  4.00 999 1024.9  12.3  11.6   9.6 99.0 99.00
2001 12 05 17 219  8.2  8.6  0.80  8.33  4.17 999 1024.3  12.6  11.6   9.8 99.0 99.00
2001 12 05 18 234  7.6  7.9  0.72  9.09  4.02 999 1023.7  13.1  11.6   9.2 99.0 99.00
2001 12 05 19 251  7.6  7.9  0.74  8.33  4.02 999 1023.2  13.4  11.6   9.1 99.0 99.00
2001 12 05 20 235  9.0  9.6  0.80  9.09  4.01 999 1023.0  14.4  11.6   9.1 99.0 99.00
2001 12 05 21 243  7.1  7.5  0.74  9.09  4.29 999 1023.3  13.5  11.6   9.6 99.0 99.00
2001 12 05 22 237  5.7  6.2  0.69  9.09  4.25 999 1023.5  13.2  11.7  10.0 99.0 99.00
2001 12 05 23 237  5.5  6.1  0.74  5.00  4.53 999 1023.7  13.2  11.6   9.9 99.0 99.00
2001 12 06 00 243  5.6  5.9  0.74  4.76  4.25 999 1023.9  13.1  11.6  10.1 99.0 99.00
2001 12 06 01 221  5.9  6.2  0.78  9.09  4.40 999 1024.0  12.8  11.6  10.7 99.0 99.00
2001 12 06 02 231  6.6  6.9  0.71  5.00  4.31 999 1023.9  12.6  11.6  10.9 99.0 99.00
2001 12 06 03 214  6.5  6.7  0.66  8.33  4.15 999 1023.4  12.7  11.7  10.7 99.0 99.00
2001 12 06 04 212  6.1  6.8  0.68  4.76  4.25 999 1022.8  12.8  11.7  10.9 99.0 99.00
2001 12 06 05 209  5.8  5.9  0.69  8.33  4.21 999 1021.7  12.9  11.6  11.3 99.0 99.00
2001 12 06 06 218  6.2  6.7  0.72  8.33  4.41 999 1021.3  13.2  11.6  11.0 99.0 99.00
2001 12 06 07 217 10.4 11.5  0.69  7.69  3.97 999 1020.0  13.7  11.6  11.1 99.0 99.00
2001 12 06 08 221 10.6 11.8  0.89  5.26  3.83 999 1019.2  13.7  11.6  11.2 99.0 99.00
2001 12 06 09 217  9.4 10.2  0.97  3.85  3.99 999 1018.5  13.6  11.6  10.8 99.0 99.00
2001 12 06 10 219 10.1 10.9  1.00  5.00  3.93 999 1018.4  13.8  11.6  10.2 99.0 99.00
2001 12 06 11 224 10.8 11.7  1.03  4.35  3.93 999 1018.1  13.7  11.5  10.2 99.0 99.00
2001 12 06 12 216 11.4 12.0  1.04  4.35  4.01 999 1017.3  13.7  11.6  10.3 99.0 99.00
2001 12 06 13 219 12.4 13.5  1.10  5.00  4.04 999 1016.8  13.8  11.5  10.4 99.0 99.00
2001 12 06 14 218 11.8 12.8  1.12  5.26  3.95 999 1016.4  13.9  11.6  10.3 99.0 99.00
2001 12 06 15 228 11.9 12.9  1.22  5.00  3.95 999 1016.4  13.7  11.6  10.7 99.0 99.00
2001 12 06 16 213 12.7 13.3  1.30  5.56  4.12 999 1015.1  13.9  11.6  11.0 99.0 99.00
2001 12 06 17 210 10.9 11.6  1.38  5.56  4.25 999 1013.8  13.8  11.7  11.1 99.0 99.00
2001 12 06 18 220 14.0 16.6  1.37  5.26  4.29 999 1012.8  14.0  11.6  11.6 99.0 99.00
2001 12 06 19 223 14.1 15.4  1.76  5.56  4.51 999 1012.3  13.6  11.7  11.7 99.0 99.00
2001 12 06 20 224 13.2 14.2  1.99  6.67  4.95 999 1012.6  13.3  11.7  11.5 99.0 99.00
2001 12 06 21 231 12.4 13.2  1.75  6.67  4.89 999 1013.0  13.3  11.7  11.4 99.0 99.00
2001 12 06 22 231 11.3 12.1  1.69  6.25  4.94 999 1013.4  13.2  11.7  11.4 99.0 99.00
2001 12 06 23 232 10.1 10.8  1.67  6.67  4.97 999 1013.5  13.6  11.7  11.1 99.0 99.00
2001 12 07 00 215  9.6 10.1  1.62  6.67  5.08 999 1012.8  13.1  11.6  11.2 99.0 99.00
2001 12 07 01 216 10.8 11.5  1.60  6.67  4.98 999 1011.8  13.8  11.7  10.9 99.0 99.00
2001 12 07 02 250  9.8 10.3  1.48  7.14  4.79 999 1012.9  13.9  11.7  10.5 99.0 99.00
2001 12 07 03 246  7.4  7.7  1.57  7.69  5.09 999 1013.4  13.7  11.7  10.3 99.0 99.00
2001 12 07 04 259  6.8  7.1  1.55  7.14  5.28 999 1013.0  13.9  11.7   9.7 99.0 99.00
2001 12 07 05 272  5.4  5.7  1.48  7.14  5.29 999 1012.9  14.2  11.7   8.7 99.0 99.00
2001 12 07 06 267  6.3  6.6  1.48  6.67  5.39 999 1013.3  14.4  11.7   8.1 99.0 99.00
2001 12 07 07 318  4.3  4.5  1.28  7.69  5.31 999 1013.5  14.6  11.6   5.9 99.0 99.00
2001 12 07 08 326  5.0  5.1  1.19  7.14  5.21 999 1013.3  13.9  11.6   3.9 99.0 99.00
2001 12 07 09 315  5.4  5.8  1.16  7.14  5.34 999 1013.2  13.8  11.7   2.7 99.0 99.00
2001 12 07 10 333  4.4  4.7  1.11  6.67  5.15 999 1013.6  11.6  11.6   5.7 99.0 99.00
2001 12 07 11 269  2.1  2.2  1.12  7.14  5.31 999 1013.6   9.8  11.6   7.4 99.0 99.00
2001 12 07 12 251  2.9  3.2  0.98  7.14  5.21 999 1014.0   9.6  11.6   7.9 99.0 99.00
2001 12 07 13 282  2.6  2.9  1.05  7.14  5.38 999 1014.2   9.9  11.7   8.2 99.0 99.00
2001 12 07 14 261  1.3  1.6  0.93  6.67  5.05 999 1014.2  10.0  11.7   8.8 99.0 99.00
2001 12 07 15 222  3.8  4.0 99.00 99.00 99.00 999 1014.2  10.4  11.7   9.2 99.0 99.00
2001 12 07 16 248  6.6  6.9  0.83  6.67  4.87 999 1013.6  10.9  11.8   9.4 99.0 99.00
2001 12 07 17 255  6.7  7.2  0.87  6.25  4.55 999 1013.1  11.1  11.7   9.7 99.0 99.00
2001 12 07 18 231  6.1  6.5  0.85  6.67  4.62 999 1012.2  11.4  11.7  10.0 99.0 99.00
2001 12 07 19 240  5.9  6.4  0.81  6.67  4.29 999 1012.4  11.6  11.7  10.4 99.0 99.00
2001 12 07 20 304  6.1  6.7  0.80  6.25  4.36 999 1013.2  13.3  11.7   4.8 99.0 99.00
2001 12 07 21 308  9.2  9.4  0.80  5.88  4.23 999 1013.8  13.4  11.7   2.8 99.0 99.00
2001 12 07 22 313  5.6  5.8  0.80  6.25  4.51 999 1014.8  12.6  11.7   4.6 99.0 99.00
2001 12 07 23 319  4.8  5.2  0.77  6.67  4.66 999 1015.5  12.0  11.7   4.7 99.0 99.00
2001 12 08 00 321  6.9  7.7  0.72  7.14  4.76 999 1016.4  11.6  11.7   1.8 99.0 99.00
2001 12 08 01 315  9.0  9.9  0.67  5.56  4.29 999 1017.0  10.9  11.7  -2.1 99.0 99.00
2001 12 08 02 319  7.2  7.8  0.74  6.25  4.04 999 1017.5  10.3  11.7  -1.2 99.0 99.00
2001 12 08 03 314  7.7  8.8  0.71  5.56  4.05 999 1017.8   9.6  11.7  -0.4 99.0 99.00
2001 12 08 04 317  8.0  8.9  0.68  6.67  3.66 999 1018.4   9.2  11.7   0.6 99.0 99.00
2001 12 08 05 317 12.4 13.1  0.78  3.23  3.50 999 1018.1   9.2  11.7   0.1 99.0 99.00
2001 12 08 06 308 10.1 10.8  0.81  3.57  3.60 999 1019.1   8.6  11.7  -0.7 99.0 99.00
2001 12 08 07 313  9.8 11.0  0.76  3.85  3.56 999 1020.1   7.8  11.7  -0.6 99.0 99.00
2001 12 08 08 327  7.4  8.4  0.68  6.67  3.63 999 1020.5   7.3  11.7   0.5 99.0 99.00
2001 12 08 09 327  7.6  8.6  0.69  7.14  3.62 999 1020.9   6.8  11.7   0.3 99.0 99.00
2001 12 08 10 335  7.4  7.8  0.67  8.33  3.55 999 1021.4   6.3  11.6  -0.3 99.0 99.00
2001 12 08 11   3  9.2  9.8  0.58  8.33  3.44 999 1021.5   5.4  11.6  -0.6 99.0 99.00
2001 12 08 12  13  8.9  9.5  0.54  7.14  3.46 999 1021.9   4.3  11.6  -2.6 99.0 99.00
2001 12 08 13  13  5.7  6.6  0.50  6.25  3.32 999 1023.2   4.1  11.6  -2.6 99.0 99.00
2001 12 08 14  11  5.7  6.4  0.52  9.09  3.71 999 1023.4   4.0  11.6  -3.1 99.0 99.00
2001 12 08 15   6  4.5  5.4  0.57  9.09  3.56 999 1023.5   4.3  11.6  -3.3 99.0 99.00
2001 12 08 16  28  2.9  3.6  0.46  7.14  3.90 999 1023.0   4.8  11.7  -3.1 99.0 99.00
2001 12 08 17  37  3.4  4.0  0.40  6.67  4.63 999 1021.5   5.2  11.6  -3.4 99.0 99.00
2001 12 08 18  24  1.9  2.2  0.41  6.67  4.79 999 1021.7   5.4  11.6  -3.3 99.0 99.00
2001 12 08 19  60  1.6  2.1  0.45  6.67  4.48 999 1021.2   5.4  11.6  -2.8 99.0 99.00
2001 12 08 20  41  2.7  3.1  0.40  9.09  4.99 999 1021.3   5.6  11.6  -2.6 99.0 99.00
2001 12 08 21  74  2.8  3.5  0.37  9.09  4.71 999 1021.0   5.9  11.6  -1.4 99.0 99.00
2001 12 08 22  60  3.6  4.1  0.40  9.09  5.25 999 1021.1   6.1  11.6  -1.3 99.0 99.00
2001 12 08 23  91  4.1  5.4  0.36 10.00  4.71 999 1021.0   6.0  11.5  -0.8 99.0 99.00
2001 12 09 00  84  3.9  6.2  0.42  6.67  4.10 999 1020.6   4.6  11.5  -0.2 99.0 99.00
2001 12 09 01  57  6.7  7.7  0.44 10.00  3.76 999 1019.5   4.2  11.6   0.2 99.0 99.00
2001 12 09 02  49  8.9  9.6  0.51 10.00  3.24 999 1018.4   3.8  11.5   1.2 99.0 99.00
2001 12 09 03  51  9.1  9.9  0.63  3.03  3.11 999 1018.1   3.0  11.5   1.3 99.0 99.00
2001 12 09 04  62  9.7 10.4  0.72  3.57  3.33 999 1017.2   2.4  11.5   1.6 99.0 99.00
2001 12 09 05  62  8.1  9.2  0.63  3.45  3.46 999 1016.3   3.2  11.5   2.5 99.0 99.00
2001 12 09 06  60 12.8 14.1  0.81  3.70  3.43 999 1014.6   3.8  11.5   2.9 99.0 99.00
2001 12 09 07  50 12.0 14.6  1.13  4.35  3.83 999 1013.9   3.8  11.5   2.9 99.0 99.00
2001 12 09 08  36 13.8 15.1  1.21  4.17  3.88 999 1012.9   3.5  11.5   2.7 99.0 99.00
2001 12 09 09  43 13.3 14.4  1.18  4.55  3.92 999 1012.8   3.7  11.5   2.1 99.0 99.00
2001 12 09 10  53 12.7 13.6  1.04  4.35  3.86 999 1011.9   3.9  11.4   2.4 99.0 99.00
2001 12 09 11  60 11.7 12.9  1.02  3.70  3.75 999 1011.7   4.1  11.4   2.9 99.0 99.00
2001 12 09 12  44 11.1 12.1  0.99  3.33  3.78 999 1011.3   4.4  11.4   3.5 99.0 99.00
2001 12 09 13 359 12.4 13.9  0.96  3.70  3.66 999 1012.2   2.8  11.3   2.3 99.0 99.00
2001 12 09 14   8 13.6 15.4  1.01  3.45  3.64 999 1013.1   2.6  11.3   1.9 99.0 99.00
2001 12 09 15   9 12.3 13.8  0.99  4.17  3.70 999 1014.6   2.7  11.3   1.8 99.0 99.00
2001 12 09 16   5 11.2 13.2  0.93  3.85  3.64 999 1014.5   3.2  11.4   2.1 99.0 99.00
2001 12 09 17   2 11.0 11.7  0.90  3.85  3.57 999 1014.9   3.1  11.4   1.7 99.0 99.00
2001 12 09 18 348 11.8 12.8  0.88  3.33  3.59 999 1016.4   2.5  11.4   1.1 99.0 99.00
2001 12 09 19 356 11.8 13.1  0.91  3.45  3.57 999 1017.2   2.7  11.4   1.6 99.0 99.00
2001 12 09 20 353 12.0 13.7  0.86  3.57  3.53 999 1018.7   3.1  11.4   1.2 99.0 99.00
2001 12 09 21 355 11.4 12.4  0.86  3.33  3.51 999 1020.3   2.5  11.4   0.3 99.0 99.00
2001 12 09 22 357  9.4 10.5  0.70  7.69  3.60 999 1021.5   2.2  11.4   0.0 99.0 99.00
2001 12 09 23 342  8.2  9.0  0.65  7.69  3.62 999 1022.9   2.1  11.3   0.2 99.0 99.00
2001 12 10 00 350  9.1 10.0  0.58  7.69  3.31 999 1024.1   2.7  11.2  -0.2 99.0 99.00
2001 12 10 01   0  7.7  8.4  0.58  8.33  3.41 999 1024.9   2.5  11.2   0.3 99.0 99.00
2001 12 10 02 341  7.2  8.2 99.00 99.00 99.00 999 1025.7   2.9  11.2   0.4 99.0 99.00
2001 12 10 03 352  7.7  8.6  0.43  8.33  3.16 999 1026.1   2.8  11.2  -1.0 99.0 99.00
2001 12 10 04 354  7.5  8.3  0.48  7.69  3.40 999 1026.6   2.9  11.1  -1.2 99.0 99.00
2001 12 10 05 351  5.8  6.7  0.48  7.14  3.33 999 1027.2   2.9  11.1  -1.0 99.0 99.00
2001 12 10 06 355  5.7  6.5  0.39  8.33  3.32 999 1027.3   2.7  11.2  -1.1 99.0 99.00
2001 12 10 07 352  6.6  7.4  0.48  8.33  3.26 999 1028.1   2.9  11.2  -1.1 99.0 99.00
2001 12 10 08 342  5.8  6.8  0.54  9.09  3.40 999 1028.7   2.8  11.2  -1.6 99.0 99.00
2001 12 10 09   7  4.4  4.9  0.53  9.09  3.90 999 1028.4   3.0  11.1  -2.8 99.0 99.00
2001 12 10 10   2  3.4  3.9  0.49  8.33  4.34 999 1028.9   2.9  11.0  -2.7 99.0 99.00
2001 12 10 11   0  2.6  3.3  0.38  9.09  4.92 999 1029.4   2.9  11.1  -1.9 99.0 99.00
2001 12 10 12 355  1.0  1.5  0.45  9.09  5.00 999 1030.3   3.1  11.1  -1.8 99.0 99.00
2001 12 10 13 274  0.9  1.4  0.51  8.33  5.03 999 1030.8   4.1  11.1  -1.2 99.0 99.00
2001 12 10 14 257  2.0  2.4  0.42  8.33  4.24 999 1031.1   4.3  11.1  -0.7 99.0 99.00
2001 12 10 15 227  2.6  3.6  0.43  8.33  4.94 999 1031.2   4.9  11.0  -0.1 99.0 99.00
2001 12 10 16 228  2.6  3.4  0.38  7.69  5.47 999 1030.6   5.7  11.1   0.3 99.0 99.00
2001 12 10 17 222  5.6  7.0  0.48  8.33  4.51 999 1030.0   6.4  10.9   0.8 99.0 99.00
2001 12 10 18 234  6.5  7.5  0.46  7.69  3.32 999 1029.8   6.2  11.0   1.4 99.0 99.00
2001 12 10 19 229  6.5  7.2  0.45  2.47  3.33 999 1029.3   6.7  11.0   1.0 99.0 99.00
2001 12 10 20 207  5.7  6.3  0.50  7.69  3.42 999 1029.0   7.4  11.0   0.7 99.0 99.00
2001 12 10 21 192  4.5  5.1  0.52  9.09  3.58 999 1028.8   7.4  10.9   1.9 99.0 99.00
2001 12 10 22 184  7.2  8.2  0.52  9.09  3.64 999 1028.7   8.0  10.8   3.1 99.0 99.00
2001 12 10 23 167  6.4  7.1  0.52  3.23  3.29 999 1028.3   8.2  10.8   3.3 99.0 99.00
2001 12 11 00 163  7.8  8.4  0.62  3.33  3.44 999 1027.9   8.5  10.9   4.0 99.0 99.00
2001 12 11 01 172  9.2 10.3  0.72  3.45  3.52 999 1027.5   9.2  11.0   5.6 99.0 99.00
2001 12 11 02 170  9.0  9.7  0.84  3.70  3.81 999 1026.9   9.3  10.9   5.6 99.0 99.00
2001 12 11 03 162  9.9 11.4  0.98  4.35  3.80 999 1026.3   9.5  10.8   5.4 99.0 99.00
2001 12 11 04 162 11.5 12.0  1.19  4.55  4.08 999 1025.6  10.2  10.8   5.8 99.0 99.00
